Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.705000,0.705000,0.665000,0.675000,0.652313,104302700
2018-01-03,0.680000,0.715000,0.670000,0.690000,0.666808,114997000
2018-01-04,0.705000,0.725000,0.700000,0.715000,0.690968,92119400
2018-01-05,0.725000,0.820000,0.725000,0.810000,0.782775,332181900
2018-01-08,0.825000,0.975000,0.825000,0.975000,0.942229,321573200
2018-01-09,1.000000,1.050000,0.910000,0.935000,0.903574,388286000
2018-01-10,0.970000,0.975000,0.890000,0.905000,0.874582,207846800
2018-01-11,0.895000,0.920000,0.865000,0.870000,0.840758,188062400
2018-01-12,0.875000,0.910000,0.875000,0.900000,0.869750,195076700
2018-01-15,0.925000,0.925000,0.880000,0.880000,0.850422,140814800
2018-01-16,0.885000,0.890000,0.825000,0.845000,0.816599,133334000
2018-01-17,0.830000,0.845000,0.795000,0.810000,0.782775,98626100
2018-01-18,0.820000,0.825000,0.755000,0.760000,0.734456,167307200
2018-01-19,0.755000,0.845000,0.745000,0.840000,0.811767,220099400
2018-01-22,0.835000,0.845000,0.805000,0.815000,0.787607,132778000
2018-01-23,0.820000,0.835000,0.810000,0.815000,0.787607,74977700
2018-01-24,0.820000,0.825000,0.785000,0.790000,0.763447,71665000
2018-01-25,0.800000,0.830000,0.795000,0.810000,0.782775,136016000
2018-01-26,0.810000,0.820000,0.795000,0.800000,0.773111,69427400
2018-01-29,0.800000,0.810000,0.775000,0.775000,0.748951,84873800
2018-01-30,0.775000,0.780000,0.740000,0.755000,0.729624,77465900
2018-02-02,0.755000,0.760000,0.735000,0.735000,0.710296,78624700
2018-02-05,0.710000,0.720000,0.695000,0.705000,0.681304,66209400
2018-02-06,0.690000,0.730000,0.675000,0.720000,0.695800,154417600
2018-02-07,0.740000,0.750000,0.700000,0.705000,0.681304,103930900
2018-02-08,0.700000,0.710000,0.695000,0.700000,0.676472,53262600
2018-02-09,0.680000,0.695000,0.675000,0.685000,0.661976,43839100
2018-02-12,0.690000,0.695000,0.670000,0.680000,0.657144,40274000
2018-02-13,0.685000,0.685000,0.670000,0.670000,0.647481,39693900
2018-02-14,0.670000,0.710000,0.660000,0.685000,0.661976,77822300
2018-02-15,0.695000,0.705000,0.685000,0.685000,0.661976,33640200
2018-02-16,null,null,null,null,null,null
2018-02-19,0.695000,0.725000,0.695000,0.720000,0.695800,84829800
2018-02-20,0.720000,0.720000,0.690000,0.695000,0.671640,46362100
2018-02-21,0.690000,0.695000,0.685000,0.690000,0.666808,36327100
2018-02-22,0.690000,0.710000,0.680000,0.695000,0.671640,49561800
2018-02-23,0.700000,0.715000,0.695000,0.705000,0.681304,41687800
