Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.610000,0.615000,0.605000,0.610000,0.598369,1510500
2018-01-03,0.610000,0.640000,0.605000,0.635000,0.622892,2859900
2018-01-04,0.635000,0.640000,0.625000,0.630000,0.617987,1586900
2018-01-05,0.630000,0.640000,0.625000,0.630000,0.617987,1007500
2018-01-08,0.630000,0.670000,0.630000,0.665000,0.652320,5563700
2018-01-09,0.665000,0.665000,0.640000,0.640000,0.627797,2106900
2018-01-10,0.640000,0.645000,0.635000,0.640000,0.630259,1587100
2018-01-11,0.640000,0.640000,0.625000,0.630000,0.620411,1001100
2018-01-12,0.640000,0.655000,0.635000,0.635000,0.625335,1865800
2018-01-15,0.640000,0.640000,0.625000,0.625000,0.615487,1624800
2018-01-16,0.640000,0.640000,0.620000,0.630000,0.620411,767800
2018-01-17,0.630000,0.630000,0.620000,0.625000,0.615487,696800
2018-01-18,0.630000,0.630000,0.615000,0.625000,0.615487,2559600
2018-01-19,0.625000,0.635000,0.620000,0.635000,0.625335,1073200
2018-01-22,0.635000,0.635000,0.630000,0.630000,0.620411,1066900
2018-01-23,0.630000,0.650000,0.630000,0.650000,0.640106,3131400
2018-01-24,0.650000,0.655000,0.640000,0.645000,0.635182,1037600
2018-01-25,0.645000,0.650000,0.635000,0.635000,0.625335,889000
2018-01-26,0.635000,0.645000,0.635000,0.640000,0.630259,1746400
2018-01-29,0.640000,0.645000,0.635000,0.635000,0.625335,1275200
2018-01-30,0.640000,0.640000,0.630000,0.635000,0.625335,1422400
2018-02-02,0.635000,0.645000,0.630000,0.645000,0.635182,2393900
2018-02-05,0.635000,0.645000,0.630000,0.640000,0.630259,1525700
2018-02-06,0.625000,0.635000,0.595000,0.615000,0.605639,7146200
2018-02-07,0.625000,0.630000,0.620000,0.620000,0.610563,1600200
2018-02-08,0.615000,0.620000,0.615000,0.620000,0.610563,567700
2018-02-09,0.605000,0.620000,0.605000,0.615000,0.605639,2099900
2018-02-12,0.620000,0.625000,0.615000,0.620000,0.610563,410100
2018-02-13,0.620000,0.625000,0.610000,0.615000,0.605639,1070600
2018-02-14,0.615000,0.620000,0.610000,0.610000,0.600715,965800
2018-02-15,0.610000,0.610000,0.610000,0.610000,0.600715,0
2018-02-16,0.610000,0.610000,0.610000,0.610000,0.600715,0
2018-02-19,0.615000,0.620000,0.610000,0.620000,0.610563,143100
2018-02-20,0.620000,0.620000,0.615000,0.615000,0.605639,309500
2018-02-21,0.615000,0.625000,0.615000,0.620000,0.610563,1074500
2018-02-22,0.630000,0.630000,0.615000,0.620000,0.610563,702500
2018-02-23,0.615000,0.625000,0.615000,0.615000,0.605639,2107200
2018-02-26,0.615000,0.620000,0.610000,0.610000,0.600715,1264400
2018-02-27,0.610000,0.615000,0.605000,0.610000,0.600715,779400
2018-02-28,0.615000,0.615000,0.605000,0.605000,0.595791,618400
2018-03-01,0.605000,0.610000,0.605000,0.610000,0.600715,753900
2018-03-02,0.610000,0.615000,0.600000,0.610000,0.600715,1016000
2018-03-05,0.610000,0.610000,0.590000,0.595000,0.585943,2521900
2018-03-06,0.600000,0.605000,0.585000,0.590000,0.581020,1277900
2018-03-07,0.590000,0.590000,0.570000,0.580000,0.571172,1521900
2018-03-08,0.575000,0.595000,0.575000,0.585000,0.576096,787700
2018-03-09,0.595000,0.595000,0.580000,0.580000,0.571172,308900
2018-03-12,0.585000,0.585000,0.575000,0.575000,0.566248,840000
2018-03-13,0.575000,0.580000,0.575000,0.575000,0.566248,514600
2018-03-14,0.575000,0.585000,0.575000,0.580000,0.571172,992400
2018-03-15,0.575000,0.585000,0.575000,0.580000,0.571172,495900
2018-03-16,0.580000,0.585000,0.575000,0.580000,0.571172,616600
2018-03-19,0.580000,0.585000,0.580000,0.580000,0.571172,282600
2018-03-20,0.580000,0.580000,0.570000,0.570000,0.561324,747100
2018-03-21,0.570000,0.580000,0.570000,0.570000,0.561324,681100
2018-03-22,0.570000,0.575000,0.560000,0.565000,0.556400,618000
2018-03-23,0.560000,0.565000,0.550000,0.550000,0.541628,961100
2018-03-26,0.560000,0.560000,0.515000,0.525000,0.517009,2313700
2018-03-27,0.525000,0.545000,0.525000,0.535000,0.526857,641000
2018-03-28,0.530000,0.535000,0.525000,0.525000,0.517009,479400
2018-03-29,0.525000,0.525000,0.525000,0.525000,0.517009,543600
2018-03-30,0.520000,0.530000,0.520000,0.525000,0.517009,381400
2018-04-02,0.525000,0.525000,0.510000,0.515000,0.507161,1412800
2018-04-03,0.515000,0.515000,0.485000,0.485000,0.477618,2118100
2018-04-04,0.490000,0.495000,0.470000,0.470000,0.462846,1868000
2018-04-05,0.475000,0.490000,0.470000,0.480000,0.472694,2024600
2018-04-06,0.485000,0.485000,0.470000,0.470000,0.462846,1105100
2018-04-09,0.470000,0.490000,0.465000,0.485000,0.477618,582300
2018-04-10,0.485000,0.525000,0.485000,0.525000,0.517009,847700
2018-04-11,0.525000,0.600000,0.525000,0.575000,0.566248,2633900
2018-04-12,0.570000,0.570000,0.530000,0.530000,0.521933,1282600
2018-04-13,0.535000,0.550000,0.535000,0.535000,0.526857,295200
2018-04-16,0.545000,0.550000,0.535000,0.535000,0.526857,184000
2018-04-17,0.540000,0.560000,0.530000,0.535000,0.526857,1083400
2018-04-18,0.540000,0.540000,0.530000,0.535000,0.526857,275000
2018-04-19,0.545000,0.545000,0.525000,0.525000,0.517009,303900
2018-04-20,0.530000,0.530000,0.515000,0.520000,0.512085,327500
2018-04-23,0.520000,0.520000,0.505000,0.510000,0.502237,238300
2018-04-24,0.505000,0.510000,0.485000,0.485000,0.477618,1456600
2018-04-25,0.485000,0.500000,0.485000,0.495000,0.487466,273600
2018-04-26,0.495000,0.505000,0.495000,0.505000,0.497313,108000
2018-04-27,0.505000,0.510000,0.500000,0.510000,0.502237,162700
2018-04-30,0.510000,0.510000,0.495000,0.500000,0.492389,441300
2018-05-02,0.500000,0.505000,0.500000,0.505000,0.497313,450500
2018-05-03,0.500000,0.510000,0.495000,0.500000,0.492389,186200
2018-05-04,0.500000,0.500000,0.490000,0.490000,0.482542,534800
2018-05-07,0.495000,0.495000,0.485000,0.490000,0.482542,407900
2018-05-08,0.490000,0.510000,0.490000,0.510000,0.502237,861500
2018-05-14,0.470000,0.535000,0.470000,0.525000,0.517009,1053100
2018-05-15,0.505000,0.520000,0.495000,0.510000,0.502237,1777000
2018-05-16,0.500000,0.500000,0.490000,0.500000,0.492389,367300
2018-05-17,0.500000,0.500000,0.485000,0.490000,0.482542,807200
2018-05-18,0.490000,0.495000,0.480000,0.485000,0.477618,887800
2018-05-21,0.485000,0.485000,0.470000,0.470000,0.462846,1133200
2018-05-22,0.470000,0.475000,0.470000,0.470000,0.462846,1246900
2018-05-23,0.470000,0.470000,0.465000,0.465000,0.457922,454700
2018-05-24,0.465000,0.465000,0.450000,0.455000,0.448074,930800
2018-05-25,0.460000,0.470000,0.450000,0.455000,0.448074,2547500
2018-05-28,0.455000,0.465000,0.445000,0.450000,0.443150,1462800
2018-05-30,0.450000,0.450000,0.450000,0.450000,0.443150,0
2018-05-31,0.410000,0.410000,0.410000,0.410000,0.403759,0
2018-06-01,0.395000,0.410000,0.395000,0.410000,0.403759,1462500
2018-06-04,0.415000,0.420000,0.400000,0.400000,0.393912,763300
2018-06-05,0.410000,0.410000,0.395000,0.395000,0.388988,900400
2018-06-06,0.400000,0.425000,0.400000,0.420000,0.413607,1314400
2018-06-07,0.450000,0.450000,0.430000,0.440000,0.433303,704800
2018-06-08,0.445000,0.445000,0.420000,0.440000,0.433303,526800
2018-06-11,0.440000,0.440000,0.430000,0.435000,0.428379,306300
2018-06-12,0.425000,0.435000,0.420000,0.420000,0.413607,520500
2018-06-13,0.425000,0.430000,0.415000,0.420000,0.413607,372700
2018-06-14,0.420000,0.420000,0.420000,0.420000,0.413607,0
2018-06-18,0.440000,0.455000,0.435000,0.440000,0.433303,1196700
2018-06-19,0.450000,0.450000,0.425000,0.430000,0.423455,669900
2018-06-20,0.435000,0.440000,0.415000,0.420000,0.413607,758800
2018-06-21,0.430000,0.430000,0.415000,0.425000,0.418531,411500
2018-06-22,0.420000,0.435000,0.420000,0.435000,0.428379,498200
