Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.170000,0.180000,0.160000,0.170000,0.170000,2748900
2018-01-03,0.180000,0.190000,0.170000,0.180000,0.180000,2581300
2018-01-04,0.180000,0.190000,0.180000,0.180000,0.180000,2622150
2018-01-05,0.190000,0.190000,0.170000,0.180000,0.180000,966650
2018-01-08,0.180000,0.180000,0.170000,0.180000,0.180000,1726950
2018-01-09,0.180000,0.180000,0.170000,0.180000,0.180000,457400
2018-01-10,0.180000,0.180000,0.170000,0.180000,0.180000,1114550
2018-01-11,0.170000,0.170000,0.170000,0.170000,0.170000,1229000
2018-01-12,0.170000,0.170000,0.170000,0.170000,0.170000,354500
2018-01-15,0.170000,0.180000,0.170000,0.180000,0.180000,1014050
2018-01-16,0.180000,0.180000,0.170000,0.170000,0.170000,3100800
2018-01-17,0.170000,0.180000,0.170000,0.170000,0.170000,2418950
2018-01-18,0.180000,0.180000,0.170000,0.170000,0.170000,3193850
2018-01-19,0.170000,0.170000,0.170000,0.170000,0.170000,2043000
2018-01-22,0.170000,0.180000,0.170000,0.170000,0.170000,343350
2018-01-23,0.170000,0.170000,0.170000,0.170000,0.170000,101250
2018-01-24,0.170000,0.180000,0.170000,0.170000,0.170000,428100
2018-01-25,0.170000,0.170000,0.170000,0.170000,0.170000,189050
2018-01-26,0.170000,0.170000,0.170000,0.170000,0.170000,2082550
2018-01-29,0.170000,0.170000,0.170000,0.170000,0.170000,655000
2018-01-30,0.170000,0.180000,0.170000,0.170000,0.170000,202500
2018-02-02,0.170000,0.170000,0.170000,0.170000,0.170000,3339750
2018-02-05,0.170000,0.170000,0.170000,0.170000,0.170000,917500
2018-02-06,0.170000,0.170000,0.170000,0.170000,0.170000,8132500
2018-02-07,0.170000,0.170000,0.170000,0.170000,0.170000,681000
2018-02-08,0.170000,0.170000,0.170000,0.170000,0.170000,465000
2018-02-09,0.170000,0.170000,0.170000,0.170000,0.170000,557800
2018-02-12,0.180000,0.190000,0.180000,0.180000,0.180000,2574250
2018-02-13,0.180000,0.180000,0.180000,0.180000,0.180000,0
2018-02-14,0.170000,0.170000,0.170000,0.170000,0.170000,215000
2018-02-15,0.170000,0.170000,0.170000,0.170000,0.170000,0
2018-02-16,0.170000,0.170000,0.170000,0.170000,0.170000,0
2018-02-19,0.170000,0.170000,0.170000,0.170000,0.170000,0
2018-02-20,0.170000,0.170000,0.170000,0.170000,0.170000,0
2018-02-21,0.170000,0.170000,0.170000,0.170000,0.170000,0
2018-02-22,0.180000,0.180000,0.170000,0.170000,0.170000,81500
2018-02-23,0.170000,0.170000,0.170000,0.170000,0.170000,0
2018-02-26,0.170000,0.170000,0.170000,0.170000,0.170000,102500
2018-02-27,0.170000,0.180000,0.170000,0.180000,0.180000,137500
2018-02-28,0.170000,0.170000,0.170000,0.170000,0.170000,166250
2018-03-01,0.170000,0.170000,0.170000,0.170000,0.170000,539000
