Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.120830,1.129170,1.120830,1.129170,1.001786,236400
2018-01-03,1.141670,1.145830,1.120830,1.125000,0.998087,226080
2018-01-04,1.129170,1.129170,1.104170,1.120830,0.994387,195600
2018-01-05,1.125000,1.154170,1.116670,1.150000,1.020266,802080
2018-01-08,1.150000,1.150000,1.125000,1.150000,1.020266,216240
2018-01-09,1.150000,1.150000,1.141670,1.141670,1.012876,169440
2018-01-10,1.145830,1.145830,1.137500,1.141670,1.012876,160560
2018-01-11,1.125000,1.125000,1.116670,1.120830,0.994387,78720
2018-01-12,1.129170,1.166670,1.129170,1.162500,1.031356,882000
2018-01-15,1.166670,1.166670,1.137500,1.150000,1.020266,239040
2018-01-16,1.150000,1.150000,1.120830,1.141670,1.012876,299520
2018-01-17,1.125000,1.125000,1.120830,1.125000,0.998087,224160
2018-01-18,1.145830,1.145830,1.120830,1.129170,1.001786,658800
2018-01-19,1.125000,1.141670,1.125000,1.129170,1.001786,25920
2018-01-22,1.133330,1.150000,1.116670,1.129170,1.001786,177840
2018-01-23,1.129170,1.141670,1.108330,1.125000,0.998087,157440
2018-01-24,1.125000,1.141670,1.125000,1.141670,1.012876,195600
2018-01-25,1.125000,1.158330,1.116670,1.154170,1.023966,443520
2018-01-26,1.104170,1.145830,1.104170,1.129170,1.001786,53760
2018-01-29,1.129170,1.129170,1.104170,1.129170,1.001786,339120
2018-01-30,1.112500,1.129170,1.112500,1.125000,0.998087,1214400
2018-02-02,1.116670,1.125000,1.108330,1.116670,0.990697,1272240
2018-02-05,1.104170,1.108330,1.083330,1.087500,0.964817,792960
2018-02-06,1.079170,1.079170,1.020830,1.020830,0.905668,5953440
2018-02-07,1.054170,1.083330,1.041670,1.062500,0.942638,2511360
2018-02-08,1.045830,1.062500,1.045830,1.045830,0.927848,170160
2018-02-09,1.041670,1.058330,1.033330,1.058330,0.938938,292080
2018-02-12,1.058330,1.104170,1.058330,1.066670,0.946337,111600
2018-02-13,1.062500,1.079170,1.050000,1.066670,0.946337,153840
2018-02-14,1.066670,1.091670,1.066670,1.066670,0.946337,72480
2018-02-15,1.066670,1.066670,1.066670,1.066670,0.946337,0
2018-02-16,1.066670,1.066670,1.066670,1.066670,0.946337,0
2018-02-19,1.066670,1.100000,1.050000,1.100000,0.975907,292560
2018-02-20,1.091670,1.091670,1.075000,1.083330,0.961118,67680
2018-02-21,1.079170,1.095830,1.079170,1.095830,0.972208,43440
2018-02-22,1.083330,1.100000,1.083330,1.083330,0.961118,33360
2018-02-23,1.083330,1.100000,1.083330,1.091670,0.968517,194160
2018-02-26,1.083330,1.095830,1.062500,1.079170,0.957427,16080
2018-02-27,1.062500,1.079170,1.041670,1.075000,0.953728,292080
2018-02-28,1.045830,1.058330,1.037500,1.037500,0.920458,501360
2018-03-01,1.033330,1.062500,1.033330,1.058330,0.938938,114960
2018-03-02,1.037500,1.062500,1.037500,1.050000,0.931548,20160
2018-03-05,1.050000,1.062500,1.041670,1.062500,0.942638,811920
2018-03-06,1.079170,1.079170,1.037500,1.079170,0.957427,230640
2018-03-07,1.058330,1.062500,1.058330,1.058330,0.938938,145920
2018-03-08,1.050000,1.075000,1.050000,1.058330,0.938938,41040
2018-03-09,1.062500,1.062500,1.058330,1.058330,0.938938,27360
2018-03-12,1.058330,1.083330,1.058330,1.083330,0.961118,12240
2018-03-13,1.083330,1.091670,1.083330,1.083330,0.961118,120720
2018-03-14,1.083330,1.083330,1.083330,1.083330,0.961118,0
2018-03-15,1.070830,1.083330,1.066670,1.083330,0.961118,69360
2018-03-16,1.075000,1.075000,1.062500,1.066670,0.946337,74400
2018-03-19,1.058330,1.058330,1.058330,1.058330,0.938938,54000
2018-03-20,1.058330,1.058330,1.037500,1.041670,0.951118,10560
2018-03-21,1.041670,1.041670,1.041670,1.041670,0.951118,0
2018-03-22,1.037500,1.041670,1.033330,1.041670,0.951118,1066320
