Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.375000,0.375000,0.370000,0.375000,0.375000,124000
2018-01-03,0.370000,0.375000,0.365000,0.375000,0.375000,897200
2018-01-04,0.370000,0.375000,0.370000,0.375000,0.375000,643300
2018-01-05,0.370000,0.380000,0.370000,0.380000,0.380000,894700
2018-01-08,0.375000,0.375000,0.370000,0.370000,0.370000,1027200
2018-01-09,0.375000,0.380000,0.370000,0.380000,0.380000,1351200
2018-01-10,0.390000,0.410000,0.390000,0.390000,0.390000,4036000
2018-01-11,0.395000,0.395000,0.380000,0.385000,0.385000,663500
2018-01-12,0.385000,0.385000,0.375000,0.385000,0.385000,218100
2018-01-15,0.385000,0.385000,0.375000,0.375000,0.375000,343100
2018-01-16,0.375000,0.375000,0.365000,0.370000,0.370000,1569800
2018-01-17,0.370000,0.375000,0.370000,0.375000,0.375000,501600
2018-01-18,0.375000,0.375000,0.370000,0.375000,0.375000,710800
2018-01-19,0.375000,0.375000,0.370000,0.375000,0.375000,1318000
2018-01-22,0.375000,0.375000,0.370000,0.370000,0.370000,632200
2018-01-23,0.375000,0.375000,0.370000,0.375000,0.375000,788900
2018-01-24,0.375000,0.375000,0.375000,0.375000,0.375000,728000
2018-01-25,0.375000,0.375000,0.370000,0.375000,0.375000,480000
2018-01-26,0.375000,0.375000,0.370000,0.375000,0.375000,357000
2018-01-29,0.375000,0.375000,0.370000,0.375000,0.375000,899000
2018-01-30,0.370000,0.375000,0.370000,0.375000,0.375000,1062800
2018-02-02,0.375000,0.375000,0.370000,0.375000,0.375000,514000
2018-02-05,0.370000,0.375000,0.370000,0.375000,0.375000,510700
2018-02-06,0.370000,0.375000,0.365000,0.375000,0.375000,2227100
2018-02-07,0.370000,0.375000,0.370000,0.370000,0.370000,695000
2018-02-08,0.370000,0.380000,0.370000,0.380000,0.380000,1000900
2018-02-09,0.370000,0.380000,0.370000,0.380000,0.380000,1072600
2018-02-12,0.375000,0.380000,0.375000,0.380000,0.380000,1792000
2018-02-13,0.380000,0.385000,0.380000,0.385000,0.385000,645400
2018-02-14,0.380000,0.385000,0.380000,0.385000,0.385000,1992200
2018-02-15,0.385000,0.400000,0.385000,0.390000,0.390000,447400
2018-02-16,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-02-19,0.395000,0.395000,0.390000,0.395000,0.395000,850200
2018-02-20,0.395000,0.395000,0.395000,0.395000,0.395000,0
2018-02-21,0.385000,0.385000,0.380000,0.385000,0.385000,1823500
2018-02-22,0.385000,0.385000,0.380000,0.385000,0.385000,1258000
2018-02-23,0.385000,0.390000,0.380000,0.380000,0.380000,1401700
2018-02-26,0.380000,0.385000,0.375000,0.385000,0.385000,1060600
2018-02-27,0.385000,0.385000,0.375000,0.385000,0.385000,1980200
2018-02-28,0.385000,0.385000,0.380000,0.380000,0.380000,1170100
2018-03-01,0.380000,0.385000,0.380000,0.380000,0.380000,1323400
2018-03-02,0.380000,0.380000,0.370000,0.375000,0.375000,1437700
2018-03-05,0.375000,0.375000,0.365000,0.375000,0.375000,1153200
2018-03-06,0.370000,0.370000,0.360000,0.370000,0.370000,1045000
2018-03-07,0.365000,0.380000,0.360000,0.375000,0.375000,2151200
2018-03-08,0.375000,0.380000,0.370000,0.375000,0.375000,1162300
2018-03-09,0.375000,0.380000,0.370000,0.375000,0.375000,1469100
2018-03-12,0.370000,0.375000,0.370000,0.370000,0.370000,1970000
2018-03-13,0.365000,0.365000,0.355000,0.360000,0.360000,2701800
2018-03-14,0.360000,0.360000,0.350000,0.360000,0.360000,1622400
2018-03-15,0.360000,0.360000,0.355000,0.360000,0.360000,1948000
2018-03-16,0.355000,0.360000,0.350000,0.360000,0.360000,2403000
2018-03-19,0.355000,0.355000,0.330000,0.355000,0.355000,3171300
2018-03-20,0.350000,0.350000,0.340000,0.345000,0.345000,1222900
2018-03-21,0.345000,0.345000,0.345000,0.345000,0.345000,1715100
2018-03-22,0.345000,0.345000,0.335000,0.345000,0.345000,2592400
2018-03-23,0.335000,0.340000,0.335000,0.335000,0.335000,2242300
2018-03-26,0.340000,0.355000,0.335000,0.355000,0.355000,1606800
2018-03-27,0.360000,0.365000,0.360000,0.365000,0.365000,1479700
2018-03-28,0.365000,0.365000,0.340000,0.365000,0.365000,2325500
