Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.720000,0.720000,0.715000,0.720000,0.680117,43800
2018-01-03,0.730000,0.760000,0.730000,0.745000,0.703732,100500
2018-01-04,0.730000,0.780000,0.730000,0.735000,0.694286,166500
2018-01-05,0.710000,0.740000,0.705000,0.715000,0.675394,43500
2018-01-08,0.705000,0.715000,0.705000,0.715000,0.675394,98000
2018-01-09,0.700000,0.710000,0.700000,0.710000,0.670671,46900
2018-01-10,0.710000,0.730000,0.705000,0.705000,0.665947,98100
2018-01-11,0.730000,0.730000,0.700000,0.700000,0.661224,92000
2018-01-12,0.700000,0.700000,0.700000,0.700000,0.661224,45000
2018-01-15,0.700000,0.720000,0.700000,0.720000,0.680117,70100
2018-01-16,0.720000,0.720000,0.720000,0.720000,0.680117,0
2018-01-17,0.695000,0.705000,0.695000,0.700000,0.661224,146200
2018-01-18,0.695000,0.695000,0.680000,0.680000,0.642332,50000
2018-01-19,0.680000,0.680000,0.680000,0.680000,0.642332,67300
2018-01-22,0.700000,0.700000,0.700000,0.700000,0.661224,1000
2018-01-23,0.700000,0.700000,0.655000,0.655000,0.618717,151500
2018-01-24,0.650000,0.670000,0.650000,0.670000,0.632886,264200
2018-01-25,0.685000,0.700000,0.685000,0.685000,0.647055,232000
2018-01-26,0.690000,0.690000,0.690000,0.690000,0.651778,1000
2018-01-29,0.670000,0.675000,0.660000,0.660000,0.623440,103400
2018-01-30,0.665000,0.665000,0.650000,0.655000,0.618717,48000
2018-02-02,0.655000,0.655000,0.655000,0.655000,0.618717,0
2018-02-05,0.650000,0.685000,0.650000,0.650000,0.613994,27400
2018-02-06,0.650000,0.650000,0.650000,0.650000,0.613994,0
2018-02-07,0.650000,0.680000,0.630000,0.650000,0.613994,92800
2018-02-08,0.640000,0.680000,0.640000,0.645000,0.609271,111900
2018-02-09,0.640000,0.675000,0.640000,0.650000,0.613994,80000
2018-02-12,0.655000,0.675000,0.655000,0.675000,0.637609,119700
