Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.190000,0.200000,0.190000,0.200000,0.200000,1010000
2018-01-03,0.205000,0.210000,0.200000,0.200000,0.200000,1526400
2018-01-04,0.200000,0.210000,0.200000,0.205000,0.205000,2279600
2018-01-05,0.210000,0.220000,0.210000,0.210000,0.210000,5136500
2018-01-08,0.215000,0.215000,0.205000,0.210000,0.210000,1215300
2018-01-09,0.210000,0.210000,0.200000,0.205000,0.205000,1707900
2018-01-10,0.205000,0.215000,0.205000,0.210000,0.210000,2582300
2018-01-11,0.205000,0.205000,0.200000,0.200000,0.200000,534800
2018-01-12,0.205000,0.210000,0.205000,0.205000,0.205000,893000
2018-01-15,0.205000,0.210000,0.200000,0.200000,0.200000,1378400
2018-01-16,0.195000,0.200000,0.190000,0.200000,0.200000,1027600
2018-01-17,0.195000,0.195000,0.195000,0.195000,0.195000,377000
2018-01-18,0.190000,0.195000,0.185000,0.190000,0.190000,1009900
2018-01-19,0.190000,0.195000,0.190000,0.195000,0.195000,513000
2018-01-22,0.195000,0.205000,0.190000,0.195000,0.195000,1819600
2018-01-23,0.195000,0.195000,0.195000,0.195000,0.195000,177000
2018-01-24,0.195000,0.200000,0.190000,0.195000,0.195000,280300
2018-01-25,0.195000,0.195000,0.190000,0.190000,0.190000,340900
2018-01-26,0.190000,0.195000,0.190000,0.190000,0.190000,308600
2018-01-29,0.190000,0.190000,0.190000,0.190000,0.190000,448700
2018-01-30,0.190000,0.190000,0.180000,0.180000,0.180000,2009800
2018-02-02,0.185000,0.185000,0.180000,0.185000,0.185000,501800
2018-02-05,0.180000,0.185000,0.180000,0.180000,0.180000,209400
2018-02-06,0.175000,0.175000,0.165000,0.170000,0.170000,1408500
2018-02-07,0.180000,0.180000,0.170000,0.170000,0.170000,969300
2018-02-08,0.170000,0.175000,0.165000,0.170000,0.170000,391900
2018-02-09,0.170000,0.170000,0.165000,0.170000,0.170000,296200
2018-02-12,0.170000,0.180000,0.170000,0.175000,0.175000,510800
