Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.850000,1.900000,1.830000,1.860000,1.718956,470300
2018-01-03,1.870000,1.870000,1.840000,1.850000,1.709715,3352600
2018-01-04,1.860000,1.870000,1.840000,1.840000,1.700473,298400
2018-01-05,1.840000,1.850000,1.790000,1.810000,1.672748,1038900
2018-01-08,1.840000,1.870000,1.840000,1.850000,1.709715,1406600
2018-01-09,1.850000,1.860000,1.820000,1.840000,1.700473,375200
2018-01-10,1.890000,1.890000,1.830000,1.830000,1.691231,616200
2018-01-11,1.830000,1.860000,1.820000,1.840000,1.700473,750000
2018-01-12,1.840000,2.060000,1.830000,2.000000,1.848340,1736500
2018-01-15,2.030000,2.350000,2.030000,2.130000,1.968482,2086400
2018-01-16,2.200000,2.250000,2.150000,2.230000,2.060899,2317500
2018-01-17,2.230000,2.230000,2.150000,2.160000,1.996207,228900
2018-01-18,2.190000,2.190000,2.150000,2.160000,1.996207,786200
2018-01-19,2.160000,2.210000,2.160000,2.160000,1.996207,2630000
2018-01-22,2.200000,2.250000,2.190000,2.200000,2.033174,500900
2018-01-23,2.240000,2.240000,2.200000,2.210000,2.042416,22200
2018-01-24,2.240000,2.290000,2.230000,2.250000,2.079383,1525500
2018-01-25,2.250000,2.280000,2.250000,2.270000,2.097866,331600
2018-01-26,2.270000,2.280000,2.240000,2.270000,2.097866,387500
2018-01-29,2.270000,2.270000,2.240000,2.270000,2.097866,151500
2018-01-30,2.260000,2.260000,2.240000,2.250000,2.079383,177400
2018-02-02,2.250000,2.250000,2.170000,2.170000,2.005449,62700
2018-02-05,2.140000,2.140000,2.110000,2.110000,1.949999,23800
2018-02-06,2.110000,2.110000,2.010000,2.030000,1.876065,697400
2018-02-07,2.100000,2.100000,2.030000,2.070000,1.913032,166100
2018-02-08,2.100000,2.100000,2.050000,2.050000,1.894548,146400
2018-02-09,2.040000,2.040000,2.000000,2.000000,1.848340,184600
2018-02-12,2.070000,2.110000,2.070000,2.100000,1.940757,192400
2018-02-13,2.100000,2.180000,2.100000,2.180000,2.014691,41400
2018-02-14,2.160000,2.170000,2.110000,2.160000,1.996207,27900
2018-02-15,2.160000,2.160000,2.160000,2.160000,1.996207,0
2018-02-16,2.160000,2.160000,2.160000,2.160000,1.996207,0
2018-02-19,2.150000,2.180000,2.120000,2.180000,2.014691,11900
2018-02-20,2.180000,2.230000,2.180000,2.200000,2.033174,215100
2018-02-21,2.220000,2.270000,2.220000,2.260000,2.088624,146100
2018-02-22,2.260000,2.300000,2.250000,2.290000,2.116349,306100
2018-02-23,2.300000,2.300000,2.250000,2.250000,2.079383,40400
2018-02-26,2.280000,2.280000,2.260000,2.260000,2.088624,28300
2018-02-27,2.270000,2.270000,2.200000,2.220000,2.051658,44100
2018-02-28,2.210000,2.210000,2.040000,2.190000,2.023932,86100
2018-03-01,2.190000,2.190000,2.070000,2.170000,2.005449,7700
2018-03-02,2.100000,2.100000,2.060000,2.100000,1.940757,45900
2018-03-05,2.080000,2.080000,2.080000,2.080000,1.922273,100
2018-03-06,2.090000,2.150000,2.040000,2.150000,1.986966,18000
2018-03-07,2.010000,2.050000,1.990000,2.000000,1.848340,18800
2018-03-08,1.900000,1.990000,1.900000,1.970000,1.820615,16200
2018-03-09,1.900000,2.050000,1.890000,2.050000,1.894548,19700
2018-03-12,2.030000,2.030000,2.000000,2.030000,1.876065,71800
2018-03-13,2.030000,2.050000,2.020000,2.050000,1.894548,84500
2018-03-14,2.030000,2.030000,2.010000,2.030000,1.876065,644500
2018-03-15,2.050000,2.050000,1.970000,1.970000,1.820615,101200
2018-03-16,1.980000,1.980000,1.950000,1.950000,1.802132,58500
2018-03-19,1.960000,2.050000,1.960000,2.050000,1.894548,623500
2018-03-20,2.000000,2.010000,2.000000,2.000000,1.848340,117700
2018-03-21,2.000000,2.010000,1.990000,1.990000,1.839098,366000
2018-03-22,2.000000,2.050000,2.000000,2.020000,1.866823,200900
2018-03-23,2.000000,2.010000,1.980000,2.000000,1.848340,514300
2018-03-26,2.000000,2.000000,1.980000,2.000000,1.848340,125400
2018-03-27,2.000000,2.000000,2.000000,2.000000,1.848340,210100
2018-03-28,2.000000,2.010000,2.000000,2.000000,1.848340,18100
2018-03-29,2.010000,2.050000,2.010000,2.030000,1.876065,1150500
2018-03-30,2.030000,2.030000,2.030000,2.030000,1.876065,0
2018-04-02,2.030000,2.030000,2.030000,2.030000,1.876065,0
2018-04-03,2.030000,2.030000,2.030000,2.030000,1.876065,0
2018-04-04,2.020000,2.020000,1.900000,1.950000,1.802132,40600
