Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.098636,0.108030,0.098636,0.103333,0.103333,1484254
2018-01-03,0.108030,0.108030,0.103333,0.108030,0.108030,1731222
2018-01-04,0.112727,0.131515,0.103333,0.126818,0.126818,5975021
2018-01-05,0.131515,0.131515,0.117424,0.122121,0.122121,2572402
2018-01-08,0.122121,0.122121,0.117424,0.122121,0.122121,538857
2018-01-09,0.117424,0.126818,0.112727,0.117424,0.117424,2459670
2018-01-10,0.122121,0.131515,0.117424,0.122121,0.122121,5117234
2018-01-11,0.122121,0.126818,0.122121,0.122121,0.122121,1789983
2018-01-12,0.122121,0.136212,0.122121,0.136212,0.136212,4461280
2018-01-15,0.136212,0.140909,0.126818,0.131515,0.131515,6051347
2018-01-16,0.131515,0.131515,0.122121,0.126818,0.126818,1127641
2018-01-17,0.126818,0.126818,0.122121,0.126818,0.126818,488293
2018-01-18,0.122121,0.122121,0.117424,0.117424,0.117424,2714941
2018-01-19,0.117424,0.122121,0.108030,0.108030,0.108030,2148193
2018-01-22,0.112727,0.112727,0.108030,0.112727,0.112727,2900060
2018-01-23,0.112727,0.112727,0.108030,0.108030,0.108030,314138
2018-01-24,0.112727,0.117424,0.108030,0.108030,0.108030,3174706
2018-01-25,0.112727,0.112727,0.108030,0.108030,0.108030,228019
2018-01-26,0.112727,0.112727,0.108030,0.108030,0.108030,163296
2018-01-29,0.112727,0.112727,0.108030,0.108030,0.108030,506922
2018-01-30,0.112727,0.112727,0.108030,0.108030,0.108030,542690
2018-02-02,0.108030,0.112727,0.103333,0.103333,0.103333,1053338
2018-02-05,0.103333,0.108030,0.103333,0.108030,0.108030,659999
2018-02-06,0.098636,0.103333,0.098636,0.103333,0.103333,1354703
2018-02-07,0.108030,0.108030,0.103333,0.103333,0.103333,1326706
2018-02-08,0.108030,0.108030,0.103333,0.103333,0.103333,194699
2018-02-09,0.103333,0.103333,0.098636,0.103333,0.103333,511287
