Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,4.730000,4.800000,4.700000,4.750000,4.750000,1677100
2018-01-03,4.780000,5.030000,4.780000,4.910000,4.910000,6077400
2018-01-04,4.930000,5.080000,4.930000,5.010000,5.010000,2180800
2018-01-05,5.040000,5.090000,5.030000,5.070000,5.070000,2099800
2018-01-08,5.090000,5.170000,5.090000,5.100000,5.100000,2043500
2018-01-09,5.100000,5.120000,5.030000,5.110000,5.110000,2304100
2018-01-10,5.110000,5.120000,5.050000,5.100000,5.100000,1649400
2018-01-11,5.090000,5.090000,4.980000,4.980000,4.980000,1409800
2018-01-12,5.000000,5.100000,5.000000,5.080000,5.080000,1245900
2018-01-15,5.100000,5.110000,5.080000,5.100000,5.100000,1215000
2018-01-16,5.100000,5.100000,4.930000,5.060000,5.060000,1070800
2018-01-17,5.000000,5.080000,5.000000,5.060000,5.060000,879000
2018-01-18,5.080000,5.080000,4.970000,5.030000,5.030000,1055800
2018-01-19,5.010000,5.200000,5.000000,5.190000,5.190000,1096200
2018-01-22,5.240000,5.250000,5.150000,5.160000,5.160000,1176900
2018-01-23,5.150000,5.210000,5.100000,5.180000,5.180000,731500
2018-01-24,5.170000,5.190000,5.120000,5.120000,5.120000,640900
2018-01-25,5.120000,5.200000,5.110000,5.130000,5.130000,1153700
2018-01-26,5.140000,5.150000,5.110000,5.110000,5.110000,286500
2018-01-29,5.120000,5.140000,5.080000,5.080000,5.080000,513300
2018-01-30,5.080000,5.570000,5.080000,5.360000,5.360000,7886300
2018-02-02,5.390000,5.520000,5.390000,5.500000,5.500000,4538000
2018-02-05,5.400000,5.530000,5.340000,5.360000,5.360000,4400600
2018-02-06,5.200000,5.320000,5.070000,5.260000,5.260000,3724500
2018-02-07,5.360000,5.390000,5.210000,5.220000,5.220000,1414300
2018-02-08,5.240000,5.320000,5.230000,5.240000,5.240000,692800
2018-02-09,5.170000,5.240000,5.130000,5.170000,5.170000,1524000
2018-02-12,5.180000,5.270000,5.130000,5.210000,5.210000,1781800
2018-02-13,5.230000,5.230000,5.150000,5.160000,5.160000,754800
2018-02-14,5.180000,5.210000,5.140000,5.160000,5.160000,396500
2018-02-15,5.180000,5.190000,5.150000,5.160000,5.160000,459000
2018-02-16,null,null,null,null,null,null
2018-02-19,5.190000,5.250000,5.180000,5.210000,5.210000,1559700
2018-02-20,5.210000,5.220000,5.170000,5.180000,5.180000,721900
2018-02-21,5.180000,5.320000,5.180000,5.250000,5.250000,3867400
2018-02-22,5.260000,5.260000,5.230000,5.250000,5.250000,2103400
2018-02-23,5.260000,5.260000,5.210000,5.230000,5.230000,811500
2018-02-26,5.250000,5.350000,5.240000,5.330000,5.330000,4297000
2018-02-27,5.350000,5.470000,5.300000,5.430000,5.430000,3693000
2018-02-28,5.430000,5.540000,5.380000,5.520000,5.520000,6054100
2018-03-01,5.510000,5.810000,5.480000,5.800000,5.800000,6683000
2018-03-02,5.780000,5.800000,5.730000,5.760000,5.760000,5570000
2018-03-05,5.780000,5.780000,5.540000,5.560000,5.560000,4336100
2018-03-06,5.600000,5.750000,5.600000,5.710000,5.710000,3266400
2018-03-07,5.700000,5.740000,5.530000,5.680000,5.680000,2484900
2018-03-08,5.670000,5.800000,5.600000,5.790000,5.790000,2259100
2018-03-09,5.820000,6.100000,5.820000,6.100000,6.100000,7506000
2018-03-12,6.160000,6.360000,6.160000,6.330000,6.330000,4623600
2018-03-13,6.360000,6.460000,6.260000,6.450000,6.450000,5001000
2018-03-14,6.450000,6.460000,6.250000,6.250000,6.250000,2842100
