Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.350000,0.365000,0.350000,0.365000,0.316870,1983200
2018-01-03,0.365000,0.375000,0.365000,0.370000,0.321210,1077900
2018-01-04,0.375000,0.385000,0.370000,0.380000,0.329892,2042700
2018-01-05,0.375000,0.385000,0.375000,0.375000,0.325551,1331900
2018-01-08,0.380000,0.385000,0.375000,0.385000,0.334232,2237600
2018-01-09,0.385000,0.385000,0.375000,0.380000,0.329892,1425000
2018-01-10,0.380000,0.385000,0.375000,0.380000,0.329892,2817300
2018-01-11,0.380000,0.385000,0.375000,0.380000,0.329892,2063700
2018-01-12,0.380000,0.385000,0.380000,0.385000,0.334232,712400
2018-01-15,0.380000,0.385000,0.380000,0.385000,0.334232,1002200
2018-01-16,0.380000,0.385000,0.375000,0.385000,0.334232,1436100
2018-01-17,0.380000,0.385000,0.380000,0.385000,0.334232,1358000
2018-01-18,0.385000,0.385000,0.375000,0.375000,0.325551,1731600
2018-01-19,0.370000,0.375000,0.365000,0.365000,0.316870,996300
2018-01-22,0.365000,0.375000,0.360000,0.360000,0.312529,953500
2018-01-23,0.370000,0.375000,0.370000,0.370000,0.321210,624900
2018-01-24,0.365000,0.375000,0.365000,0.370000,0.321210,1608400
2018-01-25,0.370000,0.375000,0.370000,0.370000,0.321210,829200
2018-01-26,0.370000,0.375000,0.370000,0.375000,0.325551,378800
2018-01-29,0.370000,0.370000,0.365000,0.365000,0.316870,1274500
2018-01-30,0.365000,0.365000,0.360000,0.360000,0.312529,757900
2018-02-02,0.360000,0.365000,0.360000,0.360000,0.312529,834800
2018-02-05,0.355000,0.365000,0.355000,0.360000,0.312529,1108100
2018-02-06,0.345000,0.360000,0.345000,0.345000,0.299507,5945000
2018-02-07,0.350000,0.360000,0.345000,0.350000,0.303848,1640800
2018-02-08,0.350000,0.350000,0.345000,0.350000,0.303848,2242000
2018-02-09,0.340000,0.345000,0.340000,0.340000,0.295166,1497000
2018-02-12,0.350000,0.350000,0.340000,0.345000,0.299507,1656700
2018-02-13,0.345000,0.350000,0.340000,0.340000,0.295166,2856300
2018-02-14,0.345000,0.345000,0.340000,0.340000,0.295166,539000
2018-02-15,0.340000,0.355000,0.340000,0.355000,0.308188,1787500
2018-02-16,null,null,null,null,null,null
2018-02-19,0.355000,0.370000,0.355000,0.365000,0.316870,545500
2018-02-20,0.360000,0.365000,0.350000,0.365000,0.316870,83700
2018-02-21,0.360000,0.365000,0.355000,0.365000,0.316870,376500
2018-02-22,0.360000,0.370000,0.360000,0.365000,0.316870,4018200
2018-02-23,0.370000,0.370000,0.360000,0.365000,0.316870,198300
2018-02-26,0.365000,0.365000,0.360000,0.360000,0.312529,930200
2018-02-27,0.360000,0.360000,0.355000,0.360000,0.312529,539000
2018-02-28,0.360000,0.365000,0.355000,0.355000,0.308188,1522200
2018-03-01,0.345000,0.355000,0.335000,0.355000,0.308188,2232500
2018-03-02,0.350000,0.355000,0.345000,0.350000,0.303848,759100
2018-03-05,0.345000,0.345000,0.335000,0.345000,0.299507,875600
2018-03-06,0.345000,0.345000,0.335000,0.335000,0.290826,744000
2018-03-07,0.335000,0.335000,0.320000,0.320000,0.277804,1786400
2018-03-08,0.330000,0.330000,0.325000,0.325000,0.282144,663100
2018-03-09,0.325000,0.340000,0.325000,0.330000,0.286485,455100
2018-03-12,0.330000,0.335000,0.330000,0.335000,0.290826,863400
2018-03-13,0.330000,0.330000,0.325000,0.325000,0.282144,134200
2018-03-14,0.325000,0.325000,0.320000,0.320000,0.277804,235300
2018-03-15,0.320000,0.320000,0.310000,0.315000,0.273463,765300
2018-03-16,0.315000,0.320000,0.315000,0.320000,0.277804,448800
2018-03-19,0.315000,0.315000,0.305000,0.310000,0.269122,625300
2018-03-20,0.305000,0.310000,0.300000,0.305000,0.264782,1077900
2018-03-21,0.300000,0.310000,0.300000,0.310000,0.269122,328300
2018-03-22,0.305000,0.315000,0.305000,0.310000,0.269122,336300
2018-03-23,0.310000,0.310000,0.305000,0.305000,0.264782,570100
2018-03-26,0.305000,0.305000,0.300000,0.305000,0.264782,694600
2018-03-27,0.305000,0.305000,0.285000,0.295000,0.256100,1439700
2018-03-28,0.295000,0.300000,0.290000,0.290000,0.251759,1396300
2018-03-29,0.290000,0.300000,0.285000,0.290000,0.251759,578100
2018-03-30,0.290000,0.295000,0.290000,0.295000,0.256100,642800
2018-04-02,0.295000,0.295000,0.290000,0.295000,0.256100,414800
2018-04-03,0.290000,0.295000,0.290000,0.295000,0.256100,168700
2018-04-04,0.290000,0.290000,0.280000,0.290000,0.251759,857500
2018-04-05,0.280000,0.295000,0.280000,0.290000,0.251759,586000
2018-04-06,0.280000,0.290000,0.280000,0.285000,0.247419,418100
2018-04-09,0.280000,0.295000,0.280000,0.295000,0.256100,94600
2018-04-10,0.290000,0.305000,0.290000,0.305000,0.264782,590600
2018-04-11,0.300000,0.310000,0.295000,0.295000,0.256100,1008600
2018-04-12,0.290000,0.295000,0.290000,0.290000,0.251759,150500
2018-04-13,0.290000,0.295000,0.285000,0.285000,0.247419,515300
2018-04-16,0.285000,0.300000,0.285000,0.295000,0.256100,410400
2018-04-17,0.290000,0.295000,0.290000,0.290000,0.251759,728300
2018-04-18,0.290000,0.295000,0.290000,0.290000,0.251759,542200
2018-04-19,0.290000,0.300000,0.290000,0.295000,0.256100,913100
2018-04-20,0.295000,0.295000,0.290000,0.290000,0.251759,362900
2018-04-23,0.290000,0.290000,0.280000,0.290000,0.251759,1756700
2018-04-24,0.285000,0.285000,0.280000,0.280000,0.243078,738300
2018-04-25,0.280000,0.295000,0.280000,0.280000,0.243078,177100
2018-04-26,0.285000,0.285000,0.280000,0.280000,0.243078,339000
2018-04-27,0.280000,0.285000,0.280000,0.280000,0.243078,153800
2018-04-30,0.280000,0.285000,0.275000,0.280000,0.243078,414500
2018-05-02,0.280000,0.285000,0.280000,0.285000,0.247419,304900
2018-05-03,0.290000,0.300000,0.285000,0.290000,0.251759,864400
2018-05-04,0.290000,0.290000,0.285000,0.290000,0.251759,315400
2018-05-07,0.285000,0.290000,0.280000,0.290000,0.251759,422400
2018-05-08,0.290000,0.295000,0.290000,0.290000,0.251759,302500
2018-05-14,0.280000,0.325000,0.280000,0.325000,0.282144,1794200
2018-05-15,0.325000,0.325000,0.315000,0.320000,0.277804,559700
2018-05-16,0.320000,0.335000,0.320000,0.330000,0.286485,1530700
2018-05-17,0.330000,0.330000,0.325000,0.325000,0.282144,751700
2018-05-18,0.325000,0.330000,0.320000,0.330000,0.286485,474800
2018-05-21,0.325000,0.325000,0.315000,0.325000,0.282144,444000
2018-05-22,0.325000,0.325000,0.315000,0.320000,0.277804,824200
2018-05-23,0.315000,0.315000,0.305000,0.315000,0.273463,402300
2018-05-24,0.310000,0.310000,0.300000,0.310000,0.269122,620000
2018-05-25,0.305000,0.315000,0.305000,0.310000,0.269122,550300
2018-05-28,0.315000,0.315000,0.305000,0.310000,0.269122,279100
2018-05-30,0.310000,0.310000,0.310000,0.310000,0.269122,0
2018-05-31,0.300000,0.300000,0.300000,0.300000,0.260441,0
2018-06-01,0.305000,0.310000,0.305000,0.310000,0.269122,621200
2018-06-04,0.310000,0.310000,0.305000,0.305000,0.264782,287200
2018-06-05,0.305000,0.315000,0.305000,0.315000,0.273463,559900
2018-06-06,0.315000,0.325000,0.315000,0.315000,0.273463,1761600
2018-06-07,0.320000,0.325000,0.320000,0.325000,0.282144,1063900
2018-06-08,0.320000,0.325000,0.315000,0.315000,0.273463,241100
2018-06-11,0.315000,0.325000,0.315000,0.320000,0.277804,309300
2018-06-12,0.320000,0.320000,0.315000,0.315000,0.273463,576900
2018-06-13,0.310000,0.325000,0.310000,0.320000,0.277804,94000
2018-06-14,0.315000,0.320000,0.310000,0.320000,0.277804,63500
2018-06-18,0.315000,0.325000,0.315000,0.320000,0.277804,255800
2018-06-19,0.315000,0.320000,0.310000,0.315000,0.273463,368500
2018-06-20,0.315000,0.315000,0.310000,0.315000,0.273463,176000
2018-06-21,0.310000,0.320000,0.305000,0.320000,0.277804,123600
2018-06-22,0.305000,0.320000,0.305000,0.320000,0.277804,27400
2018-06-25,0.320000,0.320000,0.310000,0.315000,0.273463,657200
2018-06-26,0.310000,0.315000,0.310000,0.315000,0.273463,38000
2018-06-27,0.310000,0.315000,0.310000,0.315000,0.278773,208700
2018-06-28,0.315000,0.315000,0.310000,0.315000,0.278773,585800
2018-06-29,0.310000,0.320000,0.305000,0.320000,0.283198,148600
2018-07-02,0.315000,0.330000,0.310000,0.320000,0.283198,1467500
2018-07-03,0.320000,0.325000,0.310000,0.310000,0.274348,570600
2018-07-04,0.310000,0.315000,0.305000,0.315000,0.278773,169800
2018-07-05,0.310000,0.310000,0.305000,0.310000,0.274348,299700
2018-07-06,0.305000,0.305000,0.300000,0.300000,0.265498,763800
2018-07-09,0.300000,0.300000,0.295000,0.295000,0.261073,121000
2018-07-10,0.295000,0.305000,0.295000,0.295000,0.261073,292500
2018-07-11,0.290000,0.300000,0.290000,0.300000,0.265498,70900
2018-07-12,0.295000,0.300000,0.295000,0.300000,0.265498,151600
2018-07-13,0.300000,0.300000,0.295000,0.295000,0.261073,784700
2018-07-16,0.300000,0.305000,0.295000,0.305000,0.269923,166800
2018-07-17,0.300000,0.305000,0.295000,0.305000,0.269923,252100
2018-07-18,0.300000,0.305000,0.295000,0.300000,0.265498,359800
