Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.680000,0.680000,0.675000,0.675000,0.583077,279400
2018-01-03,0.675000,0.680000,0.670000,0.675000,0.583077,110400
2018-01-04,0.675000,0.680000,0.670000,0.675000,0.583077,138000
2018-01-05,0.675000,0.675000,0.670000,0.675000,0.583077,214100
2018-01-08,0.670000,0.675000,0.670000,0.675000,0.583077,160100
2018-01-09,0.675000,0.680000,0.670000,0.675000,0.583077,385800
2018-01-10,0.675000,0.680000,0.675000,0.675000,0.583077,113100
2018-01-11,0.675000,0.680000,0.675000,0.680000,0.587396,207200
2018-01-12,0.675000,0.680000,0.675000,0.675000,0.583077,351300
2018-01-15,0.675000,0.680000,0.675000,0.680000,0.587396,29900
2018-01-16,0.675000,0.675000,0.675000,0.675000,0.583077,264300
2018-01-17,0.680000,0.680000,0.675000,0.675000,0.583077,41000
2018-01-18,0.675000,0.675000,0.675000,0.675000,0.583077,89800
2018-01-19,0.675000,0.675000,0.675000,0.675000,0.583077,62200
2018-01-22,0.670000,0.675000,0.670000,0.675000,0.583077,80600
2018-01-23,0.675000,0.675000,0.665000,0.675000,0.583077,225600
2018-01-24,0.675000,0.675000,0.670000,0.670000,0.578758,358200
2018-01-25,0.680000,0.680000,0.675000,0.675000,0.583077,1191200
2018-01-26,0.680000,0.680000,0.670000,0.670000,0.578758,133100
2018-01-29,0.665000,0.670000,0.665000,0.670000,0.578758,489800
2018-01-30,0.670000,0.670000,0.665000,0.665000,0.574439,54900
2018-02-02,0.665000,0.665000,0.665000,0.665000,0.574439,43700
2018-02-05,0.665000,0.670000,0.665000,0.670000,0.578758,681900
2018-02-06,0.660000,0.675000,0.660000,0.670000,0.578758,669700
2018-02-07,0.670000,0.670000,0.645000,0.645000,0.557163,293500
2018-02-08,0.650000,0.660000,0.645000,0.650000,0.561482,240100
2018-02-09,0.645000,0.660000,0.645000,0.650000,0.561482,1287600
2018-02-12,0.650000,0.650000,0.650000,0.650000,0.561482,52800
2018-02-13,0.650000,0.650000,0.645000,0.645000,0.557163,150100
2018-02-14,0.645000,0.650000,0.645000,0.650000,0.561482,59400
2018-02-15,0.660000,0.660000,0.650000,0.650000,0.561482,48000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.655000,0.655000,0.645000,0.645000,0.557163,176300
2018-02-20,0.650000,0.650000,0.650000,0.650000,0.561482,50500
2018-02-21,0.650000,0.650000,0.645000,0.650000,0.561482,192800
2018-02-22,0.645000,0.650000,0.645000,0.645000,0.557163,160000
2018-02-23,0.650000,0.655000,0.645000,0.645000,0.557163,61000
2018-02-26,0.650000,0.650000,0.650000,0.650000,0.561482,135000
2018-02-27,0.650000,0.650000,0.645000,0.645000,0.557163,110600
2018-02-28,0.650000,0.650000,0.645000,0.650000,0.561482,105200
2018-03-01,0.650000,0.650000,0.640000,0.650000,0.561482,166700
2018-03-02,0.645000,0.645000,0.640000,0.645000,0.557163,74100
2018-03-05,0.645000,0.645000,0.640000,0.640000,0.552844,104400
2018-03-06,0.645000,0.645000,0.635000,0.635000,0.548524,70900
2018-03-07,0.635000,0.635000,0.630000,0.630000,0.544205,61700
2018-03-08,0.630000,0.635000,0.630000,0.635000,0.548524,183000
2018-03-09,0.630000,0.630000,0.625000,0.625000,0.539886,146000
2018-03-12,0.635000,0.635000,0.630000,0.630000,0.544205,94200
