Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.385000,0.395000,0.380000,0.395000,0.391000,828500
2018-01-03,0.390000,0.410000,0.390000,0.400000,0.400000,1311700
2018-01-04,0.405000,0.410000,0.400000,0.405000,0.405000,943900
2018-01-05,0.405000,0.425000,0.405000,0.415000,0.415000,2727500
2018-01-08,0.420000,0.420000,0.415000,0.415000,0.415000,1021800
2018-01-09,0.420000,0.430000,0.410000,0.415000,0.415000,1954100
2018-01-10,0.415000,0.425000,0.410000,0.410000,0.410000,700900
2018-01-11,0.410000,0.410000,0.400000,0.405000,0.405000,1113900
2018-01-12,0.405000,0.410000,0.400000,0.410000,0.410000,600400
2018-01-15,0.410000,0.420000,0.405000,0.410000,0.410000,2125300
2018-01-16,0.415000,0.415000,0.400000,0.400000,0.400000,1357500
2018-01-17,0.400000,0.400000,0.395000,0.395000,0.395000,512600
2018-01-18,0.400000,0.400000,0.390000,0.395000,0.395000,705800
2018-01-19,0.395000,0.395000,0.390000,0.395000,0.395000,344800
2018-01-22,0.395000,0.395000,0.395000,0.395000,0.395000,256200
2018-01-23,0.395000,0.400000,0.390000,0.395000,0.395000,167000
2018-01-24,0.395000,0.395000,0.395000,0.395000,0.395000,230600
2018-01-25,0.395000,0.395000,0.390000,0.395000,0.395000,427800
2018-01-26,0.395000,0.395000,0.390000,0.395000,0.395000,335200
2018-01-29,0.395000,0.395000,0.395000,0.395000,0.395000,301000
2018-01-30,0.395000,0.405000,0.395000,0.395000,0.395000,901700
2018-02-02,0.395000,0.405000,0.390000,0.400000,0.400000,338100
2018-02-05,0.390000,0.390000,0.385000,0.385000,0.385000,637400
2018-02-06,0.380000,0.380000,0.360000,0.375000,0.375000,1951000
2018-02-07,0.380000,0.380000,0.365000,0.370000,0.370000,1159700
2018-02-08,0.370000,0.385000,0.365000,0.380000,0.380000,397300
2018-02-09,0.370000,0.375000,0.365000,0.365000,0.365000,315000
2018-02-12,0.370000,0.370000,0.365000,0.365000,0.365000,211800
2018-02-13,0.365000,0.370000,0.365000,0.370000,0.370000,198300
2018-02-14,0.365000,0.375000,0.365000,0.375000,0.375000,138100
2018-02-15,0.380000,0.390000,0.380000,0.390000,0.390000,200000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.390000,0.390000,0.385000,0.385000,0.385000,426100
2018-02-20,0.390000,0.390000,0.380000,0.385000,0.385000,358200
2018-02-21,0.380000,0.390000,0.380000,0.385000,0.385000,595300
2018-02-22,0.385000,0.385000,0.380000,0.385000,0.385000,561000
2018-02-23,0.385000,0.385000,0.380000,0.380000,0.380000,910300
2018-02-26,0.375000,0.385000,0.370000,0.385000,0.385000,637500
2018-02-27,0.390000,0.405000,0.385000,0.390000,0.390000,2355300
2018-02-28,0.390000,0.390000,0.380000,0.385000,0.385000,756200
2018-03-01,0.380000,0.390000,0.380000,0.380000,0.380000,409700
2018-03-02,0.380000,0.380000,0.375000,0.375000,0.375000,579400
2018-03-05,0.370000,0.375000,0.365000,0.365000,0.365000,915600
2018-03-06,0.370000,0.370000,0.365000,0.370000,0.370000,227700
2018-03-07,0.365000,0.375000,0.360000,0.360000,0.360000,1467100
2018-03-08,0.365000,0.365000,0.360000,0.360000,0.360000,531300
2018-03-09,0.365000,0.370000,0.355000,0.360000,0.360000,413700
2018-03-12,0.365000,0.365000,0.360000,0.360000,0.360000,1010400
2018-03-13,0.365000,0.370000,0.360000,0.365000,0.365000,739800
2018-03-14,0.360000,0.375000,0.360000,0.360000,0.360000,2631800
2018-03-15,0.360000,0.370000,0.355000,0.370000,0.370000,1149700
2018-03-16,0.365000,0.370000,0.365000,0.365000,0.365000,141000
2018-03-19,0.365000,0.365000,0.360000,0.360000,0.360000,279000
2018-03-20,0.365000,0.370000,0.360000,0.360000,0.360000,553200
2018-03-21,0.365000,0.365000,0.360000,0.360000,0.360000,428400
2018-03-22,0.360000,0.360000,0.355000,0.355000,0.355000,703800
2018-03-23,0.345000,0.355000,0.345000,0.350000,0.350000,668100
2018-03-26,0.350000,0.355000,0.345000,0.345000,0.345000,570400
2018-03-27,0.350000,0.350000,0.335000,0.340000,0.340000,1081500
2018-03-28,0.340000,0.340000,0.325000,0.335000,0.335000,720200
2018-03-29,0.330000,0.335000,0.330000,0.335000,0.335000,162000
2018-03-30,0.335000,0.335000,0.330000,0.330000,0.330000,169300
2018-04-02,0.325000,0.330000,0.325000,0.330000,0.330000,179300
2018-04-03,0.325000,0.330000,0.325000,0.325000,0.325000,294700
2018-04-04,0.325000,0.325000,0.300000,0.300000,0.300000,1301100
2018-04-05,0.300000,0.310000,0.300000,0.300000,0.300000,1258300
2018-04-06,0.300000,0.305000,0.300000,0.305000,0.305000,1108700
2018-04-09,0.300000,0.305000,0.300000,0.305000,0.305000,716000
2018-04-10,0.305000,0.325000,0.305000,0.320000,0.320000,1268800
2018-04-11,0.320000,0.320000,0.315000,0.315000,0.315000,344000
2018-04-12,0.315000,0.315000,0.310000,0.315000,0.315000,622500
2018-04-13,0.315000,0.315000,0.305000,0.315000,0.315000,444000
2018-04-16,0.310000,0.315000,0.310000,0.310000,0.310000,225800
2018-04-17,0.315000,0.315000,0.305000,0.310000,0.310000,425400
2018-04-18,0.305000,0.310000,0.295000,0.295000,0.295000,947400
2018-04-19,0.295000,0.300000,0.285000,0.295000,0.295000,793000
2018-04-20,0.295000,0.295000,0.290000,0.295000,0.295000,444800
2018-04-23,0.295000,0.295000,0.290000,0.295000,0.295000,334400
2018-04-24,0.295000,0.295000,0.290000,0.295000,0.295000,327000
2018-04-25,0.290000,0.300000,0.290000,0.290000,0.290000,233500
2018-04-26,0.290000,0.290000,0.285000,0.290000,0.290000,379800
2018-04-27,0.290000,0.295000,0.290000,0.295000,0.295000,82500
2018-04-30,0.290000,0.295000,0.290000,0.295000,0.295000,151000
2018-05-02,0.295000,0.295000,0.290000,0.295000,0.295000,157500
2018-05-03,0.295000,0.295000,0.295000,0.295000,0.295000,0
2018-05-04,0.290000,0.295000,0.290000,0.290000,0.290000,230000
2018-05-07,0.290000,0.290000,0.285000,0.290000,0.290000,221000
2018-05-08,0.285000,0.300000,0.285000,0.295000,0.295000,202000
2018-05-14,0.280000,0.325000,0.280000,0.310000,0.310000,679000
2018-05-15,0.300000,0.310000,0.300000,0.310000,0.310000,61400
2018-05-16,0.310000,0.310000,0.300000,0.310000,0.310000,114200
2018-05-17,0.310000,0.310000,0.290000,0.300000,0.300000,239300
2018-05-18,0.295000,0.295000,0.290000,0.295000,0.295000,419500
2018-05-21,0.295000,0.295000,0.295000,0.295000,0.295000,176700
2018-05-22,0.290000,0.295000,0.290000,0.290000,0.290000,323000
2018-05-23,0.295000,0.295000,0.285000,0.290000,0.290000,222200
2018-05-24,0.280000,0.290000,0.280000,0.290000,0.290000,305800
2018-05-25,0.285000,0.290000,0.285000,0.290000,0.290000,79000
2018-05-28,0.285000,0.290000,0.280000,0.290000,0.290000,118700
2018-05-30,0.290000,0.290000,0.290000,0.290000,0.290000,0
2018-05-31,0.280000,0.280000,0.280000,0.280000,0.280000,0
2018-06-01,0.280000,0.280000,0.275000,0.280000,0.280000,768300
2018-06-04,0.270000,0.280000,0.270000,0.280000,0.280000,425500
2018-06-05,0.275000,0.275000,0.270000,0.270000,0.270000,526300
2018-06-06,0.270000,0.280000,0.270000,0.280000,0.280000,621000
2018-06-07,0.280000,0.285000,0.275000,0.275000,0.275000,544600
2018-06-08,0.275000,0.275000,0.270000,0.275000,0.275000,496000
2018-06-11,0.275000,0.275000,0.275000,0.275000,0.275000,355700
2018-06-12,0.275000,0.275000,0.270000,0.275000,0.275000,121100
2018-06-13,0.270000,0.275000,0.270000,0.270000,0.270000,531100
2018-06-14,0.270000,0.275000,0.270000,0.270000,0.270000,276200
2018-06-18,0.265000,0.270000,0.265000,0.265000,0.265000,649200
2018-06-19,0.260000,0.265000,0.260000,0.265000,0.265000,208800
2018-06-20,0.260000,0.265000,0.260000,0.265000,0.265000,334300
2018-06-21,0.260000,0.260000,0.255000,0.260000,0.260000,381400
2018-06-22,0.255000,0.265000,0.255000,0.265000,0.265000,214100
2018-06-25,0.260000,0.260000,0.255000,0.260000,0.260000,283700
2018-06-26,0.255000,0.260000,0.255000,0.255000,0.255000,192400
2018-06-27,0.260000,0.260000,0.255000,0.260000,0.260000,179900
2018-06-28,0.255000,0.260000,0.255000,0.260000,0.260000,83600
2018-06-29,0.255000,0.260000,0.255000,0.255000,0.255000,153000
2018-07-02,0.250000,0.255000,0.245000,0.255000,0.255000,289900
2018-07-03,0.250000,0.255000,0.250000,0.255000,0.255000,321100
2018-07-04,0.250000,0.260000,0.250000,0.255000,0.255000,271000
2018-07-05,0.250000,0.255000,0.250000,0.255000,0.255000,130700
2018-07-06,0.255000,0.255000,0.250000,0.255000,0.255000,103500
2018-07-09,0.255000,0.255000,0.250000,0.255000,0.255000,128400
2018-07-10,0.255000,0.255000,0.250000,0.255000,0.255000,238600
2018-07-11,0.255000,0.255000,0.255000,0.255000,0.255000,59800
2018-07-12,0.250000,0.260000,0.250000,0.260000,0.260000,403100
2018-07-13,0.255000,0.270000,0.255000,0.260000,0.260000,298200
2018-07-16,0.255000,0.260000,0.255000,0.260000,0.260000,48800
2018-07-17,0.255000,0.260000,0.255000,0.260000,0.260000,237000
2018-07-18,0.255000,0.260000,0.255000,0.255000,0.255000,153300
2018-07-19,0.255000,0.280000,0.255000,0.280000,0.280000,1738300
2018-07-20,0.275000,0.295000,0.270000,0.290000,0.290000,1783200
2018-07-23,0.285000,0.305000,0.285000,0.305000,0.305000,1720200
2018-07-24,0.310000,0.320000,0.300000,0.315000,0.315000,1767300
2018-07-25,0.315000,0.315000,0.305000,0.305000,0.305000,1273000
2018-07-26,0.305000,0.310000,0.290000,0.295000,0.295000,1548300
2018-07-27,0.285000,0.300000,0.280000,0.295000,0.295000,1671400
2018-07-30,0.295000,0.295000,0.290000,0.295000,0.295000,108000
2018-07-31,0.290000,0.295000,0.290000,0.290000,0.290000,234000
2018-08-01,0.290000,0.290000,0.285000,0.285000,0.285000,684800
2018-08-02,0.285000,0.285000,0.275000,0.285000,0.285000,374700
2018-08-03,0.280000,0.285000,0.280000,0.285000,0.285000,199500
2018-08-06,0.280000,0.280000,0.275000,0.275000,0.275000,204100
2018-08-07,0.280000,0.295000,0.280000,0.285000,0.285000,620300
2018-08-08,0.290000,0.300000,0.290000,0.300000,0.300000,467800
2018-08-09,0.305000,0.310000,0.300000,0.300000,0.300000,741600
2018-08-10,0.295000,0.295000,0.285000,0.290000,0.290000,615100
2018-08-13,0.285000,0.285000,0.275000,0.280000,0.280000,761000
2018-08-14,0.275000,0.285000,0.275000,0.285000,0.285000,161200
2018-08-15,0.285000,0.290000,0.285000,0.290000,0.290000,587800
2018-08-16,0.290000,0.295000,0.285000,0.290000,0.290000,351700
2018-08-17,0.290000,0.310000,0.290000,0.295000,0.295000,1297100
2018-08-20,0.300000,0.300000,0.290000,0.290000,0.290000,162300
2018-08-21,0.290000,0.295000,0.290000,0.295000,0.295000,341100
2018-08-23,0.295000,0.295000,0.285000,0.285000,0.285000,314200
2018-08-24,0.285000,0.285000,0.280000,0.285000,0.285000,462400
2018-08-27,0.285000,0.285000,0.280000,0.285000,0.285000,69200
2018-08-28,0.280000,0.285000,0.275000,0.280000,0.280000,354900
2018-08-29,0.275000,0.280000,0.275000,0.275000,0.275000,168900
2018-08-30,0.275000,0.275000,0.270000,0.275000,0.275000,215200
2018-09-03,0.270000,0.270000,0.255000,0.255000,0.255000,639700
2018-09-04,0.255000,0.265000,0.255000,0.265000,0.265000,216800
2018-09-05,0.265000,0.265000,0.255000,0.255000,0.255000,130800
2018-09-06,0.255000,0.260000,0.250000,0.250000,0.250000,388600
2018-09-07,0.250000,0.250000,0.250000,0.250000,0.250000,378400
2018-09-12,0.245000,0.250000,0.235000,0.245000,0.245000,474200
2018-09-13,0.245000,0.250000,0.240000,0.250000,0.250000,327000
2018-09-14,0.245000,0.250000,0.245000,0.250000,0.250000,275800
2018-09-18,0.245000,0.250000,0.245000,0.250000,0.250000,205900
2018-09-19,0.245000,0.250000,0.245000,0.245000,0.245000,147600
2018-09-20,0.245000,0.250000,0.245000,0.245000,0.245000,322400
2018-09-21,0.245000,0.245000,0.245000,0.245000,0.245000,256900
2018-09-24,0.240000,0.245000,0.240000,0.245000,0.245000,106000
2018-09-25,0.240000,0.245000,0.235000,0.245000,0.245000,697000
2018-09-26,0.240000,0.245000,0.240000,0.245000,0.245000,260200
2018-09-27,0.245000,0.245000,0.235000,0.240000,0.240000,292000
2018-09-28,0.240000,0.240000,0.235000,0.240000,0.240000,153800
2018-10-01,0.235000,0.240000,0.235000,0.240000,0.240000,436000
2018-10-02,0.235000,0.240000,0.230000,0.240000,0.240000,386200
2018-10-03,0.235000,0.240000,0.235000,0.235000,0.235000,88200
2018-10-04,0.235000,0.240000,0.230000,0.240000,0.240000,161500
2018-10-05,0.235000,0.240000,0.235000,0.240000,0.240000,251200
2018-10-08,0.235000,0.235000,0.230000,0.235000,0.235000,72000
2018-10-09,0.235000,0.235000,0.230000,0.230000,0.230000,106000
2018-10-10,0.230000,0.235000,0.220000,0.230000,0.230000,467800
2018-10-11,0.215000,0.225000,0.215000,0.215000,0.215000,218000
2018-10-12,0.215000,0.225000,0.215000,0.215000,0.215000,432700
2018-10-15,0.215000,0.215000,0.210000,0.215000,0.215000,451800
2018-10-16,0.210000,0.210000,0.205000,0.210000,0.210000,440700
2018-10-17,0.205000,0.210000,0.205000,0.210000,0.210000,247800
2018-10-18,0.205000,0.210000,0.205000,0.205000,0.205000,86000
2018-10-19,0.205000,0.210000,0.200000,0.205000,0.205000,225000
2018-10-22,0.200000,0.215000,0.200000,0.210000,0.210000,323100
2018-10-23,0.210000,0.210000,0.205000,0.210000,0.210000,385400
2018-10-24,0.205000,0.205000,0.200000,0.205000,0.205000,241000
2018-10-25,0.205000,0.205000,0.200000,0.200000,0.200000,377100
2018-10-26,0.200000,0.205000,0.200000,0.200000,0.200000,151400
2018-10-29,0.195000,0.200000,0.195000,0.200000,0.200000,365000
2018-10-30,0.200000,0.200000,0.195000,0.200000,0.200000,291000
2018-10-31,0.205000,0.205000,0.200000,0.205000,0.205000,349000
2018-11-01,0.205000,0.205000,0.200000,0.205000,0.205000,99000
2018-11-02,0.200000,0.215000,0.200000,0.205000,0.205000,1222400
2018-11-05,0.205000,0.205000,0.195000,0.195000,0.195000,613400
2018-11-07,0.200000,0.205000,0.200000,0.205000,0.205000,197900
2018-11-08,0.200000,0.215000,0.200000,0.210000,0.210000,398200
2018-11-09,0.205000,0.205000,0.200000,0.205000,0.205000,393700
2018-11-12,0.200000,0.205000,0.200000,0.200000,0.200000,235500
2018-11-13,0.200000,0.205000,0.200000,0.205000,0.205000,111500
2018-11-14,0.200000,0.205000,0.200000,0.205000,0.205000,753000
2018-11-15,0.200000,0.205000,0.200000,0.205000,0.205000,175500
2018-11-16,0.200000,0.200000,0.195000,0.200000,0.200000,302500
2018-11-19,0.195000,0.200000,0.195000,0.200000,0.200000,94000
2018-11-21,0.195000,0.200000,0.190000,0.195000,0.195000,1417000
2018-11-22,0.195000,0.210000,0.195000,0.200000,0.200000,2324500
2018-11-23,0.205000,0.205000,0.200000,0.205000,0.205000,575000
2018-11-26,0.200000,0.205000,0.195000,0.205000,0.205000,313500
2018-11-27,0.205000,0.205000,0.195000,0.195000,0.195000,774500
2018-11-28,0.195000,0.200000,0.195000,0.200000,0.200000,387500
2018-11-29,0.195000,0.195000,0.185000,0.195000,0.195000,586100
2018-11-30,0.185000,0.190000,0.185000,0.190000,0.190000,366100
2018-12-03,0.185000,0.190000,0.185000,0.190000,0.190000,648100
2018-12-04,0.185000,0.185000,0.180000,0.185000,0.185000,1058900
