Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.320000,0.360000,0.320000,0.360000,0.360000,110875
2018-01-03,0.360000,0.400000,0.360000,0.400000,0.400000,644100
2018-01-04,0.400000,0.400000,0.360000,0.400000,0.400000,250337
2018-01-05,0.400000,0.400000,0.360000,0.400000,0.400000,145425
2018-01-08,0.360000,0.400000,0.360000,0.400000,0.400000,176250
2018-01-09,0.400000,0.440000,0.400000,0.400000,0.400000,2575775
2018-01-10,0.400000,0.400000,0.360000,0.400000,0.400000,693100
2018-01-11,0.360000,0.400000,0.360000,0.360000,0.360000,154625
2018-01-12,0.400000,0.400000,0.360000,0.400000,0.400000,222137
2018-01-15,0.400000,0.400000,0.360000,0.400000,0.400000,300625
2018-01-16,0.400000,0.520000,0.400000,0.480000,0.480000,16246100
2018-01-17,0.520000,0.680000,0.520000,0.560000,0.560000,33956312
2018-01-18,0.560000,0.560000,0.480000,0.520000,0.520000,6812425
2018-01-19,0.520000,0.560000,0.480000,0.560000,0.560000,4341087
2018-01-22,0.520000,0.560000,0.480000,0.560000,0.560000,3985287
2018-01-23,0.520000,0.560000,0.480000,0.520000,0.520000,4501100
2018-01-24,0.520000,0.520000,0.480000,0.480000,0.480000,645250
2018-01-25,0.480000,0.520000,0.440000,0.440000,0.440000,3082912
2018-01-26,0.440000,0.480000,0.440000,0.480000,0.480000,833337
2018-01-29,0.480000,0.480000,0.440000,0.480000,0.480000,1033637
2018-01-30,0.480000,0.480000,0.440000,0.480000,0.480000,655412
2018-02-02,0.440000,0.480000,0.440000,0.440000,0.440000,980825
2018-02-05,0.440000,0.480000,0.400000,0.440000,0.440000,2590962
2018-02-06,0.440000,0.520000,0.400000,0.480000,0.480000,5061162
2018-02-07,0.480000,0.520000,0.480000,0.480000,0.480000,1661437
2018-02-08,0.480000,0.520000,0.480000,0.480000,0.480000,820737
2018-02-09,0.480000,0.480000,0.440000,0.480000,0.480000,1378925
2018-02-12,0.480000,0.480000,0.440000,0.480000,0.480000,577962
2018-02-13,0.480000,0.480000,0.440000,0.480000,0.480000,158650
2018-02-14,0.480000,0.480000,0.440000,0.480000,0.480000,412350
2018-02-15,0.480000,0.480000,0.480000,0.480000,0.480000,0
2018-02-16,0.480000,0.480000,0.480000,0.480000,0.480000,0
2018-02-19,0.480000,0.480000,0.440000,0.480000,0.480000,217625
2018-02-20,0.480000,0.480000,0.440000,0.480000,0.480000,230525
2018-02-21,0.440000,0.480000,0.440000,0.480000,0.480000,200750
2018-02-22,0.440000,0.480000,0.440000,0.480000,0.480000,168725
2018-02-23,0.480000,0.480000,0.440000,0.480000,0.480000,179725
2018-02-26,0.440000,0.480000,0.440000,0.480000,0.480000,133212
2018-02-27,0.480000,0.480000,0.440000,0.480000,0.480000,1117450
2018-02-28,0.480000,0.480000,0.440000,0.480000,0.480000,325375
2018-03-01,0.480000,0.520000,0.440000,0.480000,0.480000,5745187
2018-03-02,0.480000,0.480000,0.440000,0.440000,0.440000,251125
2018-03-05,0.480000,0.480000,0.440000,0.480000,0.480000,320437
2018-03-06,0.440000,0.480000,0.440000,0.480000,0.480000,1934550
2018-03-07,0.440000,0.480000,0.440000,0.480000,0.480000,640125
2018-03-08,0.440000,0.480000,0.440000,0.440000,0.440000,150425
2018-03-09,0.440000,0.480000,0.440000,0.480000,0.480000,273725
2018-03-12,0.480000,0.480000,0.440000,0.480000,0.480000,196812
2018-03-13,0.440000,0.480000,0.440000,0.480000,0.480000,78000
2018-03-14,0.440000,0.480000,0.440000,0.480000,0.480000,584300
2018-03-15,0.440000,0.480000,0.440000,0.440000,0.440000,115500
2018-03-16,0.440000,0.480000,0.440000,0.480000,0.480000,90412
2018-03-19,0.440000,0.480000,0.440000,0.440000,0.440000,118500
2018-03-20,0.440000,0.480000,0.440000,0.480000,0.480000,383550
2018-03-21,0.480000,0.480000,0.440000,0.480000,0.480000,382200
2018-03-22,0.440000,0.480000,0.440000,0.440000,0.440000,333512
2018-03-23,0.480000,0.480000,0.440000,0.480000,0.480000,66125
2018-03-26,0.440000,0.480000,0.440000,0.480000,0.480000,187137
2018-03-27,0.440000,0.480000,0.440000,0.480000,0.480000,28625
2018-03-28,0.440000,0.480000,0.440000,0.480000,0.480000,132675
2018-03-29,0.440000,0.480000,0.440000,0.480000,0.480000,415200
2018-03-30,0.440000,0.480000,0.440000,0.480000,0.480000,45762
2018-04-02,0.440000,0.480000,0.440000,0.480000,0.480000,332375
2018-04-03,0.440000,0.480000,0.440000,0.480000,0.480000,364000
2018-04-04,0.440000,0.480000,0.440000,0.440000,0.440000,1686087
