Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,2.800000,2.800000,2.700000,2.700000,2.700000,42750
2018-01-03,2.750000,2.750000,2.750000,2.750000,2.750000,35650
2018-01-04,2.700000,2.850000,2.700000,2.850000,2.850000,78420
2018-01-05,2.900000,3.000000,2.900000,2.900000,2.900000,250380
2018-01-08,2.900000,3.000000,2.900000,2.900000,2.900000,101210
2018-01-09,2.900000,2.900000,2.800000,2.800000,2.800000,79500
2018-01-10,2.800000,2.850000,2.750000,2.800000,2.800000,103930
2018-01-11,2.750000,2.750000,2.650000,2.700000,2.700000,127850
2018-01-12,2.700000,2.700000,2.650000,2.700000,2.700000,63400
2018-01-15,2.700000,2.700000,2.650000,2.650000,2.650000,50670
2018-01-16,2.650000,2.650000,2.600000,2.600000,2.600000,95000
2018-01-17,2.600000,2.600000,2.550000,2.600000,2.600000,77160
2018-01-18,2.600000,2.650000,2.550000,2.600000,2.600000,91500
2018-01-19,2.600000,2.600000,2.600000,2.600000,2.600000,22160
2018-01-22,2.600000,2.600000,2.550000,2.550000,2.550000,39550
2018-01-23,2.600000,2.650000,2.550000,2.550000,2.550000,35960
2018-01-24,2.600000,2.600000,2.600000,2.600000,2.600000,15200
2018-01-25,2.600000,2.700000,2.600000,2.700000,2.700000,52660
2018-01-26,2.650000,2.650000,2.550000,2.550000,2.550000,11000
2018-01-29,2.550000,2.600000,2.550000,2.550000,2.550000,18210
2018-01-30,2.600000,2.600000,2.550000,2.600000,2.600000,7530
2018-02-02,2.550000,2.550000,2.500000,2.500000,2.500000,62610
2018-02-05,2.450000,2.450000,2.400000,2.450000,2.450000,45660
2018-02-06,2.350000,2.400000,2.300000,2.350000,2.350000,85320
2018-02-07,2.400000,2.450000,2.300000,2.350000,2.350000,15130
2018-02-08,2.350000,2.350000,2.300000,2.350000,2.350000,3170
2018-02-09,2.300000,2.300000,2.200000,2.250000,2.250000,28390
2018-02-12,2.300000,2.400000,2.200000,2.400000,2.400000,28190
2018-02-13,2.450000,2.500000,2.400000,2.400000,2.400000,17450
2018-02-14,2.400000,2.400000,2.400000,2.400000,2.400000,0
2018-02-15,2.400000,2.400000,2.400000,2.400000,2.400000,0
2018-02-16,2.400000,2.400000,2.400000,2.400000,2.400000,0
2018-02-19,2.350000,2.450000,2.350000,2.450000,2.450000,8100
2018-02-20,2.450000,2.450000,2.350000,2.350000,2.350000,15560
2018-02-21,2.350000,2.400000,2.350000,2.400000,2.400000,7150
2018-02-22,2.400000,2.400000,2.350000,2.350000,2.350000,810
2018-02-23,2.350000,2.350000,2.350000,2.350000,2.350000,9200
2018-02-26,2.400000,2.400000,2.400000,2.400000,2.400000,10470
2018-02-27,2.400000,2.550000,2.400000,2.450000,2.450000,55000
2018-02-28,2.450000,2.450000,2.450000,2.450000,2.450000,0
2018-03-01,2.150000,2.300000,2.150000,2.300000,2.300000,1030
2018-03-02,2.200000,2.250000,2.200000,2.200000,2.200000,6200
2018-03-05,2.200000,2.200000,2.150000,2.150000,2.150000,25320
2018-03-06,2.200000,2.250000,2.150000,2.150000,2.150000,24620
2018-03-07,2.150000,2.200000,2.150000,2.150000,2.150000,21040
2018-03-08,2.150000,2.150000,2.100000,2.150000,2.150000,40850
