Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-01-03,0.150000,0.155000,0.150000,0.155000,0.155000,75200
2018-01-04,0.155000,0.170000,0.150000,0.170000,0.170000,195300
2018-01-05,0.165000,0.165000,0.160000,0.165000,0.165000,46000
2018-01-08,0.165000,0.185000,0.165000,0.180000,0.180000,992100
2018-01-09,0.180000,0.180000,0.170000,0.170000,0.170000,327000
2018-01-10,0.170000,0.170000,0.160000,0.160000,0.160000,80000
2018-01-11,0.155000,0.160000,0.155000,0.160000,0.160000,447700
2018-01-12,0.160000,0.175000,0.160000,0.165000,0.165000,579600
2018-01-15,0.165000,0.165000,0.160000,0.160000,0.160000,220000
2018-01-16,0.160000,0.160000,0.155000,0.155000,0.155000,197000
2018-01-17,0.155000,0.155000,0.150000,0.150000,0.150000,180000
2018-01-18,0.150000,0.155000,0.145000,0.155000,0.155000,333800
2018-01-19,0.150000,0.155000,0.145000,0.155000,0.155000,235200
2018-01-22,0.155000,0.155000,0.155000,0.155000,0.155000,0
2018-01-23,0.155000,0.165000,0.155000,0.165000,0.165000,452100
2018-01-24,0.165000,0.165000,0.165000,0.165000,0.165000,0
2018-01-25,0.155000,0.160000,0.155000,0.160000,0.160000,164300
2018-01-26,0.165000,0.165000,0.155000,0.155000,0.155000,84700
2018-01-29,0.160000,0.160000,0.150000,0.150000,0.150000,116700
2018-01-30,0.150000,0.150000,0.150000,0.150000,0.150000,48100
2018-02-02,0.150000,0.155000,0.150000,0.155000,0.155000,30300
2018-02-05,0.150000,0.150000,0.130000,0.150000,0.150000,180400
2018-02-06,0.135000,0.150000,0.135000,0.140000,0.140000,84000
2018-02-07,0.145000,0.145000,0.140000,0.140000,0.140000,40000
2018-02-08,0.140000,0.140000,0.140000,0.140000,0.140000,0
2018-02-09,0.140000,0.140000,0.140000,0.140000,0.140000,0
2018-02-12,0.140000,0.150000,0.140000,0.150000,0.150000,130800
2018-02-13,0.150000,0.150000,0.150000,0.150000,0.150000,0
