Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.865000,0.865000,0.850000,0.865000,0.727094,181300
2018-01-03,0.850000,0.865000,0.845000,0.865000,0.727094,75600
2018-01-04,0.840000,0.865000,0.840000,0.865000,0.727094,65600
2018-01-05,0.850000,0.860000,0.850000,0.860000,0.722892,121700
2018-01-08,0.855000,0.855000,0.855000,0.855000,0.718689,83400
2018-01-09,0.860000,0.860000,0.850000,0.850000,0.714486,265800
2018-01-10,0.845000,0.855000,0.835000,0.855000,0.718689,789900
2018-01-11,0.850000,0.855000,0.850000,0.855000,0.718689,525800
2018-01-12,0.855000,0.870000,0.855000,0.865000,0.727094,356000
2018-01-15,0.865000,0.865000,0.850000,0.850000,0.714486,126200
2018-01-16,0.850000,0.860000,0.850000,0.860000,0.722892,82200
2018-01-17,0.850000,0.860000,0.840000,0.840000,0.706080,292000
2018-01-18,0.840000,0.845000,0.840000,0.840000,0.706080,366500
2018-01-19,0.835000,0.835000,0.830000,0.835000,0.701877,341100
2018-01-22,0.830000,0.830000,0.825000,0.830000,0.697674,141100
2018-01-23,0.830000,0.840000,0.830000,0.840000,0.706080,231900
2018-01-24,0.830000,0.845000,0.825000,0.845000,0.710283,956700
2018-01-25,0.845000,0.845000,0.840000,0.840000,0.706080,787600
2018-01-26,0.850000,0.865000,0.840000,0.840000,0.706080,1512800
2018-01-29,0.850000,0.850000,0.840000,0.840000,0.706080,466000
2018-01-30,0.850000,0.860000,0.850000,0.850000,0.714486,540100
2018-02-02,0.850000,0.855000,0.850000,0.850000,0.714486,238900
2018-02-05,0.855000,0.855000,0.835000,0.835000,0.701877,409000
2018-02-06,0.840000,0.840000,0.815000,0.825000,0.693471,322800
2018-02-07,0.840000,0.840000,0.840000,0.840000,0.706080,109900
2018-02-08,0.840000,0.840000,0.830000,0.840000,0.706080,73900
2018-02-09,0.840000,0.840000,0.830000,0.840000,0.706080,94200
2018-02-12,0.820000,0.830000,0.820000,0.820000,0.703934,46200
2018-02-13,0.825000,0.825000,0.820000,0.820000,0.703934,39400
2018-02-14,0.815000,0.820000,0.810000,0.815000,0.699642,48800
2018-02-15,0.815000,0.835000,0.815000,0.835000,0.716811,85000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.830000,0.835000,0.830000,0.830000,0.712518,45100
2018-02-20,0.820000,0.835000,0.810000,0.820000,0.703934,2138300
2018-02-21,0.815000,0.820000,0.815000,0.820000,0.703934,229600
2018-02-22,0.820000,0.820000,0.805000,0.820000,0.703934,125600
2018-02-23,0.815000,0.820000,0.810000,0.820000,0.703934,169800
2018-02-26,0.810000,0.820000,0.810000,0.820000,0.703934,19000
2018-02-27,0.815000,0.820000,0.815000,0.820000,0.703934,12600
2018-02-28,0.820000,0.830000,0.810000,0.820000,0.703934,1094500
2018-03-01,0.820000,0.820000,0.815000,0.820000,0.703934,39700
2018-03-02,0.815000,0.825000,0.810000,0.825000,0.708226,68600
2018-03-05,0.825000,0.825000,0.815000,0.820000,0.703934,23200
2018-03-06,0.820000,0.820000,0.810000,0.820000,0.703934,18200
2018-03-07,0.815000,0.815000,0.810000,0.810000,0.695349,133200
2018-03-08,0.810000,0.810000,0.800000,0.810000,0.695349,40200
2018-03-09,0.810000,0.810000,0.800000,0.810000,0.695349,147200
2018-03-12,0.810000,0.815000,0.810000,0.815000,0.699642,1078000
2018-03-13,0.805000,0.815000,0.805000,0.815000,0.699642,44000
