Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.500000,1.500000,1.470000,1.470000,1.308498,77900
2018-01-03,1.470000,1.480000,1.460000,1.480000,1.317400,330800
2018-01-04,1.470000,1.470000,1.450000,1.450000,1.290696,239700
2018-01-05,1.450000,1.450000,1.420000,1.420000,1.263991,413900
2018-01-08,1.420000,1.420000,1.410000,1.410000,1.255090,547200
2018-01-09,1.450000,1.450000,1.400000,1.400000,1.246189,475700
2018-01-10,1.410000,1.410000,1.400000,1.410000,1.255090,76900
2018-01-11,1.410000,1.410000,1.390000,1.400000,1.246189,2217400
2018-01-12,1.410000,1.410000,1.400000,1.400000,1.246189,1350100
2018-01-15,1.420000,1.420000,1.420000,1.420000,1.263991,215100
2018-01-16,1.420000,1.450000,1.400000,1.450000,1.290696,232500
2018-01-17,1.440000,1.460000,1.440000,1.450000,1.290696,583800
2018-01-18,1.450000,1.450000,1.440000,1.440000,1.281794,176500
2018-01-19,1.440000,1.450000,1.410000,1.410000,1.255090,198000
2018-01-22,1.410000,1.410000,1.400000,1.400000,1.246189,187000
2018-01-23,1.430000,1.430000,1.400000,1.400000,1.246189,298100
2018-01-24,1.400000,1.430000,1.400000,1.420000,1.263991,147500
2018-01-25,1.430000,1.430000,1.390000,1.400000,1.246189,1107700
2018-01-26,1.400000,1.420000,1.380000,1.390000,1.237288,1249400
2018-01-29,1.410000,1.420000,1.390000,1.400000,1.246189,138900
2018-01-30,1.410000,1.410000,1.370000,1.390000,1.237288,269700
2018-02-02,1.420000,1.420000,1.360000,1.370000,1.219485,1631200
2018-02-05,1.400000,1.400000,1.360000,1.370000,1.219485,2048000
2018-02-06,1.370000,1.380000,1.360000,1.370000,1.227730,455700
2018-02-07,1.370000,1.380000,1.360000,1.370000,1.227730,1632600
2018-02-08,1.370000,1.370000,1.360000,1.360000,1.218768,1534900
2018-02-09,1.360000,1.380000,1.350000,1.380000,1.236691,1250600
2018-02-12,1.380000,1.380000,1.360000,1.360000,1.218768,1263400
2018-02-13,1.360000,1.370000,1.350000,1.370000,1.227730,1200000
2018-02-14,1.370000,1.380000,1.360000,1.360000,1.218768,1036400
2018-02-15,1.370000,1.370000,1.370000,1.370000,1.227730,6500
2018-02-16,null,null,null,null,null,null
2018-02-19,1.370000,1.400000,1.370000,1.380000,1.236691,48500
2018-02-20,1.380000,1.400000,1.380000,1.390000,1.245653,1634200
2018-02-21,1.390000,1.390000,1.380000,1.380000,1.236691,296800
2018-02-22,1.390000,1.390000,1.380000,1.390000,1.245653,819700
2018-02-23,1.380000,1.380000,1.370000,1.380000,1.236691,914200
2018-02-26,1.380000,1.380000,1.370000,1.370000,1.227730,40800
2018-02-27,1.370000,1.370000,1.340000,1.350000,1.209807,1173000
2018-02-28,1.340000,1.370000,1.340000,1.340000,1.200845,72500
2018-03-01,1.360000,1.360000,1.340000,1.340000,1.200845,164400
2018-03-02,1.340000,1.340000,1.300000,1.300000,1.164999,613200
2018-03-05,1.330000,1.330000,1.280000,1.290000,1.156037,237700
2018-03-06,1.320000,1.320000,1.280000,1.290000,1.156037,107300
2018-03-07,1.300000,1.310000,1.260000,1.260000,1.129153,256000
2018-03-08,1.260000,1.260000,1.190000,1.200000,1.075384,1266400
2018-03-09,1.230000,1.230000,1.210000,1.220000,1.093307,647900
