Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.207692,0.207692,0.207692,0.207692,0.207692,473633
2018-01-03,0.207692,0.216923,0.207692,0.212307,0.212307,2181507
2018-01-04,0.216923,0.235384,0.216923,0.221538,0.221538,5915431
2018-01-05,0.230769,0.235384,0.226153,0.230769,0.230769,3075257
2018-01-08,0.226153,0.230769,0.221538,0.221538,0.221538,1473766
2018-01-09,0.221538,0.221538,0.216923,0.216923,0.216923,416108
2018-01-10,0.216923,0.221538,0.216923,0.216923,0.216923,3890465
2018-01-11,0.221538,0.226153,0.216923,0.221538,0.221538,2021499
2018-01-12,0.221538,0.235384,0.216923,0.226153,0.226153,4199757
2018-01-15,0.226153,0.226153,0.221538,0.221538,0.221538,1406274
2018-01-16,0.216923,0.221538,0.216923,0.216923,0.216923,894616
2018-01-17,0.216923,0.216923,0.212307,0.212307,0.212307,1255041
2018-01-18,0.212307,0.216923,0.207692,0.207692,0.207692,1201957
2018-01-19,0.207692,0.212307,0.198461,0.198461,0.198461,3455940
2018-01-22,0.203076,0.203076,0.198461,0.203076,0.203076,1266416
2018-01-23,0.203076,0.203076,0.198461,0.198461,0.198461,434091
2018-01-24,0.198461,0.203076,0.193846,0.198461,0.198461,1607449
2018-01-25,0.193846,0.198461,0.193846,0.198461,0.198461,381549
2018-01-26,0.193846,0.198461,0.189230,0.198461,0.198461,587599
2018-01-29,0.193846,0.198461,0.193846,0.198461,0.198461,284808
2018-01-30,0.193846,0.198461,0.189230,0.193846,0.193846,1081274
2018-02-02,0.193846,0.193846,0.189230,0.189230,0.189230,448066
2018-02-05,0.189230,0.189230,0.184615,0.184615,0.184615,945858
2018-02-06,0.175384,0.180000,0.166153,0.175384,0.175384,2752965
2018-02-07,0.180000,0.184615,0.175384,0.175384,0.175384,833083
2018-02-08,0.175384,0.180000,0.175384,0.180000,0.180000,43766
2018-02-09,0.170769,0.175384,0.170769,0.170769,0.170769,254041
2018-02-12,0.175384,0.180000,0.175384,0.180000,0.180000,541341
2018-02-13,0.180000,0.180000,0.175384,0.180000,0.180000,950516
2018-02-14,0.180000,0.189230,0.180000,0.189230,0.189230,1711016
2018-02-15,0.184615,0.184615,0.184615,0.184615,0.184615,457166
2018-02-16,null,null,null,null,null,null
2018-02-19,0.184615,0.193846,0.184615,0.193846,0.193846,1839824
2018-02-20,0.198461,0.198461,0.189230,0.189230,0.189230,1670499
2018-02-21,0.193846,0.193846,0.189230,0.189230,0.189230,419249
2018-02-22,0.189230,0.193846,0.184615,0.184615,0.184615,114399
2018-02-23,0.203076,0.207692,0.193846,0.198461,0.198461,4286965
2018-02-26,0.198461,0.198461,0.189230,0.189230,0.189230,636891
2018-02-27,0.189230,0.203076,0.189230,0.198461,0.198461,4110490
2018-02-28,0.198461,0.198461,0.193846,0.198461,0.198461,494108
2018-03-01,0.193846,0.203076,0.193846,0.193846,0.193846,1449932
2018-03-02,0.193846,0.193846,0.189230,0.189230,0.189230,1208024
2018-03-05,0.193846,0.193846,0.180000,0.180000,0.180000,2078049
2018-03-06,0.189230,0.189230,0.184615,0.184615,0.184615,303224
2018-03-07,0.180000,0.184615,0.180000,0.184615,0.184615,359666
2018-03-08,0.184615,0.184615,0.180000,0.180000,0.180000,243966
2018-03-09,0.180000,0.184615,0.175384,0.180000,0.180000,305499
2018-03-12,0.180000,0.180000,0.180000,0.180000,0.180000,226091
2018-03-13,0.180000,0.180000,0.180000,0.180000,0.180000,346666
2018-03-14,0.180000,0.180000,0.175384,0.180000,0.180000,999483
2018-03-15,0.175384,0.184615,0.175384,0.184615,0.184615,1155482
2018-03-16,0.184615,0.184615,0.180000,0.180000,0.180000,202474
2018-03-19,0.180000,0.180000,0.180000,0.180000,0.180000,0
2018-03-20,0.175384,0.175384,0.170769,0.175384,0.175384,324999
2018-03-21,0.175384,0.175384,0.170769,0.170769,0.170769,897216
2018-03-22,0.170769,0.170769,0.166153,0.170769,0.170769,514366
2018-03-23,0.170769,0.170769,0.161538,0.161538,0.161538,924083
2018-03-26,0.161538,0.170769,0.161538,0.166153,0.166153,700591
2018-03-27,0.166153,0.166153,0.161538,0.166153,0.166153,593233
2018-03-28,0.161538,0.161538,0.152307,0.152307,0.152307,3061932
2018-03-29,0.152307,0.152307,0.147692,0.152307,0.152307,1264899
2018-03-30,0.152307,0.152307,0.152307,0.152307,0.152307,619449
2018-04-02,0.152307,0.152307,0.147692,0.147692,0.147692,428458
2018-04-03,0.143076,0.143076,0.143076,0.143076,0.143076,359991
2018-04-04,0.143076,0.156923,0.138461,0.138461,0.138461,1693249
2018-04-05,0.147692,0.147692,0.143076,0.143076,0.143076,617499
2018-04-06,0.143076,0.143076,0.138461,0.143076,0.143076,677083
2018-04-09,0.147692,0.166153,0.147692,0.156923,0.156923,2271749
