Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.755000,0.790000,0.745000,0.785000,0.762729,19091900
2018-01-03,0.790000,0.790000,0.760000,0.760000,0.738438,7326700
2018-01-04,0.760000,0.770000,0.755000,0.760000,0.738438,2731700
2018-01-05,0.770000,0.785000,0.765000,0.770000,0.748155,5794700
2018-01-08,0.775000,0.800000,0.770000,0.790000,0.767587,7841200
2018-01-09,0.795000,0.800000,0.745000,0.750000,0.728722,6077600
2018-01-10,0.745000,0.755000,0.735000,0.745000,0.723864,2411800
2018-01-11,0.745000,0.745000,0.710000,0.720000,0.699573,4724100
2018-01-12,0.715000,0.745000,0.715000,0.740000,0.719006,4513300
2018-01-15,0.740000,0.740000,0.655000,0.675000,0.655850,18702800
2018-01-16,0.675000,0.695000,0.665000,0.695000,0.675283,4502400
2018-01-17,0.685000,0.685000,0.670000,0.670000,0.650992,2755900
2018-01-18,0.670000,0.670000,0.655000,0.670000,0.650992,2608600
2018-01-19,0.660000,0.675000,0.660000,0.660000,0.641276,3157300
2018-01-22,0.660000,0.680000,0.655000,0.660000,0.641276,2692000
2018-01-23,0.660000,0.690000,0.660000,0.685000,0.665566,2145300
2018-01-24,0.685000,0.690000,0.675000,0.685000,0.665566,1431600
2018-01-25,0.685000,0.685000,0.670000,0.670000,0.650992,982300
2018-01-26,0.670000,0.675000,0.660000,0.660000,0.641276,894500
2018-01-29,0.660000,0.665000,0.655000,0.665000,0.646134,519300
2018-01-30,0.660000,0.660000,0.645000,0.660000,0.641276,1364700
2018-02-02,0.650000,0.650000,0.640000,0.640000,0.621843,1092000
2018-02-05,0.635000,0.635000,0.615000,0.625000,0.607269,1049300
2018-02-06,0.605000,0.605000,0.575000,0.590000,0.573261,2086700
2018-02-07,0.590000,0.615000,0.590000,0.600000,0.582978,1128800
2018-02-08,0.600000,0.610000,0.595000,0.605000,0.587836,235900
2018-02-09,0.595000,0.605000,0.580000,0.595000,0.578120,449600
2018-02-12,0.585000,0.595000,0.585000,0.595000,0.578120,283900
2018-02-13,0.600000,0.625000,0.590000,0.625000,0.607269,368800
2018-02-14,0.625000,0.630000,0.615000,0.630000,0.612127,147000
2018-02-15,0.630000,0.630000,0.620000,0.620000,0.602410,71300
2018-02-16,null,null,null,null,null,null
2018-02-19,0.620000,0.655000,0.600000,0.655000,0.636417,595300
2018-02-20,0.650000,0.665000,0.645000,0.655000,0.636417,630700
2018-02-21,0.655000,0.670000,0.650000,0.650000,0.631559,404100
2018-02-22,0.680000,0.690000,0.665000,0.665000,0.646134,3340700
2018-02-23,0.675000,0.675000,0.660000,0.665000,0.646134,561300
2018-02-26,0.660000,0.660000,0.655000,0.655000,0.636417,207000
2018-02-27,0.655000,0.655000,0.645000,0.650000,0.631559,211100
2018-02-28,0.645000,0.645000,0.630000,0.645000,0.626701,321300
2018-03-01,0.630000,0.645000,0.630000,0.645000,0.626701,253000
2018-03-02,0.645000,0.665000,0.635000,0.660000,0.641276,566000
2018-03-05,0.660000,0.670000,0.640000,0.640000,0.621843,273700
2018-03-06,0.650000,0.650000,0.635000,0.640000,0.621843,176200
2018-03-07,0.640000,0.640000,0.610000,0.630000,0.612127,269900
2018-03-08,0.630000,0.640000,0.620000,0.625000,0.607269,68600
2018-03-09,0.625000,0.630000,0.615000,0.620000,0.602410,237800
2018-03-12,0.630000,0.650000,0.630000,0.650000,0.631559,319400
2018-03-13,0.655000,0.655000,0.640000,0.640000,0.621843,156300
2018-03-14,0.635000,0.645000,0.625000,0.645000,0.626701,201500
2018-03-15,0.640000,0.640000,0.620000,0.625000,0.607269,87800
2018-03-16,0.625000,0.630000,0.625000,0.630000,0.612127,84900
2018-03-19,0.630000,0.635000,0.620000,0.630000,0.612127,793400
2018-03-20,0.620000,0.625000,0.610000,0.625000,0.607269,41600
2018-03-21,0.625000,0.630000,0.625000,0.630000,0.612127,137700
2018-03-22,0.620000,0.630000,0.620000,0.630000,0.612127,526400
2018-03-23,0.615000,0.620000,0.610000,0.615000,0.597552,183700
2018-03-26,0.605000,0.615000,0.590000,0.610000,0.592694,733900
2018-03-27,0.605000,0.615000,0.600000,0.600000,0.582978,618200
2018-03-28,0.600000,0.610000,0.595000,0.610000,0.592694,451900
2018-03-29,0.600000,0.615000,0.600000,0.605000,0.587836,1227000
2018-03-30,0.610000,0.620000,0.605000,0.610000,0.592694,378500
2018-04-02,0.615000,0.615000,0.610000,0.610000,0.592694,621100
2018-04-03,0.610000,0.610000,0.605000,0.605000,0.587836,314500
2018-04-04,0.600000,0.605000,0.550000,0.575000,0.558687,2733700
2018-04-05,0.575000,0.600000,0.570000,0.575000,0.558687,636300
2018-04-06,0.575000,0.575000,0.565000,0.575000,0.558687,157900
2018-04-09,0.570000,0.575000,0.570000,0.570000,0.553829,520500
2018-04-10,0.570000,0.585000,0.565000,0.580000,0.563545,1004000
2018-04-11,0.585000,0.610000,0.580000,0.600000,0.582978,2433700
2018-04-12,0.600000,0.660000,0.600000,0.650000,0.631559,7629500
2018-04-13,0.650000,0.655000,0.630000,0.640000,0.621843,1219200
2018-04-16,0.635000,0.675000,0.630000,0.665000,0.646134,6547600
2018-04-17,0.660000,0.670000,0.650000,0.650000,0.631559,699700
2018-04-18,0.660000,0.670000,0.650000,0.650000,0.631559,1887100
2018-04-19,0.655000,0.660000,0.650000,0.655000,0.636417,686800
2018-04-20,0.655000,0.655000,0.645000,0.645000,0.626701,1024300
2018-04-23,0.645000,0.645000,0.610000,0.625000,0.607269,796100
2018-04-24,0.625000,0.630000,0.620000,0.625000,0.607269,261000
2018-04-25,0.620000,0.620000,0.605000,0.610000,0.592694,264000
2018-04-26,0.610000,0.630000,0.610000,0.630000,0.612127,525800
2018-04-27,0.635000,0.645000,0.625000,0.630000,0.612127,290500
2018-04-30,0.630000,0.630000,0.625000,0.630000,0.612127,154400
2018-05-02,0.625000,0.625000,0.625000,0.625000,0.607269,718500
2018-05-03,0.625000,0.630000,0.620000,0.630000,0.612127,59600
2018-05-04,0.625000,0.635000,0.620000,0.630000,0.612127,303100
2018-05-07,0.620000,0.625000,0.590000,0.625000,0.607269,444600
2018-05-08,0.625000,0.630000,0.620000,0.625000,0.607269,275100
2018-05-14,0.625000,0.665000,0.615000,0.660000,0.641276,921300
2018-05-15,0.665000,0.665000,0.650000,0.655000,0.636417,380300
2018-05-16,0.630000,0.665000,0.630000,0.665000,0.646134,52200
2018-05-17,0.640000,0.660000,0.640000,0.645000,0.626701,469600
2018-05-18,0.640000,0.660000,0.640000,0.640000,0.621843,385400
2018-05-21,0.630000,0.655000,0.630000,0.655000,0.636417,471600
2018-05-22,0.655000,0.660000,0.640000,0.655000,0.636417,578400
2018-05-23,0.660000,0.660000,0.650000,0.655000,0.636417,138600
