Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.410000,0.420000,0.410000,0.420000,0.420000,3668600
2018-01-03,0.420000,0.420000,0.405000,0.405000,0.405000,6927500
2018-01-04,0.415000,0.425000,0.410000,0.410000,0.410000,7683600
2018-01-05,0.415000,0.450000,0.415000,0.440000,0.440000,34457000
2018-01-08,0.450000,0.470000,0.445000,0.465000,0.465000,19118200
2018-01-09,0.470000,0.480000,0.440000,0.455000,0.455000,16058000
2018-01-10,0.470000,0.485000,0.450000,0.455000,0.455000,14986700
2018-01-11,0.460000,0.460000,0.435000,0.445000,0.445000,8517300
2018-01-12,0.455000,0.460000,0.450000,0.460000,0.460000,4747700
2018-01-15,0.465000,0.465000,0.450000,0.455000,0.455000,9831500
2018-01-16,0.460000,0.460000,0.435000,0.450000,0.450000,8821300
2018-01-17,0.450000,0.455000,0.440000,0.455000,0.455000,3282100
2018-01-18,0.455000,0.455000,0.425000,0.425000,0.425000,8218800
2018-01-19,0.425000,0.435000,0.415000,0.430000,0.430000,7266000
2018-01-22,0.430000,0.435000,0.425000,0.425000,0.425000,3036000
2018-01-23,0.425000,0.430000,0.420000,0.425000,0.425000,2393900
2018-01-24,0.430000,0.430000,0.415000,0.420000,0.420000,5561300
2018-01-25,0.420000,0.430000,0.420000,0.425000,0.425000,3867500
2018-01-26,0.420000,0.420000,0.410000,0.420000,0.420000,1796100
2018-01-29,0.415000,0.425000,0.410000,0.410000,0.410000,2400400
2018-01-30,0.410000,0.410000,0.385000,0.385000,0.385000,6268000
2018-02-02,0.390000,0.390000,0.375000,0.385000,0.385000,2930800
2018-02-05,0.375000,0.375000,0.355000,0.365000,0.365000,5496300
2018-02-06,0.350000,0.350000,0.325000,0.345000,0.345000,9271300
2018-02-07,0.355000,0.360000,0.335000,0.335000,0.335000,4262000
2018-02-08,0.330000,0.350000,0.330000,0.340000,0.340000,1437500
2018-02-09,0.325000,0.330000,0.315000,0.325000,0.325000,4539900
2018-02-12,0.325000,0.335000,0.325000,0.325000,0.325000,3216000
2018-02-13,0.330000,0.330000,0.320000,0.320000,0.320000,1304500
2018-02-14,0.320000,0.350000,0.320000,0.335000,0.335000,6465100
2018-02-15,0.340000,0.345000,0.340000,0.345000,0.345000,1900100
2018-02-16,null,null,null,null,null,null
2018-02-19,0.350000,0.365000,0.350000,0.360000,0.360000,1978000
2018-02-20,0.365000,0.365000,0.345000,0.350000,0.350000,1584500
2018-02-21,0.350000,0.355000,0.345000,0.355000,0.355000,1244900
2018-02-22,0.350000,0.360000,0.350000,0.355000,0.355000,920400
2018-02-23,0.355000,0.380000,0.355000,0.365000,0.365000,3448200
2018-02-26,0.370000,0.380000,0.370000,0.370000,0.370000,1924000
2018-02-27,0.375000,0.375000,0.360000,0.360000,0.360000,1127700
2018-02-28,0.355000,0.360000,0.350000,0.360000,0.360000,1518400
