Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.250000,0.255000,0.245000,0.255000,0.255000,200500
2018-01-03,0.255000,0.260000,0.255000,0.255000,0.255000,315100
2018-01-04,0.255000,0.260000,0.250000,0.255000,0.255000,231100
2018-01-05,0.260000,0.265000,0.260000,0.265000,0.265000,234600
2018-01-08,0.260000,0.265000,0.260000,0.260000,0.260000,205000
2018-01-09,0.265000,0.265000,0.255000,0.260000,0.260000,452100
2018-01-10,0.265000,0.270000,0.260000,0.270000,0.270000,330300
2018-01-11,0.270000,0.285000,0.270000,0.280000,0.280000,2248100
2018-01-12,0.280000,0.280000,0.270000,0.270000,0.270000,135500
2018-01-15,0.270000,0.270000,0.270000,0.270000,0.270000,42400
2018-01-16,0.270000,0.275000,0.270000,0.275000,0.275000,931400
2018-01-17,0.270000,0.270000,0.255000,0.260000,0.260000,611000
2018-01-18,0.260000,0.260000,0.260000,0.260000,0.260000,702800
2018-01-19,0.260000,0.265000,0.260000,0.265000,0.265000,200700
2018-01-22,0.265000,0.270000,0.265000,0.265000,0.265000,209200
2018-01-23,0.255000,0.255000,0.245000,0.255000,0.255000,1024200
2018-01-24,0.250000,0.255000,0.250000,0.250000,0.250000,70400
2018-01-25,0.255000,0.260000,0.255000,0.255000,0.255000,283000
2018-01-26,0.250000,0.255000,0.250000,0.255000,0.255000,44000
2018-01-29,0.250000,0.255000,0.250000,0.255000,0.255000,110000
2018-01-30,0.250000,0.250000,0.250000,0.250000,0.250000,76500
2018-02-02,0.255000,0.260000,0.255000,0.260000,0.260000,944300
2018-02-05,0.260000,0.260000,0.250000,0.255000,0.255000,191000
2018-02-06,0.245000,0.245000,0.240000,0.245000,0.245000,210300
2018-02-07,0.245000,0.245000,0.245000,0.245000,0.245000,50000
2018-02-08,0.245000,0.250000,0.240000,0.245000,0.245000,480700
2018-02-09,0.240000,0.245000,0.240000,0.245000,0.245000,316300
2018-02-12,0.240000,0.240000,0.240000,0.240000,0.240000,33000
2018-02-13,0.240000,0.245000,0.240000,0.245000,0.245000,54900
2018-02-14,0.245000,0.245000,0.235000,0.240000,0.240000,242500
2018-02-15,0.240000,0.240000,0.240000,0.240000,0.240000,50000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.245000,0.245000,0.240000,0.240000,0.240000,151000
2018-02-20,0.240000,0.245000,0.240000,0.245000,0.245000,20300
2018-02-21,0.245000,0.250000,0.245000,0.250000,0.250000,148000
2018-02-22,0.245000,0.250000,0.245000,0.245000,0.245000,82400
2018-02-23,0.245000,0.245000,0.245000,0.245000,0.245000,163600
2018-02-26,0.245000,0.245000,0.245000,0.245000,0.245000,25000
2018-02-27,0.250000,0.260000,0.240000,0.255000,0.255000,837900
2018-02-28,0.250000,0.255000,0.245000,0.255000,0.255000,130800
2018-03-01,0.255000,0.255000,0.255000,0.255000,0.255000,0
2018-03-02,0.240000,0.250000,0.240000,0.250000,0.250000,191800
2018-03-05,0.240000,0.245000,0.240000,0.240000,0.240000,140000
2018-03-06,0.240000,0.240000,0.240000,0.240000,0.240000,283000
2018-03-07,0.240000,0.285000,0.240000,0.255000,0.255000,4181300
