Date,Open,High,Low,Close,Adj Close,Volume
2018-07-20,0.650000,0.820000,0.650000,0.760000,0.704456,87926400
2018-07-23,0.765000,0.775000,0.710000,0.730000,0.676648,7779600
2018-07-24,0.720000,0.740000,0.685000,0.715000,0.662745,9051300
2018-07-25,0.710000,0.710000,0.635000,0.650000,0.602495,7743100
2018-07-26,0.650000,0.650000,0.590000,0.600000,0.556149,7667300
2018-07-27,0.600000,0.640000,0.600000,0.615000,0.570053,5490700
2018-07-30,0.620000,0.630000,0.600000,0.630000,0.583957,3664700
2018-07-31,0.625000,0.640000,0.605000,0.610000,0.565418,4001900
2018-08-01,0.610000,0.620000,0.580000,0.595000,0.551515,2809300
2018-08-02,0.590000,0.590000,0.560000,0.570000,0.528342,1871600
2018-08-03,0.580000,0.590000,0.565000,0.565000,0.523707,1157100
2018-08-06,0.565000,0.590000,0.565000,0.575000,0.532976,2820300
2018-08-07,0.575000,0.590000,0.570000,0.570000,0.528342,1813500
2018-08-08,0.570000,0.630000,0.570000,0.615000,0.570053,11452700
2018-08-09,0.610000,0.635000,0.600000,0.620000,0.574688,6305000
2018-08-10,0.620000,0.635000,0.605000,0.610000,0.565418,1252100
2018-08-13,0.610000,0.615000,0.595000,0.610000,0.565418,819300
2018-08-14,0.610000,0.615000,0.600000,0.605000,0.560784,1173700
2018-08-15,0.600000,0.615000,0.595000,0.610000,0.565418,1552500
2018-08-16,0.600000,0.605000,0.600000,0.600000,0.556149,499600
2018-08-17,0.605000,0.620000,0.605000,0.615000,0.570053,1042200
2018-08-20,0.625000,0.630000,0.605000,0.605000,0.560784,667700
2018-08-21,0.605000,0.605000,0.590000,0.595000,0.551515,947300
2018-08-23,0.595000,0.610000,0.595000,0.610000,0.565418,563500
2018-08-24,0.605000,0.605000,0.590000,0.590000,0.546880,734700
2018-08-27,0.595000,0.610000,0.590000,0.590000,0.546880,672200
2018-08-28,0.590000,0.600000,0.580000,0.580000,0.537611,993100
2018-08-29,0.600000,0.605000,0.585000,0.595000,0.551515,477700
2018-08-30,0.590000,0.590000,0.580000,0.580000,0.537611,599800
2018-09-03,0.585000,0.595000,0.575000,0.595000,0.551515,394500
2018-09-04,0.580000,0.590000,0.580000,0.580000,0.537611,218300
2018-09-05,0.580000,0.585000,0.580000,0.580000,0.537611,333700
2018-09-06,0.580000,0.585000,0.580000,0.585000,0.542246,359500
2018-09-07,0.580000,0.580000,0.565000,0.580000,0.537611,388400
2018-09-12,0.580000,0.580000,0.575000,0.575000,0.532976,434700
2018-09-13,0.575000,0.575000,0.570000,0.570000,0.528342,44800
2018-09-14,0.570000,0.580000,0.570000,0.580000,0.537611,161100
2018-09-18,0.570000,0.570000,0.555000,0.555000,0.514438,543900
2018-09-19,0.560000,0.560000,0.550000,0.555000,0.514438,1788700
2018-09-20,0.555000,0.560000,0.550000,0.560000,0.519073,224200
2018-09-21,0.555000,0.555000,0.550000,0.550000,0.509803,337000
2018-09-24,0.550000,0.555000,0.545000,0.545000,0.505169,124500
2018-09-25,0.545000,0.545000,0.540000,0.545000,0.505169,74200
2018-09-26,0.550000,0.555000,0.535000,0.545000,0.505169,812400
2018-09-27,0.550000,0.560000,0.545000,0.555000,0.514438,330300
2018-09-28,0.555000,0.580000,0.555000,0.560000,0.519073,661300
2018-10-01,0.565000,0.570000,0.550000,0.555000,0.514438,1068200
2018-10-02,0.550000,0.555000,0.550000,0.550000,0.509803,449900
2018-10-03,0.550000,0.560000,0.550000,0.550000,0.509803,515800
2018-10-04,0.550000,0.560000,0.550000,0.550000,0.509803,578900
2018-10-05,0.550000,0.560000,0.550000,0.550000,0.509803,189500
2018-10-08,0.555000,0.555000,0.550000,0.550000,0.509803,266700
2018-10-09,0.550000,0.555000,0.540000,0.540000,0.500534,1157400
2018-10-10,0.550000,0.550000,0.535000,0.540000,0.500534,820300
2018-10-11,0.535000,0.535000,0.525000,0.535000,0.495900,344100
2018-10-12,0.530000,0.540000,0.530000,0.540000,0.500534,120000
2018-10-15,0.545000,0.555000,0.540000,0.545000,0.505169,351900
2018-10-16,0.545000,0.550000,0.540000,0.545000,0.505169,100300
2018-10-17,0.550000,0.560000,0.550000,0.550000,0.509803,350700
2018-10-18,0.555000,0.555000,0.555000,0.555000,0.514438,74000
2018-10-19,0.555000,0.555000,0.540000,0.540000,0.500534,779300
2018-10-22,0.540000,0.540000,0.540000,0.540000,0.500534,39800
2018-10-23,0.540000,0.540000,0.535000,0.535000,0.495900,271000
2018-10-24,0.535000,0.535000,0.530000,0.530000,0.491265,84500
2018-10-25,0.530000,0.530000,0.520000,0.525000,0.486630,314000
2018-10-26,0.520000,0.530000,0.520000,0.530000,0.491265,180200
2018-10-29,0.520000,0.525000,0.520000,0.520000,0.481996,102400
2018-10-30,0.530000,0.530000,0.515000,0.515000,0.477361,151700
2018-10-31,0.515000,0.545000,0.515000,0.525000,0.486630,75900
2018-11-01,0.530000,0.535000,0.530000,0.535000,0.495900,108100
2018-11-02,0.545000,0.545000,0.530000,0.530000,0.491265,200300
2018-11-05,0.530000,0.540000,0.530000,0.530000,0.491265,52500
2018-11-07,0.540000,0.540000,0.530000,0.530000,0.491265,76000
2018-11-08,0.530000,0.540000,0.530000,0.540000,0.500534,113200
2018-11-09,0.535000,0.545000,0.535000,0.545000,0.505169,131200
2018-11-12,0.545000,0.545000,0.540000,0.540000,0.500534,18000
2018-11-13,0.540000,0.540000,0.535000,0.540000,0.500534,73800
2018-11-14,0.535000,0.535000,0.530000,0.535000,0.495900,28100
2018-11-15,0.540000,0.540000,0.530000,0.530000,0.491265,625000
2018-11-16,0.540000,0.540000,0.530000,0.530000,0.491265,776500
2018-11-19,0.535000,0.550000,0.535000,0.535000,0.495900,40000
2018-11-21,0.535000,0.535000,0.530000,0.530000,0.491265,36600
2018-11-22,0.535000,0.535000,0.530000,0.530000,0.491265,107000
2018-11-23,0.535000,0.535000,0.525000,0.530000,0.491265,139500
2018-11-26,0.530000,0.530000,0.525000,0.525000,0.486630,67800
2018-11-27,0.530000,0.530000,0.515000,0.525000,0.486630,111400
2018-11-28,0.525000,0.540000,0.525000,0.540000,0.500534,18100
2018-11-29,0.535000,0.535000,0.520000,0.535000,0.495900,18000
2018-11-30,0.515000,0.515000,0.475000,0.480000,0.444919,2958900
2018-12-03,0.475000,0.475000,0.450000,0.460000,0.426381,505900
2018-12-04,0.450000,0.455000,0.445000,0.450000,0.417112,169600
2018-12-05,0.450000,0.450000,0.420000,0.420000,0.389304,795500
2018-12-06,0.410000,0.450000,0.410000,0.410000,0.380035,158900
2018-12-07,0.430000,0.430000,0.420000,0.415000,0.384670,24000
2018-12-10,0.390000,0.390000,0.385000,0.390000,0.377887,60600
2018-12-11,0.385000,0.385000,0.370000,0.370000,0.358508,135100
2018-12-12,0.375000,0.390000,0.375000,0.390000,0.377887,34500
2018-12-13,0.395000,0.395000,0.390000,0.395000,0.382732,70400
2018-12-14,0.395000,0.395000,0.395000,0.395000,0.382732,0
2018-12-17,0.385000,0.385000,0.345000,0.345000,0.334285,487000
2018-12-18,0.340000,0.340000,0.295000,0.295000,0.285838,3507200
2018-12-19,0.300000,0.300000,0.280000,0.290000,0.280993,1424000
2018-12-20,0.295000,0.295000,0.285000,0.290000,0.280993,313600
2018-12-21,0.290000,0.325000,0.285000,0.315000,0.305217,4312200
2018-12-24,0.325000,0.400000,0.325000,0.385000,0.373043,1297500
2018-12-26,0.385000,0.385000,0.340000,0.360000,0.348819,152000
2018-12-27,0.380000,0.385000,0.370000,0.370000,0.358508,533500
2018-12-28,0.370000,0.375000,0.360000,0.370000,0.358508,612800
2018-12-31,0.375000,0.380000,0.370000,0.370000,0.358508,903600
2019-01-02,0.370000,0.370000,0.350000,0.370000,0.358508,753500
2019-01-03,0.360000,0.360000,0.360000,0.360000,0.348819,60700
2019-01-04,0.360000,0.360000,0.360000,0.360000,0.348819,55500
2019-01-07,0.370000,0.380000,0.370000,0.375000,0.363353,1313000
2019-01-08,0.380000,0.395000,0.380000,0.395000,0.382732,305600
2019-01-09,0.390000,0.400000,0.390000,0.400000,0.387577,409000
2019-01-10,0.410000,0.410000,0.400000,0.400000,0.387577,48000
2019-01-11,0.400000,0.405000,0.400000,0.405000,0.392421,205000
2019-01-14,0.405000,0.410000,0.405000,0.405000,0.392421,390500
2019-01-15,0.410000,0.415000,0.410000,0.415000,0.402111,182200
2019-01-16,0.415000,0.420000,0.415000,0.415000,0.402111,197800
2019-01-17,0.420000,0.420000,0.415000,0.420000,0.406956,378000
2019-01-18,0.420000,0.455000,0.420000,0.440000,0.426334,583200
2019-01-22,0.445000,0.450000,0.440000,0.445000,0.431179,252300
2019-01-23,0.450000,0.450000,0.435000,0.435000,0.421490,265600
2019-01-24,0.450000,0.455000,0.445000,0.450000,0.436024,542400
2019-01-25,0.460000,0.465000,0.450000,0.455000,0.440868,471100
2019-01-28,0.450000,0.465000,0.450000,0.450000,0.436024,188600
2019-01-29,0.450000,0.450000,0.440000,0.445000,0.431179,216000
2019-01-30,0.445000,0.450000,0.435000,0.450000,0.436024,484600
2019-01-31,0.450000,0.450000,0.440000,0.445000,0.431179,220500
2019-02-04,0.445000,0.445000,0.445000,0.445000,0.431179,0
2019-02-07,0.480000,0.480000,0.460000,0.460000,0.445713,114200
2019-02-08,0.470000,0.470000,0.455000,0.455000,0.440868,85000
2019-02-11,0.455000,0.465000,0.455000,0.465000,0.450558,26000
2019-02-12,0.455000,0.470000,0.455000,0.470000,0.455403,33100
2019-02-13,0.475000,0.475000,0.475000,0.475000,0.460247,19000
2019-02-14,0.475000,0.500000,0.475000,0.495000,0.479626,687400
2019-02-15,0.490000,0.490000,0.480000,0.480000,0.465092,273700
2019-02-18,0.485000,0.500000,0.485000,0.500000,0.484471,174200
2019-02-19,0.505000,0.515000,0.505000,0.505000,0.489316,464200
2019-02-20,0.505000,0.510000,0.505000,0.510000,0.494160,335200
2019-02-21,0.510000,0.515000,0.505000,0.510000,0.494160,267000
2019-02-22,0.510000,0.510000,0.510000,0.510000,0.494160,58400
2019-02-25,0.505000,0.510000,0.505000,0.505000,0.489316,135800
2019-02-26,0.505000,0.505000,0.480000,0.485000,0.469937,323600
2019-02-27,0.490000,0.550000,0.485000,0.510000,0.494160,1459300
2019-02-28,0.510000,0.515000,0.505000,0.505000,0.489316,368700
2019-03-01,0.500000,0.500000,0.490000,0.500000,0.484471,499000
2019-03-04,0.500000,0.500000,0.490000,0.490000,0.474781,101100
2019-03-05,0.525000,0.525000,0.485000,0.490000,0.474781,187100
2019-03-06,0.490000,0.490000,0.485000,0.490000,0.474781,214500
2019-03-07,0.495000,0.495000,0.490000,0.490000,0.474781,49000
2019-03-08,0.495000,0.495000,0.490000,0.490000,0.474781,19200
2019-03-11,0.490000,0.490000,0.485000,0.485000,0.469937,70400
2019-03-12,0.490000,0.500000,0.480000,0.500000,0.484471,178000
2019-03-13,0.495000,0.495000,0.495000,0.495000,0.484471,72000
2019-03-14,0.485000,0.485000,0.485000,0.485000,0.474684,48600
2019-03-15,0.485000,0.485000,0.485000,0.485000,0.474684,0
2019-03-18,0.485000,0.485000,0.480000,0.480000,0.469790,64000
2019-03-19,0.480000,0.480000,0.475000,0.475000,0.464896,51700
2019-03-20,0.475000,0.475000,0.470000,0.475000,0.464896,31000
2019-03-21,0.475000,0.475000,0.475000,0.475000,0.464896,0
2019-03-22,0.465000,0.470000,0.455000,0.470000,0.460003,40300
2019-03-25,0.470000,0.470000,0.470000,0.470000,0.460003,0
2019-03-26,0.460000,0.460000,0.460000,0.460000,0.450215,4000
2019-03-27,0.480000,0.480000,0.475000,0.475000,0.464896,14000
2019-03-28,0.470000,0.470000,0.470000,0.470000,0.460003,27600
2019-03-29,0.480000,0.480000,0.470000,0.470000,0.460003,65100
2019-04-01,0.460000,0.460000,0.455000,0.455000,0.445322,24000
2019-04-02,0.460000,0.475000,0.460000,0.475000,0.464896,102400
2019-04-03,0.465000,0.480000,0.465000,0.480000,0.469790,34200
2019-04-04,0.475000,0.475000,0.475000,0.475000,0.464896,12300
2019-04-05,0.475000,0.475000,0.460000,0.460000,0.450215,57500
2019-04-08,0.460000,0.460000,0.460000,0.460000,0.450215,40000
2019-04-09,0.465000,0.475000,0.465000,0.475000,0.464896,65700
2019-04-10,0.495000,0.495000,0.480000,0.480000,0.469790,124300
2019-04-11,0.480000,0.480000,0.480000,0.480000,0.469790,94200
2019-04-12,0.470000,0.480000,0.470000,0.480000,0.469790,18300
2019-04-15,0.465000,0.470000,0.465000,0.470000,0.460003,58000
2019-04-16,0.470000,0.470000,0.470000,0.470000,0.460003,126900
2019-04-17,0.470000,0.470000,0.470000,0.470000,0.460003,0
2019-04-18,0.470000,0.470000,0.460000,0.460000,0.450215,210000
2019-04-19,0.460000,0.460000,0.460000,0.460000,0.450215,95200
2019-04-22,0.460000,0.470000,0.460000,0.460000,0.450215,178900
2019-04-23,0.460000,0.470000,0.460000,0.465000,0.455109,113800
2019-04-24,0.465000,0.470000,0.465000,0.470000,0.460003,26200
2019-04-25,0.470000,0.475000,0.470000,0.475000,0.464896,100000
2019-04-26,0.475000,0.480000,0.475000,0.480000,0.469790,181500
2019-04-29,0.480000,0.480000,0.480000,0.480000,0.469790,90600
2019-04-30,0.480000,0.480000,0.480000,0.480000,0.469790,115800
2019-05-02,0.475000,0.475000,0.470000,0.475000,0.464896,44500
2019-05-03,0.475000,0.480000,0.470000,0.470000,0.460003,259700
2019-05-06,0.465000,0.465000,0.465000,0.465000,0.455109,30000
2019-05-07,0.470000,0.470000,0.465000,0.465000,0.455109,27200
2019-05-08,0.465000,0.470000,0.465000,0.470000,0.460003,627000
2019-05-09,0.470000,0.470000,0.465000,0.465000,0.455109,85000
2019-05-10,0.465000,0.465000,0.465000,0.465000,0.455109,0
2019-05-13,0.465000,0.465000,0.450000,0.450000,0.440428,163500
2019-05-14,0.435000,0.435000,0.415000,0.430000,0.420853,92600
2019-05-15,0.445000,0.445000,0.445000,0.445000,0.435534,11000
2019-05-16,0.450000,0.450000,0.445000,0.445000,0.435534,21800
2019-05-17,0.450000,0.460000,0.450000,0.455000,0.445322,124500
2019-05-21,0.455000,0.455000,0.450000,0.450000,0.440428,43200
2019-05-23,0.450000,0.450000,0.450000,0.450000,0.440428,19700
2019-05-24,0.425000,0.450000,0.425000,0.450000,0.440428,10200
2019-05-27,0.450000,0.450000,0.445000,0.445000,0.435534,20000
2019-05-28,0.440000,0.440000,0.440000,0.440000,0.430641,9000
2019-05-29,0.435000,0.440000,0.430000,0.440000,0.430641,23400
2019-05-30,0.430000,0.440000,0.430000,0.440000,0.430641,31200
2019-05-31,0.440000,0.440000,0.440000,0.440000,0.430641,0
2019-06-03,0.430000,0.435000,0.430000,0.435000,0.425747,29800
2019-06-04,0.435000,0.435000,0.435000,0.435000,0.425747,0
2019-06-05,0.435000,0.435000,0.435000,0.435000,0.425747,0
2019-06-06,0.435000,0.435000,0.435000,0.435000,0.425747,0
2019-06-07,0.435000,0.435000,0.435000,0.435000,0.425747,10000
2019-06-10,0.435000,0.435000,0.435000,0.435000,0.425747,1100
2019-06-11,0.440000,0.450000,0.440000,0.450000,0.440428,25900
2019-06-12,0.445000,0.445000,0.435000,0.435000,0.425747,35700
2019-06-13,0.440000,0.460000,0.440000,0.460000,0.450215,80000
2019-06-14,0.445000,0.445000,0.445000,0.445000,0.435534,10500
2019-06-17,0.445000,0.480000,0.445000,0.460000,0.450215,112200
2019-06-18,0.445000,0.460000,0.440000,0.460000,0.450215,110200
2019-06-19,0.440000,0.455000,0.440000,0.455000,0.445322,45200
2019-06-20,0.460000,0.460000,0.440000,0.440000,0.430641,20600
2019-06-21,0.440000,0.440000,0.440000,0.440000,0.430641,5900
2019-06-24,0.440000,0.440000,0.440000,0.440000,0.430641,0
2019-06-25,0.440000,0.445000,0.440000,0.445000,0.435534,21200
2019-06-26,0.440000,0.440000,0.440000,0.440000,0.430641,10500
2019-06-27,0.440000,0.440000,0.440000,0.440000,0.430641,35600
2019-06-28,0.440000,0.440000,0.440000,0.440000,0.430641,35000
2019-07-01,0.440000,0.440000,0.440000,0.440000,0.430641,41500
2019-07-02,0.440000,0.440000,0.440000,0.440000,0.430641,27100
2019-07-03,0.450000,0.450000,0.450000,0.450000,0.440428,100
2019-07-04,0.445000,0.450000,0.445000,0.445000,0.435534,90300
2019-07-05,0.445000,0.445000,0.445000,0.445000,0.435534,202000
2019-07-08,0.445000,0.445000,0.445000,0.445000,0.435534,329000
2019-07-09,0.445000,0.450000,0.445000,0.450000,0.440428,335400
2019-07-10,0.445000,0.450000,0.445000,0.450000,0.440428,35300
2019-07-11,0.450000,0.450000,0.445000,0.450000,0.440428,266300
2019-07-12,0.460000,0.475000,0.455000,0.455000,0.445322,40300
2019-07-15,0.455000,0.460000,0.450000,0.455000,0.445322,1484100
2019-07-16,0.450000,0.455000,0.450000,0.455000,0.445322,146800
2019-07-17,0.455000,0.455000,0.450000,0.450000,0.440428,104000
2019-07-18,0.455000,0.455000,0.455000,0.455000,0.445322,90000
2019-07-19,0.455000,0.460000,0.455000,0.455000,0.445322,70400
2019-07-22,0.460000,0.460000,0.455000,0.455000,0.445322,67000
2019-07-23,0.455000,0.455000,0.455000,0.455000,0.445322,172000
2019-07-24,0.450000,0.460000,0.450000,0.460000,0.450215,18000
2019-07-25,0.455000,0.455000,0.450000,0.450000,0.440428,264600
2019-07-26,0.450000,0.455000,0.450000,0.450000,0.440428,65000
2019-07-29,0.450000,0.455000,0.450000,0.450000,0.440428,99500
2019-07-31,0.445000,0.450000,0.445000,0.450000,0.440428,158600
2019-08-01,0.450000,0.450000,0.440000,0.450000,0.440428,128200
2019-08-02,0.450000,0.450000,0.450000,0.450000,0.440428,0
2019-08-05,0.440000,0.445000,0.435000,0.435000,0.425747,44100
2019-08-06,0.435000,0.435000,0.425000,0.430000,0.420853,118100
2019-08-07,0.430000,0.435000,0.425000,0.435000,0.425747,44800
2019-08-08,0.430000,0.430000,0.430000,0.430000,0.420853,36500
2019-08-09,0.435000,0.435000,0.430000,0.430000,0.420853,45000
2019-08-13,0.430000,0.430000,0.430000,0.430000,0.420853,6500
2019-08-14,0.430000,0.430000,0.430000,0.430000,0.420853,64000
2019-08-15,0.425000,0.425000,0.425000,0.425000,0.415960,41300
2019-08-16,0.425000,0.450000,0.425000,0.450000,0.440428,17200
2019-08-19,0.425000,0.425000,0.425000,0.425000,0.415960,258000
2019-08-20,0.425000,0.435000,0.420000,0.435000,0.425747,266600
2019-08-21,0.430000,0.430000,0.420000,0.420000,0.411066,391000
2019-08-22,0.420000,0.430000,0.420000,0.420000,0.411066,485000
2019-08-23,0.420000,0.420000,0.420000,0.420000,0.411066,175100
2019-08-26,0.420000,0.420000,0.415000,0.420000,0.411066,219200
2019-08-27,0.460000,0.520000,0.455000,0.480000,0.469790,7120800
2019-08-28,0.490000,0.490000,0.450000,0.460000,0.450215,879300
2019-08-29,0.455000,0.470000,0.455000,0.465000,0.455109,679700
2019-08-30,0.465000,0.480000,0.460000,0.460000,0.450215,882300
2019-09-03,0.460000,0.485000,0.460000,0.480000,0.469790,477100
2019-09-04,0.475000,0.530000,0.475000,0.510000,0.499152,2065600
2019-09-05,0.510000,0.520000,0.495000,0.500000,0.489365,1203300
2019-09-06,0.500000,0.520000,0.495000,0.520000,0.508939,886300
2019-09-10,0.525000,0.550000,0.525000,0.545000,0.533407,1856500
2019-09-11,0.550000,0.575000,0.540000,0.550000,0.538301,2047600
2019-09-12,0.550000,0.555000,0.535000,0.555000,0.543195,568700
2019-09-13,0.550000,0.570000,0.550000,0.565000,0.552982,1532300
2019-09-17,0.565000,0.590000,0.560000,0.590000,0.577450,1729800
2019-09-18,0.585000,0.600000,0.580000,0.585000,0.572556,1704200
2019-09-19,0.590000,0.595000,0.565000,0.580000,0.567663,880700
2019-09-20,0.580000,0.585000,0.560000,0.570000,0.557876,712900
2019-09-23,0.565000,0.565000,0.555000,0.560000,0.548088,544800
2019-09-24,0.560000,0.575000,0.560000,0.565000,0.552982,635200
2019-09-25,0.570000,0.570000,0.540000,0.545000,0.533407,845800
2019-09-26,0.545000,0.545000,0.530000,0.535000,0.523620,830400
2019-09-27,0.530000,0.535000,0.520000,0.530000,0.518726,686700
2019-09-30,0.530000,0.585000,0.530000,0.560000,0.548088,2977200
2019-10-01,0.565000,0.585000,0.565000,0.575000,0.562769,1732900
2019-10-02,0.570000,0.580000,0.565000,0.575000,0.562769,615400
2019-10-03,0.565000,0.600000,0.565000,0.580000,0.567663,2690200
2019-10-04,0.585000,0.595000,0.580000,0.590000,0.577450,1043000
2019-10-07,0.595000,0.620000,0.595000,0.610000,0.597025,5568800
2019-10-08,0.615000,0.635000,0.600000,0.610000,0.597025,3847500
2019-10-09,0.605000,0.610000,0.580000,0.595000,0.582344,1625800
2019-10-10,0.600000,0.610000,0.585000,0.600000,0.587237,1182300
2019-10-11,0.600000,0.625000,0.600000,0.610000,0.597025,1935600
2019-10-14,0.610000,0.640000,0.605000,0.635000,0.621493,3276600
2019-10-15,0.640000,0.665000,0.640000,0.655000,0.641068,5562600
2019-10-16,0.660000,0.665000,0.630000,0.635000,0.621493,2407400
2019-10-17,0.645000,0.650000,0.605000,0.610000,0.597025,1640200
2019-10-18,0.620000,0.640000,0.610000,0.620000,0.606812,1822200
2019-10-21,0.620000,0.650000,0.615000,0.635000,0.621493,1023500
2019-10-22,0.640000,0.670000,0.635000,0.650000,0.636174,2955300
2019-10-23,0.650000,0.670000,0.640000,0.645000,0.631280,1818300
2019-10-24,0.650000,0.650000,0.635000,0.635000,0.621493,604700
2019-10-25,0.635000,0.640000,0.630000,0.635000,0.621493,682100
2019-10-29,0.640000,0.645000,0.615000,0.620000,0.606812,1608600
2019-10-30,0.620000,0.620000,0.600000,0.615000,0.601918,1511600
2019-10-31,0.610000,0.630000,0.610000,0.625000,0.611706,1201400
2019-11-01,0.625000,0.625000,0.610000,0.620000,0.606812,554200
2019-11-04,0.620000,0.620000,0.605000,0.605000,0.592131,1073700
2019-11-05,0.605000,0.615000,0.600000,0.610000,0.597025,744600
2019-11-06,0.605000,0.615000,0.600000,0.615000,0.601918,310800
2019-11-07,0.610000,0.650000,0.600000,0.640000,0.626387,3164900
