Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,5.050000,5.150000,5.040000,5.090000,4.942240,35300
2018-01-03,5.120000,5.280000,5.120000,5.270000,5.117015,721000
2018-01-04,5.290000,5.560000,5.280000,5.500000,5.340338,682200
2018-01-05,5.590000,5.800000,5.520000,5.750000,5.583081,11170500
2018-01-08,5.880000,6.400000,5.880000,6.270000,6.087986,11763400
2018-01-09,6.300000,6.440000,6.180000,6.370000,6.185083,4874200
2018-01-10,6.370000,6.450000,6.350000,6.420000,6.233632,6669400
2018-01-11,6.450000,6.500000,6.350000,6.490000,6.301599,1497300
2018-01-12,6.490000,6.630000,6.470000,6.600000,6.408406,530800
2018-01-15,6.600000,6.980000,6.600000,6.800000,6.602601,1655400
2018-01-16,6.870000,6.870000,6.570000,6.710000,6.515213,1688300
2018-01-17,6.700000,6.820000,6.540000,6.820000,6.622020,1742600
2018-01-18,6.800000,6.900000,6.780000,6.900000,6.699697,2040800
2018-01-19,6.800000,6.900000,6.800000,6.860000,6.660859,2786100
2018-01-22,6.740000,6.850000,6.660000,6.710000,6.515213,632300
2018-01-23,6.850000,6.950000,6.730000,6.950000,6.748246,629900
2018-01-24,6.900000,6.900000,6.740000,6.820000,6.622020,376000
2018-01-25,6.800000,6.900000,6.740000,6.820000,6.622020,583200
2018-01-26,6.800000,6.960000,6.800000,6.850000,6.651149,901700
2018-01-29,6.980000,6.980000,6.810000,6.900000,6.699697,250000
2018-01-30,6.900000,6.900000,6.820000,6.820000,6.622020,253400
2018-02-02,6.820000,6.900000,6.730000,6.820000,6.622020,1050700
2018-02-05,6.700000,6.880000,6.660000,6.880000,6.680278,1297000
2018-02-06,6.600000,6.800000,6.450000,6.550000,6.359858,1737500
2018-02-07,6.650000,6.820000,6.630000,6.670000,6.476374,2193900
2018-02-08,6.670000,6.700000,6.670000,6.670000,6.476374,476900
2018-02-09,6.580000,6.630000,6.530000,6.600000,6.408406,1354800
2018-02-12,6.600000,6.800000,6.600000,6.610000,6.418116,375600
2018-02-13,6.600000,6.610000,6.580000,6.610000,6.418116,1187500
2018-02-14,6.600000,6.610000,6.600000,6.600000,6.408406,790900
2018-02-15,6.600000,6.700000,6.600000,6.600000,6.408406,643800
2018-02-16,6.600000,6.600000,6.600000,6.600000,6.408406,0
2018-02-19,6.750000,6.830000,6.660000,6.690000,6.495794,175000
2018-02-20,6.690000,6.690000,6.610000,6.620000,6.427825,56500
2018-02-21,6.680000,6.680000,6.600000,6.650000,6.456954,302200
2018-02-22,6.610000,6.620000,6.530000,6.600000,6.408406,2283600
2018-02-23,6.600000,6.610000,6.590000,6.610000,6.418116,1970400
2018-02-26,6.610000,6.690000,6.580000,6.690000,6.495794,2226100
2018-02-27,6.650000,6.650000,6.480000,6.490000,6.301599,2364800
2018-02-28,6.490000,6.590000,6.490000,6.500000,6.311309,1899700
2018-03-01,6.470000,6.470000,5.850000,6.020000,5.845243,5784900
2018-03-02,6.020000,6.150000,6.020000,6.100000,5.922921,3412200
2018-03-05,6.060000,6.180000,5.990000,6.000000,5.825824,3657000
2018-03-06,6.140000,6.140000,5.800000,5.840000,5.670468,1232800
2018-03-07,5.880000,5.880000,5.800000,5.810000,5.641339,2215700
2018-03-08,5.850000,5.930000,5.850000,5.900000,5.728726,2395400
2018-03-09,5.930000,5.980000,5.930000,5.950000,5.777276,3542700
2018-03-12,6.100000,6.440000,6.100000,6.350000,6.165664,4997700
2018-03-13,6.390000,6.570000,6.320000,6.490000,6.301599,3649700
2018-03-14,6.460000,6.460000,5.900000,5.900000,5.728726,8876400
2018-03-15,5.920000,6.240000,5.840000,6.180000,6.000598,1674200
2018-03-16,6.250000,6.400000,6.050000,6.060000,5.884082,23448800
2018-03-19,6.060000,6.410000,6.060000,6.220000,6.039437,3610000
2018-03-20,6.320000,6.360000,6.220000,6.250000,6.068566,2066300
2018-03-21,6.320000,6.490000,6.280000,6.450000,6.262761,1107200
2018-03-22,6.500000,6.500000,6.420000,6.500000,6.311309,785700
2018-03-23,6.490000,6.490000,6.100000,6.200000,6.020018,2045600
2018-03-26,6.250000,6.250000,6.000000,6.100000,5.922921,1125000
2018-03-27,6.080000,6.190000,6.010000,6.190000,6.010309,695600
2018-03-28,6.100000,6.260000,6.100000,6.170000,5.990889,678500
2018-03-29,6.130000,6.260000,5.940000,6.020000,5.845243,3408200
2018-03-30,5.940000,6.130000,5.940000,6.130000,5.952050,1028800
2018-04-02,6.120000,6.120000,6.020000,6.100000,5.922921,217900
2018-04-03,5.950000,6.150000,5.950000,6.110000,5.932631,1810500
2018-04-04,6.110000,6.310000,6.020000,6.100000,5.922921,990300
2018-04-05,6.020000,6.140000,6.020000,6.070000,5.893792,2757400
2018-04-06,6.110000,6.150000,6.000000,6.080000,5.903501,1307900
2018-04-09,6.190000,6.330000,6.070000,6.330000,6.146244,139900
2018-04-10,6.380000,6.500000,6.210000,6.440000,6.253051,402300
2018-04-11,6.440000,6.480000,6.130000,6.180000,6.000598,253800
2018-04-12,6.110000,6.240000,6.020000,6.110000,5.932631,449100
2018-04-13,6.080000,6.170000,6.080000,6.170000,5.990889,164600
2018-04-16,6.170000,6.210000,6.080000,6.210000,6.029727,283200
2018-04-17,6.110000,6.150000,6.090000,6.120000,5.942340,257200
2018-04-18,6.090000,6.170000,6.000000,6.080000,5.903501,394000
2018-04-19,6.180000,6.190000,6.050000,6.150000,5.971469,565600
2018-04-20,6.200000,6.200000,6.080000,6.150000,5.971469,478200
2018-04-23,6.150000,6.150000,6.020000,6.100000,5.922921,415100
2018-04-24,6.110000,6.110000,6.080000,6.100000,5.922921,1282600
2018-04-25,6.000000,6.130000,6.000000,6.080000,5.903501,129300
