Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.325000,0.325000,0.320000,0.325000,0.325000,32300
2018-01-03,0.320000,0.330000,0.320000,0.325000,0.325000,196700
2018-01-04,0.325000,0.340000,0.325000,0.340000,0.340000,458900
2018-01-05,0.345000,0.350000,0.345000,0.345000,0.345000,163300
2018-01-08,0.345000,0.355000,0.345000,0.350000,0.350000,262700
2018-01-09,0.345000,0.345000,0.345000,0.345000,0.345000,51200
2018-01-10,0.345000,0.345000,0.345000,0.345000,0.345000,207100
2018-01-11,0.345000,0.345000,0.345000,0.345000,0.345000,0
2018-01-12,0.345000,0.345000,0.345000,0.345000,0.345000,0
2018-01-15,0.345000,0.345000,0.345000,0.345000,0.345000,0
2018-01-16,0.330000,0.335000,0.330000,0.335000,0.335000,14000
2018-01-17,0.335000,0.335000,0.330000,0.330000,0.330000,31000
2018-01-18,0.325000,0.325000,0.325000,0.325000,0.325000,29000
2018-01-19,0.325000,0.325000,0.325000,0.325000,0.325000,0
2018-01-22,0.330000,0.330000,0.330000,0.330000,0.330000,30000
2018-01-23,0.330000,0.340000,0.330000,0.330000,0.330000,104500
2018-01-24,0.330000,0.330000,0.330000,0.330000,0.330000,0
2018-01-25,0.330000,0.330000,0.330000,0.330000,0.330000,0
2018-01-26,0.350000,0.350000,0.340000,0.340000,0.340000,40000
2018-01-29,0.340000,0.340000,0.340000,0.340000,0.340000,35600
2018-01-30,0.325000,0.335000,0.325000,0.335000,0.335000,60000
2018-02-02,0.335000,0.335000,0.335000,0.335000,0.335000,0
2018-02-05,0.330000,0.330000,0.320000,0.320000,0.320000,44400
2018-02-06,0.320000,0.320000,0.315000,0.315000,0.315000,155100
2018-02-07,0.315000,0.320000,0.315000,0.320000,0.320000,24000
2018-02-08,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-02-09,0.310000,0.310000,0.305000,0.310000,0.310000,208000
2018-02-12,0.310000,0.310000,0.310000,0.310000,0.310000,20500
2018-02-13,0.310000,0.310000,0.310000,0.310000,0.310000,0
2018-02-14,0.310000,0.310000,0.310000,0.310000,0.310000,0
2018-02-15,0.310000,0.310000,0.310000,0.310000,0.310000,0
2018-02-16,0.310000,0.310000,0.310000,0.310000,0.310000,0
2018-02-19,0.320000,0.320000,0.320000,0.320000,0.320000,60000
2018-02-20,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-02-21,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-02-22,0.320000,0.325000,0.320000,0.325000,0.325000,110000
2018-02-23,0.315000,0.315000,0.315000,0.315000,0.315000,70000
2018-02-26,0.315000,0.315000,0.315000,0.315000,0.315000,218000
2018-02-27,0.320000,0.320000,0.320000,0.320000,0.320000,295000
2018-02-28,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-03-01,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-03-02,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-03-05,0.310000,0.310000,0.310000,0.310000,0.310000,14000
2018-03-06,0.310000,0.310000,0.310000,0.310000,0.310000,0
2018-03-07,0.310000,0.310000,0.310000,0.310000,0.310000,68900
2018-03-08,0.310000,0.310000,0.310000,0.310000,0.310000,0
2018-03-09,0.305000,0.305000,0.300000,0.300000,0.300000,46000
2018-03-12,0.300000,0.300000,0.300000,0.300000,0.300000,450000
2018-03-13,0.300000,0.300000,0.300000,0.300000,0.300000,98800
2018-03-14,0.300000,0.300000,0.300000,0.300000,0.300000,0
2018-03-15,0.300000,0.300000,0.300000,0.300000,0.300000,241000
2018-03-16,0.300000,0.300000,0.300000,0.300000,0.300000,100100
2018-03-19,0.300000,0.300000,0.300000,0.300000,0.300000,0
2018-03-20,0.300000,0.300000,0.300000,0.300000,0.300000,10000
2018-03-21,0.300000,0.305000,0.240000,0.300000,0.300000,121000
2018-03-22,0.300000,0.300000,0.300000,0.300000,0.300000,0
2018-03-23,0.300000,0.300000,0.300000,0.300000,0.300000,61000
2018-03-26,0.295000,0.300000,0.290000,0.300000,0.300000,126000
2018-03-27,0.290000,0.290000,0.280000,0.280000,0.280000,100000
2018-03-28,0.290000,0.290000,0.290000,0.290000,0.290000,106000
2018-03-29,0.280000,0.280000,0.275000,0.275000,0.275000,26000
2018-03-30,0.280000,0.280000,0.280000,0.280000,0.280000,29000
2018-04-02,0.300000,0.300000,0.265000,0.270000,0.270000,51000
2018-04-03,0.270000,0.270000,0.270000,0.270000,0.270000,102000
2018-04-04,0.265000,0.265000,0.255000,0.255000,0.255000,461800
2018-04-05,0.250000,0.250000,0.240000,0.250000,0.250000,803500
2018-04-06,0.250000,0.250000,0.245000,0.245000,0.245000,325000
2018-04-09,0.245000,0.245000,0.245000,0.245000,0.245000,0
2018-04-10,0.255000,0.285000,0.255000,0.285000,0.285000,199800
2018-04-11,0.285000,0.300000,0.285000,0.285000,0.285000,15000
2018-04-12,0.285000,0.285000,0.285000,0.285000,0.285000,0
2018-04-13,0.285000,0.285000,0.285000,0.285000,0.285000,0
2018-04-16,0.295000,0.295000,0.260000,0.290000,0.290000,95100
2018-04-17,0.290000,0.290000,0.290000,0.290000,0.290000,0
2018-04-18,0.290000,0.290000,0.290000,0.290000,0.290000,0
2018-04-19,0.290000,0.290000,0.290000,0.290000,0.290000,0
2018-04-20,0.290000,0.290000,0.290000,0.290000,0.290000,0
2018-04-23,0.275000,0.275000,0.275000,0.275000,0.275000,7000
2018-04-24,0.280000,0.280000,0.280000,0.280000,0.280000,14000
2018-04-25,0.280000,0.280000,0.280000,0.280000,0.280000,19000
2018-04-26,0.280000,0.280000,0.280000,0.280000,0.280000,0
2018-04-27,0.280000,0.280000,0.280000,0.280000,0.280000,0
2018-04-30,0.280000,0.280000,0.280000,0.280000,0.280000,0
2018-05-02,0.280000,0.280000,0.280000,0.280000,0.280000,0
2018-05-03,0.280000,0.280000,0.280000,0.280000,0.280000,0
2018-05-04,0.280000,0.280000,0.280000,0.280000,0.280000,0
2018-05-07,0.280000,0.280000,0.280000,0.280000,0.280000,0
2018-05-08,0.275000,0.295000,0.275000,0.280000,0.280000,11500
2018-05-14,0.300000,0.330000,0.300000,0.310000,0.310000,231800
2018-05-15,0.310000,0.310000,0.310000,0.310000,0.310000,0
2018-05-16,0.310000,0.310000,0.310000,0.310000,0.310000,0
2018-05-17,0.310000,0.310000,0.310000,0.310000,0.310000,0
2018-05-18,0.310000,0.310000,0.310000,0.310000,0.310000,0
