Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.225000,0.225000,0.220000,0.225000,0.225000,476300
2018-01-03,0.225000,0.240000,0.225000,0.240000,0.240000,1120800
2018-01-04,0.240000,0.270000,0.240000,0.260000,0.260000,4094600
2018-01-05,0.265000,0.265000,0.255000,0.260000,0.260000,1462400
2018-01-08,0.250000,0.260000,0.250000,0.260000,0.260000,890200
2018-01-09,0.255000,0.260000,0.245000,0.250000,0.250000,738300
2018-01-10,0.250000,0.265000,0.250000,0.250000,0.250000,1920900
2018-01-11,0.255000,0.255000,0.240000,0.250000,0.250000,918900
2018-01-12,0.250000,0.250000,0.240000,0.245000,0.245000,322100
2018-01-15,0.245000,0.245000,0.235000,0.245000,0.245000,1235400
2018-01-16,0.240000,0.245000,0.235000,0.235000,0.235000,527700
2018-01-17,0.235000,0.240000,0.235000,0.235000,0.235000,152000
2018-01-18,0.235000,0.240000,0.230000,0.230000,0.230000,304700
2018-01-19,0.230000,0.240000,0.230000,0.240000,0.240000,121700
2018-01-22,0.240000,0.240000,0.230000,0.235000,0.235000,393600
2018-01-23,0.235000,0.240000,0.235000,0.235000,0.235000,226900
2018-01-24,0.240000,0.240000,0.235000,0.235000,0.235000,182600
2018-01-25,0.235000,0.235000,0.230000,0.230000,0.230000,120000
2018-01-26,0.230000,0.235000,0.225000,0.235000,0.235000,545400
2018-01-29,0.230000,0.230000,0.225000,0.225000,0.225000,361200
2018-01-30,0.225000,0.225000,0.225000,0.225000,0.225000,239800
2018-02-02,0.225000,0.225000,0.225000,0.225000,0.225000,252400
2018-02-05,0.220000,0.225000,0.220000,0.225000,0.225000,488100
2018-02-06,0.220000,0.220000,0.200000,0.215000,0.215000,1129500
2018-02-07,0.225000,0.225000,0.220000,0.220000,0.220000,329200
2018-02-08,0.220000,0.220000,0.220000,0.220000,0.220000,18200
2018-02-09,0.205000,0.215000,0.200000,0.210000,0.210000,573600
2018-02-12,0.210000,0.210000,0.210000,0.210000,0.210000,0
2018-02-13,0.210000,0.210000,0.205000,0.210000,0.210000,89100
2018-02-14,0.205000,0.230000,0.205000,0.210000,0.210000,495300
2018-02-15,0.210000,0.210000,0.210000,0.210000,0.210000,0
2018-02-16,0.210000,0.210000,0.210000,0.210000,0.210000,0
2018-02-19,0.210000,0.210000,0.210000,0.210000,0.210000,0
2018-02-20,0.220000,0.220000,0.215000,0.215000,0.215000,406000
2018-02-21,0.210000,0.215000,0.210000,0.215000,0.215000,203900
2018-02-22,0.215000,0.230000,0.215000,0.215000,0.215000,353900
2018-02-23,0.215000,0.220000,0.215000,0.215000,0.215000,349400
2018-02-26,0.210000,0.215000,0.210000,0.215000,0.215000,670200
2018-02-27,0.200000,0.200000,0.190000,0.195000,0.195000,2586300
2018-02-28,0.195000,0.195000,0.190000,0.195000,0.195000,796900
2018-03-01,0.190000,0.195000,0.185000,0.185000,0.185000,754500
