Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.290000,0.300000,0.290000,0.300000,0.300000,88000
2018-01-03,0.305000,0.310000,0.290000,0.310000,0.310000,414100
2018-01-04,0.310000,0.325000,0.310000,0.325000,0.325000,233900
2018-01-05,0.330000,0.350000,0.325000,0.345000,0.345000,1251200
2018-01-08,0.350000,0.370000,0.345000,0.370000,0.370000,1324600
2018-01-09,0.370000,0.370000,0.355000,0.360000,0.360000,396800
2018-01-10,0.360000,0.360000,0.345000,0.350000,0.350000,179600
2018-01-11,0.350000,0.350000,0.330000,0.330000,0.330000,216100
2018-01-12,0.330000,0.355000,0.330000,0.355000,0.355000,239900
2018-01-15,0.355000,0.370000,0.355000,0.355000,0.355000,583700
2018-01-16,0.370000,0.375000,0.350000,0.350000,0.350000,262200
2018-01-17,0.340000,0.340000,0.330000,0.335000,0.335000,227000
2018-01-18,0.330000,0.330000,0.325000,0.325000,0.325000,100800
2018-01-19,0.325000,0.335000,0.325000,0.330000,0.330000,54000
2018-01-22,0.330000,0.335000,0.330000,0.335000,0.335000,80800
2018-01-23,0.330000,0.335000,0.330000,0.335000,0.335000,100000
2018-01-24,0.330000,0.335000,0.320000,0.335000,0.335000,161000
2018-01-25,0.315000,0.315000,0.280000,0.315000,0.315000,1017300
2018-01-26,0.320000,0.325000,0.320000,0.320000,0.320000,154100
2018-01-29,0.325000,0.325000,0.300000,0.315000,0.315000,478600
2018-01-30,0.320000,0.325000,0.310000,0.310000,0.310000,999400
2018-02-02,0.305000,0.305000,0.305000,0.305000,0.305000,47000
2018-02-05,0.300000,0.300000,0.295000,0.295000,0.295000,249500
2018-02-06,0.285000,0.285000,0.260000,0.280000,0.280000,587600
2018-02-07,0.285000,0.290000,0.280000,0.285000,0.285000,487200
2018-02-08,0.285000,0.285000,0.280000,0.280000,0.280000,20000
2018-02-09,0.275000,0.285000,0.275000,0.285000,0.285000,89500
2018-02-12,0.280000,0.290000,0.280000,0.285000,0.285000,60000
2018-02-13,0.285000,0.285000,0.285000,0.285000,0.285000,18000
2018-02-14,0.285000,0.295000,0.285000,0.295000,0.295000,202500
2018-02-15,0.295000,0.295000,0.295000,0.295000,0.295000,0
2018-02-16,0.295000,0.295000,0.295000,0.295000,0.295000,0
2018-02-19,0.310000,0.310000,0.310000,0.310000,0.310000,5000
2018-02-20,0.310000,0.310000,0.310000,0.310000,0.310000,0
2018-02-21,0.315000,0.315000,0.310000,0.310000,0.310000,100600
