Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,5.870000,5.940000,5.830000,5.900000,5.900000,2742500
2018-01-03,5.940000,5.940000,5.810000,5.880000,5.880000,3223000
2018-01-04,5.880000,5.940000,5.880000,5.900000,5.900000,5837600
2018-01-05,5.930000,5.930000,5.820000,5.820000,5.820000,4051200
2018-01-08,5.890000,5.900000,5.800000,5.840000,5.840000,5545300
2018-01-09,5.880000,5.880000,5.800000,5.830000,5.830000,4492000
2018-01-10,5.850000,5.880000,5.820000,5.850000,5.850000,4309100
2018-01-11,5.800000,5.920000,5.800000,5.860000,5.860000,9323300
2018-01-12,5.910000,5.920000,5.870000,5.900000,5.900000,6510800
2018-01-15,5.900000,5.970000,5.880000,5.940000,5.940000,7564500
2018-01-16,5.950000,5.970000,5.920000,5.960000,5.960000,4611800
2018-01-17,5.940000,6.000000,5.940000,6.000000,6.000000,3452600
2018-01-18,6.010000,6.020000,6.000000,6.000000,6.000000,9883000
2018-01-19,5.980000,6.020000,5.980000,6.000000,6.000000,9623000
2018-01-22,6.000000,6.010000,5.980000,6.000000,6.000000,5803400
2018-01-23,6.010000,6.030000,5.990000,6.000000,6.000000,8755100
2018-01-24,5.990000,6.010000,5.970000,6.000000,6.000000,6026500
2018-01-25,6.000000,6.020000,5.900000,6.020000,6.020000,6796400
2018-01-26,6.020000,6.020000,5.950000,6.000000,6.000000,2186200
2018-01-29,6.000000,6.020000,5.940000,6.010000,6.010000,4431700
2018-01-30,6.010000,6.070000,5.970000,6.010000,6.010000,9750200
2018-02-02,5.910000,6.080000,5.890000,6.030000,6.030000,10046600
2018-02-05,6.000000,6.010000,5.960000,5.970000,5.970000,8354100
2018-02-06,5.840000,5.900000,5.700000,5.880000,5.880000,10966200
2018-02-07,5.880000,5.920000,5.760000,5.890000,5.890000,5653800
2018-02-08,5.860000,5.930000,5.830000,5.930000,5.930000,2072700
2018-02-09,5.880000,5.980000,5.830000,5.940000,5.940000,3807700
2018-02-12,5.920000,6.000000,5.910000,6.000000,6.000000,4750100
2018-02-13,6.000000,6.030000,5.940000,6.000000,6.000000,2726800
2018-02-14,6.000000,6.050000,6.000000,6.000000,6.000000,1946800
2018-02-15,6.000000,6.080000,6.000000,6.040000,6.040000,662800
2018-02-16,null,null,null,null,null,null
2018-02-19,6.040000,6.330000,6.040000,6.190000,6.190000,2251300
2018-02-20,6.200000,6.240000,6.050000,6.130000,6.130000,2484400
2018-02-21,6.150000,6.190000,6.020000,6.030000,6.030000,6661800
2018-02-22,6.070000,6.130000,5.990000,5.990000,5.990000,3646800
2018-02-23,6.010000,6.140000,6.010000,6.060000,6.060000,4774500
2018-02-26,6.030000,6.100000,6.020000,6.090000,6.090000,4018600
2018-02-27,6.100000,6.180000,6.060000,6.110000,6.110000,7194500
2018-02-28,6.060000,6.120000,5.910000,5.910000,5.910000,7633900
2018-03-01,5.910000,6.040000,5.910000,6.000000,6.000000,4087300
2018-03-02,6.020000,6.140000,6.020000,6.100000,6.100000,7861000
2018-03-05,6.050000,6.140000,6.010000,6.030000,6.030000,2225500
2018-03-06,6.050000,6.090000,6.040000,6.050000,6.050000,3884800
2018-03-07,6.080000,6.130000,6.040000,6.050000,6.050000,4226200
2018-03-08,6.040000,6.120000,6.020000,6.030000,6.030000,5386000
2018-03-09,6.000000,6.090000,6.000000,6.040000,6.040000,5767700
2018-03-12,6.050000,6.180000,6.050000,6.090000,6.090000,10671000
2018-03-13,6.100000,6.140000,6.070000,6.090000,6.090000,8608300
2018-03-14,6.050000,6.120000,6.040000,6.080000,6.080000,4300900
