Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.500000,0.500000,0.480000,0.480000,0.440154,2133200
2018-01-03,0.485000,0.485000,0.465000,0.475000,0.435570,1985300
2018-01-04,0.485000,0.495000,0.460000,0.460000,0.421815,7669000
2018-01-05,0.460000,0.470000,0.450000,0.455000,0.417230,7598600
2018-01-08,0.455000,0.460000,0.430000,0.435000,0.398890,5551800
2018-01-09,0.435000,0.465000,0.390000,0.460000,0.421815,15401500
2018-01-10,0.465000,0.470000,0.440000,0.440000,0.403475,5366100
2018-01-11,0.440000,0.440000,0.415000,0.435000,0.398890,3173600
2018-01-12,0.440000,0.445000,0.425000,0.435000,0.398890,1909200
2018-01-15,0.430000,0.435000,0.415000,0.420000,0.385135,3640600
2018-01-16,0.425000,0.425000,0.395000,0.395000,0.362210,8572300
2018-01-17,0.395000,0.410000,0.395000,0.395000,0.362210,3233200
2018-01-18,0.400000,0.400000,0.390000,0.390000,0.357626,1766300
2018-01-19,0.395000,0.400000,0.385000,0.390000,0.357626,1776200
2018-01-22,0.390000,0.395000,0.375000,0.385000,0.353041,2627700
2018-01-23,0.380000,0.395000,0.380000,0.385000,0.353041,3136800
2018-01-24,0.385000,0.385000,0.375000,0.385000,0.353041,1794600
2018-01-25,0.380000,0.385000,0.370000,0.370000,0.339286,2327900
2018-01-26,0.370000,0.385000,0.370000,0.385000,0.353041,6136300
2018-01-29,0.385000,0.415000,0.385000,0.395000,0.362210,13351700
2018-01-30,0.400000,0.400000,0.375000,0.380000,0.348456,6111200
2018-02-02,0.385000,0.390000,0.375000,0.380000,0.348456,2079000
2018-02-05,0.370000,0.380000,0.365000,0.375000,0.343871,2842900
2018-02-06,0.360000,0.360000,0.340000,0.350000,0.320946,5460800
2018-02-07,0.360000,0.365000,0.340000,0.340000,0.311776,3575700
2018-02-08,0.340000,0.345000,0.335000,0.345000,0.316361,899400
2018-02-09,0.325000,0.325000,0.315000,0.320000,0.293436,3878700
2018-02-12,0.325000,0.330000,0.315000,0.315000,0.288851,1600600
2018-02-13,0.320000,0.325000,0.310000,0.320000,0.293436,2178900
