Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.740000,1.750000,1.740000,1.750000,1.750000,7400
2018-01-03,1.720000,1.750000,1.720000,1.750000,1.750000,67000
2018-01-04,1.750000,1.750000,1.730000,1.730000,1.730000,6000
2018-01-05,1.730000,1.730000,1.700000,1.730000,1.730000,22800
2018-01-08,1.760000,1.770000,1.760000,1.770000,1.770000,15300
2018-01-09,1.770000,1.770000,1.770000,1.770000,1.770000,0
2018-01-10,1.770000,1.770000,1.740000,1.770000,1.770000,53100
2018-01-11,1.770000,1.770000,1.760000,1.760000,1.760000,41000
2018-01-12,1.760000,1.780000,1.760000,1.760000,1.760000,4000
2018-01-15,1.770000,1.770000,1.770000,1.770000,1.770000,19000
2018-01-16,1.770000,1.790000,1.770000,1.790000,1.790000,50200
2018-01-17,1.780000,1.790000,1.780000,1.780000,1.780000,59600
2018-01-18,1.780000,1.780000,1.780000,1.780000,1.780000,0
2018-01-19,1.780000,1.780000,1.780000,1.780000,1.780000,53800
2018-01-22,1.800000,1.800000,1.800000,1.800000,1.800000,1000
2018-01-23,1.800000,1.800000,1.800000,1.800000,1.800000,0
2018-01-24,1.760000,1.790000,1.760000,1.790000,1.790000,6100
2018-01-25,1.790000,1.790000,1.790000,1.790000,1.790000,0
2018-01-26,1.790000,1.790000,1.790000,1.790000,1.790000,0
2018-01-29,1.760000,1.760000,1.760000,1.760000,1.760000,9000
2018-01-30,1.760000,1.760000,1.760000,1.760000,1.760000,0
2018-02-02,1.760000,1.760000,1.760000,1.760000,1.760000,1200
2018-02-05,1.760000,1.760000,1.760000,1.760000,1.760000,11100
2018-02-06,1.760000,1.760000,1.760000,1.760000,1.760000,0
2018-02-07,1.700000,1.720000,1.700000,1.720000,1.720000,1300
2018-02-08,1.710000,1.710000,1.710000,1.710000,1.710000,20000
2018-02-09,1.630000,1.690000,1.630000,1.690000,1.690000,3800
2018-02-12,1.700000,1.720000,1.700000,1.720000,1.720000,9000
2018-02-13,1.720000,1.720000,1.630000,1.630000,1.630000,9800
2018-02-14,1.690000,1.700000,1.690000,1.690000,1.690000,6000
2018-02-15,1.690000,1.690000,1.690000,1.690000,1.690000,0
2018-02-16,1.690000,1.690000,1.690000,1.690000,1.690000,0
2018-02-19,1.690000,1.690000,1.690000,1.690000,1.690000,0
2018-02-20,1.700000,1.700000,1.700000,1.700000,1.700000,6300
2018-02-21,1.700000,1.700000,1.700000,1.700000,1.700000,0
2018-02-22,1.630000,1.650000,1.630000,1.650000,1.650000,7800
2018-02-23,1.690000,1.700000,1.690000,1.700000,1.700000,3000
2018-02-26,1.700000,1.700000,1.660000,1.700000,1.700000,13300
2018-02-27,1.700000,1.700000,1.700000,1.700000,1.700000,0
2018-02-28,1.660000,1.660000,1.660000,1.660000,1.660000,5000
2018-03-01,1.690000,1.690000,1.690000,1.690000,1.690000,1000
2018-03-02,1.680000,1.800000,1.670000,1.800000,1.800000,23200
2018-03-05,1.800000,1.800000,1.800000,1.800000,1.800000,0
2018-03-06,1.800000,1.800000,1.800000,1.800000,1.800000,0
2018-03-07,1.670000,1.670000,1.670000,1.670000,1.670000,2000
2018-03-08,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-03-09,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-03-12,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-03-13,1.670000,1.670000,1.670000,1.670000,1.670000,13600
2018-03-14,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-03-15,1.670000,1.670000,1.670000,1.670000,1.670000,7000
2018-03-16,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-03-19,1.670000,1.670000,1.670000,1.670000,1.670000,12800
2018-03-20,1.670000,1.670000,1.670000,1.670000,1.670000,11000
2018-03-21,1.670000,1.670000,1.670000,1.670000,1.670000,19000
2018-03-22,1.670000,1.670000,1.670000,1.670000,1.670000,25000
2018-03-23,1.660000,1.660000,1.660000,1.660000,1.660000,23500
2018-03-26,1.660000,1.660000,1.660000,1.660000,1.660000,0
2018-03-27,1.600000,1.600000,1.600000,1.600000,1.600000,14800
2018-03-28,1.600000,1.600000,1.600000,1.600000,1.600000,41000
2018-03-29,1.630000,1.640000,1.630000,1.630000,1.630000,55900
2018-03-30,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-02,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-03,1.630000,1.630000,1.630000,1.630000,1.630000,6500
2018-04-04,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-05,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-06,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-09,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-10,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-11,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-12,1.600000,1.600000,1.600000,1.600000,1.600000,6700
2018-04-13,1.600000,1.600000,1.600000,1.600000,1.600000,0
2018-04-16,1.630000,1.630000,1.600000,1.630000,1.630000,42000
2018-04-17,1.630000,1.630000,1.630000,1.630000,1.630000,6000
2018-04-18,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-19,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-20,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-23,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-24,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-04-25,1.700000,1.700000,1.660000,1.700000,1.700000,22200
2018-04-26,1.700000,1.700000,1.700000,1.700000,1.700000,0
2018-04-27,1.690000,1.750000,1.690000,1.750000,1.750000,2200
2018-04-30,1.690000,1.690000,1.690000,1.690000,1.690000,1200
2018-05-02,1.690000,1.690000,1.690000,1.690000,1.690000,0
2018-05-03,1.630000,1.630000,1.630000,1.630000,1.630000,6000
2018-05-04,1.630000,1.630000,1.630000,1.630000,1.630000,0
2018-05-07,1.630000,1.630000,1.620000,1.620000,1.620000,18000
2018-05-08,1.600000,1.630000,1.600000,1.630000,1.630000,43000
2018-05-14,1.600000,1.600000,1.600000,1.600000,1.600000,3000
2018-05-15,1.650000,1.650000,1.630000,1.630000,1.630000,65600
2018-05-16,1.630000,1.630000,1.630000,1.630000,1.630000,18900
2018-05-17,1.630000,1.650000,1.630000,1.650000,1.650000,32400
2018-05-18,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-05-21,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-05-22,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-05-23,1.650000,1.650000,1.650000,1.650000,1.650000,6000
2018-05-24,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-05-25,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-05-28,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-05-30,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-05-31,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-06-01,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-06-04,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-06-05,1.700000,1.700000,1.700000,1.700000,1.700000,3500
2018-06-06,1.700000,1.700000,1.650000,1.670000,1.670000,85900
2018-06-07,1.660000,1.660000,1.660000,1.660000,1.660000,16700
2018-06-08,1.660000,1.660000,1.660000,1.660000,1.660000,0
2018-06-11,1.660000,1.660000,1.660000,1.660000,1.660000,0
2018-06-12,1.700000,1.700000,1.610000,1.640000,1.640000,27400
2018-06-13,1.700000,1.700000,1.700000,1.700000,1.700000,44000
2018-06-14,1.700000,1.700000,1.700000,1.700000,1.700000,0
2018-06-18,1.700000,1.700000,1.700000,1.700000,1.700000,0
2018-06-19,1.700000,1.700000,1.700000,1.700000,1.700000,0
2018-06-20,1.700000,1.700000,1.700000,1.700000,1.700000,13200
2018-06-21,1.700000,1.700000,1.700000,1.700000,1.700000,0
2018-06-22,1.700000,1.700000,1.700000,1.700000,1.700000,0
2018-06-25,1.650000,1.660000,1.650000,1.650000,1.650000,97600
2018-06-26,1.650000,1.650000,1.640000,1.640000,1.640000,56100
2018-06-27,1.640000,1.640000,1.640000,1.640000,1.640000,0
2018-06-28,1.640000,1.640000,1.640000,1.640000,1.640000,0
2018-06-29,1.640000,1.640000,1.640000,1.640000,1.640000,0
2018-07-02,1.680000,1.680000,1.680000,1.680000,1.680000,1000
2018-07-03,1.680000,1.680000,1.680000,1.680000,1.680000,26000
2018-07-04,1.680000,1.680000,1.680000,1.680000,1.680000,14200
2018-07-05,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-07-06,1.690000,1.690000,1.680000,1.680000,1.680000,12000
2018-07-09,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-07-10,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-07-11,1.640000,1.640000,1.640000,1.640000,1.640000,100
2018-07-12,1.680000,1.680000,1.670000,1.670000,1.670000,10800
2018-07-13,1.680000,1.680000,1.670000,1.670000,1.670000,61500
2018-07-16,1.680000,1.680000,1.680000,1.680000,1.680000,10000
2018-07-17,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-07-18,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-07-19,1.670000,1.680000,1.650000,1.670000,1.670000,11300
2018-07-20,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-07-23,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-07-24,1.670000,1.670000,1.650000,1.670000,1.670000,8600
2018-07-25,1.650000,1.670000,1.650000,1.670000,1.670000,4500
2018-07-26,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-07-27,1.650000,1.670000,1.650000,1.670000,1.670000,1600
2018-07-30,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-07-31,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-08-01,1.670000,1.670000,1.670000,1.670000,1.670000,0
2018-08-02,1.650000,1.650000,1.610000,1.610000,1.610000,23000
2018-08-03,1.620000,1.630000,1.600000,1.620000,1.620000,130700
2018-08-06,1.630000,1.630000,1.620000,1.620000,1.620000,30000
2018-08-07,1.620000,1.620000,1.610000,1.610000,1.610000,45000
2018-08-08,1.610000,1.610000,1.600000,1.610000,1.610000,14800
2018-08-09,1.610000,1.610000,1.610000,1.610000,1.610000,0
2018-08-10,1.610000,1.610000,1.610000,1.610000,1.610000,0
2018-08-13,1.600000,1.600000,1.580000,1.580000,1.580000,22100
2018-08-14,1.580000,1.580000,1.560000,1.560000,1.560000,34000
2018-08-15,1.580000,1.580000,1.560000,1.560000,1.560000,24600
2018-08-16,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-08-17,1.560000,1.570000,1.560000,1.560000,1.560000,23200
2018-08-20,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-08-21,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-08-23,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-08-24,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-08-27,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-08-28,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-08-29,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-08-30,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-09-03,1.560000,1.560000,1.560000,1.560000,1.560000,16000
2018-09-04,1.560000,1.560000,1.560000,1.560000,1.560000,2921800
2018-09-05,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-09-06,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-09-07,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-09-12,1.560000,1.560000,1.560000,1.560000,1.560000,0
2018-09-13,1.620000,1.620000,1.620000,1.620000,1.620000,55000
2018-09-14,1.620000,1.620000,1.620000,1.620000,1.620000,0
2018-09-18,1.620000,1.620000,1.620000,1.620000,1.620000,0
2018-09-19,1.620000,1.620000,1.620000,1.620000,1.620000,0
2018-09-20,1.610000,1.610000,1.610000,1.610000,1.610000,1000
2018-09-21,1.680000,1.680000,1.680000,1.680000,1.680000,98000
2018-09-24,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-09-25,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-09-26,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-09-27,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-09-28,1.680000,1.680000,1.680000,1.680000,1.680000,35800
2018-10-01,1.610000,1.610000,1.610000,1.610000,1.610000,19000
2018-10-02,1.620000,1.620000,1.620000,1.620000,1.620000,5000
2018-10-03,1.670000,1.680000,1.670000,1.680000,1.680000,47800
2018-10-04,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-10-05,1.680000,1.680000,1.680000,1.680000,1.680000,22000
2018-10-08,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-10-09,1.680000,1.680000,1.680000,1.680000,1.680000,0
2018-10-10,1.680000,1.680000,1.620000,1.620000,1.620000,13800
2018-10-11,1.620000,1.620000,1.620000,1.620000,1.620000,0
2018-10-12,1.620000,1.620000,1.620000,1.620000,1.620000,500
2018-10-15,1.620000,1.620000,1.620000,1.620000,1.620000,0
2018-10-16,1.650000,1.650000,1.650000,1.650000,1.650000,1000
2018-10-17,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-10-18,1.650000,1.650000,1.650000,1.650000,1.650000,49700
2018-10-19,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-10-22,1.650000,1.650000,1.650000,1.650000,1.650000,48000
2018-10-23,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-10-24,1.650000,1.650000,1.650000,1.650000,1.650000,0
2018-10-25,1.640000,1.650000,1.590000,1.590000,1.590000,91400
2018-10-26,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-10-29,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-10-30,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-10-31,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-01,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-02,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-05,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-07,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-08,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-09,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-12,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-13,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-14,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-15,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-16,1.590000,1.590000,1.590000,1.590000,1.590000,0
2018-11-19,1.600000,1.600000,1.580000,1.580000,1.580000,2900
2018-11-21,1.580000,1.580000,1.580000,1.580000,1.580000,0
2018-11-22,1.580000,1.580000,1.580000,1.580000,1.580000,0
2018-11-23,1.580000,1.580000,1.580000,1.580000,1.580000,0
2018-11-26,1.580000,1.580000,1.580000,1.580000,1.580000,0
2018-11-27,1.580000,1.580000,1.580000,1.580000,1.580000,0
2018-11-28,1.550000,1.550000,1.550000,1.550000,1.550000,2000
2018-11-29,1.550000,1.550000,1.550000,1.550000,1.550000,0
2018-11-30,1.550000,1.550000,1.550000,1.550000,1.550000,0
2018-12-03,1.550000,1.550000,1.550000,1.550000,1.550000,0
2018-12-04,1.600000,1.600000,1.600000,1.600000,1.600000,47700
2018-12-05,1.600000,1.600000,1.600000,1.600000,1.600000,0
2018-12-06,1.600000,1.600000,1.600000,1.600000,1.600000,0
2018-12-07,1.600000,1.600000,1.600000,1.600000,1.600000,0
2018-12-10,1.600000,1.600000,1.600000,1.600000,1.600000,0
2018-12-11,1.600000,1.600000,1.600000,1.600000,1.600000,0
2018-12-12,1.500000,1.500000,1.500000,1.500000,1.500000,1000
2018-12-13,1.500000,1.500000,1.500000,1.500000,1.500000,0
2018-12-14,1.500000,1.500000,1.500000,1.500000,1.500000,1000
2018-12-17,1.500000,1.500000,1.500000,1.500000,1.500000,0
2018-12-18,1.500000,1.500000,1.500000,1.500000,1.500000,0
2018-12-19,1.500000,1.500000,1.500000,1.500000,1.500000,0
2018-12-20,1.500000,1.500000,1.500000,1.500000,1.500000,0
2018-12-21,1.500000,1.500000,1.500000,1.500000,1.500000,0
2018-12-24,1.500000,1.500000,1.500000,1.500000,1.500000,0
2018-12-26,1.340000,1.340000,1.340000,1.340000,1.340000,400
2018-12-27,1.360000,1.450000,1.350000,1.430000,1.430000,32800
2018-12-28,1.430000,1.430000,1.430000,1.430000,1.430000,19600
2018-12-31,1.500000,1.600000,1.470000,1.480000,1.480000,40800
2019-01-02,1.500000,1.500000,1.490000,1.490000,1.490000,59000
2019-01-03,1.490000,1.490000,1.490000,1.490000,1.490000,40200
2019-01-04,1.490000,1.490000,1.490000,1.490000,1.490000,0
2019-01-07,1.490000,1.500000,1.460000,1.470000,1.470000,134100
2019-01-08,1.500000,1.500000,1.470000,1.470000,1.470000,120000
2019-01-09,1.490000,1.490000,1.490000,1.490000,1.490000,18000
2019-01-10,1.490000,1.490000,1.490000,1.490000,1.490000,0
2019-01-11,1.500000,1.570000,1.500000,1.570000,1.570000,20200
2019-01-14,1.570000,1.570000,1.570000,1.570000,1.570000,0
2019-01-15,1.520000,1.590000,1.520000,1.590000,1.590000,40300
2019-01-16,1.590000,1.590000,1.590000,1.590000,1.590000,0
2019-01-17,1.590000,1.590000,1.590000,1.590000,1.590000,0
2019-01-18,1.590000,1.590000,1.550000,1.550000,1.550000,5200
2019-01-22,1.550000,1.550000,1.550000,1.550000,1.550000,0
2019-01-23,1.550000,1.550000,1.550000,1.550000,1.550000,0
2019-01-24,1.550000,1.550000,1.550000,1.550000,1.550000,0
2019-01-25,1.550000,1.550000,1.550000,1.550000,1.550000,0
2019-01-28,1.570000,1.570000,1.570000,1.570000,1.570000,1000
2019-01-29,1.570000,1.570000,1.570000,1.570000,1.570000,0
2019-01-30,1.570000,1.570000,1.570000,1.570000,1.570000,0
2019-01-31,1.570000,1.570000,1.570000,1.570000,1.570000,0
2019-02-04,1.570000,1.570000,1.570000,1.570000,1.570000,0
2019-02-07,1.570000,1.570000,1.570000,1.570000,1.570000,0
2019-02-08,1.570000,1.570000,1.570000,1.570000,1.570000,0
2019-02-11,1.520000,1.580000,1.520000,1.530000,1.530000,44700
2019-02-12,1.540000,1.570000,1.510000,1.570000,1.570000,17100
2019-02-13,1.570000,1.570000,1.570000,1.570000,1.570000,0
2019-02-14,1.570000,1.570000,1.570000,1.570000,1.570000,0
2019-02-15,1.520000,1.520000,1.510000,1.510000,1.510000,10000
2019-02-18,1.510000,1.510000,1.510000,1.510000,1.510000,0
2019-02-19,1.510000,1.510000,1.510000,1.510000,1.510000,0
2019-02-20,1.510000,1.510000,1.510000,1.510000,1.510000,0
2019-02-21,1.490000,1.490000,1.490000,1.490000,1.490000,3600
2019-02-22,1.570000,1.570000,1.570000,1.570000,1.570000,100
