Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.865000,0.870000,0.855000,0.855000,0.812625,447300
2018-01-03,0.855000,0.885000,0.855000,0.870000,0.826882,544100
2018-01-04,0.875000,0.880000,0.860000,0.865000,0.822129,407300
2018-01-05,0.870000,0.890000,0.870000,0.870000,0.826882,380900
2018-01-08,0.880000,0.940000,0.880000,0.935000,0.888660,1313300
2018-01-09,0.935000,0.940000,0.905000,0.905000,0.860147,595200
2018-01-10,0.905000,0.905000,0.875000,0.875000,0.831634,493000
2018-01-11,0.885000,0.885000,0.875000,0.875000,0.831634,100700
2018-01-12,0.875000,0.875000,0.855000,0.860000,0.817377,640800
2018-01-15,0.860000,0.860000,0.840000,0.845000,0.803121,558000
2018-01-16,0.840000,0.860000,0.835000,0.860000,0.817377,248600
2018-01-17,0.845000,0.845000,0.840000,0.840000,0.798368,153800
2018-01-18,0.840000,0.840000,0.825000,0.830000,0.788864,361700
2018-01-19,0.830000,0.830000,0.825000,0.830000,0.788864,219900
2018-01-22,0.830000,0.840000,0.830000,0.840000,0.798368,389700
2018-01-23,0.840000,0.865000,0.835000,0.855000,0.812625,207200
2018-01-24,0.855000,0.860000,0.845000,0.845000,0.803121,204200
2018-01-25,0.840000,0.840000,0.835000,0.835000,0.793616,149000
2018-01-26,0.835000,0.865000,0.835000,0.855000,0.812625,531100
2018-01-29,0.850000,0.850000,0.840000,0.850000,0.807873,318300
2018-01-30,0.850000,0.850000,0.845000,0.845000,0.803121,781000
2018-02-02,0.850000,0.850000,0.825000,0.825000,0.784112,182000
2018-02-05,0.825000,0.825000,0.820000,0.820000,0.779360,110200
2018-02-06,0.810000,0.810000,0.755000,0.780000,0.741342,932800
2018-02-07,0.790000,0.805000,0.790000,0.790000,0.750847,512400
2018-02-08,0.780000,0.785000,0.775000,0.785000,0.746094,165800
2018-02-09,0.745000,0.755000,0.735000,0.745000,0.708077,756600
2018-02-12,0.750000,0.765000,0.750000,0.750000,0.712829,105000
2018-02-13,0.775000,0.800000,0.765000,0.800000,0.760351,147200
2018-02-14,0.795000,0.795000,0.790000,0.790000,0.750847,110200
2018-02-15,0.790000,0.790000,0.790000,0.790000,0.750847,23000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.800000,0.800000,0.780000,0.785000,0.746094,217800
2018-02-20,0.780000,0.780000,0.760000,0.765000,0.727086,166800
2018-02-21,0.765000,0.795000,0.755000,0.795000,0.755599,201000
2018-02-22,0.775000,0.775000,0.775000,0.775000,0.736590,32000
2018-02-23,0.775000,0.775000,0.755000,0.755000,0.717581,186900
2018-02-26,0.760000,0.765000,0.735000,0.745000,0.708077,1258100
2018-02-27,0.745000,0.745000,0.715000,0.720000,0.684316,1790900
2018-02-28,0.700000,0.700000,0.610000,0.685000,0.651050,660600
2018-03-01,0.680000,0.690000,0.670000,0.685000,0.651050,116500
2018-03-02,0.680000,0.680000,0.670000,0.670000,0.636794,183400
2018-03-05,0.675000,0.690000,0.670000,0.670000,0.636794,164100
2018-03-06,0.690000,0.690000,0.680000,0.680000,0.646298,259000
2018-03-07,0.685000,0.690000,0.680000,0.680000,0.646298,356000
2018-03-08,0.680000,0.685000,0.675000,0.675000,0.641546,345200
2018-03-09,0.685000,0.695000,0.680000,0.680000,0.646298,311300
2018-03-12,0.685000,0.730000,0.685000,0.700000,0.665307,739200
2018-03-13,0.710000,0.735000,0.710000,0.725000,0.689068,210500
2018-03-14,0.720000,0.720000,0.705000,0.710000,0.674811,481700
2018-03-15,0.710000,0.715000,0.710000,0.715000,0.679564,219700
2018-03-16,0.715000,0.720000,0.710000,0.720000,0.684316,250500
2018-03-19,0.720000,0.730000,0.715000,0.715000,0.679564,747100
2018-03-20,0.720000,0.720000,0.705000,0.715000,0.679564,1881400
2018-03-21,0.720000,0.720000,0.715000,0.720000,0.684316,446800
2018-03-22,0.730000,0.765000,0.725000,0.755000,0.717581,2898100
2018-03-23,0.765000,0.770000,0.685000,0.690000,0.655803,6000200
2018-03-26,0.685000,0.685000,0.660000,0.680000,0.646298,502600
2018-03-27,0.690000,0.695000,0.670000,0.675000,0.641546,605000
2018-03-28,0.665000,0.670000,0.655000,0.660000,0.627290,889800
