Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.155000,0.160000,0.155000,0.160000,0.160000,13058500
2018-01-03,0.160000,0.170000,0.155000,0.165000,0.165000,50046100
2018-01-04,0.165000,0.180000,0.165000,0.175000,0.175000,78270300
2018-01-05,0.175000,0.185000,0.170000,0.175000,0.175000,38409700
2018-01-08,0.175000,0.180000,0.170000,0.170000,0.170000,10254100
2018-01-09,0.175000,0.175000,0.165000,0.165000,0.165000,21497000
2018-01-10,0.165000,0.170000,0.160000,0.160000,0.160000,32817400
2018-01-11,0.160000,0.175000,0.160000,0.160000,0.160000,37514400
2018-01-12,0.165000,0.170000,0.160000,0.165000,0.165000,5858700
2018-01-15,0.165000,0.165000,0.155000,0.155000,0.155000,13518800
2018-01-16,0.155000,0.160000,0.150000,0.150000,0.150000,20372400
2018-01-17,0.155000,0.155000,0.150000,0.150000,0.150000,8463100
2018-01-18,0.155000,0.155000,0.145000,0.150000,0.150000,13698400
2018-01-19,0.150000,0.165000,0.150000,0.160000,0.160000,27712700
2018-01-22,0.160000,0.160000,0.150000,0.155000,0.155000,7708700
2018-01-23,0.155000,0.165000,0.155000,0.160000,0.160000,25444800
2018-01-24,0.160000,0.165000,0.155000,0.160000,0.160000,6633500
2018-01-25,0.155000,0.160000,0.150000,0.155000,0.155000,10303500
2018-01-26,0.155000,0.160000,0.150000,0.160000,0.160000,4313600
2018-01-29,0.155000,0.170000,0.150000,0.155000,0.155000,64980700
2018-01-30,0.155000,0.160000,0.145000,0.150000,0.150000,27757100
2018-02-02,0.150000,0.150000,0.145000,0.145000,0.145000,3585700
2018-02-05,0.145000,0.145000,0.140000,0.140000,0.140000,11303100
2018-02-06,0.135000,0.135000,0.125000,0.135000,0.135000,21539600
2018-02-07,0.135000,0.140000,0.130000,0.135000,0.135000,8828200
2018-02-08,0.135000,0.150000,0.130000,0.140000,0.140000,23200500
2018-02-09,0.130000,0.130000,0.125000,0.130000,0.130000,44048800
2018-02-12,0.130000,0.135000,0.125000,0.125000,0.125000,4887000
2018-02-13,0.130000,0.135000,0.125000,0.130000,0.130000,24564700
2018-02-14,0.130000,0.130000,0.125000,0.130000,0.130000,4478700
2018-02-15,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-02-16,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-02-19,0.130000,0.130000,0.125000,0.130000,0.130000,11753800
2018-02-20,0.130000,0.135000,0.130000,0.130000,0.130000,13033700
2018-02-21,0.130000,0.135000,0.130000,0.135000,0.135000,3198000
2018-02-22,0.135000,0.135000,0.125000,0.130000,0.130000,10284800
2018-02-23,0.135000,0.140000,0.130000,0.135000,0.135000,17551800
2018-02-26,0.140000,0.140000,0.135000,0.135000,0.135000,13391900
2018-02-27,0.140000,0.140000,0.135000,0.140000,0.140000,6311800
2018-02-28,0.140000,0.140000,0.135000,0.135000,0.135000,9994200
2018-03-01,0.140000,0.145000,0.135000,0.140000,0.140000,32497500
2018-03-02,0.140000,0.140000,0.130000,0.135000,0.135000,18390200
2018-03-05,0.135000,0.135000,0.125000,0.130000,0.130000,12224900
2018-03-06,0.130000,0.135000,0.125000,0.125000,0.125000,4553900
2018-03-07,0.125000,0.130000,0.120000,0.125000,0.125000,16460500
2018-03-08,0.125000,0.135000,0.125000,0.125000,0.125000,31062000
2018-03-09,0.130000,0.130000,0.125000,0.130000,0.130000,5740200
2018-03-12,0.130000,0.135000,0.125000,0.125000,0.125000,16170900
2018-03-13,0.125000,0.125000,0.120000,0.125000,0.125000,11112800
2018-03-14,0.125000,0.125000,0.120000,0.120000,0.120000,8750800
2018-03-15,0.120000,0.125000,0.120000,0.125000,0.125000,1393100
2018-03-16,0.120000,0.125000,0.120000,0.120000,0.120000,4729800
2018-03-19,0.120000,0.125000,0.120000,0.120000,0.120000,11176800
2018-03-20,0.120000,0.120000,0.115000,0.120000,0.120000,1508900
2018-03-21,0.120000,0.125000,0.115000,0.125000,0.125000,3540100
2018-03-22,0.120000,0.125000,0.115000,0.120000,0.120000,3450100
2018-03-23,0.120000,0.120000,0.115000,0.120000,0.120000,5458900
2018-03-26,0.120000,0.120000,0.110000,0.115000,0.115000,4473600
2018-03-27,0.115000,0.115000,0.110000,0.110000,0.110000,1758100
2018-03-28,0.110000,0.110000,0.105000,0.110000,0.110000,3335600
2018-03-29,0.110000,0.110000,0.100000,0.100000,0.100000,8007400
2018-03-30,0.105000,0.105000,0.095000,0.105000,0.105000,3882700
2018-04-02,0.100000,0.100000,0.095000,0.100000,0.100000,2379700
2018-04-03,0.100000,0.100000,0.095000,0.095000,0.095000,3555500
2018-04-04,0.100000,0.105000,0.090000,0.095000,0.095000,11410300
2018-04-05,0.090000,0.100000,0.090000,0.100000,0.100000,5830100
2018-04-06,0.090000,0.095000,0.090000,0.090000,0.090000,981600
2018-04-09,0.090000,0.095000,0.090000,0.090000,0.090000,5134300
2018-04-10,0.095000,0.110000,0.090000,0.100000,0.100000,18414300
2018-04-11,0.105000,0.110000,0.105000,0.105000,0.105000,3501400
2018-04-12,0.105000,0.110000,0.100000,0.105000,0.105000,1713200
2018-04-13,0.100000,0.105000,0.100000,0.105000,0.105000,654100
2018-04-16,0.105000,0.105000,0.100000,0.105000,0.105000,1819100
2018-04-17,0.105000,0.105000,0.100000,0.100000,0.100000,2881500
2018-04-18,0.100000,0.105000,0.100000,0.100000,0.100000,2060200
2018-04-19,0.100000,0.100000,0.100000,0.100000,0.100000,393700
2018-04-20,0.105000,0.105000,0.095000,0.095000,0.095000,1566500
2018-04-23,0.095000,0.100000,0.095000,0.100000,0.100000,429000
2018-04-24,0.100000,0.100000,0.095000,0.095000,0.095000,1350000
2018-04-25,0.095000,0.095000,0.090000,0.090000,0.090000,3007600
2018-04-26,0.095000,0.100000,0.095000,0.095000,0.095000,1437600
2018-04-27,0.095000,0.095000,0.095000,0.095000,0.095000,487300
2018-04-30,0.095000,0.100000,0.090000,0.090000,0.090000,606300
2018-05-02,0.090000,0.095000,0.090000,0.095000,0.095000,472000
2018-05-03,0.095000,0.095000,0.090000,0.095000,0.095000,527800
2018-05-04,0.090000,0.095000,0.090000,0.090000,0.090000,1170000
2018-05-07,0.090000,0.095000,0.090000,0.090000,0.090000,546000
2018-05-08,0.095000,0.095000,0.090000,0.090000,0.090000,1469200
2018-05-14,0.095000,0.110000,0.095000,0.105000,0.105000,5002100
2018-05-15,0.105000,0.105000,0.100000,0.100000,0.100000,1996600
2018-05-16,0.100000,0.105000,0.090000,0.095000,0.095000,28155000
2018-05-17,0.095000,0.095000,0.090000,0.090000,0.090000,6702600
2018-05-18,0.090000,0.090000,0.085000,0.090000,0.090000,3203800
2018-05-21,0.085000,0.090000,0.085000,0.090000,0.090000,1255900
2018-05-22,0.090000,0.095000,0.085000,0.095000,0.095000,17226100
2018-05-23,0.090000,0.095000,0.090000,0.095000,0.095000,5489200
2018-05-24,0.090000,0.090000,0.085000,0.090000,0.090000,3649700
2018-05-25,0.090000,0.090000,0.085000,0.090000,0.090000,1547800
2018-05-28,0.090000,0.090000,0.085000,0.090000,0.090000,9104100
2018-05-30,0.090000,0.090000,0.090000,0.090000,0.090000,0
2018-05-31,0.085000,0.085000,0.085000,0.085000,0.085000,0
2018-06-01,0.075000,0.080000,0.075000,0.075000,0.075000,1873500
2018-06-04,0.075000,0.080000,0.070000,0.075000,0.075000,13012100
2018-06-05,0.075000,0.085000,0.075000,0.080000,0.080000,23284000
2018-06-06,0.085000,0.085000,0.075000,0.080000,0.080000,2516600
2018-06-07,0.080000,0.085000,0.080000,0.080000,0.080000,10941200
2018-06-08,0.085000,0.090000,0.080000,0.085000,0.085000,64677900
2018-06-11,0.085000,0.090000,0.080000,0.085000,0.085000,4923100
2018-06-12,0.085000,0.090000,0.080000,0.085000,0.085000,22640900
2018-06-13,0.090000,0.095000,0.085000,0.090000,0.090000,39392000
2018-06-14,0.095000,0.100000,0.090000,0.095000,0.095000,29614000
2018-06-18,0.095000,0.095000,0.090000,0.095000,0.095000,13415300
2018-06-19,0.095000,0.095000,0.085000,0.085000,0.085000,11791400
2018-06-20,0.085000,0.090000,0.085000,0.085000,0.085000,7638600
2018-06-21,0.090000,0.090000,0.085000,0.090000,0.090000,22342000
2018-06-22,0.085000,0.090000,0.085000,0.085000,0.085000,1823300
2018-06-25,0.085000,0.090000,0.080000,0.090000,0.090000,13903400
2018-06-26,0.085000,0.090000,0.080000,0.085000,0.085000,7873100
2018-06-27,0.085000,0.090000,0.080000,0.085000,0.085000,8385000
2018-06-28,0.080000,0.085000,0.080000,0.085000,0.085000,607700
2018-06-29,0.080000,0.085000,0.080000,0.085000,0.085000,12421600
2018-07-02,0.080000,0.085000,0.080000,0.085000,0.085000,9893400
2018-07-03,0.080000,0.085000,0.080000,0.080000,0.080000,4665600
2018-07-04,0.080000,0.090000,0.080000,0.085000,0.085000,6414000
2018-07-05,0.085000,0.090000,0.080000,0.080000,0.080000,6711600
2018-07-06,0.085000,0.085000,0.080000,0.085000,0.085000,1350500
2018-07-09,0.080000,0.080000,0.080000,0.080000,0.080000,44000
2018-07-10,0.080000,0.090000,0.080000,0.085000,0.085000,6088100
2018-07-11,0.080000,0.085000,0.080000,0.085000,0.085000,1429400
2018-07-12,0.080000,0.085000,0.080000,0.085000,0.085000,606600
2018-07-13,0.080000,0.085000,0.080000,0.085000,0.085000,536900
2018-07-16,0.080000,0.080000,0.080000,0.080000,0.080000,5737700
2018-07-17,0.080000,0.080000,0.080000,0.080000,0.080000,1628800
2018-07-18,0.080000,0.085000,0.075000,0.085000,0.085000,6964300
2018-07-19,0.085000,0.085000,0.080000,0.085000,0.085000,2195500
2018-07-20,0.080000,0.085000,0.080000,0.085000,0.085000,656900
2018-07-23,0.080000,0.080000,0.080000,0.080000,0.080000,1173800
2018-07-24,0.080000,0.085000,0.080000,0.085000,0.085000,3646200
2018-07-25,0.080000,0.080000,0.080000,0.080000,0.080000,6643500
2018-07-26,0.080000,0.085000,0.080000,0.080000,0.080000,332000
2018-07-27,0.080000,0.080000,0.080000,0.080000,0.080000,1856700
2018-07-30,0.080000,0.080000,0.075000,0.075000,0.075000,1830100
2018-07-31,0.075000,0.080000,0.075000,0.080000,0.080000,1446200
2018-08-01,0.075000,0.080000,0.075000,0.075000,0.075000,3258400
2018-08-02,0.075000,0.080000,0.070000,0.075000,0.075000,5890900
2018-08-03,0.075000,0.075000,0.070000,0.075000,0.075000,3020000
2018-08-06,0.075000,0.075000,0.070000,0.070000,0.070000,994100
2018-08-07,0.075000,0.080000,0.075000,0.080000,0.080000,7403800
2018-08-08,0.075000,0.075000,0.075000,0.075000,0.075000,2656300
2018-08-09,0.080000,0.080000,0.075000,0.075000,0.075000,574700
2018-08-10,0.075000,0.080000,0.075000,0.080000,0.080000,7907800
2018-08-13,0.080000,0.080000,0.075000,0.075000,0.075000,318200
2018-08-14,0.075000,0.080000,0.075000,0.080000,0.080000,314000
2018-08-15,0.080000,0.080000,0.075000,0.075000,0.075000,2615000
2018-08-16,0.075000,0.080000,0.075000,0.075000,0.075000,1524700
2018-08-17,0.075000,0.080000,0.075000,0.075000,0.075000,405800
2018-08-20,0.075000,0.080000,0.075000,0.075000,0.075000,1114300
2018-08-21,0.075000,0.080000,0.075000,0.075000,0.075000,653800
2018-08-23,0.075000,0.075000,0.075000,0.075000,0.075000,1339200
2018-08-24,0.075000,0.075000,0.070000,0.070000,0.070000,4735000
2018-08-27,0.070000,0.075000,0.070000,0.070000,0.070000,977300
2018-08-28,0.070000,0.075000,0.070000,0.075000,0.075000,639000
2018-08-29,0.075000,0.075000,0.065000,0.070000,0.070000,8154700
2018-08-30,0.065000,0.065000,0.060000,0.065000,0.065000,16429400
2018-09-03,0.065000,0.065000,0.055000,0.060000,0.060000,3331600
2018-09-04,0.060000,0.060000,0.060000,0.060000,0.060000,1468000
2018-09-05,0.060000,0.060000,0.055000,0.055000,0.055000,2448500
2018-09-06,0.055000,0.060000,0.055000,0.060000,0.060000,1365100
2018-09-07,0.055000,0.060000,0.055000,0.055000,0.055000,1201500
2018-09-12,0.055000,0.055000,0.050000,0.055000,0.055000,5054900
2018-09-13,0.055000,0.055000,0.050000,0.055000,0.055000,3102800
2018-09-14,0.055000,0.060000,0.055000,0.060000,0.060000,3305200
2018-09-18,0.055000,0.055000,0.055000,0.055000,0.055000,2013000
2018-09-19,0.055000,0.060000,0.055000,0.055000,0.055000,283300
2018-09-20,0.060000,0.060000,0.055000,0.060000,0.060000,211900
2018-09-21,0.060000,0.060000,0.055000,0.060000,0.060000,588200
2018-09-24,0.055000,0.060000,0.055000,0.060000,0.060000,220100
2018-09-25,0.055000,0.060000,0.055000,0.055000,0.055000,728900
2018-09-26,0.055000,0.060000,0.055000,0.055000,0.055000,1035700
2018-09-27,0.055000,0.060000,0.055000,0.060000,0.060000,989800
2018-09-28,0.060000,0.060000,0.055000,0.060000,0.060000,5026000
2018-10-01,0.060000,0.060000,0.055000,0.060000,0.060000,1144200
2018-10-02,0.055000,0.060000,0.055000,0.055000,0.055000,312000
2018-10-03,0.055000,0.060000,0.055000,0.055000,0.055000,1357900
2018-10-04,0.060000,0.060000,0.055000,0.055000,0.055000,609100
2018-10-05,0.055000,0.065000,0.055000,0.060000,0.060000,26978700
2018-10-08,0.060000,0.060000,0.055000,0.060000,0.060000,732500
2018-10-09,0.060000,0.060000,0.055000,0.055000,0.055000,974000
2018-10-10,0.055000,0.055000,0.055000,0.055000,0.055000,7374400
2018-10-11,0.050000,0.055000,0.045000,0.050000,0.050000,15891700
2018-10-12,0.050000,0.055000,0.050000,0.055000,0.055000,1056500
2018-10-15,0.055000,0.055000,0.050000,0.050000,0.050000,3558300
2018-10-16,0.050000,0.050000,0.050000,0.050000,0.050000,1163500
2018-10-17,0.050000,0.055000,0.050000,0.050000,0.050000,1219000
2018-10-18,0.050000,0.050000,0.045000,0.050000,0.050000,1042200
2018-10-19,0.050000,0.055000,0.045000,0.050000,0.050000,1966200
2018-10-22,0.055000,0.055000,0.050000,0.050000,0.050000,1042700
2018-10-23,0.050000,0.050000,0.050000,0.050000,0.050000,125000
2018-10-24,0.050000,0.050000,0.045000,0.045000,0.045000,2404300
2018-10-25,0.045000,0.050000,0.045000,0.050000,0.050000,945400
