Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.410000,1.410000,1.390000,1.390000,1.206055,11500
2018-01-03,1.370000,1.410000,1.370000,1.400000,1.214732,14100
2018-01-04,1.400000,1.400000,1.400000,1.400000,1.214732,0
2018-01-05,1.400000,1.410000,1.400000,1.410000,1.223408,14300
2018-01-08,1.410000,1.410000,1.400000,1.400000,1.214732,24200
2018-01-09,1.400000,1.400000,1.380000,1.380000,1.197379,138000
2018-01-10,1.400000,1.400000,1.380000,1.390000,1.206055,2230100
2018-01-11,1.400000,1.410000,1.390000,1.390000,1.206055,605900
2018-01-12,1.390000,1.390000,1.380000,1.390000,1.206055,92800
2018-01-15,1.400000,1.410000,1.390000,1.390000,1.206055,147800
2018-01-16,1.390000,1.390000,1.380000,1.380000,1.197379,655500
2018-01-17,1.380000,1.380000,1.370000,1.370000,1.188702,21200
2018-01-18,1.370000,1.370000,1.330000,1.350000,1.171349,2139100
2018-01-19,1.340000,1.340000,1.310000,1.320000,1.145319,35000
2018-01-22,1.320000,1.330000,1.320000,1.320000,1.145319,160900
2018-01-23,1.330000,1.330000,1.330000,1.330000,1.153995,43000
2018-01-24,1.330000,1.330000,1.320000,1.320000,1.145319,45000
2018-01-25,1.320000,1.320000,1.310000,1.310000,1.136642,3263100
2018-01-26,1.310000,1.310000,1.310000,1.310000,1.136642,0
2018-01-29,1.330000,1.330000,1.330000,1.330000,1.153995,17500
2018-01-30,1.340000,1.350000,1.310000,1.350000,1.171349,244100
2018-02-02,1.350000,1.350000,1.350000,1.350000,1.171349,0
2018-02-05,1.380000,1.380000,1.370000,1.370000,1.188702,2400
2018-02-06,1.350000,1.350000,1.310000,1.320000,1.145319,22000
2018-02-07,1.320000,1.350000,1.300000,1.320000,1.145319,4881100
2018-02-08,1.300000,1.320000,1.300000,1.310000,1.136642,224000
2018-02-09,1.320000,1.350000,1.320000,1.350000,1.171349,1847400
2018-02-12,1.300000,1.310000,1.300000,1.310000,1.170902,1993400
2018-02-13,1.300000,1.310000,1.300000,1.300000,1.161963,90000
2018-02-14,1.300000,1.300000,1.290000,1.300000,1.161963,18600
2018-02-15,1.300000,1.330000,1.300000,1.300000,1.161963,169000
2018-02-16,null,null,null,null,null,null
2018-02-19,1.310000,1.310000,1.300000,1.300000,1.161963,56000
2018-02-20,1.300000,1.300000,1.290000,1.290000,1.153025,328700
2018-02-21,1.310000,1.310000,1.300000,1.300000,1.161963,511100
2018-02-22,1.370000,1.370000,1.300000,1.300000,1.161963,974200
2018-02-23,1.300000,1.310000,1.300000,1.310000,1.170902,666300
2018-02-26,1.310000,1.310000,1.310000,1.310000,1.170902,550000
2018-02-27,1.310000,1.310000,1.300000,1.300000,1.161963,2158500
2018-02-28,1.300000,1.310000,1.300000,1.310000,1.170902,28300
2018-03-01,1.310000,1.360000,1.300000,1.310000,1.170902,219000
2018-03-02,1.310000,1.310000,1.310000,1.310000,1.170902,3600
2018-03-05,1.300000,1.310000,1.300000,1.310000,1.170902,95300
2018-03-06,1.300000,1.320000,1.300000,1.320000,1.179840,12000
2018-03-07,1.310000,1.310000,1.290000,1.290000,1.153025,5200
2018-03-08,1.290000,1.290000,1.290000,1.290000,1.153025,2900
2018-03-09,1.290000,1.290000,1.290000,1.290000,1.153025,2200
2018-03-12,1.290000,1.290000,1.280000,1.280000,1.144087,107300
2018-03-13,1.280000,1.310000,1.280000,1.280000,1.144087,23100
2018-03-14,1.280000,1.280000,1.280000,1.280000,1.144087,8900
2018-03-15,1.280000,1.280000,1.260000,1.260000,1.126211,239900
2018-03-16,1.270000,1.280000,1.260000,1.260000,1.126211,21500
2018-03-19,1.260000,1.260000,1.250000,1.260000,1.126211,142000
2018-03-20,1.260000,1.260000,1.240000,1.240000,1.108334,120200
2018-03-21,1.240000,1.240000,1.180000,1.190000,1.063644,190400
2018-03-22,1.220000,1.220000,1.200000,1.200000,1.072582,34000
2018-03-23,1.190000,1.200000,1.190000,1.190000,1.063644,18500
2018-03-26,1.190000,1.190000,1.190000,1.190000,1.063644,53800
2018-03-27,1.200000,1.200000,1.190000,1.190000,1.063644,57200
2018-03-28,1.190000,1.190000,1.140000,1.140000,1.018953,254400
2018-03-29,1.150000,1.150000,1.120000,1.120000,1.001076,183500
2018-03-30,1.140000,1.150000,1.140000,1.150000,1.027891,26600
2018-04-02,1.150000,1.150000,1.150000,1.150000,1.027891,0
2018-04-03,1.150000,1.150000,1.150000,1.150000,1.027891,0
2018-04-04,1.140000,1.140000,1.080000,1.080000,0.965323,122300
2018-04-05,1.080000,1.080000,1.080000,1.080000,0.965323,0
2018-04-06,1.110000,1.140000,1.110000,1.130000,1.010014,26200
2018-04-09,1.160000,1.160000,1.160000,1.160000,1.036829,52900
2018-04-10,1.200000,1.270000,1.200000,1.250000,1.117273,23500
2018-04-11,1.260000,1.260000,1.210000,1.210000,1.081520,44300
2018-04-12,1.200000,1.200000,1.200000,1.200000,1.072582,2500
2018-04-13,1.200000,1.200000,1.200000,1.200000,1.072582,900
2018-04-16,1.260000,1.260000,1.180000,1.180000,1.054705,26200
2018-04-17,1.180000,1.180000,1.180000,1.180000,1.054705,0
2018-04-18,1.180000,1.180000,1.180000,1.180000,1.054705,0
2018-04-19,1.180000,1.180000,1.180000,1.180000,1.054705,0
