Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.790000,0.790000,0.790000,0.790000,0.771082,26000
2018-01-03,0.790000,0.800000,0.780000,0.800000,0.780843,59600
2018-01-04,0.795000,0.820000,0.795000,0.800000,0.780843,274700
2018-01-05,0.780000,0.800000,0.780000,0.790000,0.771082,36900
2018-01-08,0.790000,0.790000,0.790000,0.790000,0.771082,0
2018-01-09,0.800000,0.800000,0.790000,0.790000,0.771082,367100
2018-01-10,0.800000,0.805000,0.800000,0.800000,0.780843,80300
2018-01-11,0.800000,0.805000,0.790000,0.790000,0.771082,87100
2018-01-12,0.790000,0.790000,0.790000,0.790000,0.771082,0
2018-01-15,0.790000,0.790000,0.790000,0.790000,0.771082,0
2018-01-16,0.790000,0.790000,0.780000,0.780000,0.761322,46000
2018-01-17,0.780000,0.780000,0.780000,0.780000,0.761322,0
2018-01-18,0.825000,0.825000,0.790000,0.790000,0.771082,79400
2018-01-19,0.785000,0.800000,0.785000,0.800000,0.780843,37600
2018-01-22,0.785000,0.800000,0.750000,0.800000,0.780843,19200
2018-01-23,0.800000,0.800000,0.780000,0.780000,0.761322,7900
2018-01-24,0.780000,0.790000,0.780000,0.780000,0.761322,49500
2018-01-25,0.780000,0.780000,0.780000,0.780000,0.761322,0
2018-01-26,0.800000,0.800000,0.800000,0.800000,0.780843,5000
2018-01-29,0.800000,0.800000,0.800000,0.800000,0.780843,0
2018-01-30,0.800000,0.800000,0.800000,0.800000,0.780843,0
2018-02-02,0.800000,0.800000,0.800000,0.800000,0.780843,0
2018-02-05,0.760000,0.800000,0.750000,0.750000,0.732040,103000
2018-02-06,0.750000,0.750000,0.750000,0.750000,0.732040,0
2018-02-07,0.750000,0.780000,0.710000,0.715000,0.697878,34700
2018-02-08,0.720000,0.780000,0.720000,0.780000,0.761322,14000
2018-02-09,0.705000,0.750000,0.705000,0.750000,0.732040,5600
2018-02-12,0.750000,0.750000,0.750000,0.750000,0.732040,0
2018-02-13,0.730000,0.730000,0.730000,0.730000,0.712519,10000
2018-02-14,0.730000,0.730000,0.730000,0.730000,0.712519,0
2018-02-15,0.730000,0.730000,0.730000,0.730000,0.712519,0
2018-02-16,0.730000,0.730000,0.730000,0.730000,0.712519,0
2018-02-19,0.730000,0.730000,0.730000,0.730000,0.712519,0
2018-02-20,0.730000,0.730000,0.730000,0.730000,0.712519,85000
2018-02-21,0.715000,0.715000,0.710000,0.710000,0.692998,10000
2018-02-22,0.730000,0.770000,0.730000,0.770000,0.751561,37500
2018-02-23,0.770000,0.770000,0.770000,0.770000,0.751561,0
2018-02-26,0.770000,0.770000,0.770000,0.770000,0.751561,0
2018-02-27,0.760000,0.760000,0.750000,0.750000,0.732040,14000
2018-02-28,0.750000,0.750000,0.750000,0.750000,0.732040,0
2018-03-01,0.710000,0.750000,0.710000,0.720000,0.702759,57000
2018-03-02,0.705000,0.710000,0.705000,0.710000,0.692998,7200
2018-03-05,0.700000,0.700000,0.700000,0.700000,0.683237,29500
2018-03-06,0.700000,0.700000,0.700000,0.700000,0.683237,0
2018-03-07,0.700000,0.700000,0.700000,0.700000,0.683237,20000
2018-03-08,0.755000,0.760000,0.755000,0.760000,0.741801,91000
2018-03-09,0.750000,0.755000,0.750000,0.755000,0.736920,50000
2018-03-12,0.755000,0.755000,0.755000,0.755000,0.736920,0
2018-03-13,0.720000,0.720000,0.720000,0.720000,0.702759,15000
2018-03-14,0.720000,0.720000,0.720000,0.720000,0.702759,0
2018-03-15,0.710000,0.710000,0.700000,0.705000,0.688118,241000
2018-03-16,0.745000,0.745000,0.745000,0.745000,0.727160,3000
2018-03-19,0.745000,0.745000,0.745000,0.745000,0.727160,0
2018-03-20,0.700000,0.700000,0.670000,0.670000,0.653956,10200
2018-03-21,0.670000,0.720000,0.660000,0.680000,0.663716,55400
2018-03-22,0.680000,0.680000,0.680000,0.680000,0.663716,0
2018-03-23,0.680000,0.680000,0.680000,0.680000,0.663716,0
2018-03-26,0.680000,0.680000,0.680000,0.680000,0.663716,0
2018-03-27,0.650000,0.670000,0.650000,0.670000,0.653956,7400
2018-03-28,0.660000,0.660000,0.660000,0.660000,0.644195,17000
2018-03-29,0.690000,0.690000,0.690000,0.690000,0.673477,17000
2018-03-30,0.690000,0.690000,0.690000,0.690000,0.673477,5000
2018-04-02,0.690000,0.690000,0.690000,0.690000,0.673477,0
2018-04-03,0.690000,0.700000,0.690000,0.700000,0.683237,55700
2018-04-04,0.690000,0.690000,0.690000,0.690000,0.673477,36000
2018-04-05,0.690000,0.690000,0.690000,0.690000,0.673477,35700
2018-04-06,0.690000,0.690000,0.690000,0.690000,0.673477,0
2018-04-09,0.670000,0.680000,0.670000,0.680000,0.663716,66000
2018-04-10,0.680000,0.680000,0.680000,0.680000,0.663716,0
2018-04-11,0.660000,0.700000,0.660000,0.680000,0.663716,37000
2018-04-12,0.680000,0.680000,0.680000,0.680000,0.663716,34000
2018-04-13,0.680000,0.680000,0.680000,0.680000,0.663716,0
2018-04-16,0.680000,0.680000,0.680000,0.680000,0.663716,0
2018-04-17,0.650000,0.680000,0.650000,0.660000,0.644195,112900
2018-04-18,0.675000,0.675000,0.660000,0.660000,0.644195,111200
2018-04-19,0.670000,0.700000,0.670000,0.670000,0.653956,482100
2018-04-20,0.670000,0.670000,0.670000,0.670000,0.653956,0
2018-04-23,0.670000,0.680000,0.670000,0.680000,0.663716,47000
2018-04-24,0.680000,0.680000,0.680000,0.680000,0.663716,0
2018-04-25,0.670000,0.680000,0.670000,0.680000,0.663716,40000
2018-04-26,0.680000,0.680000,0.680000,0.680000,0.663716,0
2018-04-27,0.680000,0.680000,0.680000,0.680000,0.663716,0
2018-04-30,0.680000,0.680000,0.680000,0.680000,0.663716,0
2018-05-02,0.680000,0.690000,0.680000,0.690000,0.673477,45700
2018-05-03,0.690000,0.690000,0.690000,0.690000,0.673477,0
