Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.638613,0.643564,0.628712,0.643564,0.599636,214726
2018-01-03,0.643564,0.643564,0.633663,0.638613,0.595023,459045
2018-01-04,0.643564,0.643564,0.633663,0.638613,0.595023,461166
2018-01-05,0.638613,0.668316,0.633663,0.653465,0.608861,3367340
2018-01-08,0.658415,0.668316,0.643564,0.653465,0.608861,2784166
2018-01-09,0.658415,0.663366,0.643564,0.648514,0.604248,799718
2018-01-10,0.658415,0.683168,0.658415,0.673267,0.627312,10352702
2018-01-11,0.678217,0.698019,0.663366,0.673267,0.627312,5611459
2018-01-12,0.668316,0.678217,0.668316,0.673267,0.627312,3523082
2018-01-15,0.673267,0.678217,0.658415,0.668316,0.622698,1851027
2018-01-16,0.658415,0.663366,0.638613,0.653465,0.608861,1283609
2018-01-17,0.643564,0.653465,0.638613,0.638613,0.595023,1100698
2018-01-18,0.643564,0.648514,0.618811,0.638613,0.595023,863449
2018-01-19,0.638613,0.638613,0.628712,0.638613,0.595023,407535
2018-01-22,0.628712,0.633663,0.623762,0.628712,0.585798,1017777
2018-01-23,0.628712,0.643564,0.623762,0.638613,0.595023,927483
2018-01-24,0.643564,0.648514,0.633663,0.648514,0.604248,1936877
2018-01-25,0.648514,0.648514,0.633663,0.638613,0.595023,354308
2018-01-26,0.633663,0.638613,0.623762,0.628712,0.585798,673468
2018-01-29,0.638613,0.638613,0.628712,0.633663,0.590411,1333806
2018-01-30,0.638613,0.653465,0.633663,0.648514,0.604248,5564999
2018-02-02,0.653465,0.658415,0.638613,0.643564,0.599636,1835271
2018-02-05,0.623762,0.633663,0.613861,0.633663,0.590411,1339260
2018-02-06,0.613861,0.633663,0.594059,0.633663,0.590411,4103428
2018-02-07,0.633663,0.643564,0.599009,0.599009,0.558122,2035958
2018-02-08,0.599009,0.603960,0.589108,0.594059,0.553510,2441776
2018-02-09,0.584158,0.599009,0.564356,0.589108,0.548897,2144836
2018-02-12,0.589108,0.589108,0.574257,0.579207,0.539672,839108
2018-02-13,0.584158,0.599009,0.584158,0.594059,0.553510,902132
2018-02-14,0.589108,0.599009,0.589108,0.599009,0.558122,623372
2018-02-15,0.599009,0.599009,0.589108,0.599009,0.558122,199576
2018-02-16,null,null,null,null,null,null
2018-02-19,0.599009,0.608910,0.599009,0.603960,0.562735,425412
2018-02-20,0.603960,0.618811,0.603960,0.618811,0.576573,353500
2018-02-21,0.613861,0.623762,0.608910,0.618811,0.576573,457328
2018-02-22,0.613861,0.613861,0.608910,0.608910,0.567347,83022
2018-02-23,0.608910,0.613861,0.603960,0.608910,0.567347,202909
2018-02-26,0.608910,0.608910,0.599009,0.603960,0.562735,249066
