Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.765000,0.765000,0.755000,0.760000,0.760000,7319800
2018-01-03,0.760000,0.775000,0.760000,0.775000,0.775000,12934400
2018-01-04,0.790000,0.790000,0.770000,0.790000,0.790000,17075000
2018-01-05,0.790000,0.860000,0.790000,0.850000,0.850000,114637400
2018-01-08,0.860000,0.895000,0.860000,0.890000,0.890000,61300400
2018-01-09,0.895000,0.900000,0.860000,0.870000,0.870000,40414000
2018-01-10,0.885000,0.895000,0.870000,0.880000,0.880000,21104100
2018-01-11,0.880000,0.885000,0.845000,0.860000,0.860000,18749300
2018-01-12,0.865000,0.870000,0.840000,0.855000,0.855000,12005600
2018-01-15,0.860000,0.890000,0.855000,0.855000,0.855000,23501700
2018-01-16,0.855000,0.865000,0.830000,0.845000,0.845000,17276800
2018-01-17,0.840000,0.840000,0.825000,0.830000,0.830000,8249100
2018-01-18,0.840000,0.840000,0.795000,0.805000,0.805000,21905500
2018-01-19,0.815000,0.825000,0.800000,0.820000,0.820000,12292600
2018-01-22,0.825000,0.830000,0.815000,0.820000,0.820000,14040200
2018-01-23,0.820000,0.865000,0.815000,0.845000,0.845000,20589900
2018-01-24,0.855000,0.865000,0.825000,0.860000,0.860000,18260100
2018-01-25,0.860000,0.870000,0.855000,0.860000,0.860000,13887900
2018-01-26,0.865000,0.865000,0.855000,0.865000,0.865000,7719400
2018-01-29,0.870000,0.870000,0.855000,0.860000,0.860000,11859400
2018-01-30,0.855000,0.860000,0.835000,0.845000,0.845000,11596000
2018-02-02,0.840000,0.860000,0.830000,0.860000,0.860000,5581400
2018-02-05,0.840000,0.840000,0.810000,0.835000,0.835000,14902000
2018-02-06,0.815000,0.820000,0.795000,0.815000,0.815000,14336200
2018-02-07,0.825000,0.835000,0.805000,0.830000,0.830000,9451700
2018-02-08,0.810000,0.825000,0.810000,0.815000,0.815000,8102000
2018-02-09,0.800000,0.810000,0.795000,0.805000,0.805000,18279300
2018-02-12,0.810000,0.815000,0.800000,0.805000,0.805000,9947100
2018-02-13,0.805000,0.825000,0.800000,0.825000,0.825000,6240500
2018-02-14,0.825000,0.835000,0.810000,0.830000,0.830000,2911400
2018-02-15,0.830000,0.850000,0.825000,0.850000,0.850000,3030400
2018-02-16,null,null,null,null,null,null
2018-02-19,0.850000,0.860000,0.845000,0.845000,0.845000,4036600
2018-02-20,0.845000,0.850000,0.830000,0.850000,0.850000,5719900
2018-02-21,0.840000,0.850000,0.835000,0.845000,0.845000,5177600
2018-02-22,0.840000,0.850000,0.830000,0.840000,0.840000,6809700
2018-02-23,0.835000,0.860000,0.835000,0.855000,0.855000,5598500
2018-02-26,0.850000,0.880000,0.845000,0.870000,0.870000,30640000
2018-02-27,0.870000,0.895000,0.855000,0.895000,0.895000,28428300
2018-02-28,0.885000,0.900000,0.860000,0.860000,0.860000,20756000
2018-03-01,0.860000,0.880000,0.855000,0.870000,0.870000,10490200
2018-03-02,0.860000,0.875000,0.860000,0.860000,0.860000,5864200
2018-03-05,0.865000,0.875000,0.815000,0.825000,0.825000,8022800
2018-03-06,0.830000,0.850000,0.830000,0.845000,0.845000,8193000
2018-03-07,0.835000,0.840000,0.800000,0.840000,0.840000,7312500
2018-03-08,0.830000,0.845000,0.825000,0.835000,0.835000,4610600
2018-03-09,0.830000,0.845000,0.830000,0.840000,0.840000,7396100
2018-03-12,0.840000,0.850000,0.840000,0.845000,0.845000,2678200
2018-03-13,0.840000,0.845000,0.830000,0.840000,0.840000,3095000
2018-03-14,0.840000,0.840000,0.825000,0.830000,0.830000,2690100
2018-03-15,0.830000,0.840000,0.820000,0.840000,0.840000,7190400
2018-03-16,0.840000,0.845000,0.820000,0.820000,0.820000,18806800
2018-03-19,0.820000,0.840000,0.820000,0.835000,0.835000,4445300
2018-03-20,0.825000,0.840000,0.820000,0.840000,0.840000,3602100
2018-03-21,0.835000,0.860000,0.835000,0.850000,0.850000,11385200
2018-03-22,0.855000,0.860000,0.840000,0.840000,0.840000,3251100
2018-03-23,0.830000,0.840000,0.825000,0.830000,0.830000,2016700
2018-03-26,0.835000,0.845000,0.825000,0.830000,0.830000,2802900
2018-03-27,0.835000,0.860000,0.835000,0.850000,0.850000,4554700
2018-03-28,0.845000,0.850000,0.835000,0.845000,0.845000,2080800
