Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.135000,0.140000,0.135000,0.135000,0.135000,830000
2018-01-03,0.135000,0.140000,0.135000,0.135000,0.135000,833000
2018-01-04,0.135000,0.140000,0.135000,0.135000,0.135000,1195600
2018-01-05,0.140000,0.140000,0.135000,0.140000,0.140000,5159700
2018-01-08,0.135000,0.140000,0.135000,0.135000,0.135000,1991000
2018-01-09,0.135000,0.140000,0.135000,0.135000,0.135000,968800
2018-01-10,0.140000,0.140000,0.135000,0.135000,0.135000,920000
2018-01-11,0.135000,0.135000,0.135000,0.135000,0.135000,3170000
2018-01-12,0.135000,0.135000,0.135000,0.135000,0.135000,492800
2018-01-15,0.135000,0.135000,0.130000,0.130000,0.130000,521000
2018-01-16,0.135000,0.135000,0.130000,0.130000,0.130000,598500
2018-01-17,0.130000,0.130000,0.130000,0.130000,0.130000,470000
2018-01-18,0.135000,0.135000,0.130000,0.130000,0.130000,140000
2018-01-19,0.130000,0.135000,0.130000,0.130000,0.130000,518000
2018-01-22,0.130000,0.130000,0.130000,0.130000,0.130000,160000
2018-01-23,0.130000,0.130000,0.130000,0.130000,0.130000,850000
2018-01-24,0.130000,0.130000,0.130000,0.130000,0.130000,2723200
2018-01-25,0.130000,0.135000,0.130000,0.135000,0.135000,1160000
2018-01-26,0.130000,0.130000,0.130000,0.130000,0.130000,954000
2018-01-29,0.130000,0.130000,0.130000,0.130000,0.130000,480000
2018-01-30,0.130000,0.135000,0.130000,0.130000,0.130000,1769000
2018-02-02,0.130000,0.135000,0.130000,0.130000,0.130000,520000
2018-02-05,0.130000,0.130000,0.130000,0.130000,0.130000,1430000
2018-02-06,0.125000,0.125000,0.115000,0.120000,0.120000,9069000
2018-02-07,0.120000,0.125000,0.120000,0.120000,0.120000,1084000
2018-02-08,0.120000,0.125000,0.120000,0.120000,0.120000,1688600
2018-02-09,0.120000,0.120000,0.115000,0.115000,0.115000,1428000
2018-02-12,0.120000,0.120000,0.115000,0.115000,0.115000,900000
2018-02-13,0.115000,0.120000,0.115000,0.120000,0.120000,332000
2018-02-14,0.120000,0.120000,0.115000,0.120000,0.120000,218000
2018-02-15,0.115000,0.120000,0.115000,0.120000,0.120000,401100
2018-02-16,null,null,null,null,null,null
2018-02-19,0.120000,0.120000,0.120000,0.120000,0.120000,1074800
2018-02-20,0.120000,0.120000,0.120000,0.120000,0.120000,150000
2018-02-21,0.120000,0.120000,0.120000,0.120000,0.120000,110000
2018-02-22,0.120000,0.120000,0.120000,0.120000,0.120000,0
2018-02-23,0.120000,0.125000,0.120000,0.120000,0.120000,299600
2018-02-26,0.125000,0.125000,0.125000,0.125000,0.125000,290000
2018-02-27,0.125000,0.125000,0.120000,0.120000,0.120000,463000
2018-02-28,0.125000,0.125000,0.120000,0.120000,0.120000,1067000
2018-03-01,0.120000,0.120000,0.115000,0.120000,0.120000,828000
2018-03-02,0.120000,0.120000,0.120000,0.120000,0.120000,100000
2018-03-05,0.115000,0.120000,0.115000,0.120000,0.120000,447500
2018-03-06,0.115000,0.115000,0.115000,0.115000,0.115000,88000
2018-03-07,0.115000,0.120000,0.110000,0.120000,0.120000,2902100
2018-03-08,0.115000,0.120000,0.115000,0.120000,0.120000,366900
2018-03-09,0.115000,0.120000,0.115000,0.115000,0.115000,814000
2018-03-12,0.120000,0.120000,0.115000,0.115000,0.115000,386100
2018-03-13,0.115000,0.115000,0.115000,0.115000,0.115000,859000
2018-03-14,0.115000,0.115000,0.110000,0.115000,0.115000,148500
2018-03-15,0.110000,0.115000,0.110000,0.115000,0.115000,320000
2018-03-16,0.110000,0.115000,0.110000,0.115000,0.115000,230000
2018-03-19,0.115000,0.115000,0.110000,0.110000,0.110000,83000
2018-03-20,0.115000,0.115000,0.110000,0.110000,0.110000,1104800
2018-03-21,0.110000,0.110000,0.110000,0.110000,0.110000,0
2018-03-22,0.110000,0.110000,0.105000,0.110000,0.110000,916200
2018-03-23,0.110000,0.110000,0.105000,0.105000,0.105000,1630000
2018-03-26,0.105000,0.105000,0.100000,0.100000,0.100000,4334200
2018-03-27,0.105000,0.105000,0.100000,0.100000,0.100000,324000
2018-03-28,0.100000,0.110000,0.100000,0.105000,0.105000,2056300
2018-03-29,0.110000,0.110000,0.100000,0.100000,0.100000,2310000
2018-03-30,0.105000,0.105000,0.100000,0.105000,0.105000,80000
2018-04-02,0.105000,0.105000,0.105000,0.105000,0.105000,800000
2018-04-03,0.105000,0.105000,0.100000,0.100000,0.100000,394500
2018-04-04,0.105000,0.105000,0.090000,0.090000,0.090000,1958100
2018-04-05,0.090000,0.095000,0.090000,0.090000,0.090000,1996000
2018-04-06,0.095000,0.095000,0.090000,0.095000,0.095000,884800
2018-04-09,0.095000,0.100000,0.095000,0.095000,0.095000,250000
2018-04-10,0.095000,0.100000,0.095000,0.100000,0.100000,410000
2018-04-11,0.100000,0.100000,0.095000,0.095000,0.095000,1606700
2018-04-12,0.095000,0.095000,0.095000,0.095000,0.095000,39400
2018-04-13,0.100000,0.100000,0.095000,0.095000,0.095000,300000
2018-04-16,0.100000,0.110000,0.100000,0.110000,0.110000,1030500
2018-04-17,0.110000,0.110000,0.105000,0.105000,0.105000,375000
2018-04-18,0.105000,0.105000,0.105000,0.105000,0.105000,232500
2018-04-19,0.105000,0.105000,0.105000,0.105000,0.105000,661400
2018-04-20,0.105000,0.105000,0.100000,0.105000,0.105000,770000
2018-04-23,0.105000,0.105000,0.105000,0.105000,0.105000,292000
2018-04-24,0.105000,0.105000,0.100000,0.100000,0.100000,188000
2018-04-25,0.105000,0.110000,0.105000,0.110000,0.110000,714200
2018-04-26,0.110000,0.115000,0.110000,0.115000,0.115000,493200
2018-04-27,0.115000,0.115000,0.110000,0.110000,0.110000,165000
2018-04-30,0.110000,0.110000,0.105000,0.105000,0.105000,716500
2018-05-02,0.105000,0.110000,0.105000,0.110000,0.110000,398000
2018-05-03,0.110000,0.110000,0.110000,0.110000,0.110000,0
2018-05-04,0.110000,0.110000,0.110000,0.110000,0.110000,8200
2018-05-07,0.105000,0.110000,0.105000,0.110000,0.110000,540000
2018-05-08,0.105000,0.105000,0.100000,0.105000,0.105000,779900
2018-05-14,0.105000,0.105000,0.105000,0.105000,0.105000,0
2018-05-15,0.105000,0.105000,0.105000,0.105000,0.105000,156000
2018-05-16,0.105000,0.120000,0.105000,0.105000,0.105000,2629800
2018-05-17,0.105000,0.105000,0.100000,0.105000,0.105000,311700
2018-05-18,0.105000,0.105000,0.100000,0.105000,0.105000,172200
2018-05-21,0.105000,0.105000,0.105000,0.105000,0.105000,0
2018-05-22,0.100000,0.105000,0.100000,0.105000,0.105000,50200
2018-05-23,0.100000,0.105000,0.100000,0.105000,0.105000,431200
2018-05-24,0.105000,0.105000,0.105000,0.105000,0.105000,0
2018-05-25,0.095000,0.105000,0.095000,0.105000,0.105000,241500
2018-05-28,0.105000,0.105000,0.105000,0.105000,0.105000,0
2018-05-30,0.105000,0.105000,0.105000,0.105000,0.105000,0
2018-05-31,0.095000,0.095000,0.095000,0.095000,0.095000,0
2018-06-01,0.095000,0.100000,0.095000,0.100000,0.100000,385200
2018-06-04,0.095000,0.095000,0.095000,0.095000,0.095000,50000
