Date,Open,High,Low,Close,Adj Close,Volume
2019-07-10,0.733333,0.933333,0.733333,0.933333,0.924664,301098600
2019-07-11,0.980000,1.020000,0.946666,0.953333,0.944479,131318550
2019-07-12,0.960000,0.966666,0.906666,0.913333,0.904850,35688900
2019-07-15,0.920000,0.953333,0.893333,0.906666,0.898245,28667550
2019-07-16,0.920000,0.920000,0.886666,0.900000,0.891641,19115550
2019-07-17,0.906666,0.920000,0.880000,0.886666,0.878431,15667950
2019-07-18,0.880000,0.893333,0.840000,0.853333,0.845407,17043750
2019-07-19,0.853333,0.880000,0.826666,0.846666,0.838802,15089400
2019-07-22,0.846666,0.860000,0.820000,0.833333,0.825593,5771250
2019-07-23,0.833333,0.900000,0.800000,0.893333,0.885036,42382650
2019-07-24,0.886666,0.893333,0.853333,0.853333,0.845407,17192250
2019-07-25,0.853333,0.880000,0.853333,0.873333,0.865222,5883150
2019-07-26,0.873333,0.886666,0.860000,0.860000,0.852012,6823650
2019-07-29,0.866666,0.913333,0.860000,0.900000,0.891641,13822500
2019-07-31,0.906666,0.960000,0.906666,0.920000,0.911455,32910000
2019-08-01,0.913333,0.940000,0.906666,0.933333,0.924664,7236000
2019-08-02,0.920000,0.920000,0.886666,0.893333,0.885036,8992050
2019-08-05,0.886666,0.893333,0.866666,0.880000,0.871827,3521250
2019-08-06,0.846666,0.893333,0.840000,0.866666,0.858616,6068400
2019-08-07,0.873333,0.873333,0.853333,0.860000,0.852012,2818500
2019-08-08,0.860000,0.886666,0.860000,0.860000,0.852012,4117500
2019-08-09,0.873333,0.893333,0.873333,0.873333,0.865222,5379300
2019-08-13,0.866666,0.873333,0.833333,0.846666,0.838802,5678400
2019-08-14,0.866666,0.893333,0.866666,0.873333,0.865222,8371500
2019-08-15,0.853333,0.866666,0.846666,0.853333,0.845407,4513650
2019-08-16,0.860000,0.866666,0.853333,0.860000,0.852012,2093400
2019-08-19,0.866666,0.880000,0.860000,0.866666,0.858616,4060500
2019-08-20,0.873333,0.906666,0.873333,0.893333,0.885036,13838400
2019-08-21,0.893333,0.906666,0.886666,0.906666,0.898245,2640150
2019-08-22,0.913333,1.013330,0.913333,0.993333,0.984107,40849500
2019-08-23,0.986666,1.026670,0.966666,0.973333,0.964293,22732800
2019-08-26,0.953333,0.986666,0.940000,0.973333,0.964293,9865050
2019-08-27,0.986666,1.013330,0.966666,0.973333,0.964293,11346600
2019-08-28,0.980000,1.006670,0.973333,0.980000,0.970898,5326050
2019-08-29,0.986666,1.020000,0.980000,0.986666,0.977502,8117700
2019-08-30,1.000000,1.033330,0.993333,1.013330,1.003918,11827950
2019-09-03,1.033330,1.046670,1.026670,1.026670,1.017134,10799550
2019-09-04,1.000000,1.013330,0.973333,1.000000,0.990712,15538800
2019-09-05,1.006670,1.060000,0.993333,1.046670,1.036949,24496500
2019-09-06,1.053330,1.060000,1.026670,1.040000,1.030340,8146050
2019-09-10,1.040000,1.086670,1.033330,1.073330,1.063361,17526000
2019-09-11,1.080000,1.086670,1.060000,1.060000,1.050155,5313450
2019-09-12,1.066670,1.073330,1.053330,1.060000,1.050155,3405900
2019-09-13,1.060000,1.080000,1.053330,1.060000,1.050155,7139100
2019-09-17,1.053330,1.080000,1.046670,1.046670,1.036949,5430300
2019-09-18,1.053330,1.066670,1.040000,1.040000,1.030340,4304100
2019-09-19,1.046670,1.066670,1.040000,1.046670,1.036949,5239050
2019-09-20,1.046670,1.053330,1.046670,1.053330,1.043547,2367300
2019-09-23,1.053330,1.080000,1.046670,1.046670,1.036949,7706250
2019-09-24,1.060000,1.060000,1.046670,1.046670,1.036949,2339100
2019-09-25,1.046670,1.046670,1.006670,1.020000,1.010526,6651750
2019-09-26,1.020000,1.040000,1.020000,1.033330,1.023732,1844400
2019-09-27,1.033330,1.033330,1.006670,1.013330,1.003918,2550600
2019-09-30,1.013330,1.020000,1.000000,1.013330,1.003918,2572500
2019-10-01,1.013330,1.053330,1.006670,1.046670,1.036949,4257300
2019-10-02,1.046670,1.080000,1.040000,1.060000,1.050155,8403300
2019-10-03,1.046670,1.060000,1.040000,1.046670,1.036949,2181300
2019-10-04,1.060000,1.080000,1.046670,1.066670,1.056763,3966900
2019-10-07,1.073330,1.106670,1.066670,1.093330,1.083175,14849100
2019-10-08,1.106670,1.126670,1.093330,1.106670,1.096391,7898250
2019-10-09,1.100000,1.106670,1.066670,1.093330,1.083175,5763900
2019-10-10,1.093330,1.120000,1.080000,1.100000,1.089783,6574350
2019-10-11,1.113330,1.133330,1.100000,1.106670,1.096391,5751300
2019-10-14,1.113330,1.166670,1.113330,1.146670,1.136020,9025500
2019-10-15,1.153330,1.213330,1.153330,1.153330,1.142618,12752850
2019-10-16,1.160000,1.193330,1.140000,1.153330,1.142618,3987000
2019-10-17,1.160000,1.220000,1.160000,1.206670,1.195463,8302950
2019-10-18,1.226670,1.293330,1.226670,1.266670,1.254905,9556500
2019-10-21,1.280000,1.346670,1.280000,1.346670,1.334162,9497400
2019-10-22,1.373330,1.393330,1.300000,1.306670,1.294534,9201900
