Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.730000,1.750000,1.700000,1.700000,1.508320,1133300
2018-01-03,1.710000,1.720000,1.700000,1.710000,1.517192,917400
2018-01-04,1.710000,1.730000,1.710000,1.730000,1.534937,467400
2018-01-05,1.730000,1.750000,1.700000,1.740000,1.543810,567600
2018-01-08,1.710000,1.740000,1.710000,1.740000,1.543810,523700
2018-01-09,1.740000,1.740000,1.720000,1.740000,1.543810,146900
2018-01-10,1.720000,1.740000,1.720000,1.720000,1.526065,965300
2018-01-11,1.720000,1.740000,1.700000,1.720000,1.526065,4142100
2018-01-12,1.720000,1.730000,1.710000,1.720000,1.526065,2263500
2018-01-15,1.720000,1.730000,1.710000,1.720000,1.526065,1108400
2018-01-16,1.720000,1.730000,1.720000,1.730000,1.534937,376000
2018-01-17,1.730000,1.740000,1.720000,1.730000,1.534937,3567100
2018-01-18,1.740000,1.740000,1.720000,1.720000,1.526065,334600
2018-01-19,1.720000,1.720000,1.690000,1.700000,1.508320,4495500
2018-01-22,1.710000,1.730000,1.700000,1.730000,1.534937,1426200
2018-01-23,1.720000,1.730000,1.720000,1.720000,1.526065,783500
2018-01-24,1.730000,1.730000,1.720000,1.720000,1.526065,1352900
2018-01-25,1.720000,1.740000,1.710000,1.740000,1.543810,3823800
2018-01-26,1.720000,1.730000,1.720000,1.730000,1.534937,151600
2018-01-29,1.730000,1.730000,1.710000,1.730000,1.534937,122500
2018-01-30,1.730000,1.730000,1.700000,1.730000,1.534937,978000
2018-02-02,1.730000,1.730000,1.700000,1.720000,1.526065,3783300
2018-02-05,1.710000,1.720000,1.700000,1.710000,1.517192,265100
2018-02-06,1.710000,1.730000,1.700000,1.720000,1.526065,7593900
2018-02-07,1.720000,1.730000,1.700000,1.720000,1.526065,1821600
2018-02-08,1.720000,1.730000,1.710000,1.720000,1.526065,3477900
2018-02-09,1.720000,1.720000,1.670000,1.690000,1.499448,2885200
2018-02-12,1.690000,1.740000,1.690000,1.730000,1.534937,1711800
2018-02-13,1.730000,1.740000,1.720000,1.740000,1.543810,2770900
2018-02-14,1.730000,1.740000,1.710000,1.710000,1.517192,3075000
2018-02-15,1.730000,1.740000,1.720000,1.720000,1.526065,11800
2018-02-16,null,null,null,null,null,null
2018-02-19,1.720000,1.760000,1.720000,1.760000,1.561555,1286800
2018-02-20,1.740000,1.750000,1.710000,1.740000,1.564972,623200
2018-02-21,1.730000,1.750000,1.710000,1.740000,1.564972,5432500
2018-02-22,1.740000,1.740000,1.720000,1.720000,1.546984,201200
2018-02-23,1.720000,1.720000,1.700000,1.710000,1.537990,489300
2018-02-26,1.710000,1.710000,1.660000,1.700000,1.528996,4243600
2018-02-27,1.700000,1.710000,1.680000,1.700000,1.528996,3440000
2018-02-28,1.700000,1.710000,1.690000,1.690000,1.520002,2505800
2018-03-01,1.690000,1.700000,1.670000,1.690000,1.520002,2399700
2018-03-02,1.690000,1.690000,1.670000,1.680000,1.511008,1702900
2018-03-05,1.670000,1.680000,1.670000,1.680000,1.511008,380500
2018-03-06,1.680000,1.680000,1.660000,1.680000,1.511008,2320500
2018-03-07,1.680000,1.680000,1.650000,1.660000,1.493020,2993900
2018-03-08,1.660000,1.660000,1.640000,1.650000,1.484025,1810400
2018-03-09,1.650000,1.660000,1.630000,1.650000,1.484025,2136300
2018-03-12,1.650000,1.670000,1.650000,1.670000,1.502014,278400
2018-03-13,1.670000,1.670000,1.650000,1.660000,1.493020,1278500
2018-03-14,1.660000,1.670000,1.650000,1.670000,1.502014,98600
2018-03-15,1.670000,1.700000,1.660000,1.690000,1.520002,3119100
2018-03-16,1.690000,1.690000,1.670000,1.670000,1.502014,1032300
2018-03-19,1.670000,1.680000,1.660000,1.660000,1.493020,92400
2018-03-20,1.660000,1.660000,1.570000,1.580000,1.421067,2889500
2018-03-21,1.590000,1.590000,1.520000,1.530000,1.376096,1884700
2018-03-22,1.550000,1.620000,1.550000,1.620000,1.457043,634600
2018-03-23,1.600000,1.620000,1.580000,1.590000,1.430061,418100
2018-03-26,1.590000,1.600000,1.580000,1.580000,1.421067,2992900
2018-03-27,1.590000,1.620000,1.590000,1.600000,1.439055,453500
2018-03-28,1.600000,1.610000,1.590000,1.600000,1.439055,1946400
2018-03-29,1.610000,1.610000,1.590000,1.610000,1.448049,452200
2018-03-30,1.610000,1.610000,1.590000,1.600000,1.439055,573700
2018-04-02,1.600000,1.600000,1.570000,1.570000,1.412073,1570000
2018-04-03,1.570000,1.570000,1.510000,1.530000,1.376096,2034300
2018-04-04,1.530000,1.540000,1.510000,1.510000,1.358108,1499200
2018-04-05,1.510000,1.530000,1.510000,1.530000,1.376096,258800
2018-04-06,1.530000,1.530000,1.480000,1.500000,1.349114,2659700
2018-04-09,1.500000,1.530000,1.500000,1.530000,1.376096,631100
2018-04-10,1.520000,1.560000,1.520000,1.550000,1.394084,1115000
2018-04-11,1.560000,1.590000,1.560000,1.590000,1.430061,540200
2018-04-12,1.590000,1.630000,1.560000,1.630000,1.466037,682600
2018-04-13,1.630000,1.630000,1.590000,1.610000,1.448049,1940400
2018-04-16,1.610000,1.620000,1.590000,1.620000,1.457043,603800
2018-04-17,1.620000,1.620000,1.580000,1.590000,1.430061,1162500
2018-04-18,1.600000,1.600000,1.580000,1.580000,1.421067,406400
2018-04-19,1.590000,1.610000,1.580000,1.610000,1.448049,2770600
2018-04-20,1.600000,1.610000,1.590000,1.600000,1.439055,1357000
2018-04-23,1.600000,1.610000,1.600000,1.600000,1.439055,1544200
2018-04-24,1.610000,1.610000,1.590000,1.610000,1.448049,170300
2018-04-25,1.610000,1.610000,1.590000,1.590000,1.430061,211200
2018-04-26,1.590000,1.660000,1.580000,1.620000,1.457043,3840000
2018-04-27,1.630000,1.640000,1.620000,1.630000,1.466037,1227800
2018-04-30,1.640000,1.650000,1.610000,1.610000,1.448049,1166000
2018-05-02,1.630000,1.690000,1.620000,1.680000,1.511008,1382800
2018-05-03,1.670000,1.670000,1.650000,1.650000,1.484025,730600
