Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.145000,0.150000,0.145000,0.145000,0.145000,2728100
2018-01-03,0.145000,0.145000,0.140000,0.145000,0.145000,2857200
2018-01-04,0.140000,0.145000,0.140000,0.145000,0.145000,287800
2018-01-05,0.140000,0.150000,0.140000,0.150000,0.150000,2388700
2018-01-08,0.145000,0.145000,0.145000,0.145000,0.145000,850600
2018-01-09,0.145000,0.145000,0.140000,0.145000,0.145000,934800
2018-01-10,0.145000,0.145000,0.145000,0.145000,0.145000,1920400
2018-01-11,0.145000,0.145000,0.130000,0.135000,0.135000,3783700
2018-01-12,0.135000,0.140000,0.135000,0.135000,0.135000,2406100
2018-01-15,0.140000,0.140000,0.135000,0.135000,0.135000,497400
2018-01-16,0.140000,0.140000,0.135000,0.135000,0.135000,927400
2018-01-17,0.135000,0.135000,0.135000,0.135000,0.135000,589000
2018-01-18,0.135000,0.140000,0.135000,0.135000,0.135000,2122400
2018-01-19,0.135000,0.140000,0.130000,0.140000,0.140000,1011300
2018-01-22,0.140000,0.145000,0.135000,0.145000,0.145000,4208800
2018-01-23,0.140000,0.145000,0.135000,0.135000,0.135000,1451000
2018-01-24,0.140000,0.140000,0.140000,0.140000,0.140000,893000
2018-01-25,0.140000,0.140000,0.140000,0.140000,0.140000,0
2018-01-26,0.140000,0.140000,0.140000,0.140000,0.140000,0
2018-01-29,0.140000,0.140000,0.135000,0.135000,0.135000,2089800
2018-01-30,0.135000,0.135000,0.130000,0.130000,0.130000,1035200
2018-02-02,0.135000,0.140000,0.135000,0.140000,0.140000,606600
2018-02-05,0.130000,0.130000,0.130000,0.130000,0.130000,120000
2018-02-06,0.130000,0.130000,0.125000,0.130000,0.130000,1027300
2018-02-07,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-02-08,0.135000,0.140000,0.135000,0.140000,0.140000,1154500
2018-02-09,0.140000,0.140000,0.140000,0.140000,0.140000,0
2018-02-12,0.135000,0.150000,0.135000,0.145000,0.145000,966700
2018-02-13,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-02-14,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-02-15,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-02-16,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-02-19,0.140000,0.145000,0.140000,0.145000,0.145000,1118000
2018-02-20,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-02-21,0.140000,0.145000,0.140000,0.140000,0.140000,224000
2018-02-22,0.150000,0.150000,0.140000,0.140000,0.140000,535700
2018-02-23,0.140000,0.145000,0.140000,0.140000,0.140000,1731600
2018-02-26,0.145000,0.165000,0.145000,0.165000,0.165000,13943200
2018-02-27,0.165000,0.165000,0.150000,0.155000,0.155000,1544100
2018-02-28,0.150000,0.155000,0.145000,0.150000,0.150000,979400
2018-03-01,0.145000,0.145000,0.145000,0.145000,0.145000,143400
2018-03-02,0.145000,0.165000,0.145000,0.150000,0.150000,11654100
2018-03-05,0.150000,0.150000,0.145000,0.150000,0.150000,1071300
2018-03-06,0.150000,0.150000,0.145000,0.145000,0.145000,597600
2018-03-07,0.145000,0.145000,0.140000,0.140000,0.140000,790100
2018-03-08,0.140000,0.145000,0.130000,0.135000,0.135000,7330700
2018-03-09,0.130000,0.135000,0.130000,0.135000,0.135000,993400
2018-03-12,0.135000,0.140000,0.135000,0.135000,0.135000,742000
2018-03-13,0.135000,0.135000,0.130000,0.130000,0.130000,936900
2018-03-14,0.135000,0.135000,0.130000,0.130000,0.130000,3596200
2018-03-15,0.130000,0.135000,0.130000,0.135000,0.135000,762200
2018-03-16,0.135000,0.135000,0.135000,0.135000,0.135000,557200
2018-03-19,0.135000,0.135000,0.130000,0.130000,0.130000,266600
2018-03-20,0.135000,0.135000,0.130000,0.130000,0.130000,1245700
2018-03-21,0.135000,0.140000,0.135000,0.135000,0.135000,1360100
2018-03-22,0.135000,0.140000,0.135000,0.135000,0.135000,673300
2018-03-23,0.130000,0.135000,0.130000,0.135000,0.135000,67000
2018-03-26,0.130000,0.130000,0.130000,0.130000,0.130000,1951400
2018-03-27,0.130000,0.130000,0.125000,0.125000,0.125000,868900
2018-03-28,0.130000,0.130000,0.125000,0.125000,0.125000,340000
2018-03-29,0.125000,0.130000,0.125000,0.130000,0.130000,59000
2018-03-30,0.125000,0.130000,0.125000,0.130000,0.130000,796300
2018-04-02,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-04-03,0.130000,0.130000,0.130000,0.130000,0.130000,480000
2018-04-04,0.125000,0.125000,0.125000,0.125000,0.125000,1213400
2018-04-05,0.125000,0.130000,0.125000,0.125000,0.125000,840100
2018-04-06,0.125000,0.125000,0.120000,0.120000,0.120000,295000
2018-04-09,0.125000,0.125000,0.120000,0.120000,0.120000,270000
2018-04-10,0.120000,0.130000,0.120000,0.130000,0.130000,4846000
2018-04-11,0.130000,0.130000,0.125000,0.130000,0.130000,589000
2018-04-12,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-04-13,0.125000,0.130000,0.125000,0.130000,0.130000,863500
2018-04-16,0.125000,0.130000,0.125000,0.125000,0.125000,1181500
2018-04-17,0.125000,0.130000,0.125000,0.125000,0.125000,350000
2018-04-18,0.125000,0.125000,0.120000,0.120000,0.120000,254700
2018-04-19,0.125000,0.125000,0.125000,0.125000,0.125000,70000
