Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.220000,0.230000,0.220000,0.225000,0.225000,2483500
2018-01-03,0.225000,0.240000,0.225000,0.240000,0.240000,14468200
2018-01-04,0.245000,0.250000,0.240000,0.245000,0.245000,8619700
2018-01-05,0.245000,0.245000,0.235000,0.240000,0.240000,2641900
2018-01-08,0.235000,0.240000,0.230000,0.235000,0.235000,4049700
2018-01-09,0.235000,0.240000,0.230000,0.235000,0.235000,4142400
2018-01-10,0.235000,0.240000,0.230000,0.230000,0.230000,3613500
2018-01-11,0.230000,0.235000,0.225000,0.230000,0.230000,1578100
2018-01-12,0.230000,0.230000,0.225000,0.225000,0.225000,2967400
2018-01-15,0.230000,0.230000,0.220000,0.225000,0.225000,2403800
2018-01-16,0.220000,0.220000,0.215000,0.215000,0.215000,3080200
2018-01-17,0.215000,0.220000,0.215000,0.215000,0.215000,1753000
2018-01-18,0.215000,0.215000,0.210000,0.210000,0.210000,1826700
2018-01-19,0.210000,0.220000,0.210000,0.210000,0.210000,1476900
2018-01-22,0.210000,0.240000,0.210000,0.235000,0.235000,7809900
2018-01-23,0.235000,0.240000,0.230000,0.235000,0.235000,5292100
2018-01-24,0.235000,0.235000,0.225000,0.225000,0.225000,1666000
2018-01-25,0.230000,0.230000,0.225000,0.225000,0.225000,1665200
2018-01-26,0.225000,0.225000,0.220000,0.225000,0.225000,864100
2018-01-29,0.225000,0.225000,0.215000,0.220000,0.220000,1518400
2018-01-30,0.215000,0.220000,0.215000,0.220000,0.220000,1521100
2018-02-02,0.215000,0.220000,0.210000,0.215000,0.215000,1481700
2018-02-05,0.210000,0.215000,0.210000,0.215000,0.215000,2650100
2018-02-06,0.205000,0.205000,0.195000,0.205000,0.205000,3413900
2018-02-07,0.205000,0.210000,0.200000,0.205000,0.205000,2247200
2018-02-08,0.200000,0.205000,0.200000,0.200000,0.200000,2868800
2018-02-09,0.195000,0.200000,0.195000,0.200000,0.200000,1468200
2018-02-12,0.200000,0.205000,0.195000,0.200000,0.200000,953100
2018-02-13,0.200000,0.205000,0.195000,0.200000,0.200000,628400
2018-02-14,0.200000,0.205000,0.195000,0.205000,0.205000,1785600
2018-02-15,0.205000,0.205000,0.205000,0.205000,0.205000,0
2018-02-16,0.205000,0.205000,0.205000,0.205000,0.205000,0
2018-02-19,0.210000,0.215000,0.210000,0.210000,0.210000,1346000
2018-02-20,0.210000,0.210000,0.205000,0.205000,0.205000,1264300
2018-02-21,0.200000,0.210000,0.200000,0.210000,0.210000,1494100
2018-02-22,0.210000,0.210000,0.205000,0.205000,0.205000,976300
2018-02-23,0.210000,0.210000,0.205000,0.205000,0.205000,486100
2018-02-26,0.205000,0.210000,0.205000,0.205000,0.205000,1021300
2018-02-27,0.215000,0.225000,0.215000,0.220000,0.220000,8605400
2018-02-28,0.215000,0.215000,0.210000,0.210000,0.210000,519900
2018-03-01,0.210000,0.215000,0.205000,0.210000,0.210000,1703000
2018-03-02,0.210000,0.210000,0.205000,0.205000,0.205000,1716300
2018-03-05,0.205000,0.205000,0.195000,0.195000,0.195000,2700900
2018-03-06,0.200000,0.205000,0.200000,0.200000,0.200000,1157500
2018-03-07,0.200000,0.200000,0.195000,0.195000,0.195000,1139900
2018-03-08,0.195000,0.200000,0.195000,0.195000,0.195000,2131600
2018-03-09,0.195000,0.200000,0.195000,0.200000,0.200000,496100
2018-03-12,0.195000,0.205000,0.195000,0.200000,0.200000,2125100
2018-03-13,0.205000,0.210000,0.200000,0.200000,0.200000,2218800
2018-03-14,0.200000,0.200000,0.195000,0.200000,0.200000,2001900
2018-03-15,0.195000,0.200000,0.190000,0.200000,0.200000,3381300
2018-03-16,0.200000,0.200000,0.195000,0.195000,0.195000,1178000
2018-03-19,0.200000,0.200000,0.190000,0.195000,0.195000,2702100
2018-03-20,0.195000,0.195000,0.190000,0.190000,0.190000,580700
2018-03-21,0.190000,0.200000,0.190000,0.195000,0.195000,3493000
2018-03-22,0.195000,0.195000,0.190000,0.195000,0.195000,874900
2018-03-23,0.195000,0.195000,0.185000,0.190000,0.190000,1099500
2018-03-26,0.185000,0.190000,0.185000,0.185000,0.185000,553700
2018-03-27,0.185000,0.190000,0.185000,0.185000,0.185000,1573100
2018-03-28,0.185000,0.185000,0.180000,0.180000,0.180000,1581500
2018-03-29,0.180000,0.180000,0.170000,0.175000,0.175000,851600
2018-03-30,0.175000,0.180000,0.170000,0.175000,0.175000,1885200
2018-04-02,0.180000,0.180000,0.170000,0.170000,0.170000,899600
2018-04-03,0.170000,0.180000,0.170000,0.175000,0.175000,1132700
2018-04-04,0.175000,0.175000,0.160000,0.160000,0.160000,2496100
2018-04-05,0.165000,0.170000,0.160000,0.160000,0.160000,1623800
2018-04-06,0.160000,0.170000,0.160000,0.165000,0.165000,1197400
2018-04-09,0.165000,0.185000,0.165000,0.180000,0.180000,3015900
2018-04-10,0.175000,0.185000,0.170000,0.185000,0.185000,1833500
2018-04-11,0.185000,0.200000,0.180000,0.190000,0.190000,4568200
2018-04-12,0.190000,0.190000,0.185000,0.185000,0.185000,918300
2018-04-13,0.190000,0.195000,0.185000,0.190000,0.190000,2268100
2018-04-16,0.195000,0.195000,0.185000,0.185000,0.185000,406900
2018-04-17,0.185000,0.190000,0.185000,0.190000,0.190000,1040500
2018-04-18,0.190000,0.190000,0.185000,0.185000,0.185000,602000
2018-04-19,0.190000,0.190000,0.185000,0.190000,0.190000,220000
2018-04-20,0.185000,0.190000,0.185000,0.190000,0.190000,187100
2018-04-23,0.185000,0.185000,0.180000,0.180000,0.180000,621800
2018-04-24,0.180000,0.185000,0.175000,0.180000,0.180000,997400
2018-04-25,0.175000,0.180000,0.170000,0.175000,0.175000,673400
2018-04-26,0.175000,0.180000,0.175000,0.180000,0.180000,1499000
2018-04-27,0.180000,0.180000,0.180000,0.180000,0.180000,0
2018-04-30,0.175000,0.175000,0.170000,0.170000,0.170000,421900
2018-05-02,0.175000,0.180000,0.175000,0.175000,0.175000,623400
2018-05-03,0.180000,0.180000,0.175000,0.175000,0.175000,659000
2018-05-04,0.180000,0.180000,0.180000,0.180000,0.180000,403000
2018-05-07,0.180000,0.180000,0.175000,0.175000,0.175000,1277100
2018-05-08,0.175000,0.185000,0.175000,0.180000,0.180000,556000
2018-05-14,0.175000,0.195000,0.175000,0.190000,0.190000,2047900
2018-05-15,0.195000,0.195000,0.180000,0.180000,0.180000,2408400
2018-05-16,0.185000,0.190000,0.180000,0.185000,0.185000,1192100
2018-05-17,0.185000,0.185000,0.180000,0.185000,0.185000,617000
2018-05-18,0.185000,0.185000,0.180000,0.185000,0.185000,150000
2018-05-21,0.185000,0.185000,0.180000,0.180000,0.180000,1307800
2018-05-22,0.180000,0.180000,0.175000,0.175000,0.175000,817900
2018-05-23,0.175000,0.180000,0.170000,0.180000,0.180000,1165500
2018-05-24,0.175000,0.175000,0.170000,0.175000,0.175000,616100
2018-05-25,0.175000,0.180000,0.170000,0.180000,0.180000,587600
2018-05-28,0.170000,0.175000,0.170000,0.175000,0.175000,2014100
2018-05-30,0.175000,0.175000,0.175000,0.175000,0.175000,0
2018-05-31,0.165000,0.165000,0.165000,0.165000,0.165000,0
