Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.180000,1.220000,1.180000,1.210000,1.210000,209400
2018-01-03,1.210000,1.220000,1.200000,1.210000,1.210000,110300
2018-01-04,1.220000,1.250000,1.200000,1.220000,1.220000,270800
2018-01-05,1.220000,1.230000,1.210000,1.230000,1.230000,200700
2018-01-08,1.230000,1.240000,1.190000,1.210000,1.210000,159800
2018-01-09,1.200000,1.200000,1.170000,1.180000,1.180000,118400
2018-01-10,1.220000,1.220000,1.170000,1.170000,1.170000,156300
2018-01-11,1.200000,1.200000,1.140000,1.150000,1.150000,185200
2018-01-12,1.140000,1.160000,1.140000,1.150000,1.150000,58700
2018-01-15,1.160000,1.160000,1.140000,1.150000,1.150000,201900
2018-01-16,1.150000,1.160000,1.110000,1.110000,1.110000,295400
2018-01-17,1.130000,1.150000,1.130000,1.150000,1.150000,11800
2018-01-18,1.150000,1.160000,1.150000,1.160000,1.160000,491100
2018-01-19,1.160000,1.170000,1.160000,1.160000,1.160000,81000
2018-01-22,1.150000,1.160000,1.150000,1.160000,1.160000,36100
2018-01-23,1.150000,1.170000,1.150000,1.170000,1.170000,126600
2018-01-24,1.160000,1.160000,1.150000,1.160000,1.160000,23400
2018-01-25,1.150000,1.150000,1.150000,1.150000,1.150000,21900
2018-01-26,1.170000,1.170000,1.140000,1.150000,1.150000,65600
2018-01-29,1.150000,1.280000,1.150000,1.280000,1.280000,1023500
2018-01-30,1.300000,1.320000,1.250000,1.310000,1.310000,782400
2018-02-02,1.310000,1.310000,1.200000,1.200000,1.200000,381300
2018-02-05,1.220000,1.220000,1.140000,1.200000,1.200000,148200
2018-02-06,1.170000,1.170000,1.130000,1.160000,1.160000,212900
2018-02-07,1.170000,1.180000,1.150000,1.180000,1.180000,213300
2018-02-08,1.170000,1.180000,1.170000,1.180000,1.180000,42100
2018-02-09,1.140000,1.200000,1.130000,1.200000,1.200000,175800
2018-02-12,1.210000,1.210000,1.180000,1.200000,1.200000,65800
2018-02-13,1.220000,1.300000,1.220000,1.290000,1.290000,427500
2018-02-14,1.250000,1.300000,1.250000,1.300000,1.300000,93300
2018-02-15,1.300000,1.300000,1.300000,1.300000,1.300000,0
2018-02-16,1.300000,1.300000,1.300000,1.300000,1.300000,0
2018-02-19,1.380000,1.400000,1.350000,1.400000,1.400000,265000
2018-02-20,1.400000,1.410000,1.360000,1.380000,1.380000,222300
2018-02-21,1.380000,1.390000,1.370000,1.390000,1.390000,21500
2018-02-22,1.390000,1.400000,1.370000,1.400000,1.400000,92000
2018-02-23,1.400000,1.470000,1.360000,1.460000,1.460000,348100
2018-02-26,1.430000,1.460000,1.430000,1.460000,1.460000,113400
2018-02-27,1.470000,1.470000,1.440000,1.460000,1.460000,152900
2018-02-28,1.460000,1.470000,1.410000,1.430000,1.430000,218600
2018-03-01,1.500000,1.500000,1.430000,1.440000,1.440000,255000
2018-03-02,1.400000,1.430000,1.400000,1.430000,1.430000,17200
2018-03-05,1.400000,1.400000,1.340000,1.350000,1.350000,265800
2018-03-06,1.350000,1.380000,1.350000,1.360000,1.360000,155000
2018-03-07,1.360000,1.370000,1.340000,1.360000,1.360000,138600
2018-03-08,1.370000,1.380000,1.360000,1.380000,1.380000,40000
2018-03-09,1.390000,1.390000,1.360000,1.360000,1.360000,31000
2018-03-12,1.400000,1.410000,1.370000,1.370000,1.370000,14000
2018-03-13,1.370000,1.370000,1.370000,1.370000,1.370000,0
2018-03-14,1.340000,1.340000,1.340000,1.340000,1.340000,55000
2018-03-15,1.340000,1.390000,1.340000,1.380000,1.380000,57200
2018-03-16,1.370000,1.390000,1.370000,1.390000,1.390000,35400
2018-03-19,1.390000,1.390000,1.340000,1.380000,1.380000,66400
2018-03-20,1.340000,1.380000,1.340000,1.380000,1.380000,24000
2018-03-21,1.350000,1.350000,1.340000,1.340000,1.340000,59600
2018-03-22,1.340000,1.380000,1.340000,1.360000,1.360000,79500
2018-03-23,1.360000,1.360000,1.320000,1.350000,1.350000,176500
2018-03-26,1.350000,1.370000,1.340000,1.370000,1.370000,79300
2018-03-27,1.350000,1.370000,1.350000,1.360000,1.360000,48000
2018-03-28,1.350000,1.350000,1.340000,1.340000,1.340000,151000
2018-03-29,1.330000,1.330000,1.320000,1.320000,1.320000,69400
2018-03-30,1.330000,1.330000,1.330000,1.330000,1.330000,33000
2018-04-02,1.330000,1.330000,1.330000,1.330000,1.330000,39400
2018-04-03,1.330000,1.330000,1.320000,1.330000,1.330000,25200
2018-04-04,1.320000,1.320000,1.250000,1.250000,1.250000,170400
2018-04-05,1.250000,1.280000,1.250000,1.280000,1.280000,46600
2018-04-06,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-04-09,1.280000,1.280000,1.280000,1.280000,1.280000,6500
2018-04-10,1.280000,1.340000,1.280000,1.340000,1.340000,3500
2018-04-11,1.340000,1.340000,1.340000,1.340000,1.340000,0
2018-04-12,1.300000,1.320000,1.300000,1.320000,1.320000,13800
2018-04-13,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-04-16,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-04-17,1.300000,1.320000,1.240000,1.320000,1.320000,11500
2018-04-18,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-04-19,1.320000,1.320000,1.260000,1.320000,1.320000,2900
2018-04-20,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-04-23,1.300000,1.300000,1.300000,1.300000,1.300000,2000
2018-04-24,1.240000,1.290000,1.240000,1.290000,1.290000,8200
2018-04-25,1.240000,1.240000,1.240000,1.240000,1.240000,4000
2018-04-26,1.240000,1.240000,1.210000,1.210000,1.210000,11300
2018-04-27,1.200000,1.200000,1.200000,1.200000,1.200000,25000
2018-04-30,1.210000,1.210000,1.200000,1.200000,1.200000,19000
2018-05-02,1.200000,1.210000,1.200000,1.210000,1.210000,28500
2018-05-03,1.220000,1.250000,1.220000,1.250000,1.250000,2200
2018-05-04,1.250000,1.250000,1.250000,1.250000,1.250000,0
2018-05-07,1.210000,1.210000,1.200000,1.200000,1.200000,32900
2018-05-08,1.200000,1.200000,1.200000,1.200000,1.200000,0
2018-05-14,1.230000,1.280000,1.230000,1.260000,1.260000,19900
2018-05-15,1.260000,1.260000,1.260000,1.260000,1.260000,0
2018-05-16,1.260000,1.260000,1.260000,1.260000,1.260000,0
2018-05-17,1.320000,1.320000,1.300000,1.300000,1.300000,14500
2018-05-18,1.310000,1.310000,1.300000,1.300000,1.300000,30800
2018-05-21,1.300000,1.330000,1.300000,1.300000,1.300000,31400
2018-05-22,1.320000,1.400000,1.320000,1.400000,1.400000,130800
2018-05-23,1.350000,1.400000,1.300000,1.310000,1.310000,152200
2018-05-24,1.280000,1.280000,1.270000,1.270000,1.270000,23400
2018-05-25,1.280000,1.280000,1.270000,1.270000,1.270000,31500
2018-05-28,1.290000,1.290000,1.270000,1.270000,1.270000,72000
2018-05-30,1.270000,1.270000,1.270000,1.270000,1.270000,0
2018-05-31,1.210000,1.210000,1.210000,1.210000,1.210000,0
