Date,Open,High,Low,Close,Adj Close,Volume
2019-08-07,0.090000,0.100000,0.090000,0.100000,0.098769,330000
2019-08-08,0.100000,0.110000,0.100000,0.110000,0.108646,230000
2019-08-09,0.120000,0.120000,0.120000,0.120000,0.118523,15000
2019-08-13,0.120000,0.120000,0.120000,0.120000,0.118523,0
2019-08-14,0.120000,0.120000,0.120000,0.120000,0.118523,0
2019-08-15,0.120000,0.120000,0.120000,0.120000,0.118523,0
2019-08-16,0.120000,0.120000,0.120000,0.120000,0.118523,0
2019-08-19,0.120000,0.120000,0.120000,0.120000,0.118523,0
2019-08-20,0.120000,0.120000,0.120000,0.120000,0.118523,0
2019-08-21,0.120000,0.120000,0.120000,0.120000,0.118523,110000
2019-08-22,0.130000,0.130000,0.130000,0.130000,0.128400,33000
2019-08-23,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-08-26,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-08-27,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-08-28,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-08-29,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-08-30,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-03,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-04,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-05,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-06,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-10,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-11,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-12,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-13,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-17,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-18,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-19,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-20,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-23,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-24,0.130000,0.130000,0.130000,0.130000,0.128400,0
2019-09-25,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-09-26,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-09-27,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-09-30,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-01,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-02,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-03,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-04,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-07,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-08,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-09,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-10,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-11,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-14,0.130000,0.130000,0.130000,0.130000,0.130000,103500
2019-10-15,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-16,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-17,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-18,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-21,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-22,0.130000,0.130000,0.130000,0.130000,0.130000,26400
2019-10-23,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-24,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-10-25,0.130000,0.130000,0.130000,0.130000,0.130000,0
