Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.020000,1.040000,1.010000,1.020000,0.876166,782400
2018-01-03,1.020000,1.040000,1.010000,1.030000,0.884756,452400
2018-01-04,1.030000,1.040000,1.020000,1.040000,0.893346,556700
2018-01-05,1.040000,1.050000,1.020000,1.030000,0.884756,1308300
2018-01-08,1.040000,1.060000,1.040000,1.050000,0.901936,983700
2018-01-09,1.060000,1.060000,1.050000,1.050000,0.901936,521500
2018-01-10,1.060000,1.070000,1.040000,1.040000,0.893346,887300
2018-01-11,1.040000,1.060000,1.040000,1.040000,0.893346,280600
2018-01-12,1.050000,1.060000,1.040000,1.060000,0.910525,330900
2018-01-15,1.080000,1.080000,1.060000,1.070000,0.919115,329800
2018-01-16,1.060000,1.070000,1.050000,1.060000,0.910525,208900
2018-01-17,1.060000,1.070000,1.050000,1.060000,0.910525,209700
2018-01-18,1.070000,1.070000,1.060000,1.060000,0.910525,274100
2018-01-19,1.060000,1.060000,1.050000,1.050000,0.901936,252600
2018-01-22,1.030000,1.030000,1.010000,1.020000,0.901936,207500
2018-01-23,1.010000,1.020000,1.000000,1.000000,0.884251,387500
2018-01-24,1.000000,1.010000,1.000000,1.000000,0.884251,246600
2018-01-25,1.000000,1.010000,0.995000,1.000000,0.884251,558700
2018-01-26,1.000000,1.000000,0.975000,0.975000,0.862144,871100
2018-01-29,0.980000,0.985000,0.975000,0.980000,0.866566,274400
2018-01-30,0.980000,0.980000,0.950000,0.955000,0.844459,812500
2018-02-02,0.960000,0.960000,0.945000,0.950000,0.840038,489400
2018-02-05,0.950000,0.950000,0.940000,0.940000,0.831196,406700
2018-02-06,0.940000,0.940000,0.900000,0.905000,0.800247,1248900
2018-02-07,0.915000,0.930000,0.900000,0.905000,0.800247,444600
2018-02-08,0.915000,0.920000,0.890000,0.895000,0.791404,978700
2018-02-09,0.885000,0.900000,0.875000,0.900000,0.795825,286200
2018-02-12,0.900000,0.900000,0.890000,0.890000,0.786983,255800
2018-02-13,0.900000,0.900000,0.885000,0.885000,0.782562,127500
2018-02-14,0.900000,0.905000,0.885000,0.885000,0.782562,363900
2018-02-15,0.900000,0.900000,0.890000,0.890000,0.786983,52800
2018-02-16,null,null,null,null,null,null
2018-02-19,0.895000,0.920000,0.885000,0.890000,0.786983,496500
2018-02-20,0.900000,0.910000,0.875000,0.880000,0.778140,746000
2018-02-21,0.885000,0.885000,0.875000,0.880000,0.778140,923100
2018-02-22,0.880000,0.880000,0.870000,0.875000,0.773719,888500
2018-02-23,0.880000,0.890000,0.880000,0.885000,0.782562,412200
2018-02-26,0.895000,0.895000,0.880000,0.880000,0.778140,526200
2018-02-27,0.890000,0.890000,0.875000,0.885000,0.782562,960100
2018-02-28,0.875000,0.875000,0.865000,0.865000,0.764877,1189900
2018-03-01,0.865000,0.870000,0.855000,0.855000,0.756034,505300
2018-03-02,0.855000,0.860000,0.845000,0.845000,0.747192,747700
2018-03-05,0.845000,0.845000,0.835000,0.835000,0.738349,483000
2018-03-06,0.835000,0.835000,0.820000,0.820000,0.725085,556000
2018-03-07,0.820000,0.820000,0.800000,0.800000,0.707401,723700
2018-03-08,0.800000,0.820000,0.800000,0.805000,0.711822,864300
2018-03-09,0.810000,0.825000,0.805000,0.810000,0.716243,391200
2018-03-12,0.820000,0.825000,0.820000,0.820000,0.725085,221700
2018-03-13,0.820000,0.830000,0.820000,0.830000,0.733928,383700
2018-03-14,0.830000,0.845000,0.830000,0.840000,0.742770,367300
2018-03-15,0.830000,0.840000,0.825000,0.835000,0.738349,172000
2018-03-16,0.840000,0.840000,0.835000,0.835000,0.738349,142000
2018-03-19,0.840000,0.845000,0.830000,0.835000,0.738349,316400
2018-03-20,0.835000,0.840000,0.830000,0.835000,0.738349,183000
2018-03-21,0.830000,0.830000,0.825000,0.825000,0.729507,72500
2018-03-22,0.825000,0.840000,0.820000,0.825000,0.729507,60200
2018-03-23,0.825000,0.830000,0.820000,0.820000,0.725085,171200
2018-03-26,0.820000,0.820000,0.815000,0.820000,0.725085,52100
2018-03-27,0.820000,0.835000,0.810000,0.815000,0.720664,117300
2018-03-28,0.810000,0.810000,0.800000,0.805000,0.711822,535000
2018-03-29,0.805000,0.820000,0.805000,0.810000,0.716243,145100
2018-03-30,0.810000,0.810000,0.800000,0.800000,0.707401,432100
2018-04-02,0.800000,0.805000,0.800000,0.800000,0.707401,226200
2018-04-03,0.800000,0.800000,0.780000,0.780000,0.689715,406200
2018-04-04,0.785000,0.790000,0.755000,0.760000,0.672030,486800
2018-04-05,0.755000,0.780000,0.745000,0.750000,0.663188,814100
2018-04-06,0.750000,0.750000,0.735000,0.740000,0.654345,543400
2018-04-09,0.740000,0.755000,0.735000,0.735000,0.649924,478400
