Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.292399,0.296699,0.288099,0.292399,0.292399,541860
2018-01-03,0.292399,0.300999,0.288099,0.300999,0.300999,621395
2018-01-04,0.305299,0.305299,0.300999,0.300999,0.300999,367907
2018-01-05,0.300999,0.309599,0.300999,0.309599,0.309599,364302
2018-01-08,0.309599,0.318199,0.309599,0.318199,0.318199,665697
2018-01-09,0.322499,0.322499,0.309599,0.313899,0.313899,790581
2018-01-10,0.313899,0.322499,0.309599,0.309599,0.309599,775465
2018-01-11,0.318199,0.318199,0.300999,0.305299,0.305299,377209
2018-01-12,0.300999,0.300999,0.296699,0.296699,0.296699,476279
2018-01-15,0.305299,0.305299,0.296699,0.296699,0.296699,126046
2018-01-16,0.296699,0.296699,0.296699,0.296699,0.296699,159651
2018-01-17,0.292399,0.292399,0.292399,0.292399,0.292399,168604
2018-01-18,0.292399,0.292399,0.292399,0.292399,0.292399,227907
2018-01-19,0.292399,0.296699,0.288099,0.296699,0.296699,183372
2018-01-22,0.296699,0.296699,0.292399,0.292399,0.292399,210465
2018-01-23,0.292399,0.292399,0.292399,0.292399,0.292399,0
2018-01-24,0.296699,0.300999,0.292399,0.300999,0.300999,162209
2018-01-25,0.292399,0.296699,0.292399,0.292399,0.292399,544302
2018-01-26,0.292399,0.296699,0.292399,0.296699,0.296699,289883
2018-01-29,0.292399,0.296699,0.292399,0.292399,0.292399,163488
2018-01-30,0.292399,0.292399,0.288099,0.288099,0.288099,356046
2018-02-02,0.288099,0.292399,0.288099,0.288099,0.288099,46511
2018-02-05,0.283799,0.288099,0.283799,0.283799,0.283799,389767
2018-02-06,0.283799,0.283799,0.275199,0.275199,0.275199,771860
2018-02-07,0.283799,0.283799,0.279499,0.279499,0.279499,154069
2018-02-08,0.275199,0.275199,0.275199,0.275199,0.275199,100116
2018-02-09,0.270899,0.270899,0.270899,0.270899,0.270899,112325
2018-02-12,0.275199,0.275199,0.270899,0.270899,0.270899,147790
2018-02-13,0.270899,0.270899,0.270899,0.270899,0.270899,0
2018-02-14,0.270899,0.279499,0.262299,0.275199,0.275199,66627
2018-02-15,0.279499,0.279499,0.279499,0.279499,0.279499,1162
2018-02-16,null,null,null,null,null,null
2018-02-19,0.279499,0.279499,0.275199,0.275199,0.275199,126162
2018-02-20,0.275199,0.279499,0.275199,0.279499,0.279499,82558
2018-02-21,0.279499,0.283799,0.279499,0.283799,0.283799,109767
2018-02-22,0.283799,0.288099,0.283799,0.288099,0.288099,237558
2018-02-23,0.288099,0.292399,0.283799,0.292399,0.292399,47325
2018-02-26,0.288099,0.292399,0.283799,0.292399,0.292399,133139
2018-02-27,0.283799,0.292399,0.283799,0.292399,0.292399,109302
2018-02-28,0.283799,0.283799,0.283799,0.283799,0.283799,118604
2018-03-01,0.288099,0.288099,0.283799,0.283799,0.283799,206627
2018-03-02,0.283799,0.292399,0.279499,0.292399,0.292399,181046
2018-03-05,0.288099,0.288099,0.270899,0.283799,0.283799,275232
2018-03-06,0.283799,0.283799,0.275199,0.275199,0.275199,58255
2018-03-07,0.275199,0.288099,0.270899,0.288099,0.288099,257209
2018-03-08,0.279499,0.283799,0.279499,0.279499,0.279499,167441
2018-03-09,0.279499,0.279499,0.270899,0.270899,0.270899,35000
2018-03-12,0.283799,0.288099,0.279499,0.288099,0.288099,63720
2018-03-13,0.288099,0.288099,0.275199,0.288099,0.288099,108488
2018-03-14,0.279499,0.288099,0.279499,0.288099,0.288099,63488
2018-03-15,0.275199,0.288099,0.275199,0.288099,0.288099,18720
2018-03-16,0.279499,0.279499,0.275199,0.279499,0.279499,154302
2018-03-19,0.275199,0.279499,0.275199,0.279499,0.279499,146744
2018-03-20,0.275199,0.283799,0.266599,0.283799,0.283799,445232
2018-03-21,0.283799,0.283799,0.283799,0.283799,0.283799,2441
2018-03-22,0.275199,0.279499,0.275199,0.279499,0.279499,146860
2018-03-23,0.279499,0.279499,0.275199,0.275199,0.275199,68837
2018-03-26,0.270899,0.288099,0.270899,0.288099,0.288099,283023
2018-03-27,0.270899,0.283799,0.270899,0.279499,0.279499,8604
2018-03-28,0.270899,0.279499,0.266599,0.275199,0.275199,267790
2018-03-29,0.270899,0.283799,0.266599,0.283799,0.283799,270116
2018-03-30,0.270899,0.279499,0.270899,0.279499,0.279499,104651
2018-04-02,0.279499,0.300999,0.275199,0.279499,0.279499,1355581
2018-04-03,0.270899,0.275199,0.270899,0.275199,0.275199,128837
2018-04-04,0.270899,0.275199,0.257999,0.270899,0.270899,540697
2018-04-05,0.262299,0.262299,0.257999,0.257999,0.257999,240697
2018-04-06,0.257999,0.257999,0.240799,0.257999,0.257999,279767
2018-04-09,0.249399,0.262299,0.249399,0.262299,0.262299,116744
2018-04-10,0.262299,0.266599,0.257999,0.266599,0.266599,308488
2018-04-11,0.266599,0.270899,0.257999,0.266599,0.266599,755000
2018-04-12,0.262299,0.262299,0.257999,0.257999,0.257999,379069
2018-04-13,0.257999,0.257999,0.253699,0.257999,0.257999,384883
2018-04-16,0.253699,0.257999,0.249399,0.249399,0.249399,90930
2018-04-17,0.257999,0.257999,0.249399,0.249399,0.249399,1251163
2018-04-18,0.249399,0.249399,0.249399,0.249399,0.249399,102325
2018-04-19,0.249399,0.249399,0.240799,0.245099,0.245099,1991047
2018-04-20,0.245099,0.245099,0.236499,0.240799,0.240799,1242325
2018-04-23,0.240799,0.240799,0.236499,0.240799,0.240799,160930
2018-04-24,0.240799,0.240799,0.232199,0.240799,0.240799,52325
2018-04-25,0.232199,0.236499,0.232199,0.236499,0.236499,145697
2018-04-26,0.236499,0.240799,0.236499,0.236499,0.236499,519535
2018-04-27,0.236499,0.236499,0.236499,0.236499,0.236499,23255
2018-04-30,0.240799,0.240799,0.240799,0.240799,0.240799,471279
2018-05-02,0.240799,0.240799,0.236499,0.236499,0.236499,1256046
2018-05-03,0.236499,0.240799,0.232199,0.232199,0.232199,392325
2018-05-04,0.236499,0.236499,0.236499,0.236499,0.236499,449302
2018-05-07,0.236499,0.236499,0.236499,0.236499,0.236499,655000
2018-05-08,0.236499,0.240799,0.236499,0.236499,0.236499,619767
2018-05-14,0.236499,0.257999,0.236499,0.253699,0.253699,2526163
2018-05-15,0.249399,0.249399,0.240799,0.245099,0.245099,131279
2018-05-16,0.262299,0.313899,0.262299,0.296699,0.296699,16086748
2018-05-17,0.309599,0.331099,0.292399,0.305299,0.305299,12357096
2018-05-18,0.300999,0.300999,0.279499,0.283799,0.283799,1594884
2018-05-21,0.279499,0.288099,0.270899,0.275199,0.275199,1441163
2018-05-22,0.270899,0.275199,0.257999,0.262299,0.262299,1899651
2018-05-23,0.262299,0.262299,0.249399,0.262299,0.262299,1428837
2018-05-24,0.253699,0.257999,0.245099,0.257999,0.257999,959302
2018-05-25,0.253699,0.270899,0.249399,0.262299,0.262299,1833140
2018-05-28,0.262299,0.266599,0.249399,0.253699,0.253699,586279
2018-05-30,0.253699,0.253699,0.253699,0.253699,0.253699,0
2018-05-31,0.240799,0.240799,0.240799,0.240799,0.240799,0
2018-06-01,0.219299,0.227899,0.214999,0.227899,0.227899,2028256
2018-06-04,0.223599,0.236499,0.223599,0.227899,0.227899,777790
2018-06-05,0.227899,0.232199,0.223599,0.227899,0.227899,1643372
2018-06-06,0.227899,0.245099,0.227899,0.240799,0.240799,2483605
2018-06-07,0.240799,0.240799,0.236499,0.240799,0.240799,812790
2018-06-08,0.236499,0.240799,0.232199,0.240799,0.240799,703255
2018-06-11,0.236499,0.236499,0.232199,0.236499,0.236499,585000
2018-06-12,0.236499,0.236499,0.232199,0.232199,0.232199,488023
2018-06-13,0.232199,0.240799,0.232199,0.236499,0.236499,2146977
2018-06-14,0.236499,0.236499,0.232199,0.236499,0.236499,190000
2018-06-18,0.232199,0.240799,0.232199,0.240799,0.240799,234534
2018-06-19,0.232199,0.232199,0.227899,0.227899,0.227899,349767
2018-06-20,0.227899,0.227899,0.219299,0.227899,0.227899,1325930
2018-06-21,0.227899,0.227899,0.219299,0.223599,0.223599,384883
2018-06-22,0.223599,0.227899,0.223599,0.227899,0.227899,89534
2018-06-25,0.223599,0.227899,0.223599,0.223599,0.223599,225581
2018-06-26,0.219299,0.223599,0.219299,0.223599,0.223599,305814
2018-06-27,0.223599,0.223599,0.219299,0.219299,0.219299,418139
2018-06-28,0.219299,0.223599,0.214999,0.223599,0.223599,286627
2018-06-29,0.223599,0.223599,0.219299,0.223599,0.223599,79651
2018-07-02,0.219299,0.219299,0.214999,0.219299,0.219299,452325
2018-07-03,0.214999,0.219299,0.210699,0.210699,0.210699,804069
2018-07-04,0.210699,0.219299,0.210699,0.214999,0.214999,461279
2018-07-05,0.214999,0.214999,0.210699,0.214999,0.214999,399651
2018-07-06,0.214999,0.214999,0.206399,0.210699,0.210699,535116
2018-07-09,0.210699,0.210699,0.202099,0.210699,0.210699,323953
2018-07-10,0.210699,0.210699,0.202099,0.206399,0.206399,280348
2018-07-11,0.206399,0.206399,0.197799,0.202099,0.202099,519883
2018-07-12,0.197799,0.206399,0.197799,0.206399,0.206399,298837
2018-07-13,0.206399,0.223599,0.206399,0.219299,0.219299,5269303
2018-07-16,0.219299,0.219299,0.214999,0.219299,0.219299,239651
2018-07-17,0.219299,0.219299,0.214999,0.214999,0.214999,784535
2018-07-18,0.214999,0.219299,0.202099,0.206399,0.206399,3563605
2018-07-19,0.210699,0.232199,0.206399,0.223599,0.223599,8020350
2018-07-20,0.227899,0.236499,0.219299,0.227899,0.227899,5666513
2018-07-23,0.227899,0.232199,0.223599,0.227899,0.227899,1612209
2018-07-24,0.227899,0.236499,0.227899,0.232199,0.232199,4419536
2018-07-25,0.227899,0.232199,0.227899,0.232199,0.232199,3125233
2018-07-26,0.232199,0.232199,0.219299,0.219299,0.219299,1559535
2018-07-27,0.223599,0.227899,0.219299,0.227899,0.227899,493837
2018-07-30,0.223599,0.223599,0.214999,0.214999,0.214999,1310698
2018-07-31,0.214999,0.223599,0.214999,0.223599,0.223599,628837
2018-08-01,0.219299,0.219299,0.214999,0.219299,0.219299,744302
2018-08-02,0.214999,0.219299,0.210699,0.214999,0.214999,646046
2018-08-03,0.210699,0.219299,0.210699,0.210699,0.210699,856046
2018-08-06,0.214999,0.214999,0.210699,0.214999,0.214999,1139186
2018-08-07,0.206399,0.214999,0.206399,0.214999,0.214999,585814
2018-08-08,0.210699,0.223599,0.206399,0.219299,0.219299,3091744
2018-08-09,0.219299,0.219299,0.214999,0.219299,0.219299,1370232
2018-08-10,0.219299,0.219299,0.210699,0.214999,0.214999,1384070
2018-08-13,0.210699,0.214999,0.206399,0.214999,0.214999,1498488
2018-08-14,0.210699,0.214999,0.210699,0.214999,0.214999,515116
2018-08-15,0.214999,0.219299,0.210699,0.219299,0.219299,1893256
