Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.730000,0.730000,0.730000,0.730000,0.730000,0
2018-01-03,0.740000,0.770000,0.740000,0.770000,0.770000,214700
2018-01-04,0.770000,0.780000,0.725000,0.770000,0.770000,415200
2018-01-05,0.770000,0.775000,0.750000,0.750000,0.750000,210700
2018-01-08,0.750000,0.750000,0.730000,0.730000,0.730000,27500
2018-01-09,0.740000,0.740000,0.730000,0.730000,0.730000,28600
2018-01-10,0.730000,0.740000,0.720000,0.720000,0.720000,74000
2018-01-11,0.720000,0.720000,0.720000,0.720000,0.720000,21000
2018-01-12,0.710000,0.720000,0.710000,0.720000,0.720000,16900
2018-01-15,0.760000,0.760000,0.700000,0.720000,0.720000,225900
2018-01-16,0.720000,0.720000,0.705000,0.705000,0.705000,213200
2018-01-17,0.720000,0.720000,0.720000,0.720000,0.720000,56200
2018-01-18,0.720000,0.720000,0.690000,0.690000,0.690000,93100
2018-01-19,0.700000,0.710000,0.700000,0.705000,0.705000,45000
2018-01-22,0.720000,0.720000,0.700000,0.700000,0.700000,62000
2018-01-23,0.695000,0.700000,0.640000,0.695000,0.695000,247300
2018-01-24,0.670000,0.670000,0.670000,0.670000,0.670000,5000
2018-01-25,0.670000,0.690000,0.670000,0.680000,0.680000,67800
2018-01-26,0.680000,0.680000,0.680000,0.680000,0.680000,700
2018-01-29,0.660000,0.680000,0.660000,0.670000,0.670000,444300
2018-01-30,0.660000,0.665000,0.660000,0.660000,0.660000,156500
2018-02-02,0.660000,0.665000,0.655000,0.665000,0.665000,45500
2018-02-05,0.680000,0.680000,0.680000,0.680000,0.680000,17700
2018-02-06,0.640000,0.655000,0.640000,0.650000,0.650000,95900
2018-02-07,0.650000,0.650000,0.650000,0.650000,0.650000,59000
2018-02-08,0.650000,0.650000,0.650000,0.650000,0.650000,7000
2018-02-09,0.650000,0.650000,0.650000,0.650000,0.650000,25000
2018-02-12,0.660000,0.660000,0.660000,0.660000,0.660000,1500
2018-02-13,0.660000,0.660000,0.660000,0.660000,0.660000,10500
2018-02-14,0.660000,0.660000,0.660000,0.660000,0.660000,0
2018-02-15,0.660000,0.660000,0.660000,0.660000,0.660000,0
2018-02-16,0.660000,0.660000,0.660000,0.660000,0.660000,0
2018-02-19,0.675000,0.680000,0.675000,0.680000,0.680000,18100
2018-02-20,0.650000,0.650000,0.650000,0.650000,0.650000,70500
2018-02-21,0.650000,0.650000,0.645000,0.645000,0.645000,42000
2018-02-22,0.620000,0.620000,0.605000,0.605000,0.605000,149000
2018-02-23,0.595000,0.595000,0.580000,0.590000,0.590000,181500
2018-02-26,0.590000,0.590000,0.590000,0.590000,0.590000,0
2018-02-27,0.590000,0.590000,0.590000,0.590000,0.590000,0
2018-02-28,0.590000,0.590000,0.590000,0.590000,0.590000,0
2018-03-01,0.590000,0.590000,0.570000,0.570000,0.570000,23000
2018-03-02,0.570000,0.570000,0.570000,0.570000,0.570000,0
2018-03-05,0.570000,0.570000,0.570000,0.570000,0.570000,0
2018-03-06,0.570000,0.570000,0.570000,0.570000,0.570000,0
2018-03-07,0.570000,0.570000,0.570000,0.570000,0.570000,0
2018-03-08,0.570000,0.570000,0.570000,0.570000,0.570000,0
2018-03-09,0.550000,0.550000,0.540000,0.545000,0.545000,162500
2018-03-12,0.545000,0.545000,0.545000,0.545000,0.545000,0
2018-03-13,0.550000,0.550000,0.550000,0.550000,0.550000,40000
2018-03-14,0.550000,0.550000,0.550000,0.550000,0.550000,0
2018-03-15,0.550000,0.550000,0.550000,0.550000,0.550000,0
2018-03-16,0.520000,0.520000,0.520000,0.520000,0.520000,3000
2018-03-19,0.520000,0.520000,0.520000,0.520000,0.520000,0
2018-03-20,0.530000,0.530000,0.530000,0.530000,0.530000,10000
2018-03-21,0.520000,0.520000,0.520000,0.520000,0.520000,20000
2018-03-22,0.530000,0.530000,0.530000,0.530000,0.530000,101500
2018-03-23,0.530000,0.530000,0.530000,0.530000,0.530000,0
2018-03-26,0.530000,0.530000,0.530000,0.530000,0.530000,0
2018-03-27,0.530000,0.530000,0.530000,0.530000,0.530000,0
2018-03-28,0.530000,0.530000,0.530000,0.530000,0.530000,0
2018-03-29,0.480000,0.480000,0.480000,0.480000,0.480000,6600
2018-03-30,0.510000,0.520000,0.485000,0.520000,0.520000,46000
2018-04-02,0.520000,0.520000,0.520000,0.520000,0.520000,0
2018-04-03,0.500000,0.530000,0.500000,0.530000,0.530000,180200
2018-04-04,0.530000,0.530000,0.480000,0.525000,0.525000,132000
2018-04-05,0.495000,0.520000,0.495000,0.520000,0.520000,50200
2018-04-06,0.495000,0.515000,0.495000,0.515000,0.515000,30000
2018-04-09,0.510000,0.525000,0.510000,0.525000,0.525000,146000
