Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.210000,0.230000,0.210000,0.220000,0.220000,2925600
2018-01-03,0.220000,0.225000,0.210000,0.220000,0.220000,2658400
2018-01-04,0.220000,0.225000,0.220000,0.225000,0.225000,1399400
2018-01-05,0.225000,0.240000,0.225000,0.235000,0.235000,7887300
2018-01-08,0.235000,0.250000,0.235000,0.250000,0.250000,5963800
2018-01-09,0.250000,0.260000,0.245000,0.250000,0.250000,7626500
2018-01-10,0.260000,0.260000,0.245000,0.250000,0.250000,2855600
2018-01-11,0.250000,0.250000,0.235000,0.240000,0.240000,1807700
2018-01-12,0.235000,0.240000,0.230000,0.240000,0.240000,2158700
2018-01-15,0.240000,0.240000,0.210000,0.210000,0.210000,3913100
2018-01-16,0.210000,0.210000,0.195000,0.200000,0.200000,2379900
2018-01-17,0.200000,0.200000,0.195000,0.200000,0.200000,936200
2018-01-18,0.205000,0.210000,0.200000,0.200000,0.200000,2104200
2018-01-19,0.200000,0.210000,0.200000,0.210000,0.210000,2296500
2018-01-22,0.210000,0.210000,0.205000,0.205000,0.205000,643400
2018-01-23,0.205000,0.210000,0.200000,0.210000,0.210000,434000
2018-01-24,0.210000,0.210000,0.200000,0.200000,0.200000,1012400
2018-01-25,0.200000,0.200000,0.200000,0.200000,0.200000,1626900
2018-01-26,0.200000,0.205000,0.200000,0.205000,0.205000,538000
2018-01-29,0.200000,0.205000,0.195000,0.195000,0.195000,439900
2018-01-30,0.195000,0.195000,0.185000,0.185000,0.185000,1390200
2018-02-02,0.190000,0.190000,0.185000,0.185000,0.185000,688600
2018-02-05,0.180000,0.185000,0.180000,0.185000,0.185000,626700
2018-02-06,0.175000,0.180000,0.170000,0.180000,0.180000,1203200
2018-02-07,0.180000,0.180000,0.175000,0.175000,0.175000,313400
2018-02-08,0.180000,0.190000,0.180000,0.180000,0.180000,1123600
2018-02-09,0.175000,0.175000,0.170000,0.170000,0.170000,125000
2018-02-12,0.175000,0.175000,0.175000,0.175000,0.175000,285100
2018-02-13,0.175000,0.175000,0.170000,0.170000,0.170000,152000
2018-02-14,0.175000,0.175000,0.170000,0.170000,0.170000,225000
2018-02-15,0.170000,0.170000,0.170000,0.170000,0.170000,0
2018-02-16,0.170000,0.170000,0.170000,0.170000,0.170000,0
2018-02-19,0.175000,0.180000,0.175000,0.180000,0.180000,276500
2018-02-20,0.185000,0.185000,0.185000,0.185000,0.185000,51000
2018-02-21,0.185000,0.185000,0.180000,0.180000,0.180000,118000
