Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.830000,1.830000,1.800000,1.800000,1.697091,15900
2018-01-03,1.800000,1.810000,1.790000,1.800000,1.697091,61800
2018-01-04,1.820000,1.830000,1.800000,1.830000,1.725376,157000
2018-01-05,1.850000,1.860000,1.840000,1.840000,1.734804,342700
2018-01-08,1.860000,1.900000,1.860000,1.900000,1.791374,366800
2018-01-09,1.900000,1.900000,1.870000,1.870000,1.763089,181000
2018-01-10,1.860000,1.900000,1.860000,1.860000,1.763089,93800
2018-01-11,1.860000,1.870000,1.860000,1.860000,1.763089,43700
2018-01-12,1.850000,1.850000,1.840000,1.840000,1.744131,379000
2018-01-15,1.850000,1.850000,1.810000,1.830000,1.734652,285300
2018-01-16,1.820000,1.840000,1.820000,1.830000,1.734652,170400
2018-01-17,1.830000,1.830000,1.790000,1.790000,1.696736,81100
2018-01-18,1.770000,1.780000,1.730000,1.740000,1.649341,53000
2018-01-19,1.730000,1.770000,1.700000,1.750000,1.658820,481100
2018-01-22,1.760000,1.800000,1.750000,1.800000,1.706215,866900
2018-01-23,1.800000,1.800000,1.750000,1.800000,1.706215,802400
2018-01-24,1.780000,1.800000,1.760000,1.800000,1.706215,727300
2018-01-25,1.800000,1.820000,1.790000,1.820000,1.725173,806600
2018-01-26,1.810000,1.830000,1.800000,1.820000,1.725173,568800
2018-01-29,1.820000,1.820000,1.800000,1.800000,1.706215,535100
2018-01-30,1.760000,1.800000,1.750000,1.750000,1.658820,280100
2018-02-02,1.800000,1.810000,1.790000,1.810000,1.715694,510500
2018-02-05,1.790000,1.800000,1.730000,1.740000,1.649341,772900
2018-02-06,1.710000,1.740000,1.630000,1.740000,1.649341,1195800
2018-02-07,1.740000,1.800000,1.730000,1.800000,1.706215,2664100
2018-02-08,1.800000,1.800000,1.750000,1.790000,1.696736,248200
2018-02-09,1.770000,1.790000,1.740000,1.790000,1.696736,171500
2018-02-12,1.760000,1.760000,1.740000,1.750000,1.658820,366900
2018-02-13,1.750000,1.780000,1.750000,1.780000,1.687257,546100
2018-02-14,1.770000,1.770000,1.750000,1.750000,1.658820,192900
2018-02-15,1.750000,1.780000,1.750000,1.780000,1.687257,32200
2018-02-16,null,null,null,null,null,null
2018-02-19,1.780000,1.810000,1.770000,1.800000,1.706215,251200
2018-02-20,1.780000,1.800000,1.780000,1.800000,1.706215,54000
2018-02-21,1.800000,1.800000,1.790000,1.800000,1.706215,443800
2018-02-22,1.800000,1.800000,1.790000,1.800000,1.706215,187500
2018-02-23,1.800000,1.800000,1.790000,1.800000,1.706215,116300
