Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.055000,0.060000,0.055000,0.060000,0.060000,604800
2018-01-03,0.055000,0.060000,0.055000,0.060000,0.060000,3662300
2018-01-04,0.060000,0.060000,0.060000,0.060000,0.060000,0
2018-01-05,0.060000,0.060000,0.055000,0.055000,0.055000,243200
2018-01-08,0.060000,0.060000,0.055000,0.060000,0.060000,8020700
2018-01-09,0.060000,0.060000,0.055000,0.055000,0.055000,1079900
2018-01-10,0.055000,0.060000,0.055000,0.060000,0.060000,2353900
2018-01-11,0.060000,0.060000,0.060000,0.060000,0.060000,4714100
2018-01-12,0.060000,0.065000,0.060000,0.065000,0.065000,205200
2018-01-15,0.060000,0.065000,0.060000,0.065000,0.065000,744900
2018-01-16,0.065000,0.080000,0.065000,0.080000,0.080000,36487200
2018-01-17,0.075000,0.080000,0.070000,0.070000,0.070000,12855400
2018-01-18,0.070000,0.080000,0.065000,0.075000,0.075000,21817400
2018-01-19,0.075000,0.080000,0.070000,0.075000,0.075000,12235700
2018-01-22,0.075000,0.075000,0.065000,0.070000,0.070000,3596100
2018-01-23,0.070000,0.070000,0.065000,0.065000,0.065000,1294700
2018-01-24,0.070000,0.070000,0.065000,0.065000,0.065000,1937700
2018-01-25,0.065000,0.070000,0.065000,0.065000,0.065000,1790800
2018-01-26,0.065000,0.070000,0.065000,0.065000,0.065000,1242000
2018-01-29,0.065000,0.065000,0.065000,0.065000,0.065000,3245200
2018-01-30,0.065000,0.065000,0.060000,0.060000,0.060000,1678700
2018-02-02,0.060000,0.065000,0.060000,0.060000,0.060000,556000
2018-02-05,0.060000,0.065000,0.055000,0.060000,0.060000,6425200
2018-02-06,0.055000,0.060000,0.055000,0.060000,0.060000,3183100
2018-02-07,0.060000,0.065000,0.055000,0.060000,0.060000,3965900
2018-02-08,0.060000,0.060000,0.055000,0.055000,0.055000,440700
2018-02-09,0.055000,0.060000,0.055000,0.060000,0.060000,747400
2018-02-12,0.060000,0.060000,0.055000,0.060000,0.060000,1002100
2018-02-13,0.055000,0.060000,0.055000,0.060000,0.060000,494900
2018-02-14,0.060000,0.065000,0.055000,0.060000,0.060000,904900
2018-02-15,0.060000,0.065000,0.060000,0.065000,0.065000,78100
2018-02-16,null,null,null,null,null,null
2018-02-19,0.060000,0.065000,0.060000,0.065000,0.065000,1201000
2018-02-20,0.060000,0.065000,0.060000,0.065000,0.065000,396500
2018-02-21,0.060000,0.065000,0.055000,0.065000,0.065000,965600
2018-02-22,0.055000,0.065000,0.055000,0.065000,0.065000,300000
2018-02-23,0.060000,0.065000,0.060000,0.060000,0.060000,3180500
2018-02-26,0.065000,0.070000,0.060000,0.060000,0.060000,10263600
2018-02-27,0.065000,0.065000,0.060000,0.060000,0.060000,1435000
2018-02-28,0.060000,0.060000,0.055000,0.055000,0.055000,2159100
2018-03-01,0.055000,0.055000,0.055000,0.055000,0.055000,1200000
2018-03-02,0.055000,0.055000,0.055000,0.055000,0.055000,610000
2018-03-05,0.060000,0.060000,0.055000,0.055000,0.055000,285200
2018-03-06,0.060000,0.060000,0.055000,0.055000,0.055000,702000
2018-03-07,0.055000,0.060000,0.055000,0.055000,0.055000,7186900
2018-03-08,0.055000,0.055000,0.055000,0.055000,0.055000,783300
2018-03-09,0.055000,0.060000,0.055000,0.060000,0.060000,3823100
2018-03-12,0.060000,0.060000,0.055000,0.055000,0.055000,573000
2018-03-13,0.055000,0.060000,0.055000,0.055000,0.055000,553000
2018-03-14,0.055000,0.055000,0.055000,0.055000,0.055000,217900
2018-03-15,0.055000,0.060000,0.055000,0.055000,0.055000,156000
2018-03-16,0.055000,0.055000,0.055000,0.055000,0.055000,230000
2018-03-19,0.055000,0.055000,0.055000,0.055000,0.055000,129800
2018-03-20,0.055000,0.055000,0.055000,0.055000,0.055000,225000
2018-03-21,0.055000,0.055000,0.055000,0.055000,0.055000,300000
2018-03-22,0.055000,0.055000,0.055000,0.055000,0.055000,627900
2018-03-23,0.055000,0.055000,0.055000,0.055000,0.055000,940000
2018-03-26,0.055000,0.055000,0.050000,0.055000,0.055000,1291500
2018-03-27,0.060000,0.060000,0.055000,0.055000,0.055000,662700
2018-03-28,0.055000,0.055000,0.055000,0.055000,0.055000,0
2018-03-29,0.055000,0.055000,0.055000,0.055000,0.055000,1231900
2018-03-30,0.055000,0.055000,0.055000,0.055000,0.055000,55800
2018-04-02,0.055000,0.055000,0.055000,0.055000,0.055000,306600
2018-04-03,0.055000,0.055000,0.050000,0.055000,0.055000,3278700
2018-04-04,0.050000,0.055000,0.050000,0.050000,0.050000,5698500
2018-04-05,0.050000,0.050000,0.050000,0.050000,0.050000,628500
2018-04-06,0.050000,0.050000,0.045000,0.045000,0.045000,480200
2018-04-09,0.050000,0.050000,0.050000,0.050000,0.050000,115600
2018-04-10,0.055000,0.055000,0.055000,0.055000,0.055000,790000
2018-04-11,0.055000,0.055000,0.055000,0.055000,0.055000,0
2018-04-12,0.055000,0.055000,0.055000,0.055000,0.055000,0
2018-04-13,0.055000,0.055000,0.055000,0.055000,0.055000,0
2018-04-16,0.050000,0.050000,0.050000,0.050000,0.050000,370000
2018-04-17,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-04-18,0.050000,0.050000,0.050000,0.050000,0.050000,2000
2018-04-19,0.050000,0.050000,0.050000,0.050000,0.050000,2591800
2018-04-20,0.050000,0.055000,0.045000,0.050000,0.050000,852400
2018-04-23,0.045000,0.050000,0.045000,0.050000,0.050000,131300
2018-04-24,0.050000,0.050000,0.045000,0.050000,0.050000,284700
2018-04-25,0.045000,0.050000,0.045000,0.050000,0.050000,962000
2018-04-26,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-04-27,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-04-30,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-05-02,0.045000,0.045000,0.045000,0.045000,0.045000,213700
2018-05-03,0.045000,0.045000,0.045000,0.045000,0.045000,171000
2018-05-04,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-05-07,0.045000,0.045000,0.045000,0.045000,0.045000,1056500
2018-05-08,0.045000,0.050000,0.045000,0.050000,0.050000,600200
2018-05-14,0.045000,0.050000,0.045000,0.050000,0.050000,2858200
2018-05-15,0.050000,0.060000,0.050000,0.055000,0.055000,15494300
2018-05-16,0.055000,0.055000,0.050000,0.055000,0.055000,2941100
2018-05-17,0.050000,0.050000,0.050000,0.050000,0.050000,1500000
2018-05-18,0.050000,0.050000,0.045000,0.045000,0.045000,522500
2018-05-21,0.050000,0.050000,0.045000,0.050000,0.050000,790400
2018-05-22,0.045000,0.050000,0.045000,0.050000,0.050000,630500
2018-05-23,0.045000,0.045000,0.045000,0.045000,0.045000,9900
2018-05-24,0.045000,0.045000,0.045000,0.045000,0.045000,403500
2018-05-25,0.045000,0.045000,0.045000,0.045000,0.045000,500000
2018-05-28,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-05-30,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-05-31,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-06-01,0.045000,0.045000,0.045000,0.045000,0.045000,723000
2018-06-04,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-06-05,0.040000,0.045000,0.040000,0.045000,0.045000,340000
2018-06-06,0.045000,0.045000,0.045000,0.045000,0.045000,819400
2018-06-07,0.045000,0.045000,0.045000,0.045000,0.045000,246000
2018-06-08,0.045000,0.045000,0.045000,0.045000,0.045000,413300
2018-06-11,0.050000,0.050000,0.045000,0.045000,0.045000,165000
2018-06-12,0.045000,0.045000,0.045000,0.045000,0.045000,440400
2018-06-13,0.045000,0.045000,0.045000,0.045000,0.045000,1183000
2018-06-14,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-06-18,0.045000,0.045000,0.045000,0.045000,0.045000,266600
2018-06-19,0.045000,0.045000,0.045000,0.045000,0.045000,270000
2018-06-20,0.045000,0.045000,0.045000,0.045000,0.045000,377900
2018-06-21,0.045000,0.050000,0.045000,0.050000,0.050000,411500
2018-06-22,0.045000,0.045000,0.045000,0.045000,0.045000,772000
2018-06-25,0.040000,0.040000,0.040000,0.040000,0.040000,200000
2018-06-26,0.040000,0.045000,0.040000,0.045000,0.045000,12000
2018-06-27,0.040000,0.045000,0.040000,0.045000,0.045000,20200
2018-06-28,0.045000,0.045000,0.045000,0.045000,0.045000,80000
2018-06-29,0.040000,0.045000,0.040000,0.045000,0.045000,500400
2018-07-02,0.040000,0.045000,0.040000,0.045000,0.045000,32400
2018-07-03,0.040000,0.045000,0.040000,0.045000,0.045000,340000
2018-07-04,0.040000,0.040000,0.040000,0.040000,0.040000,346900
2018-07-05,0.040000,0.040000,0.040000,0.040000,0.040000,0
2018-07-06,0.045000,0.045000,0.045000,0.045000,0.045000,500
2018-07-09,0.040000,0.045000,0.040000,0.045000,0.045000,50200
2018-07-10,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-07-11,0.040000,0.040000,0.040000,0.040000,0.040000,239000
2018-07-12,0.040000,0.040000,0.040000,0.040000,0.040000,53200
2018-07-13,0.045000,0.045000,0.045000,0.045000,0.045000,220000
2018-07-16,0.045000,0.045000,0.040000,0.040000,0.040000,590000
2018-07-17,0.040000,0.040000,0.040000,0.040000,0.040000,0
2018-07-18,0.040000,0.040000,0.040000,0.040000,0.040000,0
2018-07-19,0.045000,0.045000,0.040000,0.045000,0.045000,1078800
2018-07-20,0.045000,0.045000,0.040000,0.040000,0.040000,1100
2018-07-23,0.045000,0.045000,0.040000,0.040000,0.040000,120400
2018-07-24,0.045000,0.045000,0.040000,0.040000,0.040000,53700
2018-07-25,0.045000,0.050000,0.040000,0.045000,0.045000,8875000
2018-07-26,0.045000,0.045000,0.040000,0.040000,0.040000,900
2018-07-27,0.045000,0.045000,0.040000,0.040000,0.040000,831100
2018-07-30,0.045000,0.045000,0.040000,0.040000,0.040000,100700
2018-07-31,0.040000,0.045000,0.040000,0.045000,0.045000,400400
2018-08-01,0.040000,0.045000,0.040000,0.045000,0.045000,27500
2018-08-02,0.045000,0.045000,0.040000,0.040000,0.040000,5378500
2018-08-03,0.040000,0.040000,0.040000,0.040000,0.040000,0
2018-08-06,0.040000,0.040000,0.040000,0.040000,0.040000,0
2018-08-07,0.040000,0.040000,0.040000,0.040000,0.040000,211400
2018-08-08,0.040000,0.040000,0.040000,0.040000,0.040000,0
2018-08-09,0.040000,0.040000,0.040000,0.040000,0.040000,1975600
2018-08-10,0.040000,0.040000,0.040000,0.040000,0.040000,0
2018-08-13,0.040000,0.045000,0.040000,0.045000,0.045000,1323400
2018-08-14,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-08-15,0.040000,0.050000,0.040000,0.050000,0.050000,6812600
2018-08-16,0.045000,0.050000,0.045000,0.045000,0.045000,701000
2018-08-17,0.045000,0.045000,0.040000,0.045000,0.045000,290100
2018-08-20,0.045000,0.050000,0.040000,0.050000,0.050000,493800
2018-08-21,0.045000,0.050000,0.045000,0.045000,0.045000,6609100
2018-08-23,0.045000,0.045000,0.045000,0.045000,0.045000,2381500
2018-08-24,0.045000,0.045000,0.040000,0.045000,0.045000,442100
2018-08-27,0.045000,0.045000,0.040000,0.040000,0.040000,173300
2018-08-28,0.045000,0.045000,0.040000,0.045000,0.045000,704700
2018-08-29,0.045000,0.045000,0.045000,0.045000,0.045000,100000
2018-08-30,0.040000,0.045000,0.040000,0.045000,0.045000,1531700
2018-09-03,0.040000,0.040000,0.040000,0.040000,0.040000,500000
2018-09-04,0.040000,0.040000,0.040000,0.040000,0.040000,277500
2018-09-05,0.040000,0.045000,0.040000,0.045000,0.045000,7941400
2018-09-06,0.040000,0.045000,0.040000,0.045000,0.045000,3042200
2018-09-07,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-09-12,0.040000,0.040000,0.035000,0.040000,0.040000,796300
2018-09-13,0.040000,0.040000,0.035000,0.040000,0.040000,660300
2018-09-14,0.040000,0.040000,0.035000,0.040000,0.040000,323400
2018-09-18,0.035000,0.035000,0.035000,0.035000,0.035000,320500
2018-09-19,0.035000,0.040000,0.035000,0.040000,0.040000,150000
2018-09-20,0.035000,0.040000,0.035000,0.040000,0.040000,45400
2018-09-21,0.040000,0.040000,0.040000,0.040000,0.040000,0
2018-09-24,0.035000,0.040000,0.035000,0.040000,0.040000,300600
2018-09-25,0.035000,0.040000,0.035000,0.040000,0.040000,2355400
2018-09-26,0.040000,0.045000,0.040000,0.045000,0.045000,973800
2018-09-27,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-09-28,0.045000,0.045000,0.045000,0.045000,0.045000,0
2018-10-01,0.040000,0.045000,0.040000,0.045000,0.045000,88200
2018-10-02,0.045000,0.045000,0.045000,0.045000,0.045000,0
