Date,Open,High,Low,Close,Adj Close,Volume
2019-01-08,0.390000,0.400000,0.300000,0.305000,0.293152,118602000
2019-01-09,0.295000,0.305000,0.280000,0.280000,0.269123,22726600
2019-01-10,0.280000,0.290000,0.265000,0.270000,0.259512,15422500
2019-01-11,0.270000,0.275000,0.260000,0.265000,0.254706,10201000
2019-01-14,0.270000,0.285000,0.260000,0.280000,0.269123,27528300
2019-01-15,0.285000,0.285000,0.270000,0.275000,0.264317,9848100
2019-01-16,0.275000,0.280000,0.260000,0.265000,0.254706,6680400
2019-01-17,0.265000,0.270000,0.260000,0.260000,0.249900,3590200
2019-01-18,0.260000,0.270000,0.255000,0.255000,0.245094,7457100
2019-01-22,0.255000,0.260000,0.250000,0.255000,0.245094,6230700
2019-01-23,0.250000,0.250000,0.240000,0.240000,0.230677,3333000
2019-01-24,0.245000,0.245000,0.235000,0.240000,0.230677,2993400
2019-01-25,0.240000,0.250000,0.235000,0.240000,0.230677,6498300
2019-01-28,0.245000,0.250000,0.240000,0.240000,0.230677,2703500
2019-01-29,0.240000,0.240000,0.235000,0.235000,0.225871,1857400
2019-01-30,0.240000,0.245000,0.235000,0.245000,0.235483,1790600
2019-01-31,0.245000,0.245000,0.235000,0.235000,0.225871,2381400
2019-02-04,0.235000,0.235000,0.235000,0.235000,0.225871,0
2019-02-07,0.265000,0.270000,0.260000,0.270000,0.259512,3691900
2019-02-08,0.270000,0.270000,0.255000,0.265000,0.254706,1852200
2019-02-11,0.265000,0.275000,0.260000,0.270000,0.259512,3507700
2019-02-12,0.270000,0.285000,0.270000,0.285000,0.273929,11404000
2019-02-13,0.280000,0.285000,0.265000,0.270000,0.259512,6269500
2019-02-14,0.270000,0.275000,0.265000,0.275000,0.264317,2668700
2019-02-15,0.270000,0.275000,0.260000,0.260000,0.249900,1585600
2019-02-18,0.265000,0.270000,0.260000,0.265000,0.254706,2167800
2019-02-19,0.265000,0.275000,0.265000,0.270000,0.259512,4735300
2019-02-20,0.265000,0.275000,0.265000,0.270000,0.259512,3786900
2019-02-21,0.270000,0.270000,0.265000,0.270000,0.259512,337000
2019-02-22,0.270000,0.270000,0.260000,0.265000,0.254706,3021700
2019-02-25,0.265000,0.270000,0.260000,0.265000,0.254706,1971300
2019-02-26,0.270000,0.270000,0.265000,0.270000,0.259512,1522400
2019-02-27,0.265000,0.275000,0.265000,0.270000,0.259512,3504000
2019-02-28,0.265000,0.280000,0.260000,0.260000,0.249900,5699000
2019-03-01,0.265000,0.265000,0.255000,0.260000,0.249900,3782900
2019-03-04,0.260000,0.265000,0.255000,0.260000,0.249900,824300
2019-03-05,0.260000,0.265000,0.255000,0.260000,0.249900,1289500
2019-03-06,0.255000,0.260000,0.255000,0.260000,0.249900,1700100
2019-03-07,0.260000,0.265000,0.260000,0.265000,0.254706,930600
2019-03-08,0.260000,0.265000,0.260000,0.265000,0.254706,468700
2019-03-11,0.260000,0.260000,0.260000,0.260000,0.249900,381000
2019-03-12,0.260000,0.265000,0.260000,0.265000,0.254706,1172300
2019-03-13,0.265000,0.275000,0.260000,0.270000,0.259512,5801300
2019-03-14,0.270000,0.270000,0.260000,0.260000,0.249900,1543600
2019-03-15,0.265000,0.270000,0.260000,0.265000,0.254706,759100
2019-03-18,0.265000,0.265000,0.260000,0.260000,0.249900,254100
2019-03-19,0.265000,0.270000,0.260000,0.265000,0.254706,2289600
2019-03-20,0.265000,0.265000,0.260000,0.265000,0.254706,390300
2019-03-21,0.265000,0.265000,0.260000,0.265000,0.254706,2132600
