Date,Open,High,Low,Close,Adj Close,Volume
2018-12-05,0.805000,0.885000,0.805000,0.860000,0.836599,78827600
2018-12-06,0.860000,0.920000,0.860000,0.875000,0.851190,30079100
2018-12-07,0.880000,0.905000,0.860000,0.890000,0.865782,12775200
2018-12-10,0.890000,0.910000,0.870000,0.890000,0.865782,6964100
2018-12-11,0.885000,0.905000,0.885000,0.895000,0.870646,5974300
2018-12-12,0.895000,0.915000,0.895000,0.895000,0.870646,12585000
2018-12-13,0.900000,0.960000,0.895000,0.950000,0.924150,19472200
2018-12-14,0.955000,0.970000,0.930000,0.940000,0.914422,7405700
2018-12-17,0.930000,0.935000,0.890000,0.890000,0.865782,4069500
2018-12-18,0.880000,0.905000,0.850000,0.865000,0.841463,5020300
2018-12-19,0.880000,0.910000,0.880000,0.900000,0.875510,8644800
2018-12-20,0.895000,0.915000,0.890000,0.915000,0.890102,4506800
2018-12-21,0.910000,0.925000,0.905000,0.905000,0.880374,5895500
2018-12-24,0.905000,0.910000,0.890000,0.905000,0.880374,3039100
2018-12-26,0.895000,0.925000,0.880000,0.925000,0.899830,3651700
2018-12-27,0.930000,0.945000,0.920000,0.930000,0.904694,6654300
2018-12-28,0.925000,0.940000,0.925000,0.930000,0.904694,2399100
2018-12-31,0.930000,0.935000,0.925000,0.930000,0.904694,781500
2019-01-02,0.930000,0.955000,0.925000,0.935000,0.909558,6213400
2019-01-03,0.935000,0.945000,0.930000,0.930000,0.904694,3762100
2019-01-04,0.930000,0.930000,0.910000,0.910000,0.885238,4098700
2019-01-07,0.915000,0.935000,0.915000,0.920000,0.894966,1937700
2019-01-08,0.925000,0.930000,0.900000,0.915000,0.890102,5436500
2019-01-09,0.915000,0.930000,0.910000,0.915000,0.890102,3949400
2019-01-10,0.910000,0.920000,0.900000,0.905000,0.880374,1897200
2019-01-11,0.905000,0.915000,0.900000,0.910000,0.885238,1151600
2019-01-14,0.905000,0.910000,0.890000,0.890000,0.865782,2992000
2019-01-15,0.890000,0.910000,0.890000,0.900000,0.875510,2606600
2019-01-16,0.905000,0.905000,0.890000,0.890000,0.865782,842800
2019-01-17,0.890000,0.895000,0.885000,0.890000,0.865782,1282100
2019-01-18,0.885000,0.895000,0.885000,0.890000,0.865782,2936600
2019-01-22,0.890000,0.895000,0.875000,0.875000,0.851190,3265700
2019-01-23,0.875000,0.880000,0.865000,0.875000,0.851190,1684300
2019-01-24,0.875000,0.875000,0.855000,0.870000,0.846327,774500
2019-01-25,0.870000,0.895000,0.870000,0.890000,0.865782,3259100
2019-01-28,0.895000,0.905000,0.890000,0.895000,0.870646,4824000
2019-01-29,0.895000,0.915000,0.890000,0.905000,0.880374,2395000
2019-01-30,0.905000,0.915000,0.900000,0.905000,0.880374,2361500
2019-01-31,0.910000,0.915000,0.895000,0.895000,0.870646,7381300
2019-02-04,0.890000,0.890000,0.880000,0.890000,0.865782,189400
2019-02-07,0.895000,0.895000,0.885000,0.895000,0.870646,124300
2019-02-08,0.895000,0.905000,0.890000,0.905000,0.880374,169100
2019-02-11,0.905000,0.935000,0.905000,0.930000,0.904694,7375600
2019-02-12,0.935000,0.990000,0.935000,0.965000,0.938741,12132500
2019-02-13,0.970000,1.000000,0.970000,0.995000,0.967925,8651000
2019-02-14,1.000000,1.020000,0.925000,0.935000,0.909558,14484700
2019-02-15,0.935000,0.945000,0.880000,0.885000,0.860918,8110800
2019-02-18,0.885000,0.900000,0.875000,0.880000,0.856054,1192600
2019-02-19,0.885000,0.885000,0.875000,0.875000,0.851190,881000
2019-02-20,0.880000,0.900000,0.870000,0.890000,0.865782,3389900
2019-02-21,0.895000,0.895000,0.880000,0.880000,0.856054,1119600
2019-02-22,0.855000,0.865000,0.830000,0.860000,0.836599,2666700
2019-02-25,0.860000,0.880000,0.850000,0.860000,0.836599,933500
2019-02-26,0.865000,0.865000,0.830000,0.830000,0.807415,840600
2019-02-27,0.830000,0.845000,0.825000,0.825000,0.802551,1009400
2019-02-28,0.830000,0.830000,0.780000,0.780000,0.758775,3280000
2019-03-01,0.785000,0.785000,0.735000,0.735000,0.715000,4307800
