Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.760000,1.820000,1.760000,1.800000,1.554591,233200
2018-01-03,1.800000,1.800000,1.790000,1.800000,1.554591,72700
2018-01-04,1.800000,1.800000,1.780000,1.800000,1.554591,82200
2018-01-05,1.780000,1.860000,1.780000,1.830000,1.580501,346300
2018-01-08,1.860000,1.860000,1.830000,1.830000,1.580501,43200
2018-01-09,1.820000,1.840000,1.810000,1.830000,1.580501,53400
2018-01-10,1.800000,1.830000,1.800000,1.820000,1.571864,144500
2018-01-11,1.840000,1.950000,1.830000,1.920000,1.658230,2139100
2018-01-12,1.930000,1.980000,1.930000,1.980000,1.710050,1385300
2018-01-15,1.980000,2.060000,1.980000,2.000000,1.727324,1210700
2018-01-16,2.010000,2.020000,1.910000,1.950000,1.684140,413200
2018-01-17,1.950000,1.950000,1.920000,1.920000,1.658230,192100
2018-01-18,1.920000,2.000000,1.920000,1.980000,1.710050,314600
2018-01-19,1.980000,2.010000,1.950000,1.980000,1.710050,429500
2018-01-22,1.990000,2.040000,1.990000,2.030000,1.753233,322700
2018-01-23,2.050000,2.150000,2.030000,2.100000,1.813690,866300
2018-01-24,2.130000,2.140000,2.060000,2.090000,1.805053,272600
2018-01-25,1.920000,1.940000,1.800000,1.810000,1.563228,6242400
2018-01-26,1.810000,1.840000,1.770000,1.790000,1.545954,660100
2018-01-29,1.780000,1.790000,1.720000,1.730000,1.494135,875100
2018-01-30,1.740000,1.740000,1.660000,1.660000,1.433679,1009300
2018-02-02,1.660000,1.710000,1.650000,1.690000,1.459589,717700
2018-02-05,1.680000,1.680000,1.640000,1.650000,1.425042,484500
2018-02-06,1.610000,1.650000,1.590000,1.650000,1.425042,353100
2018-02-07,1.660000,1.690000,1.650000,1.650000,1.425042,212000
2018-02-08,1.660000,1.680000,1.650000,1.680000,1.450952,102500
2018-02-09,1.650000,1.670000,1.650000,1.660000,1.433679,158100
2018-02-12,1.630000,1.640000,1.620000,1.620000,1.411890,94600
2018-02-13,1.620000,1.630000,1.620000,1.630000,1.420605,17400
2018-02-14,1.610000,1.630000,1.600000,1.630000,1.420605,45000
2018-02-15,1.630000,1.650000,1.630000,1.650000,1.438036,30200
2018-02-16,1.650000,1.650000,1.650000,1.650000,1.438036,0
2018-02-19,1.640000,1.660000,1.620000,1.660000,1.446752,21500
2018-02-20,1.660000,1.660000,1.660000,1.660000,1.446752,0
2018-02-21,1.640000,1.680000,1.640000,1.680000,1.464182,117800
2018-02-22,1.650000,1.660000,1.650000,1.660000,1.446752,33000
2018-02-23,1.650000,1.720000,1.650000,1.700000,1.481613,207000
2018-02-26,1.710000,1.730000,1.710000,1.710000,1.490328,45800
2018-02-27,1.690000,1.690000,1.670000,1.680000,1.464182,38400
2018-02-28,1.670000,1.670000,1.650000,1.650000,1.438036,131000
2018-03-01,1.640000,1.660000,1.640000,1.650000,1.438036,87800
2018-03-02,1.630000,1.650000,1.630000,1.640000,1.429321,47300
2018-03-05,1.630000,1.640000,1.630000,1.640000,1.429321,27800
2018-03-06,1.630000,1.640000,1.610000,1.610000,1.403175,95900
2018-03-07,1.600000,1.600000,1.550000,1.560000,1.359598,86900
2018-03-08,1.560000,1.570000,1.550000,1.560000,1.359598,75300
2018-03-09,1.570000,1.570000,1.560000,1.560000,1.359598,81800
2018-03-12,1.560000,1.640000,1.560000,1.640000,1.429321,95700
2018-03-13,1.630000,1.640000,1.560000,1.610000,1.403175,154600
2018-03-14,1.580000,1.580000,1.570000,1.580000,1.377029,21700
2018-03-15,1.580000,1.580000,1.560000,1.580000,1.377029,61600
2018-03-16,1.590000,1.610000,1.590000,1.610000,1.403175,24500
2018-03-19,1.610000,1.610000,1.580000,1.600000,1.394459,27400
2018-03-20,1.600000,1.600000,1.550000,1.580000,1.377029,227400
2018-03-21,1.580000,1.580000,1.580000,1.580000,1.377029,0
2018-03-22,1.560000,1.560000,1.550000,1.550000,1.350883,18200
2018-03-23,1.550000,1.550000,1.530000,1.540000,1.342167,39000
2018-03-26,1.520000,1.520000,1.500000,1.500000,1.307306,83400
2018-03-27,1.510000,1.510000,1.500000,1.500000,1.307306,11400
2018-03-28,1.500000,1.500000,1.500000,1.500000,1.307306,40000
2018-03-29,1.530000,1.530000,1.490000,1.530000,1.333452,12000
2018-03-30,1.490000,1.520000,1.480000,1.520000,1.324736,25500
2018-04-02,1.520000,1.520000,1.520000,1.520000,1.324736,0
2018-04-03,1.500000,1.520000,1.500000,1.500000,1.307306,7300
2018-04-04,1.480000,1.480000,1.370000,1.370000,1.194006,131700
2018-04-05,1.370000,1.450000,1.370000,1.410000,1.228867,102000
2018-04-06,1.410000,1.420000,1.390000,1.410000,1.228867,80300
