Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.680000,1.700000,1.610000,1.610000,1.389365,1980600
2018-01-03,1.620000,1.630000,1.600000,1.600000,1.380735,857400
2018-01-04,1.620000,1.620000,1.590000,1.600000,1.380735,5713700
2018-01-05,1.600000,1.610000,1.590000,1.600000,1.380735,857200
2018-01-08,1.590000,1.610000,1.590000,1.590000,1.372106,1869200
2018-01-09,1.600000,1.610000,1.590000,1.600000,1.380735,654500
2018-01-10,1.600000,1.610000,1.590000,1.590000,1.372106,624800
2018-01-11,1.600000,1.610000,1.590000,1.610000,1.389365,2389800
2018-01-12,1.610000,1.630000,1.600000,1.620000,1.397995,2219700
2018-01-15,1.620000,1.630000,1.600000,1.600000,1.380735,6202900
2018-01-16,1.610000,1.620000,1.600000,1.620000,1.397995,310600
2018-01-17,1.620000,1.620000,1.600000,1.610000,1.389365,2902000
2018-01-18,1.610000,1.620000,1.600000,1.610000,1.389365,2517900
2018-01-19,1.610000,1.610000,1.600000,1.600000,1.380735,2878000
2018-01-22,1.600000,1.610000,1.590000,1.600000,1.380735,1951200
2018-01-23,1.600000,1.620000,1.600000,1.610000,1.389365,626200
2018-01-24,1.630000,1.640000,1.610000,1.620000,1.397995,14853900
2018-01-25,1.620000,1.620000,1.590000,1.610000,1.389365,6611800
2018-01-26,1.600000,1.610000,1.590000,1.600000,1.380735,3546000
2018-01-29,1.610000,1.620000,1.600000,1.620000,1.397995,838700
2018-01-30,1.620000,1.630000,1.600000,1.600000,1.380735,3209400
2018-02-02,1.610000,1.620000,1.600000,1.600000,1.380735,2455000
2018-02-05,1.600000,1.610000,1.590000,1.600000,1.380735,1225400
2018-02-06,1.560000,1.570000,1.510000,1.560000,1.388747,3020900
2018-02-07,1.570000,1.570000,1.560000,1.560000,1.388747,767600
2018-02-08,1.570000,1.570000,1.550000,1.560000,1.388747,2182800
2018-02-09,1.560000,1.560000,1.530000,1.550000,1.379845,5313500
2018-02-12,1.570000,1.570000,1.540000,1.550000,1.379845,2618300
2018-02-13,1.550000,1.550000,1.540000,1.550000,1.379845,1508100
2018-02-14,1.530000,1.550000,1.530000,1.550000,1.379845,116700
2018-02-15,1.530000,1.550000,1.530000,1.540000,1.370943,287700
2018-02-16,null,null,null,null,null,null
2018-02-19,1.550000,1.560000,1.540000,1.560000,1.388747,120300
2018-02-20,1.560000,1.570000,1.540000,1.560000,1.388747,3189400
2018-02-21,1.560000,1.560000,1.530000,1.540000,1.370943,1927100
2018-02-22,1.540000,1.550000,1.530000,1.540000,1.370943,1834300
2018-02-23,1.540000,1.550000,1.540000,1.540000,1.370943,456300
2018-02-26,1.550000,1.550000,1.530000,1.550000,1.379845,199100
2018-02-27,1.550000,1.550000,1.530000,1.530000,1.362041,490700
2018-02-28,1.540000,1.540000,1.530000,1.540000,1.370943,490000
2018-03-01,1.540000,1.550000,1.530000,1.540000,1.370943,489200
2018-03-02,1.540000,1.540000,1.530000,1.540000,1.370943,711400
2018-03-05,1.540000,1.540000,1.530000,1.530000,1.362041,403200
2018-03-06,1.530000,1.540000,1.510000,1.510000,1.344236,3303300
2018-03-07,1.520000,1.520000,1.510000,1.510000,1.344236,1293500
2018-03-08,1.510000,1.510000,1.500000,1.510000,1.344236,1312800
2018-03-09,1.510000,1.530000,1.510000,1.530000,1.362041,589000
2018-03-12,1.530000,1.540000,1.510000,1.520000,1.353138,1951600
2018-03-13,1.520000,1.530000,1.500000,1.510000,1.344236,953900
2018-03-14,1.510000,1.510000,1.500000,1.510000,1.344236,1093800
2018-03-15,1.510000,1.520000,1.500000,1.510000,1.344236,2153100
2018-03-16,1.510000,1.520000,1.500000,1.500000,1.335334,3801900
2018-03-19,1.510000,1.510000,1.490000,1.490000,1.326432,4025100
2018-03-20,1.500000,1.500000,1.460000,1.460000,1.299725,1990200
2018-03-21,1.460000,1.480000,1.460000,1.470000,1.308627,4803000
2018-03-22,1.480000,1.510000,1.480000,1.500000,1.335334,3144800
2018-03-23,1.500000,1.500000,1.480000,1.490000,1.326432,775700
2018-03-26,1.480000,1.510000,1.480000,1.490000,1.326432,3945100
2018-03-27,1.490000,1.510000,1.490000,1.500000,1.335334,2126200
2018-03-28,1.500000,1.500000,1.480000,1.480000,1.317530,1103100
2018-03-29,1.480000,1.550000,1.470000,1.540000,1.370943,6887600
2018-03-30,1.520000,1.550000,1.520000,1.550000,1.379845,1417200
2018-04-02,1.540000,1.540000,1.520000,1.520000,1.353138,809200
2018-04-03,1.510000,1.540000,1.500000,1.530000,1.362041,2585500
2018-04-04,1.530000,1.540000,1.500000,1.500000,1.335334,485000
2018-04-05,1.510000,1.530000,1.510000,1.520000,1.353138,1855500
2018-04-06,1.530000,1.550000,1.520000,1.520000,1.353138,2732800
2018-04-09,1.520000,1.550000,1.520000,1.540000,1.370943,857700
2018-04-10,1.540000,1.560000,1.520000,1.540000,1.370943,473200
2018-04-11,1.550000,1.590000,1.540000,1.570000,1.397650,1303200
2018-04-12,1.580000,1.580000,1.550000,1.570000,1.397650,447700
2018-04-13,1.570000,1.580000,1.550000,1.550000,1.379845,1264500
2018-04-16,1.560000,1.590000,1.550000,1.580000,1.406552,905400
2018-04-17,1.580000,1.590000,1.500000,1.530000,1.362041,5028300
