Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.060000,1.060000,1.040000,1.060000,1.029929,117600
2018-01-03,1.060000,1.080000,1.040000,1.050000,1.020213,143000
2018-01-04,1.050000,1.060000,1.040000,1.040000,1.010496,118000
2018-01-05,1.040000,1.090000,1.040000,1.070000,1.039645,111000
2018-01-08,1.080000,1.090000,1.080000,1.080000,1.049362,108100
2018-01-09,1.080000,1.080000,1.050000,1.060000,1.029929,75500
2018-01-10,1.070000,1.070000,1.040000,1.050000,1.020213,757200
2018-01-11,1.050000,1.070000,1.040000,1.060000,1.029929,62600
2018-01-12,1.060000,1.080000,1.060000,1.080000,1.049362,98400
2018-01-15,1.090000,1.090000,1.060000,1.070000,1.039645,67600
2018-01-16,1.060000,1.070000,1.050000,1.070000,1.039645,80200
2018-01-17,1.070000,1.090000,1.070000,1.080000,1.049362,18100
2018-01-18,1.060000,1.070000,1.060000,1.070000,1.039645,16400
2018-01-19,1.050000,1.050000,1.020000,1.050000,1.020213,301400
2018-01-22,1.030000,1.060000,1.020000,1.050000,1.020213,103300
2018-01-23,1.040000,1.040000,1.030000,1.030000,1.000780,22000
2018-01-24,1.030000,1.050000,1.030000,1.050000,1.020213,122600
2018-01-25,1.020000,1.050000,1.020000,1.040000,1.010496,109000
2018-01-26,1.040000,1.060000,1.040000,1.060000,1.029929,54400
2018-01-29,1.040000,1.060000,1.040000,1.060000,1.029929,70200
2018-01-30,1.050000,1.050000,1.040000,1.050000,1.020213,60200
2018-02-02,1.050000,1.060000,1.050000,1.060000,1.029929,74000
2018-02-05,1.050000,1.050000,1.030000,1.040000,1.010496,78700
2018-02-06,1.020000,1.020000,0.990000,1.000000,0.971631,149300
2018-02-07,1.000000,1.010000,1.000000,1.000000,0.971631,77100
2018-02-08,1.000000,1.020000,0.990000,1.010000,0.981348,50400
2018-02-09,1.000000,1.000000,0.985000,0.995000,0.966773,73100
2018-02-12,0.995000,0.995000,0.990000,0.995000,0.966773,112100
2018-02-13,1.000000,1.000000,0.990000,0.990000,0.961915,47100
2018-02-14,0.990000,0.990000,0.990000,0.990000,0.961915,19000
2018-02-15,0.990000,0.995000,0.990000,0.995000,0.966773,12600
2018-02-16,null,null,null,null,null,null
2018-02-19,1.010000,1.020000,0.995000,1.000000,0.971631,5700
2018-02-20,1.000000,1.000000,0.990000,0.990000,0.961915,29600
2018-02-21,0.995000,0.995000,0.985000,0.990000,0.961915,72900
2018-02-22,1.000000,1.000000,0.985000,0.990000,0.961915,145500
2018-02-23,0.990000,1.000000,0.990000,0.990000,0.961915,81900
2018-02-26,0.990000,0.995000,0.990000,0.990000,0.961915,132700
2018-02-27,0.990000,0.995000,0.985000,0.985000,0.957057,35400
2018-02-28,0.985000,0.995000,0.985000,0.985000,0.957057,88300
2018-03-01,0.980000,0.995000,0.980000,0.980000,0.952199,24600
2018-03-02,0.980000,0.990000,0.980000,0.980000,0.952199,120900
2018-03-05,0.980000,0.980000,0.980000,0.980000,0.952199,37000
2018-03-06,0.970000,0.970000,0.960000,0.960000,0.932766,80400
2018-03-07,0.960000,0.960000,0.945000,0.950000,0.923050,70600
2018-03-08,0.950000,0.950000,0.930000,0.940000,0.913333,64000
2018-03-09,0.930000,0.930000,0.930000,0.930000,0.903617,5800
2018-03-12,0.950000,0.950000,0.930000,0.930000,0.903617,36100
2018-03-13,0.930000,0.950000,0.930000,0.950000,0.923050,9300
2018-03-14,0.945000,0.945000,0.945000,0.945000,0.918191,5000
2018-03-15,0.950000,0.950000,0.930000,0.930000,0.903617,24600
2018-03-16,0.920000,0.920000,0.915000,0.920000,0.893901,35100
2018-03-19,0.920000,0.930000,0.920000,0.930000,0.903617,47200
2018-03-20,0.920000,0.920000,0.915000,0.920000,0.893901,23400
2018-03-21,0.915000,0.915000,0.915000,0.915000,0.889043,68400
2018-03-22,0.915000,0.915000,0.905000,0.905000,0.879326,19600
2018-03-23,0.905000,0.905000,0.900000,0.905000,0.879326,47200
2018-03-26,0.905000,0.950000,0.900000,0.945000,0.918191,29500
2018-03-27,0.900000,0.900000,0.895000,0.900000,0.874468,53000
2018-03-28,0.900000,0.900000,0.880000,0.890000,0.864752,37600
2018-03-29,0.885000,0.885000,0.870000,0.870000,0.845319,138800
2018-03-30,0.880000,0.890000,0.865000,0.870000,0.845319,134100
2018-04-02,0.870000,0.880000,0.865000,0.865000,0.840461,93000
2018-04-03,0.870000,0.870000,0.855000,0.860000,0.835603,98600
2018-04-04,0.850000,0.850000,0.820000,0.825000,0.801596,65500
2018-04-05,0.830000,0.830000,0.825000,0.825000,0.801596,185300
2018-04-06,0.820000,0.820000,0.795000,0.795000,0.772447,221000
2018-04-09,0.800000,0.830000,0.795000,0.830000,0.806454,57000
2018-04-10,0.820000,0.825000,0.820000,0.820000,0.796738,343200
2018-04-11,0.825000,0.840000,0.820000,0.820000,0.796738,79600
2018-04-12,0.820000,0.820000,0.795000,0.800000,0.777305,155800
2018-04-13,0.805000,0.820000,0.805000,0.820000,0.796738,50400
2018-04-16,0.805000,0.805000,0.790000,0.795000,0.772447,262200
2018-04-17,0.795000,0.800000,0.790000,0.790000,0.767589,346100
2018-04-18,0.785000,0.795000,0.780000,0.780000,0.757872,129100
2018-04-19,0.780000,0.785000,0.770000,0.780000,0.757872,192000
2018-04-20,0.780000,0.795000,0.780000,0.795000,0.772447,65700
2018-04-23,0.790000,0.790000,0.775000,0.780000,0.757872,312700
2018-04-24,0.770000,0.795000,0.770000,0.795000,0.772447,154200
2018-04-25,0.770000,0.770000,0.760000,0.770000,0.748156,87400
2018-04-26,0.770000,0.785000,0.770000,0.785000,0.762731,34500
2018-04-27,0.785000,0.785000,0.740000,0.750000,0.728723,346600
2018-04-30,0.780000,0.780000,0.725000,0.725000,0.704433,543400
2018-05-02,0.725000,0.730000,0.720000,0.725000,0.704433,226400
2018-05-03,0.730000,0.735000,0.710000,0.710000,0.689858,499400
2018-05-04,0.715000,0.720000,0.710000,0.710000,0.689858,376000
2018-05-07,0.710000,0.710000,0.700000,0.700000,0.680142,845300
2018-05-08,0.715000,0.715000,0.700000,0.700000,0.680142,994300
2018-05-14,0.700000,0.745000,0.690000,0.700000,0.680142,1911700
2018-05-15,0.710000,0.715000,0.700000,0.705000,0.685000,2049000
2018-05-16,0.700000,0.705000,0.695000,0.695000,0.695000,410000
2018-05-17,0.700000,0.710000,0.695000,0.695000,0.695000,362600
2018-05-18,0.700000,0.705000,0.685000,0.690000,0.690000,626000
2018-05-21,0.700000,0.700000,0.685000,0.690000,0.690000,447300
2018-05-22,0.700000,0.700000,0.690000,0.690000,0.690000,222500
2018-05-23,0.695000,0.695000,0.685000,0.685000,0.685000,134000
2018-05-24,0.690000,0.690000,0.675000,0.675000,0.675000,521400
2018-05-25,0.675000,0.680000,0.665000,0.665000,0.665000,453900
2018-05-28,0.665000,0.675000,0.665000,0.665000,0.665000,397500
2018-05-30,0.665000,0.665000,0.665000,0.665000,0.665000,0
2018-05-31,0.625000,0.625000,0.625000,0.625000,0.625000,0
2018-06-01,0.630000,0.640000,0.630000,0.640000,0.640000,111200
2018-06-04,0.640000,0.655000,0.640000,0.655000,0.655000,130300
2018-06-05,0.655000,0.655000,0.640000,0.640000,0.640000,21500
2018-06-06,0.645000,0.660000,0.645000,0.660000,0.660000,195700
