Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.325000,0.335000,0.325000,0.332500,0.332500,478400
2018-01-03,0.330000,0.357500,0.330000,0.355000,0.355000,2946400
2018-01-04,0.355000,0.372500,0.355000,0.365000,0.365000,3014800
2018-01-05,0.365000,0.367500,0.357500,0.362500,0.362500,1112000
2018-01-08,0.362500,0.380000,0.362500,0.377500,0.377500,3536000
2018-01-09,0.380000,0.382500,0.375000,0.377500,0.377500,1490200
2018-01-10,0.377500,0.385000,0.372500,0.377500,0.377500,2223200
2018-01-11,0.372500,0.377500,0.370000,0.375000,0.375000,1101200
2018-01-12,0.375000,0.377500,0.375000,0.375000,0.375000,664000
2018-01-15,0.380000,0.390000,0.380000,0.387500,0.387500,2633400
2018-01-16,0.390000,0.415000,0.377500,0.415000,0.415000,9254800
2018-01-17,0.420000,0.430000,0.410000,0.427500,0.427500,7141600
2018-01-18,0.430000,0.430000,0.417500,0.420000,0.420000,3283000
2018-01-19,0.420000,0.427500,0.420000,0.422500,0.422500,1554200
2018-01-22,0.425000,0.427500,0.390000,0.395000,0.395000,3285400
2018-01-23,0.400000,0.407500,0.370000,0.400000,0.400000,3223400
2018-01-24,0.400000,0.405000,0.397500,0.402500,0.402500,633400
2018-01-25,0.392500,0.405000,0.392500,0.405000,0.405000,559400
2018-01-26,0.402500,0.402500,0.395000,0.402500,0.402500,601400
2018-01-29,0.402500,0.402500,0.395000,0.400000,0.400000,760000
2018-01-30,0.395000,0.400000,0.375000,0.387500,0.387500,2162400
2018-02-02,0.385000,0.397500,0.377500,0.397500,0.397500,1372800
2018-02-05,0.387500,0.400000,0.382500,0.390000,0.390000,1309400
2018-02-06,0.382500,0.405000,0.375000,0.405000,0.405000,1970800
2018-02-07,0.407500,0.435000,0.407500,0.422500,0.422500,6723800
2018-02-08,0.425000,0.432500,0.420000,0.422500,0.422500,1982000
2018-02-09,0.410000,0.425000,0.407500,0.420000,0.420000,2723400
2018-02-12,0.422500,0.422500,0.420000,0.420000,0.420000,624200
2018-02-13,0.425000,0.425000,0.417500,0.422500,0.422500,1186600
2018-02-14,0.420000,0.422500,0.417500,0.422500,0.422500,994200
