Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.125000,0.140000,0.125000,0.135000,0.135000,33231800
2018-01-03,0.135000,0.145000,0.135000,0.140000,0.140000,12387600
2018-01-04,0.140000,0.145000,0.135000,0.140000,0.140000,11061400
2018-01-05,0.140000,0.145000,0.135000,0.135000,0.135000,9155600
2018-01-08,0.140000,0.140000,0.135000,0.135000,0.135000,10772900
2018-01-09,0.135000,0.135000,0.120000,0.120000,0.120000,14616200
2018-01-10,0.120000,0.125000,0.105000,0.115000,0.115000,19571600
2018-01-11,0.115000,0.120000,0.110000,0.120000,0.120000,8796600
2018-01-12,0.115000,0.120000,0.110000,0.115000,0.115000,4283900
2018-01-15,0.115000,0.120000,0.105000,0.110000,0.110000,5948700
2018-01-16,0.105000,0.110000,0.095000,0.105000,0.105000,9076600
2018-01-17,0.105000,0.105000,0.100000,0.100000,0.100000,3152000
2018-01-18,0.100000,0.100000,0.095000,0.100000,0.100000,1954800
2018-01-19,0.095000,0.100000,0.095000,0.095000,0.095000,2646400
2018-01-22,0.100000,0.105000,0.095000,0.100000,0.100000,9088400
2018-01-23,0.100000,0.105000,0.100000,0.100000,0.100000,1858600
2018-01-24,0.105000,0.105000,0.100000,0.105000,0.105000,3070800
2018-01-25,0.105000,0.105000,0.100000,0.105000,0.105000,796100
2018-01-26,0.100000,0.105000,0.100000,0.100000,0.100000,2365200
2018-01-29,0.100000,0.105000,0.095000,0.100000,0.100000,2068500
2018-01-30,0.100000,0.100000,0.095000,0.100000,0.100000,1431900
2018-02-02,0.095000,0.095000,0.090000,0.090000,0.090000,3925000
2018-02-05,0.085000,0.085000,0.080000,0.085000,0.085000,3987800
2018-02-06,0.075000,0.080000,0.070000,0.080000,0.080000,3499400
2018-02-07,0.080000,0.085000,0.080000,0.080000,0.080000,1355100
2018-02-08,0.080000,0.080000,0.075000,0.075000,0.075000,295000
2018-02-09,0.075000,0.080000,0.070000,0.080000,0.080000,3407300
2018-02-12,0.085000,0.085000,0.075000,0.080000,0.080000,1649100
2018-02-13,0.075000,0.080000,0.075000,0.075000,0.075000,511300
2018-02-14,0.080000,0.090000,0.080000,0.080000,0.080000,2241500
2018-02-15,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-16,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-19,0.085000,0.095000,0.085000,0.095000,0.095000,2200500
2018-02-20,0.090000,0.095000,0.085000,0.085000,0.085000,770300
2018-02-21,0.085000,0.095000,0.085000,0.090000,0.090000,797900
2018-02-22,0.095000,0.095000,0.090000,0.090000,0.090000,366500
2018-02-23,0.090000,0.090000,0.085000,0.085000,0.085000,1284000
2018-02-26,0.090000,0.090000,0.085000,0.090000,0.090000,325000
2018-02-27,0.090000,0.090000,0.085000,0.085000,0.085000,1406100
2018-02-28,0.080000,0.085000,0.080000,0.080000,0.080000,186400
2018-03-01,0.080000,0.085000,0.075000,0.085000,0.085000,2167100
2018-03-02,0.085000,0.085000,0.075000,0.080000,0.080000,479500
2018-03-05,0.075000,0.080000,0.075000,0.080000,0.080000,263000
2018-03-06,0.075000,0.090000,0.075000,0.090000,0.090000,4857300
2018-03-07,0.090000,0.090000,0.075000,0.080000,0.080000,1417500
2018-03-08,0.080000,0.085000,0.080000,0.085000,0.085000,1872500
2018-03-09,0.085000,0.085000,0.080000,0.080000,0.080000,172100
2018-03-12,0.080000,0.085000,0.080000,0.080000,0.080000,764200
2018-03-13,0.080000,0.085000,0.075000,0.085000,0.085000,1347300
2018-03-14,0.080000,0.080000,0.075000,0.080000,0.080000,450700
2018-03-15,0.075000,0.080000,0.075000,0.075000,0.075000,924700
2018-03-16,0.080000,0.080000,0.075000,0.075000,0.075000,100000
2018-03-19,0.075000,0.075000,0.075000,0.075000,0.075000,385100
2018-03-20,0.075000,0.080000,0.075000,0.075000,0.075000,2149500
2018-03-21,0.075000,0.075000,0.070000,0.070000,0.070000,477000
2018-03-22,0.070000,0.075000,0.070000,0.070000,0.070000,343100
2018-03-23,0.070000,0.070000,0.070000,0.070000,0.070000,1751300
2018-03-26,0.070000,0.075000,0.065000,0.075000,0.075000,930300
2018-03-27,0.075000,0.075000,0.075000,0.075000,0.075000,497200
2018-03-28,0.075000,0.075000,0.075000,0.075000,0.075000,155600
2018-03-29,0.075000,0.075000,0.070000,0.070000,0.070000,444800
2018-03-30,0.075000,0.085000,0.075000,0.080000,0.080000,5254000
2018-04-02,0.080000,0.080000,0.075000,0.075000,0.075000,2004400
2018-04-03,0.070000,0.080000,0.070000,0.075000,0.075000,427000
2018-04-04,0.075000,0.075000,0.065000,0.065000,0.065000,3300900
2018-04-05,0.065000,0.070000,0.065000,0.065000,0.065000,1138000
2018-04-06,0.065000,0.070000,0.060000,0.070000,0.070000,994200
2018-04-09,0.070000,0.070000,0.070000,0.070000,0.070000,0
2018-04-10,0.070000,0.080000,0.065000,0.075000,0.075000,2275900
2018-04-11,0.075000,0.080000,0.070000,0.080000,0.080000,443000
2018-04-12,0.075000,0.080000,0.075000,0.075000,0.075000,899000
2018-04-13,0.075000,0.075000,0.075000,0.075000,0.075000,506000
2018-04-16,0.075000,0.080000,0.075000,0.075000,0.075000,788500
2018-04-17,0.075000,0.095000,0.075000,0.085000,0.085000,6955900
2018-04-18,0.085000,0.085000,0.080000,0.080000,0.080000,456300
2018-04-19,0.080000,0.080000,0.080000,0.080000,0.080000,1292500
2018-04-20,0.080000,0.085000,0.075000,0.075000,0.075000,309300
2018-04-23,0.080000,0.080000,0.075000,0.075000,0.075000,598200
2018-04-24,0.075000,0.075000,0.075000,0.075000,0.075000,990600
2018-04-25,0.075000,0.075000,0.070000,0.070000,0.070000,400400
2018-04-26,0.075000,0.080000,0.075000,0.075000,0.075000,323300
2018-04-27,0.075000,0.075000,0.070000,0.070000,0.070000,448800
2018-04-30,0.075000,0.080000,0.070000,0.080000,0.080000,484200
2018-05-02,0.075000,0.075000,0.075000,0.075000,0.075000,138100
2018-05-03,0.070000,0.075000,0.070000,0.075000,0.075000,322300
2018-05-04,0.075000,0.075000,0.070000,0.070000,0.070000,378600
2018-05-07,0.075000,0.075000,0.070000,0.075000,0.075000,1863100
2018-05-08,0.070000,0.075000,0.070000,0.070000,0.070000,1728600
2018-05-14,0.070000,0.080000,0.065000,0.070000,0.070000,1805900
2018-05-15,0.075000,0.075000,0.070000,0.070000,0.070000,147100
2018-05-16,0.070000,0.075000,0.070000,0.070000,0.070000,504900
2018-05-17,0.070000,0.070000,0.070000,0.070000,0.070000,795600
2018-05-18,0.070000,0.075000,0.070000,0.070000,0.070000,345600
2018-05-21,0.070000,0.070000,0.070000,0.070000,0.070000,516300
2018-05-22,0.065000,0.070000,0.065000,0.065000,0.065000,420400
2018-05-23,0.065000,0.070000,0.065000,0.065000,0.065000,345600
2018-05-24,0.065000,0.065000,0.060000,0.065000,0.065000,575600
2018-05-25,0.065000,0.070000,0.060000,0.065000,0.065000,523900
2018-05-28,0.070000,0.070000,0.065000,0.065000,0.065000,417900
2018-05-30,0.065000,0.065000,0.065000,0.065000,0.065000,0
2018-05-31,0.060000,0.060000,0.060000,0.060000,0.060000,0
2018-06-01,0.060000,0.060000,0.055000,0.060000,0.060000,860100
2018-06-04,0.065000,0.065000,0.060000,0.065000,0.065000,50500
2018-06-05,0.065000,0.065000,0.055000,0.060000,0.060000,295000
2018-06-06,0.060000,0.070000,0.060000,0.070000,0.070000,1521800
2018-06-07,0.070000,0.070000,0.065000,0.065000,0.065000,306300
2018-06-08,0.070000,0.075000,0.070000,0.075000,0.075000,1350300
2018-06-11,0.075000,0.075000,0.070000,0.070000,0.070000,1004700
2018-06-12,0.070000,0.075000,0.065000,0.065000,0.065000,181600
2018-06-13,0.070000,0.070000,0.070000,0.070000,0.070000,1000
2018-06-14,0.070000,0.070000,0.070000,0.070000,0.070000,0
2018-06-18,0.065000,0.065000,0.065000,0.065000,0.065000,122700
2018-06-19,0.065000,0.070000,0.065000,0.070000,0.070000,506200
2018-06-20,0.070000,0.070000,0.070000,0.070000,0.070000,0
2018-06-21,0.065000,0.070000,0.065000,0.070000,0.070000,794300
2018-06-22,0.070000,0.070000,0.070000,0.070000,0.070000,0
2018-06-25,0.065000,0.070000,0.060000,0.065000,0.065000,4249300
2018-06-26,0.060000,0.060000,0.060000,0.060000,0.060000,502000
2018-06-27,0.060000,0.065000,0.060000,0.065000,0.065000,847900
2018-06-28,0.060000,0.065000,0.060000,0.065000,0.065000,350200
2018-06-29,0.060000,0.065000,0.055000,0.055000,0.055000,183800
2018-07-02,0.065000,0.065000,0.060000,0.060000,0.060000,357600
2018-07-03,0.060000,0.065000,0.055000,0.055000,0.055000,555900
2018-07-04,0.060000,0.065000,0.060000,0.065000,0.065000,418100
2018-07-05,0.060000,0.065000,0.060000,0.065000,0.065000,177800
2018-07-06,0.060000,0.065000,0.060000,0.065000,0.065000,151400
2018-07-09,0.060000,0.065000,0.060000,0.065000,0.065000,624300
2018-07-10,0.065000,0.065000,0.060000,0.060000,0.060000,164500
2018-07-11,0.060000,0.065000,0.060000,0.065000,0.065000,110300
2018-07-12,0.060000,0.065000,0.060000,0.065000,0.065000,75200
2018-07-13,0.060000,0.065000,0.055000,0.065000,0.065000,91700
2018-07-16,0.060000,0.060000,0.055000,0.060000,0.060000,603400
2018-07-17,0.060000,0.065000,0.060000,0.065000,0.065000,87200
2018-07-18,0.060000,0.065000,0.060000,0.065000,0.065000,220100
2018-07-19,0.065000,0.065000,0.060000,0.065000,0.065000,123000
2018-07-20,0.060000,0.060000,0.060000,0.060000,0.060000,230000
2018-07-23,0.060000,0.065000,0.060000,0.065000,0.065000,370500
2018-07-24,0.060000,0.065000,0.060000,0.065000,0.065000,629100
2018-07-25,0.060000,0.065000,0.060000,0.065000,0.065000,58600
2018-07-26,0.065000,0.065000,0.060000,0.065000,0.065000,533500
2018-07-27,0.060000,0.065000,0.055000,0.065000,0.065000,348200
2018-07-30,0.060000,0.065000,0.060000,0.065000,0.065000,241200
2018-07-31,0.060000,0.065000,0.060000,0.065000,0.065000,462600
2018-08-01,0.060000,0.065000,0.060000,0.060000,0.060000,335400
2018-08-02,0.060000,0.065000,0.060000,0.065000,0.065000,437600
2018-08-03,0.060000,0.065000,0.060000,0.065000,0.065000,222000
2018-08-06,0.060000,0.065000,0.060000,0.065000,0.065000,217400
2018-08-07,0.060000,0.065000,0.060000,0.065000,0.065000,200500
2018-08-08,0.060000,0.075000,0.060000,0.070000,0.070000,5533300
2018-08-09,0.070000,0.075000,0.070000,0.070000,0.070000,1847900
2018-08-10,0.070000,0.075000,0.070000,0.070000,0.070000,842900
2018-08-13,0.070000,0.080000,0.070000,0.080000,0.080000,3834900
2018-08-14,0.080000,0.085000,0.080000,0.080000,0.080000,4788800
