Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.125000,0.130000,0.120000,0.130000,0.130000,5651300
2018-01-03,0.125000,0.145000,0.125000,0.135000,0.135000,23429900
2018-01-04,0.140000,0.140000,0.135000,0.140000,0.140000,5895200
2018-01-05,0.140000,0.140000,0.125000,0.130000,0.130000,7081500
2018-01-08,0.125000,0.135000,0.125000,0.130000,0.130000,5755500
2018-01-09,0.130000,0.130000,0.120000,0.120000,0.120000,3475600
2018-01-10,0.120000,0.130000,0.115000,0.125000,0.125000,6229100
2018-01-11,0.120000,0.120000,0.115000,0.120000,0.120000,2549500
2018-01-12,0.120000,0.120000,0.115000,0.115000,0.115000,1612000
2018-01-15,0.115000,0.120000,0.115000,0.120000,0.120000,602200
2018-01-16,0.115000,0.115000,0.105000,0.115000,0.115000,4895800
2018-01-17,0.115000,0.115000,0.110000,0.110000,0.110000,1501800
2018-01-18,0.115000,0.115000,0.110000,0.110000,0.110000,1927400
2018-01-19,0.110000,0.110000,0.095000,0.110000,0.110000,2484800
2018-01-22,0.110000,0.115000,0.100000,0.110000,0.110000,2143200
2018-01-23,0.110000,0.110000,0.110000,0.110000,0.110000,487600
2018-01-24,0.110000,0.110000,0.110000,0.110000,0.110000,180000
2018-01-25,0.110000,0.115000,0.110000,0.115000,0.115000,700200
2018-01-26,0.115000,0.115000,0.105000,0.105000,0.105000,466200
2018-01-29,0.110000,0.110000,0.105000,0.105000,0.105000,877500
2018-01-30,0.105000,0.105000,0.105000,0.105000,0.105000,1025000
2018-02-02,0.105000,0.105000,0.100000,0.100000,0.100000,882000
2018-02-05,0.095000,0.100000,0.085000,0.095000,0.095000,1329200
2018-02-06,0.085000,0.090000,0.085000,0.090000,0.090000,2288400
2018-02-07,0.095000,0.095000,0.085000,0.090000,0.090000,1731900
2018-02-08,0.090000,0.090000,0.090000,0.090000,0.090000,900000
2018-02-09,0.085000,0.090000,0.080000,0.085000,0.085000,3973800
2018-02-12,0.085000,0.085000,0.080000,0.085000,0.085000,766400
2018-02-13,0.085000,0.085000,0.080000,0.080000,0.080000,1550000
2018-02-14,0.085000,0.090000,0.085000,0.090000,0.090000,296200
2018-02-15,0.090000,0.095000,0.090000,0.095000,0.095000,386000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.095000,0.100000,0.095000,0.095000,0.095000,1729000
2018-02-20,0.095000,0.100000,0.095000,0.100000,0.100000,673000
2018-02-21,0.095000,0.105000,0.095000,0.100000,0.100000,2716700
2018-02-22,0.100000,0.105000,0.100000,0.100000,0.100000,256000
2018-02-23,0.095000,0.095000,0.090000,0.095000,0.095000,226000
2018-02-26,0.095000,0.105000,0.095000,0.100000,0.100000,229000
2018-02-27,0.090000,0.100000,0.090000,0.100000,0.100000,240000
2018-02-28,0.090000,0.110000,0.090000,0.105000,0.105000,3470500
2018-03-01,0.105000,0.135000,0.100000,0.120000,0.120000,50443700
2018-03-02,0.120000,0.120000,0.110000,0.110000,0.110000,5135800
2018-03-05,0.115000,0.115000,0.100000,0.105000,0.105000,5923000
2018-03-06,0.110000,0.115000,0.105000,0.105000,0.105000,8374700
2018-03-07,0.105000,0.105000,0.090000,0.095000,0.095000,5809500
2018-03-08,0.095000,0.100000,0.095000,0.095000,0.095000,2122400
2018-03-09,0.100000,0.105000,0.095000,0.095000,0.095000,2279500
2018-03-12,0.100000,0.105000,0.095000,0.095000,0.095000,3287900
2018-03-13,0.095000,0.100000,0.090000,0.095000,0.095000,2310800
2018-03-14,0.095000,0.095000,0.095000,0.095000,0.095000,950900
2018-03-15,0.095000,0.095000,0.090000,0.090000,0.090000,1230300
2018-03-16,0.095000,0.105000,0.090000,0.095000,0.095000,3258700
2018-03-19,0.095000,0.095000,0.090000,0.090000,0.090000,1344900
2018-03-20,0.090000,0.095000,0.090000,0.095000,0.095000,2690100
2018-03-21,0.095000,0.105000,0.095000,0.100000,0.100000,2523900
2018-03-22,0.100000,0.100000,0.095000,0.095000,0.095000,1350500
2018-03-23,0.090000,0.095000,0.090000,0.095000,0.095000,1879000
2018-03-26,0.090000,0.090000,0.085000,0.085000,0.085000,1106200
2018-03-27,0.090000,0.090000,0.085000,0.085000,0.085000,961500
2018-03-28,0.085000,0.085000,0.080000,0.080000,0.080000,2328800
2018-03-29,0.080000,0.085000,0.080000,0.080000,0.080000,457500
2018-03-30,0.080000,0.080000,0.075000,0.075000,0.075000,1805700
2018-04-02,0.075000,0.075000,0.065000,0.065000,0.065000,3967300
2018-04-03,0.065000,0.065000,0.060000,0.065000,0.065000,1875100
2018-04-04,0.060000,0.070000,0.060000,0.060000,0.060000,1560500
2018-04-05,0.060000,0.070000,0.060000,0.065000,0.065000,2271300
2018-04-06,0.070000,0.075000,0.070000,0.075000,0.075000,1870700
2018-04-09,0.075000,0.075000,0.065000,0.065000,0.065000,853400
2018-04-10,0.070000,0.090000,0.070000,0.085000,0.085000,3102800
2018-04-11,0.085000,0.085000,0.075000,0.085000,0.085000,778400
2018-04-12,0.075000,0.075000,0.075000,0.075000,0.075000,623000
2018-04-13,0.075000,0.085000,0.075000,0.085000,0.085000,1295600
2018-04-16,0.080000,0.080000,0.075000,0.075000,0.075000,839300
2018-04-17,0.080000,0.080000,0.075000,0.075000,0.075000,121700
2018-04-18,0.075000,0.075000,0.075000,0.075000,0.075000,0
2018-04-19,0.080000,0.080000,0.080000,0.080000,0.080000,220000
2018-04-20,0.075000,0.080000,0.075000,0.075000,0.075000,173500
2018-04-23,0.080000,0.080000,0.075000,0.075000,0.075000,268500
2018-04-24,0.075000,0.075000,0.075000,0.075000,0.075000,0
2018-04-25,0.075000,0.075000,0.075000,0.075000,0.075000,255000
2018-04-26,0.070000,0.075000,0.070000,0.075000,0.075000,904000
2018-04-27,0.075000,0.075000,0.070000,0.070000,0.070000,295100
2018-04-30,0.065000,0.065000,0.065000,0.065000,0.065000,100000
2018-05-02,0.070000,0.070000,0.065000,0.070000,0.070000,365500
2018-05-03,0.070000,0.070000,0.070000,0.070000,0.070000,0
2018-05-04,0.070000,0.070000,0.070000,0.070000,0.070000,0
2018-05-07,0.070000,0.070000,0.060000,0.065000,0.065000,1161900
2018-05-08,0.065000,0.065000,0.065000,0.065000,0.065000,677000
2018-05-14,0.055000,0.085000,0.055000,0.070000,0.070000,609000
2018-05-15,0.065000,0.065000,0.060000,0.060000,0.060000,229000
2018-05-16,0.065000,0.065000,0.060000,0.060000,0.060000,280000
2018-05-17,0.060000,0.060000,0.060000,0.060000,0.060000,258000
2018-05-18,0.065000,0.065000,0.065000,0.065000,0.065000,32000
2018-05-21,0.065000,0.065000,0.065000,0.065000,0.065000,0
2018-05-22,0.065000,0.065000,0.065000,0.065000,0.065000,0
2018-05-23,0.060000,0.060000,0.060000,0.060000,0.060000,483000
2018-05-24,0.060000,0.060000,0.060000,0.060000,0.060000,0
2018-05-25,0.055000,0.065000,0.055000,0.065000,0.065000,153100
2018-05-28,0.065000,0.065000,0.065000,0.065000,0.065000,0
2018-05-30,0.065000,0.065000,0.065000,0.065000,0.065000,0
2018-05-31,0.065000,0.065000,0.065000,0.065000,0.065000,0
2018-06-01,0.055000,0.065000,0.055000,0.065000,0.065000,217000
2018-06-04,0.065000,0.065000,0.065000,0.065000,0.065000,0
2018-06-05,0.060000,0.060000,0.055000,0.060000,0.060000,200000
2018-06-06,0.060000,0.060000,0.060000,0.060000,0.060000,54000
2018-06-07,0.055000,0.060000,0.055000,0.060000,0.060000,190000
2018-06-08,0.055000,0.060000,0.055000,0.055000,0.055000,133200
2018-06-11,0.055000,0.060000,0.055000,0.060000,0.060000,20200
2018-06-12,0.055000,0.055000,0.050000,0.055000,0.055000,619800
2018-06-13,0.050000,0.055000,0.050000,0.055000,0.055000,374000
2018-06-14,0.055000,0.055000,0.055000,0.055000,0.055000,80000
2018-06-18,0.050000,0.055000,0.050000,0.055000,0.055000,50300
2018-06-19,0.050000,0.050000,0.045000,0.045000,0.045000,340000
2018-06-20,0.050000,0.055000,0.050000,0.050000,0.050000,417900
2018-06-21,0.045000,0.050000,0.045000,0.050000,0.050000,410000
2018-06-22,0.050000,0.060000,0.045000,0.060000,0.060000,1575000
2018-06-25,0.065000,0.075000,0.065000,0.070000,0.070000,3210100
2018-06-26,0.065000,0.065000,0.060000,0.065000,0.065000,602600
2018-06-27,0.060000,0.060000,0.055000,0.055000,0.055000,192600
2018-06-28,0.055000,0.055000,0.055000,0.055000,0.055000,82000
2018-06-29,0.055000,0.060000,0.050000,0.060000,0.060000,238200
2018-07-02,0.060000,0.065000,0.060000,0.065000,0.065000,184300
2018-07-03,0.060000,0.060000,0.055000,0.060000,0.060000,100300
2018-07-04,0.065000,0.065000,0.055000,0.060000,0.060000,130100
2018-07-05,0.055000,0.055000,0.050000,0.050000,0.050000,183000
2018-07-06,0.055000,0.055000,0.050000,0.055000,0.055000,464600
2018-07-09,0.050000,0.055000,0.050000,0.055000,0.055000,600200
2018-07-10,0.055000,0.055000,0.055000,0.055000,0.055000,0
2018-07-11,0.055000,0.055000,0.055000,0.055000,0.055000,50000
2018-07-12,0.050000,0.050000,0.050000,0.050000,0.050000,328000
2018-07-13,0.050000,0.060000,0.050000,0.060000,0.060000,1923400
2018-07-16,0.065000,0.065000,0.050000,0.055000,0.055000,310700
