Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.420000,0.435000,0.415000,0.430000,0.415997,1675300
2018-01-03,0.430000,0.450000,0.430000,0.440000,0.425672,2330300
2018-01-04,0.445000,0.450000,0.440000,0.440000,0.425672,3335700
2018-01-05,0.445000,0.450000,0.435000,0.440000,0.425672,3975100
2018-01-08,0.440000,0.455000,0.440000,0.455000,0.440183,4323400
2018-01-09,0.460000,0.490000,0.455000,0.475000,0.459532,9377400
2018-01-10,0.480000,0.490000,0.460000,0.465000,0.449858,4503700
2018-01-11,0.470000,0.470000,0.450000,0.455000,0.440183,2106200
2018-01-12,0.455000,0.465000,0.450000,0.460000,0.445020,1223700
2018-01-15,0.465000,0.470000,0.455000,0.455000,0.440183,2125700
2018-01-16,0.460000,0.460000,0.450000,0.450000,0.435346,1421700
2018-01-17,0.450000,0.450000,0.440000,0.445000,0.430509,975900
2018-01-18,0.450000,0.450000,0.435000,0.445000,0.430509,1098700
2018-01-19,0.445000,0.445000,0.435000,0.445000,0.430509,1451200
2018-01-22,0.445000,0.445000,0.430000,0.435000,0.420835,1765800
2018-01-23,0.440000,0.445000,0.440000,0.440000,0.425672,437900
2018-01-24,0.445000,0.445000,0.440000,0.440000,0.425672,512900
2018-01-25,0.445000,0.445000,0.435000,0.440000,0.425672,833600
2018-01-26,0.440000,0.440000,0.435000,0.440000,0.425672,950000
2018-01-29,0.440000,0.440000,0.430000,0.435000,0.420835,731800
2018-01-30,0.435000,0.435000,0.430000,0.430000,0.415997,1244600
2018-02-02,0.430000,0.435000,0.425000,0.430000,0.415997,1573300
2018-02-05,0.420000,0.425000,0.420000,0.420000,0.406323,943500
2018-02-06,0.420000,0.420000,0.395000,0.400000,0.386974,4336900
2018-02-07,0.405000,0.420000,0.400000,0.405000,0.391812,1249000
2018-02-08,0.405000,0.410000,0.405000,0.405000,0.391812,214700
2018-02-09,0.400000,0.405000,0.395000,0.400000,0.386974,1540600
2018-02-12,0.405000,0.405000,0.400000,0.400000,0.386974,920200
2018-02-13,0.405000,0.410000,0.405000,0.410000,0.396649,493500
2018-02-14,0.410000,0.410000,0.405000,0.405000,0.391812,669000
2018-02-15,0.405000,0.410000,0.405000,0.410000,0.396649,191700
2018-02-16,null,null,null,null,null,null
2018-02-19,0.410000,0.425000,0.410000,0.420000,0.406323,657600
2018-02-20,0.420000,0.420000,0.415000,0.420000,0.406323,209000
2018-02-21,0.420000,0.425000,0.415000,0.420000,0.406323,514700
2018-02-22,0.420000,0.420000,0.415000,0.420000,0.406323,219300
2018-02-23,0.420000,0.425000,0.420000,0.420000,0.406323,607500
