Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.651809,0.680355,0.628020,0.670840,0.670840,5676024
2018-01-03,0.680355,0.689871,0.666082,0.675597,0.675597,2847365
2018-01-04,0.685113,0.699386,0.675597,0.685113,0.685113,4480706
2018-01-05,0.694628,0.737448,0.689871,0.727932,0.727932,8955213
2018-01-08,0.737448,0.799298,0.737448,0.780267,0.780267,13084491
2018-01-09,0.789783,0.837360,0.770752,0.808814,0.808814,11218686
2018-01-10,0.823087,0.837360,0.794541,0.808814,0.808814,4992820
2018-01-11,0.808814,0.808814,0.765994,0.780267,0.780267,3651845
2018-01-12,0.785025,0.827845,0.785025,0.823087,0.823087,6278832
2018-01-15,0.832603,0.851633,0.804056,0.818329,0.818329,5374304
2018-01-16,0.823087,0.832603,0.789783,0.804056,0.804056,2575912
2018-01-17,0.813572,0.818329,0.785025,0.794541,0.794541,2462833
2018-01-18,0.804056,0.808814,0.770752,0.780267,0.780267,2815942
2018-01-19,0.770752,0.794541,0.770752,0.785025,0.785025,3052610
2018-01-22,0.785025,0.785025,0.770752,0.770752,0.770752,795757
2018-01-23,0.780267,0.813572,0.780267,0.808814,0.808814,2331678
2018-01-24,0.813572,0.813572,0.780267,0.780267,0.780267,1056070
2018-01-25,0.785025,0.799298,0.780267,0.794541,0.794541,1694189
2018-01-26,0.789783,0.794541,0.775510,0.775510,0.775510,612792
2018-01-29,0.780267,0.794541,0.780267,0.780267,0.780267,792079
2018-01-30,0.780267,0.780267,0.751721,0.770752,0.770752,2509389
2018-02-02,0.761237,0.761237,0.732690,0.732690,0.732690,1016450
2018-02-05,0.708902,0.713659,0.689871,0.704144,0.704144,1876944
2018-02-06,0.666082,0.689871,0.651809,0.685113,0.685113,3428629
2018-02-07,0.708902,0.713659,0.670840,0.713659,0.713659,2703914
2018-02-08,0.713659,0.713659,0.685113,0.685113,0.685113,1332462
2018-02-09,0.656566,0.670840,0.647051,0.661324,0.661324,1098948
2018-02-12,0.666082,0.675597,0.661324,0.675597,0.675597,1584473
2018-02-13,0.680355,0.680355,0.661324,0.666082,0.666082,995327
2018-02-14,0.666082,0.694628,0.666082,0.680355,0.680355,1043984
2018-02-15,0.689871,0.713659,0.685113,0.708902,0.708902,1037259
2018-02-16,null,null,null,null,null,null
2018-02-19,0.718417,0.723175,0.708902,0.708902,0.708902,1520367
2018-02-20,0.713659,0.723175,0.694628,0.704144,0.704144,802378
2018-02-21,0.694628,0.708902,0.685113,0.694628,0.694628,2122334
2018-02-22,0.694628,0.708902,0.685113,0.708902,0.708902,1262471
2018-02-23,0.813572,0.875422,0.780267,0.799298,0.799298,17226591
2018-02-26,0.713659,0.770752,0.708902,0.761237,0.761237,14086124
2018-02-27,0.765994,0.765994,0.751721,0.756479,0.756479,6804398
2018-02-28,0.761237,0.761237,0.742206,0.746963,0.746963,1117654
2018-03-01,0.746963,0.765994,0.737448,0.742206,0.742206,3047986
2018-03-02,0.742206,0.751721,0.737448,0.751721,0.751721,1464458
2018-03-05,0.756479,0.756479,0.723175,0.727932,0.727932,2562565
2018-03-06,0.737448,0.751721,0.732690,0.746963,0.746963,2232891
2018-03-07,0.751721,0.751721,0.713659,0.727932,0.727932,1389948
2018-03-08,0.727932,0.737448,0.723175,0.732690,0.732690,1190483
2018-03-09,0.732690,0.742206,0.732690,0.742206,0.742206,3067638
2018-03-12,0.742206,0.761237,0.742206,0.761237,0.761237,1127743
2018-03-13,0.761237,0.818329,0.751721,0.794541,0.794541,4346924
2018-03-14,0.794541,0.799298,0.775510,0.789783,0.789783,1720988
2018-03-15,0.780267,0.808814,0.775510,0.808814,0.808814,1667391
2018-03-16,0.808814,0.808814,0.780267,0.785025,0.785025,17180561
2018-03-19,0.789783,0.789783,0.775510,0.785025,0.785025,886451
2018-03-20,0.785025,0.785025,0.770752,0.770752,0.770752,717358
2018-03-21,0.780267,0.785025,0.780267,0.785025,0.785025,1495986
2018-03-22,0.785025,0.799298,0.780267,0.789783,0.789783,1809580
2018-03-23,0.765994,0.785025,0.761237,0.780267,0.780267,555832
2018-03-26,0.780267,0.789783,0.765994,0.785025,0.785025,497611
2018-03-27,0.785025,0.785025,0.770752,0.780267,0.780267,1408023
2018-03-28,0.770752,0.799298,0.765994,0.780267,0.780267,2186546
2018-03-29,0.780267,0.785025,0.770752,0.780267,0.780267,811100
2018-03-30,0.780267,0.785025,0.765994,0.770752,0.770752,2194743
2018-04-02,0.775510,0.794541,0.770752,0.785025,0.785025,1119966
2018-04-03,0.785025,0.789783,0.746963,0.775510,0.775510,961487
2018-04-04,0.775510,0.785025,0.742206,0.761237,0.761237,2046983
2018-04-05,0.742206,0.761237,0.723175,0.756479,0.756479,845676
2018-04-06,0.746963,0.746963,0.708902,0.732690,0.732690,916192
2018-04-09,0.713659,0.718417,0.689871,0.713659,0.713659,1417692
2018-04-10,0.718417,0.751721,0.699386,0.732690,0.732690,1186279
2018-04-11,0.746963,0.780267,0.723175,0.770752,0.770752,3468249
2018-04-12,0.780267,0.808814,0.761237,0.775510,0.775510,1247863
2018-04-13,0.770752,0.789783,0.770752,0.775510,0.775510,808893
2018-04-16,0.789783,0.789783,0.756479,0.756479,0.756479,817301
2018-04-17,0.751721,0.775510,0.751721,0.770752,0.770752,682573
2018-04-18,0.761237,0.761237,0.742206,0.761237,0.761237,393569
2018-04-19,0.761237,0.785025,0.756479,0.785025,0.785025,1273295
2018-04-20,0.789783,0.789783,0.770752,0.775510,0.775510,541014
2018-04-23,0.765994,0.765994,0.746963,0.751721,0.751721,248437
