Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.130000,0.135000,0.130000,0.135000,0.127895,1094600
2018-01-03,0.130000,0.135000,0.125000,0.130000,0.123158,732300
2018-01-04,0.135000,0.150000,0.130000,0.150000,0.142105,14269500
2018-01-05,0.150000,0.170000,0.145000,0.150000,0.142105,20512200
2018-01-08,0.155000,0.155000,0.145000,0.150000,0.142105,4994300
2018-01-09,0.150000,0.155000,0.140000,0.145000,0.137368,3501400
2018-01-10,0.145000,0.150000,0.140000,0.150000,0.142105,3199600
2018-01-11,0.150000,0.150000,0.140000,0.145000,0.137368,2960100
2018-01-12,0.140000,0.150000,0.135000,0.140000,0.132632,7446800
2018-01-15,0.140000,0.140000,0.130000,0.135000,0.127895,5727400
2018-01-16,0.130000,0.135000,0.125000,0.135000,0.127895,3302500
2018-01-17,0.125000,0.135000,0.120000,0.125000,0.118421,4450100
2018-01-18,0.125000,0.130000,0.120000,0.130000,0.123158,4583800
2018-01-19,0.125000,0.130000,0.120000,0.130000,0.123158,844000
2018-01-22,0.125000,0.130000,0.120000,0.130000,0.123158,3705200
2018-01-23,0.130000,0.130000,0.120000,0.125000,0.118421,1364200
2018-01-24,0.125000,0.130000,0.120000,0.125000,0.118421,3742300
2018-01-25,0.120000,0.125000,0.120000,0.120000,0.113684,333900
2018-01-26,0.120000,0.125000,0.115000,0.125000,0.118421,1235500
2018-01-29,0.125000,0.125000,0.115000,0.120000,0.113684,2749900
2018-01-30,0.120000,0.120000,0.115000,0.115000,0.108947,1129300
2018-02-02,0.115000,0.120000,0.115000,0.120000,0.113684,956100
2018-02-05,0.115000,0.120000,0.110000,0.115000,0.108947,822700
2018-02-06,0.110000,0.110000,0.100000,0.110000,0.104211,4651000
2018-02-07,0.110000,0.115000,0.110000,0.115000,0.108947,785700
2018-02-08,0.115000,0.115000,0.115000,0.115000,0.108947,100100
2018-02-09,0.110000,0.115000,0.110000,0.115000,0.108947,485900
2018-02-12,0.110000,0.115000,0.110000,0.115000,0.108947,812900
2018-02-13,0.110000,0.115000,0.110000,0.115000,0.108947,170100
2018-02-14,0.115000,0.115000,0.110000,0.115000,0.108947,328600
2018-02-15,0.115000,0.115000,0.115000,0.115000,0.108947,0
2018-02-16,0.115000,0.115000,0.115000,0.115000,0.108947,0
2018-02-19,0.115000,0.115000,0.115000,0.115000,0.108947,50100
2018-02-20,0.115000,0.115000,0.110000,0.115000,0.108947,205100
2018-02-21,0.115000,0.115000,0.110000,0.115000,0.108947,316900
2018-02-22,0.110000,0.115000,0.110000,0.115000,0.108947,275500
2018-02-23,0.115000,0.115000,0.110000,0.115000,0.108947,305200
2018-02-26,0.110000,0.120000,0.110000,0.120000,0.113684,751700
2018-02-27,0.115000,0.120000,0.110000,0.115000,0.108947,310200
2018-02-28,0.115000,0.120000,0.110000,0.115000,0.108947,1191900
2018-03-01,0.115000,0.120000,0.115000,0.120000,0.113684,2891300
2018-03-02,0.125000,0.155000,0.120000,0.125000,0.118421,51935900
2018-03-05,0.125000,0.125000,0.115000,0.120000,0.113684,3498400
2018-03-06,0.120000,0.120000,0.115000,0.120000,0.113684,1086400
2018-03-07,0.115000,0.115000,0.110000,0.115000,0.108947,5147100
2018-03-08,0.110000,0.115000,0.105000,0.110000,0.104211,7864700
2018-03-09,0.110000,0.115000,0.105000,0.110000,0.104211,1399200
2018-03-12,0.115000,0.115000,0.110000,0.115000,0.108947,240800
