Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.275000,0.285000,0.275000,0.285000,0.285000,6000
2018-01-03,0.285000,0.285000,0.285000,0.285000,0.285000,0
2018-01-04,0.285000,0.285000,0.285000,0.285000,0.285000,0
2018-01-05,0.270000,0.280000,0.270000,0.280000,0.280000,71000
2018-01-08,0.280000,0.280000,0.280000,0.280000,0.280000,0
2018-01-09,0.280000,0.280000,0.280000,0.280000,0.280000,0
2018-01-10,0.275000,0.275000,0.275000,0.275000,0.275000,5000
2018-01-11,0.275000,0.275000,0.270000,0.270000,0.270000,19000
2018-01-12,0.270000,0.270000,0.260000,0.260000,0.260000,16000
2018-01-15,0.270000,0.285000,0.270000,0.285000,0.285000,82400
2018-01-16,0.285000,0.285000,0.285000,0.285000,0.285000,0
2018-01-17,0.285000,0.285000,0.285000,0.285000,0.285000,0
2018-01-18,0.265000,0.275000,0.265000,0.265000,0.265000,55500
2018-01-19,0.265000,0.270000,0.265000,0.270000,0.270000,15000
2018-01-22,0.270000,0.270000,0.270000,0.270000,0.270000,0
2018-01-23,0.275000,0.275000,0.270000,0.270000,0.270000,161000
2018-01-24,0.270000,0.270000,0.270000,0.270000,0.270000,0
2018-01-25,0.265000,0.265000,0.265000,0.265000,0.265000,2600
2018-01-26,0.265000,0.265000,0.260000,0.260000,0.260000,35000
2018-01-29,0.265000,0.285000,0.260000,0.285000,0.285000,21000
2018-01-30,0.280000,0.280000,0.265000,0.265000,0.265000,45000
2018-02-02,0.260000,0.260000,0.260000,0.260000,0.260000,2000
2018-02-05,0.260000,0.260000,0.260000,0.260000,0.260000,0
2018-02-06,0.260000,0.275000,0.260000,0.275000,0.275000,283400
2018-02-07,0.260000,0.260000,0.260000,0.260000,0.260000,11000
2018-02-08,0.260000,0.260000,0.260000,0.260000,0.260000,82000
2018-02-09,0.260000,0.260000,0.260000,0.260000,0.260000,0
2018-02-12,0.260000,0.260000,0.260000,0.260000,0.260000,0
2018-02-13,0.265000,0.265000,0.260000,0.260000,0.260000,70000
2018-02-14,0.255000,0.255000,0.255000,0.255000,0.255000,10000
2018-02-15,0.255000,0.255000,0.255000,0.255000,0.255000,0
2018-02-16,0.255000,0.255000,0.255000,0.255000,0.255000,0
2018-02-19,0.255000,0.255000,0.255000,0.255000,0.255000,0
2018-02-20,0.255000,0.255000,0.255000,0.255000,0.255000,0
2018-02-21,0.255000,0.255000,0.255000,0.255000,0.255000,0
2018-02-22,0.300000,0.300000,0.300000,0.300000,0.300000,7200
