Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.245000,0.275000,0.245000,0.275000,0.275000,2903800
2018-01-03,0.280000,0.290000,0.280000,0.285000,0.285000,5538500
2018-01-04,0.285000,0.285000,0.280000,0.280000,0.280000,1673800
2018-01-05,0.285000,0.295000,0.280000,0.290000,0.290000,2869800
2018-01-08,0.290000,0.295000,0.285000,0.290000,0.290000,2759900
2018-01-09,0.285000,0.290000,0.280000,0.285000,0.285000,1662600
2018-01-10,0.285000,0.285000,0.280000,0.280000,0.280000,900100
2018-01-11,0.280000,0.280000,0.265000,0.265000,0.265000,1279300
2018-01-12,0.260000,0.270000,0.260000,0.265000,0.265000,184700
2018-01-15,0.265000,0.280000,0.265000,0.270000,0.270000,1630400
2018-01-16,0.275000,0.275000,0.260000,0.265000,0.265000,1603500
2018-01-17,0.265000,0.265000,0.255000,0.255000,0.255000,724600
2018-01-18,0.260000,0.260000,0.245000,0.250000,0.250000,604300
2018-01-19,0.250000,0.250000,0.245000,0.250000,0.250000,683000
2018-01-22,0.245000,0.260000,0.245000,0.250000,0.250000,956800
2018-01-23,0.250000,0.260000,0.250000,0.260000,0.260000,804600
2018-01-24,0.265000,0.270000,0.265000,0.270000,0.270000,1765400
2018-01-25,0.275000,0.275000,0.265000,0.265000,0.265000,713000
2018-01-26,0.265000,0.265000,0.255000,0.260000,0.260000,460200
2018-01-29,0.260000,0.265000,0.250000,0.250000,0.250000,625100
2018-01-30,0.250000,0.250000,0.240000,0.240000,0.240000,745300
2018-02-02,0.240000,0.245000,0.235000,0.240000,0.240000,645800
2018-02-05,0.240000,0.240000,0.230000,0.230000,0.230000,820100
2018-02-06,0.225000,0.225000,0.215000,0.220000,0.220000,907400
2018-02-07,0.225000,0.235000,0.220000,0.220000,0.220000,820600
2018-02-08,0.225000,0.240000,0.220000,0.235000,0.235000,120300
2018-02-09,0.225000,0.235000,0.225000,0.235000,0.235000,573700
2018-02-12,0.235000,0.240000,0.225000,0.230000,0.230000,342500
2018-02-13,0.230000,0.230000,0.225000,0.225000,0.225000,105000
2018-02-14,0.225000,0.235000,0.225000,0.230000,0.230000,150900
2018-02-15,0.230000,0.235000,0.225000,0.235000,0.235000,240100
2018-02-16,null,null,null,null,null,null
2018-02-19,0.235000,0.245000,0.230000,0.240000,0.240000,323600
2018-02-20,0.240000,0.240000,0.235000,0.240000,0.240000,178600
2018-02-21,0.235000,0.250000,0.235000,0.245000,0.245000,1203600
2018-02-22,0.240000,0.245000,0.240000,0.240000,0.240000,167000
2018-02-23,0.240000,0.250000,0.240000,0.250000,0.250000,726700
2018-02-26,0.250000,0.265000,0.250000,0.250000,0.250000,1334000
2018-02-27,0.255000,0.255000,0.245000,0.245000,0.245000,525000
2018-02-28,0.245000,0.245000,0.235000,0.235000,0.235000,576000
2018-03-01,0.230000,0.235000,0.230000,0.230000,0.230000,703500
2018-03-02,0.225000,0.230000,0.225000,0.230000,0.230000,350400
2018-03-05,0.225000,0.230000,0.225000,0.230000,0.230000,393500
2018-03-06,0.230000,0.245000,0.225000,0.235000,0.235000,822900
2018-03-07,0.235000,0.235000,0.220000,0.225000,0.225000,412000
2018-03-08,0.225000,0.230000,0.220000,0.220000,0.220000,398000
2018-03-09,0.225000,0.225000,0.220000,0.225000,0.225000,303000
2018-03-12,0.225000,0.225000,0.220000,0.220000,0.220000,777500
2018-03-13,0.220000,0.220000,0.220000,0.220000,0.220000,304100
2018-03-14,0.220000,0.220000,0.220000,0.220000,0.220000,193000
2018-03-15,0.220000,0.235000,0.220000,0.230000,0.230000,1448000
2018-03-16,0.225000,0.235000,0.220000,0.230000,0.230000,729500
2018-03-19,0.230000,0.235000,0.225000,0.225000,0.225000,550900
2018-03-20,0.225000,0.225000,0.220000,0.220000,0.220000,252500
2018-03-21,0.225000,0.225000,0.220000,0.225000,0.225000,368000
2018-03-22,0.220000,0.235000,0.220000,0.220000,0.220000,1890900
2018-03-23,0.220000,0.220000,0.215000,0.215000,0.215000,807200
2018-03-26,0.215000,0.215000,0.215000,0.215000,0.215000,262200
2018-03-27,0.215000,0.220000,0.215000,0.220000,0.220000,203000
2018-03-28,0.215000,0.220000,0.210000,0.215000,0.215000,290800
2018-03-29,0.215000,0.220000,0.210000,0.215000,0.215000,187100
2018-03-30,0.210000,0.215000,0.210000,0.215000,0.215000,327500
2018-04-02,0.210000,0.210000,0.210000,0.210000,0.210000,289000
2018-04-03,0.210000,0.210000,0.195000,0.195000,0.195000,1101500
2018-04-04,0.190000,0.195000,0.180000,0.180000,0.180000,833000
2018-04-05,0.180000,0.195000,0.180000,0.195000,0.195000,2223500
2018-04-06,0.195000,0.195000,0.185000,0.190000,0.190000,914200
2018-04-09,0.185000,0.200000,0.185000,0.200000,0.200000,1006200
2018-04-10,0.195000,0.210000,0.195000,0.205000,0.205000,1518000
2018-04-11,0.210000,0.220000,0.205000,0.215000,0.215000,1151700
2018-04-12,0.210000,0.210000,0.205000,0.205000,0.205000,283300
2018-04-13,0.205000,0.210000,0.205000,0.205000,0.205000,777000
2018-04-16,0.210000,0.215000,0.205000,0.205000,0.205000,404000
2018-04-17,0.210000,0.210000,0.205000,0.205000,0.205000,631500
2018-04-18,0.205000,0.210000,0.205000,0.205000,0.205000,527000
2018-04-19,0.205000,0.210000,0.205000,0.205000,0.205000,282700
2018-04-20,0.205000,0.205000,0.200000,0.200000,0.200000,325000
2018-04-23,0.200000,0.200000,0.195000,0.200000,0.200000,128500
