Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.710000,0.715000,0.700000,0.715000,0.715000,310200
2018-01-03,0.705000,0.715000,0.705000,0.715000,0.715000,189200
2018-01-04,0.715000,0.735000,0.715000,0.730000,0.730000,517100
2018-01-05,0.725000,0.770000,0.725000,0.765000,0.765000,992800
2018-01-08,0.780000,0.815000,0.780000,0.815000,0.815000,1126500
2018-01-09,0.820000,0.830000,0.805000,0.815000,0.815000,506500
2018-01-10,0.815000,0.815000,0.785000,0.790000,0.790000,125700
2018-01-11,0.780000,0.780000,0.760000,0.760000,0.760000,124900
2018-01-12,0.765000,0.790000,0.760000,0.790000,0.790000,117100
2018-01-15,0.780000,0.780000,0.760000,0.760000,0.760000,72900
2018-01-16,0.760000,0.760000,0.750000,0.750000,0.750000,54500
2018-01-17,0.745000,0.750000,0.745000,0.745000,0.745000,26500
2018-01-18,0.740000,0.785000,0.715000,0.730000,0.730000,353700
2018-01-19,0.725000,0.730000,0.725000,0.725000,0.725000,74100
2018-01-22,0.730000,0.750000,0.725000,0.725000,0.725000,12300
2018-01-23,0.730000,0.740000,0.725000,0.725000,0.725000,142000
2018-01-24,0.725000,0.760000,0.725000,0.735000,0.735000,236800
2018-01-25,0.765000,0.765000,0.735000,0.740000,0.740000,33100
2018-01-26,0.740000,0.740000,0.730000,0.735000,0.735000,85900
2018-01-29,0.730000,0.730000,0.725000,0.725000,0.725000,91000
2018-01-30,0.730000,0.730000,0.695000,0.695000,0.695000,646100
2018-02-02,0.715000,0.715000,0.690000,0.705000,0.705000,171700
2018-02-05,0.700000,0.700000,0.675000,0.690000,0.690000,345100
2018-02-06,0.675000,0.680000,0.660000,0.680000,0.680000,242700
2018-02-07,0.700000,0.700000,0.670000,0.670000,0.670000,115600
2018-02-08,0.700000,0.700000,0.665000,0.665000,0.665000,92400
2018-02-09,0.665000,0.665000,0.655000,0.655000,0.655000,144400
2018-02-12,0.665000,0.670000,0.660000,0.670000,0.670000,32900
2018-02-13,0.675000,0.675000,0.660000,0.660000,0.660000,47200
2018-02-14,0.675000,0.680000,0.675000,0.675000,0.675000,59000
2018-02-15,0.680000,0.680000,0.660000,0.660000,0.660000,30000
2018-02-16,0.660000,0.660000,0.660000,0.660000,0.660000,0
2018-02-19,0.660000,0.660000,0.660000,0.660000,0.660000,0
2018-02-20,0.670000,0.695000,0.670000,0.695000,0.695000,35500
2018-02-21,0.700000,0.700000,0.700000,0.700000,0.700000,4000
2018-02-22,0.685000,0.695000,0.680000,0.695000,0.695000,45100
2018-02-23,0.685000,0.695000,0.685000,0.690000,0.690000,45000
2018-02-26,0.685000,0.695000,0.680000,0.680000,0.680000,77000
2018-02-27,0.680000,0.690000,0.680000,0.690000,0.690000,103000
2018-02-28,0.680000,0.690000,0.670000,0.690000,0.690000,113400
2018-03-01,0.670000,0.680000,0.670000,0.670000,0.670000,29900
2018-03-02,0.680000,0.680000,0.665000,0.670000,0.670000,56100
2018-03-05,0.660000,0.660000,0.635000,0.635000,0.635000,286300
2018-03-06,0.635000,0.635000,0.635000,0.635000,0.635000,75500
2018-03-07,0.630000,0.635000,0.625000,0.635000,0.635000,92400
2018-03-08,0.635000,0.635000,0.635000,0.635000,0.635000,0
2018-03-09,0.615000,0.640000,0.615000,0.615000,0.615000,55800
2018-03-12,0.615000,0.635000,0.610000,0.615000,0.615000,44700
2018-03-13,0.620000,0.620000,0.610000,0.610000,0.610000,60700
2018-03-14,0.615000,0.640000,0.615000,0.630000,0.630000,43200
2018-03-15,0.635000,0.640000,0.630000,0.635000,0.635000,27400
2018-03-16,0.625000,0.640000,0.625000,0.640000,0.640000,12500
2018-03-19,0.640000,0.640000,0.640000,0.640000,0.640000,0
2018-03-20,0.625000,0.625000,0.620000,0.620000,0.620000,30900
2018-03-21,0.625000,0.625000,0.625000,0.625000,0.625000,85600
2018-03-22,0.620000,0.630000,0.615000,0.630000,0.630000,75100
2018-03-23,0.615000,0.620000,0.610000,0.610000,0.610000,33000
2018-03-26,0.620000,0.620000,0.610000,0.620000,0.620000,99000
2018-03-27,0.605000,0.605000,0.605000,0.605000,0.605000,11500
2018-03-28,0.605000,0.605000,0.600000,0.600000,0.600000,92800
2018-03-29,0.600000,0.600000,0.580000,0.580000,0.580000,68000
2018-03-30,0.570000,0.590000,0.570000,0.590000,0.590000,64000
2018-04-02,0.590000,0.590000,0.590000,0.590000,0.590000,5000
2018-04-03,0.575000,0.590000,0.575000,0.590000,0.590000,90000
2018-04-04,0.570000,0.570000,0.535000,0.545000,0.545000,158700
2018-04-05,0.580000,0.580000,0.540000,0.540000,0.540000,35300
2018-04-06,0.540000,0.540000,0.510000,0.510000,0.510000,162700
2018-04-09,0.530000,0.530000,0.530000,0.530000,0.530000,15000
2018-04-10,0.530000,0.550000,0.530000,0.550000,0.550000,93000
2018-04-11,0.550000,0.575000,0.550000,0.575000,0.575000,74200
2018-04-12,0.570000,0.570000,0.570000,0.570000,0.570000,81000
2018-04-13,0.570000,0.630000,0.570000,0.625000,0.625000,49300
2018-04-16,0.630000,0.650000,0.600000,0.600000,0.600000,34200
2018-04-17,0.600000,0.600000,0.575000,0.590000,0.590000,71300
2018-04-18,0.580000,0.580000,0.565000,0.565000,0.565000,19100
2018-04-19,0.550000,0.570000,0.550000,0.570000,0.570000,4900
2018-04-20,0.600000,0.600000,0.570000,0.570000,0.570000,17100
2018-04-23,0.570000,0.570000,0.570000,0.570000,0.570000,3000
2018-04-24,0.560000,0.570000,0.560000,0.560000,0.560000,21100
2018-04-25,0.570000,0.570000,0.570000,0.570000,0.570000,12900
2018-04-26,0.555000,0.575000,0.555000,0.575000,0.575000,46700
2018-04-27,0.580000,0.585000,0.560000,0.585000,0.585000,31500
2018-04-30,0.590000,0.590000,0.565000,0.565000,0.565000,14200
2018-05-02,0.550000,0.605000,0.550000,0.600000,0.600000,13000
2018-05-03,0.595000,0.600000,0.560000,0.560000,0.560000,14100
2018-05-04,0.560000,0.600000,0.560000,0.600000,0.600000,2200
2018-05-07,0.550000,0.580000,0.550000,0.580000,0.580000,49500
2018-05-08,0.550000,0.570000,0.550000,0.550000,0.550000,87900
2018-05-14,0.540000,0.560000,0.540000,0.560000,0.560000,174900
2018-05-15,0.570000,0.570000,0.555000,0.555000,0.555000,56600
2018-05-16,0.550000,0.560000,0.550000,0.555000,0.555000,103000
2018-05-17,0.545000,0.545000,0.545000,0.545000,0.545000,53600
2018-05-18,0.540000,0.540000,0.450000,0.480000,0.480000,358100
2018-05-21,0.460000,0.460000,0.420000,0.455000,0.455000,327300
2018-05-22,0.455000,0.455000,0.440000,0.440000,0.440000,126900
2018-05-23,0.440000,0.440000,0.440000,0.440000,0.440000,18200
2018-05-24,0.405000,0.420000,0.405000,0.420000,0.420000,137500
2018-05-25,0.415000,0.450000,0.415000,0.440000,0.440000,46200
2018-05-28,0.435000,0.435000,0.430000,0.430000,0.430000,48000
2018-05-30,0.430000,0.430000,0.430000,0.430000,0.430000,0
2018-05-31,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-06-01,0.425000,0.425000,0.425000,0.425000,0.425000,21500
2018-06-04,0.425000,0.425000,0.425000,0.425000,0.425000,0
2018-06-05,0.420000,0.420000,0.420000,0.420000,0.420000,11200
2018-06-06,0.425000,0.425000,0.425000,0.425000,0.425000,3000
2018-06-07,0.425000,0.480000,0.420000,0.450000,0.450000,77000
2018-06-08,0.445000,0.480000,0.445000,0.480000,0.480000,16000
2018-06-11,0.450000,0.460000,0.450000,0.450000,0.450000,18000
2018-06-12,0.450000,0.450000,0.450000,0.450000,0.450000,0
2018-06-13,0.420000,0.435000,0.415000,0.435000,0.435000,63200
2018-06-14,0.435000,0.435000,0.435000,0.435000,0.435000,0
2018-06-18,0.415000,0.420000,0.415000,0.420000,0.420000,7800
2018-06-19,0.420000,0.420000,0.410000,0.420000,0.420000,56200
2018-06-20,0.410000,0.435000,0.410000,0.435000,0.435000,71800
2018-06-21,0.435000,0.435000,0.435000,0.435000,0.435000,0
2018-06-22,0.435000,0.435000,0.435000,0.435000,0.435000,0
2018-06-25,0.405000,0.405000,0.400000,0.400000,0.400000,29700
2018-06-26,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-06-27,0.400000,0.400000,0.400000,0.400000,0.400000,67900
2018-06-28,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-06-29,0.420000,0.435000,0.405000,0.420000,0.420000,39500
2018-07-02,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-07-03,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-07-04,0.395000,0.425000,0.395000,0.425000,0.425000,25100
2018-07-05,0.405000,0.405000,0.405000,0.405000,0.405000,18000
2018-07-06,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-07-09,0.400000,0.400000,0.400000,0.400000,0.400000,10300
2018-07-10,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-07-11,0.405000,0.405000,0.400000,0.400000,0.400000,41400
2018-07-12,0.395000,0.395000,0.395000,0.395000,0.395000,10000
2018-07-13,0.400000,0.410000,0.400000,0.410000,0.410000,37600
2018-07-16,0.410000,0.410000,0.410000,0.410000,0.410000,26000
2018-07-17,0.410000,0.410000,0.410000,0.410000,0.410000,13000
2018-07-18,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-07-19,0.420000,0.425000,0.420000,0.425000,0.425000,35800
2018-07-20,0.430000,0.460000,0.430000,0.460000,0.460000,145100
2018-07-23,0.460000,0.480000,0.440000,0.480000,0.480000,59200
2018-07-24,0.465000,0.465000,0.460000,0.460000,0.460000,18000
2018-07-25,0.455000,0.465000,0.445000,0.465000,0.465000,36000
2018-07-26,0.450000,0.460000,0.450000,0.460000,0.460000,15500
2018-07-27,0.460000,0.460000,0.460000,0.460000,0.460000,0
2018-07-30,0.450000,0.460000,0.450000,0.460000,0.460000,19400
2018-07-31,0.460000,0.460000,0.460000,0.460000,0.460000,0
2018-08-01,0.460000,0.460000,0.460000,0.460000,0.460000,0
2018-08-02,0.440000,0.450000,0.440000,0.450000,0.450000,15800
2018-08-03,0.440000,0.460000,0.440000,0.440000,0.440000,22100
2018-08-06,0.460000,0.460000,0.460000,0.460000,0.460000,100
2018-08-07,0.460000,0.460000,0.460000,0.460000,0.460000,5000
2018-08-08,0.460000,0.480000,0.460000,0.480000,0.480000,5100
2018-08-09,0.480000,0.480000,0.480000,0.480000,0.480000,0
2018-08-10,0.480000,0.480000,0.480000,0.480000,0.480000,0
2018-08-13,0.445000,0.445000,0.445000,0.445000,0.445000,22000
2018-08-14,0.445000,0.445000,0.445000,0.445000,0.445000,0
2018-08-15,0.450000,0.470000,0.440000,0.470000,0.470000,20200
2018-08-16,0.440000,0.440000,0.430000,0.430000,0.430000,14000
2018-08-17,0.440000,0.450000,0.440000,0.450000,0.450000,32000
2018-08-20,0.450000,0.450000,0.450000,0.450000,0.450000,0
2018-08-21,0.480000,0.480000,0.480000,0.480000,0.480000,100
2018-08-23,0.430000,0.430000,0.430000,0.430000,0.430000,22000
2018-08-24,0.430000,0.430000,0.420000,0.430000,0.430000,41000
2018-08-27,0.430000,0.475000,0.430000,0.475000,0.475000,3200
2018-08-28,0.475000,0.475000,0.475000,0.475000,0.475000,0
2018-08-29,0.420000,0.420000,0.410000,0.410000,0.410000,64000
2018-08-30,0.410000,0.415000,0.410000,0.415000,0.415000,32500
2018-09-03,0.390000,0.420000,0.390000,0.405000,0.405000,10800
2018-09-04,0.415000,0.415000,0.415000,0.415000,0.415000,100
2018-09-05,0.400000,0.405000,0.400000,0.405000,0.405000,55000
2018-09-06,0.390000,0.395000,0.390000,0.390000,0.390000,58600
2018-09-07,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-09-12,0.385000,0.385000,0.380000,0.380000,0.380000,56000
2018-09-13,0.380000,0.380000,0.380000,0.380000,0.380000,45000
2018-09-14,0.380000,0.380000,0.380000,0.380000,0.380000,0
2018-09-18,0.380000,0.400000,0.375000,0.400000,0.400000,80200
2018-09-19,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-09-20,0.390000,0.395000,0.380000,0.380000,0.380000,44200
2018-09-21,0.385000,0.385000,0.385000,0.385000,0.385000,15000
2018-09-24,0.385000,0.385000,0.385000,0.385000,0.385000,0
2018-09-25,0.380000,0.385000,0.380000,0.385000,0.385000,23000
2018-09-26,0.390000,0.390000,0.385000,0.385000,0.385000,35200
2018-09-27,0.400000,0.400000,0.395000,0.395000,0.395000,11800
2018-09-28,0.395000,0.395000,0.395000,0.395000,0.395000,0
2018-10-01,0.400000,0.400000,0.380000,0.395000,0.395000,25500
2018-10-02,0.400000,0.400000,0.395000,0.400000,0.400000,19000
2018-10-03,0.385000,0.385000,0.370000,0.375000,0.375000,91200
2018-10-04,0.400000,0.400000,0.370000,0.380000,0.380000,112500
2018-10-05,0.380000,0.380000,0.380000,0.380000,0.380000,0
2018-10-08,0.370000,0.370000,0.360000,0.370000,0.370000,46400
2018-10-09,0.400000,0.400000,0.360000,0.370000,0.370000,118400
2018-10-10,0.400000,0.400000,0.345000,0.390000,0.390000,86500
2018-10-11,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-10-12,0.345000,0.370000,0.345000,0.370000,0.370000,27700
2018-10-15,0.370000,0.400000,0.350000,0.370000,0.370000,12600
2018-10-16,0.350000,0.370000,0.350000,0.370000,0.370000,78500
2018-10-17,0.355000,0.360000,0.350000,0.350000,0.350000,20400
2018-10-18,0.350000,0.380000,0.350000,0.380000,0.380000,12000
2018-10-19,0.340000,0.375000,0.340000,0.375000,0.375000,26100
2018-10-22,0.375000,0.375000,0.375000,0.375000,0.375000,0
2018-10-23,0.350000,0.370000,0.350000,0.370000,0.370000,12800
2018-10-24,0.390000,0.390000,0.335000,0.335000,0.335000,224800
2018-10-25,0.335000,0.340000,0.330000,0.330000,0.330000,28900
2018-10-26,0.330000,0.340000,0.325000,0.325000,0.325000,113400
2018-10-29,0.350000,0.365000,0.350000,0.365000,0.365000,44000
2018-10-30,0.320000,0.375000,0.320000,0.365000,0.365000,225100
2018-10-31,0.365000,0.365000,0.365000,0.365000,0.365000,0
2018-11-01,0.345000,0.345000,0.340000,0.340000,0.340000,195400
2018-11-02,0.340000,0.370000,0.335000,0.340000,0.340000,230300
2018-11-05,0.350000,0.450000,0.340000,0.385000,0.385000,293000
2018-11-07,0.370000,0.370000,0.350000,0.350000,0.350000,32000
2018-11-08,0.350000,0.510000,0.350000,0.415000,0.415000,316300
2018-11-09,0.430000,0.450000,0.400000,0.400000,0.400000,249500
2018-11-12,0.365000,0.385000,0.360000,0.360000,0.360000,36800
2018-11-13,0.365000,0.400000,0.355000,0.375000,0.375000,141700
2018-11-14,0.370000,0.375000,0.350000,0.355000,0.355000,392000
2018-11-15,0.360000,0.365000,0.350000,0.355000,0.355000,172500
2018-11-16,0.355000,0.355000,0.335000,0.340000,0.340000,308000
2018-11-19,0.340000,0.350000,0.340000,0.350000,0.350000,19800
2018-11-21,0.330000,0.345000,0.330000,0.345000,0.345000,50000
2018-11-22,0.345000,0.355000,0.335000,0.345000,0.345000,101400
2018-11-23,0.340000,0.350000,0.250000,0.270000,0.270000,1474700
2018-11-26,0.275000,0.285000,0.265000,0.285000,0.285000,474000
2018-11-27,0.275000,0.275000,0.260000,0.270000,0.270000,154000
2018-11-28,0.270000,0.270000,0.260000,0.260000,0.260000,121000
2018-11-29,0.260000,0.260000,0.250000,0.255000,0.255000,207800
2018-11-30,0.250000,0.250000,0.250000,0.250000,0.250000,36400
2018-12-03,0.250000,0.250000,0.250000,0.250000,0.250000,178500
2018-12-04,0.245000,0.250000,0.245000,0.250000,0.250000,119800
2018-12-05,0.250000,0.250000,0.230000,0.240000,0.240000,182400
2018-12-06,0.240000,0.240000,0.225000,0.240000,0.240000,36400
2018-12-07,0.240000,0.245000,0.225000,0.225000,0.225000,219300
2018-12-10,0.225000,0.225000,0.225000,0.225000,0.225000,0
2018-12-11,0.220000,0.225000,0.205000,0.210000,0.210000,77200
2018-12-12,0.215000,0.215000,0.210000,0.215000,0.215000,130000
2018-12-13,0.215000,0.215000,0.205000,0.205000,0.205000,201100
2018-12-14,0.205000,0.250000,0.205000,0.250000,0.250000,284400
2018-12-17,0.250000,0.255000,0.250000,0.255000,0.255000,44000
2018-12-18,0.220000,0.220000,0.215000,0.215000,0.215000,5600
2018-12-19,0.215000,0.260000,0.215000,0.260000,0.260000,124700
2018-12-20,0.235000,0.260000,0.235000,0.260000,0.260000,9000
2018-12-21,0.260000,0.260000,0.260000,0.260000,0.260000,0
2018-12-24,0.260000,0.260000,0.260000,0.260000,0.260000,0
2018-12-26,0.230000,0.260000,0.230000,0.255000,0.255000,21700
2018-12-27,0.255000,0.255000,0.255000,0.255000,0.255000,38000
2018-12-28,0.255000,0.255000,0.255000,0.255000,0.255000,0
2018-12-31,0.255000,0.320000,0.250000,0.320000,0.320000,391700
2019-01-02,0.320000,0.320000,0.320000,0.320000,0.320000,0
2019-01-03,0.320000,0.320000,0.320000,0.320000,0.320000,0
2019-01-04,0.260000,0.260000,0.260000,0.260000,0.260000,20000
2019-01-07,0.270000,0.280000,0.265000,0.265000,0.265000,101200
2019-01-08,0.285000,0.285000,0.265000,0.265000,0.265000,19500
2019-01-09,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-01-10,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-01-11,0.260000,0.275000,0.260000,0.275000,0.275000,30800
2019-01-14,0.260000,0.260000,0.240000,0.250000,0.250000,224200
2019-01-15,0.255000,0.255000,0.250000,0.250000,0.250000,30000
2019-01-16,0.255000,0.255000,0.250000,0.250000,0.250000,83500
2019-01-17,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-01-18,0.260000,0.260000,0.260000,0.260000,0.260000,25400
2019-01-22,0.245000,0.245000,0.240000,0.240000,0.240000,54500
2019-01-23,0.245000,0.245000,0.245000,0.245000,0.245000,71300
2019-01-24,0.245000,0.245000,0.245000,0.245000,0.245000,20000
2019-01-25,0.245000,0.245000,0.245000,0.245000,0.245000,81000
2019-01-28,0.245000,0.245000,0.245000,0.245000,0.245000,79000
2019-01-29,0.240000,0.240000,0.240000,0.240000,0.240000,36500
2019-01-30,0.240000,0.240000,0.235000,0.240000,0.240000,111000
2019-01-31,0.225000,0.245000,0.225000,0.235000,0.235000,236200
2019-02-04,0.235000,0.235000,0.235000,0.235000,0.235000,0
2019-02-07,0.240000,0.255000,0.230000,0.230000,0.230000,44000
2019-02-08,0.230000,0.255000,0.230000,0.255000,0.255000,337800
2019-02-11,0.250000,0.250000,0.250000,0.250000,0.250000,16000
2019-02-12,0.250000,0.260000,0.250000,0.250000,0.250000,402000
2019-02-13,0.250000,0.300000,0.250000,0.270000,0.270000,1945200
2019-02-14,0.275000,0.275000,0.260000,0.265000,0.265000,189000
2019-02-15,0.260000,0.270000,0.260000,0.260000,0.260000,248100
2019-02-18,0.255000,0.255000,0.255000,0.255000,0.255000,214300
2019-02-19,0.255000,0.275000,0.255000,0.265000,0.265000,412300
2019-02-20,0.270000,0.285000,0.265000,0.275000,0.275000,1292300
2019-02-21,0.280000,0.285000,0.265000,0.280000,0.280000,315600
2019-02-22,0.280000,0.280000,0.270000,0.280000,0.280000,266800
2019-02-25,0.280000,0.280000,0.270000,0.275000,0.275000,312000
