Date,Open,High,Low,Close,Adj Close,Volume
2019-09-06,0.120000,0.125000,0.120000,0.125000,0.120833,27000
2019-09-10,0.125000,0.125000,0.125000,0.125000,0.120833,0
2019-09-11,0.125000,0.125000,0.125000,0.125000,0.120833,0
2019-09-12,0.130000,0.135000,0.130000,0.135000,0.130500,60000
2019-09-13,0.135000,0.135000,0.135000,0.135000,0.130500,0
2019-09-17,0.135000,0.135000,0.135000,0.135000,0.130500,0
2019-09-18,0.135000,0.135000,0.135000,0.135000,0.130500,0
2019-09-19,0.135000,0.135000,0.135000,0.135000,0.130500,0
2019-09-20,0.135000,0.140000,0.135000,0.140000,0.135333,80000
2019-09-23,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-09-24,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-09-25,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-09-26,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-09-27,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-09-30,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-01,0.140000,0.140000,0.140000,0.140000,0.135333,10000
2019-10-02,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-03,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-04,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-07,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-08,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-09,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-10,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-11,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-14,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-15,0.140000,0.140000,0.140000,0.140000,0.135333,90000
2019-10-16,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-17,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-18,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-21,0.140000,0.140000,0.140000,0.140000,0.135333,0
2019-10-22,0.145000,0.145000,0.145000,0.145000,0.140167,30000
2019-10-23,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-10-24,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-10-25,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-10-29,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-10-30,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-10-31,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-11-01,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-11-04,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-11-05,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-11-06,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-11-07,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-11-08,0.145000,0.145000,0.145000,0.145000,0.140167,0
2019-11-11,0.150000,0.150000,0.150000,0.150000,0.145000,48000
2019-11-12,0.150000,0.150000,0.150000,0.150000,0.145000,0
2019-11-13,0.150000,0.150000,0.150000,0.150000,0.145000,0
2019-11-14,0.150000,0.150000,0.150000,0.150000,0.145000,0
2019-11-15,0.150000,0.150000,0.150000,0.150000,0.145000,0
2019-11-18,0.150000,0.150000,0.150000,0.150000,0.145000,0
2019-11-19,0.150000,0.150000,0.150000,0.150000,0.145000,0
2019-11-20,0.150000,0.150000,0.150000,0.150000,0.145000,0
2019-11-21,0.150000,0.150000,0.150000,0.150000,0.145000,37000
2019-11-22,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-11-25,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-11-26,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-11-27,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-11-28,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-11-29,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-12-02,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-12-03,0.150000,0.155000,0.150000,0.155000,0.155000,110000
2019-12-04,0.155000,0.160000,0.155000,0.160000,0.160000,150000
2019-12-05,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-06,0.160000,0.160000,0.160000,0.160000,0.160000,30000
2019-12-09,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-10,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-11,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-12,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-13,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-16,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-17,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-18,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-19,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-20,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-23,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-24,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-26,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-27,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-30,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-12-31,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-02,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-03,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-06,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-07,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-08,0.160000,0.160000,0.160000,0.160000,0.160000,10000
2020-01-09,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-10,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-13,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-14,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-15,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-16,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-17,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-20,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-21,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-22,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-23,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-01-24,0.165000,0.165000,0.165000,0.165000,0.165000,30000
2020-01-28,0.165000,0.165000,0.165000,0.165000,0.165000,0
2020-01-29,0.165000,0.165000,0.165000,0.165000,0.165000,0
